# {"t_start": 1551815722.3255825, "env_id": "Reacher-v2"} 
r,l,t
-9.495966,50,283.004046
-17.429362,50,283.067467
-10.562009,50,283.132971
-15.545826,50,283.196545
-13.132432,50,283.260335
-12.502787,50,283.323894
-9.543476,50,283.387536
-12.898093,50,283.451375
-12.511236,50,283.51513
-13.110983,50,283.580096
-11.089117,50,283.64376
-13.37455,50,283.707241
-14.891289,50,283.770709
-12.694703,50,283.834335
-15.430622,50,283.897804
-13.193311,50,283.961488
-15.173459,50,284.02506
-10.532426,50,284.088896
-14.588686,50,284.152666
-13.583401,50,284.216043
-16.531159,50,284.279493
-16.984883,50,284.342993
-14.745344,50,284.406708
-12.045089,50,284.470649
-19.33191,50,284.534197
-10.747798,50,284.597821
-13.701184,50,284.661531
-14.654083,50,284.726309
-11.98559,50,284.790142
-18.275781,50,284.85377
-12.377697,50,284.917475
-10.846904,50,284.981104
-10.161619,50,285.153654
-18.551718,50,285.217416
-14.676194,50,285.281111
-17.076105,50,285.344895
-15.839235,50,285.40876
-15.076827,50,285.472528
-9.092505,50,285.536385
-17.86924,50,285.599983
-8.643078,50,285.663775
-7.990246,50,287.258207
-10.090672,50,287.314654
-8.499823,50,287.366362
-14.535547,50,287.420081
-12.244224,50,287.476699
-11.626567,50,287.533358
-11.582655,50,287.583449
-11.832103,50,287.632473
-13.844235,50,287.678071
-11.558476,50,287.722029
-10.125212,50,287.768713
-13.178962,50,287.818619
-7.402535,50,287.868664
-12.209771,50,287.917168
-13.117561,50,287.96301
-15.997735,50,288.01558
-12.356116,50,288.073475
-14.507402,50,288.12161
-11.499201,50,288.173751
-12.017528,50,288.222657
-16.764688,50,288.270979
-14.669738,50,288.318787
-15.210926,50,288.37138
-16.707974,50,288.4279
-14.475164,50,288.494164
-12.925642,50,288.560858
-13.799149,50,288.628134
-12.397044,50,288.693034
-13.566021,50,288.757259
-11.480812,50,288.813819
-11.691812,50,288.867863
-10.672322,50,288.922527
-16.271077,50,288.985628
-9.444219,50,289.050954
-20.347924,50,289.116666
-12.920893,50,289.181936
-15.984632,50,289.247427
-16.011393,50,289.312483
-15.241961,50,289.377608
-13.408527,50,289.442954
-15.658502,50,289.508209
-21.038481,50,291.16751
-9.85173,50,291.224808
-14.972534,50,291.281313
-9.724716,50,291.334186
-19.575535,50,291.390921
-16.925272,50,291.443628
-16.613692,50,291.500752
-7.874438,50,291.552966
-11.034837,50,291.602375
-17.585288,50,291.651323
-17.74753,50,291.703781
-12.207964,50,291.75117
-14.555982,50,291.806451
-8.683978,50,291.866505
-14.389239,50,291.932477
-15.139265,50,291.999268
-10.724535,50,292.066259
-11.250042,50,292.133305
-15.073501,50,292.199525
-13.98898,50,292.266303
-18.510529,50,292.33272
-14.773102,50,292.399141
-10.634888,50,292.466123
-15.675398,50,292.533429
-13.639472,50,292.599932
-14.123024,50,292.667053
-11.034012,50,292.733538
-11.863931,50,292.800354
-9.936302,50,292.866904
-12.794756,50,292.933817
-8.890432,50,293.001237
-16.929023,50,293.067864
-11.818863,50,293.134739
-15.669579,50,293.201728
-9.240866,50,293.268439
-11.799549,50,293.33548
-10.129203,50,293.401996
-8.738177,50,293.468687
-17.797386,50,293.534883
-10.648502,50,293.601358
-9.017051,50,293.668087
-11.643178,50,295.270969
-10.02039,50,295.336174
-12.992459,50,295.40176
-9.69222,50,295.467581
-17.801957,50,295.532931
-14.052494,50,295.598217
-11.593472,50,295.663339
-15.553491,50,295.72873
-16.216035,50,295.794007
-15.166489,50,295.859302
-14.54085,50,295.924462
-10.272844,50,295.989919
-14.480804,50,296.055162
-12.499241,50,296.12059
-13.668478,50,296.185818
-19.262713,50,296.251008
-9.6538,50,296.316555
-7.686658,50,296.38216
-13.993772,50,296.447123
-20.181334,50,296.510494
-21.514076,50,296.565995
-10.188674,50,296.622391
-15.406061,50,296.676351
-11.16746,50,296.728527
-11.973401,50,296.780584
-10.056352,50,296.832077
-12.44386,50,296.87548
-18.373906,50,296.918793
-10.731465,50,296.963567
-11.7667,50,297.01297
-12.579072,50,297.062129
-15.286495,50,297.107535
-7.954228,50,297.151332
-11.382046,50,297.19357
-10.034937,50,297.242983
-10.868238,50,297.294158
-11.411298,50,297.351193
-9.754963,50,297.408032
-12.023154,50,297.464812
-11.915516,50,297.524456
-9.903665,50,299.081282
-15.371422,50,299.138377
-13.409814,50,299.19934
-7.924076,50,299.264726
-13.579141,50,299.330002
-7.789226,50,299.39516
-9.676136,50,299.460332
-14.663374,50,299.525694
-16.970711,50,299.590689
-14.422918,50,299.65606
-15.371128,50,299.721254
-12.364848,50,299.786191
-12.031952,50,299.851308
-10.200927,50,299.916636
-10.580549,50,299.981804
-20.7972,50,300.047313
-11.839073,50,300.112474
-14.557969,50,300.177632
-12.783783,50,300.242641
-17.114684,50,300.307393
-10.681819,50,300.372404
-19.094253,50,300.437496
-16.086472,50,300.502378
-7.362404,50,300.5677
-14.621975,50,300.632458
-16.099642,50,300.697409
-7.123502,50,300.763034
-16.515232,50,300.828268
-8.963078,50,300.893342
-10.122913,50,300.958658
-11.959592,50,301.023704
-16.233138,50,301.088683
-8.526944,50,301.154049
-11.22621,50,301.219108
-17.449306,50,301.284133
-13.017149,50,301.349193
-7.230666,50,301.414466
-10.295523,50,301.480799
-15.103644,50,301.546022
-8.425966,50,301.611158
-8.68173,50,301.676185
-11.15003,50,303.273432
-13.248687,50,303.338749
-11.833967,50,303.404112
-12.476249,50,303.469314
-17.951051,50,303.534297
-10.339466,50,303.599802
-10.17447,50,303.665061
-15.779251,50,303.730318
-11.943438,50,303.795882
-17.129015,50,303.861097
-7.977062,50,303.926277
-11.114045,50,303.991366
-20.913633,50,304.056824
-11.954342,50,304.122212
-10.988967,50,304.187397
-14.542406,50,304.253932
-13.861928,50,304.319338
-13.648037,50,304.384691
-8.654058,50,304.450148
-12.439324,50,304.515583
-17.873837,50,304.580664
-12.393919,50,304.645797
-10.335923,50,304.710979
-8.502404,50,304.77632
-17.738418,50,304.841465
-9.504217,50,304.906697
-8.950297,50,304.972085
-14.085236,50,305.037124
-18.53881,50,305.101985
-12.166005,50,305.167183
-8.642618,50,305.226254
-9.67206,50,305.269662
-9.480339,50,305.313867
-15.662356,50,305.365842
-13.802674,50,305.430062
-10.215869,50,305.493156
-10.056779,50,305.556169
-14.634374,50,305.61897
-8.903724,50,305.682057
-8.530302,50,305.745141
-8.839253,50,305.80834
-14.301139,50,307.411766
-8.303499,50,307.488404
-11.218794,50,307.564769
-16.118477,50,307.641173
-11.379255,50,307.717433
-9.031842,50,307.794628
-8.900204,50,307.871768
-9.070907,50,307.948313
-13.583996,50,308.022761
-12.40286,50,308.095662
-10.680323,50,308.168642
-9.471391,50,308.241721
-7.142507,50,308.308729
-11.274208,50,308.373223
-13.335711,50,308.441233
-16.552268,50,308.500319
-12.991552,50,308.565159
-12.468117,50,308.627776
-11.110971,50,308.692683
-15.979264,50,308.746211
-12.593451,50,308.812941
-9.645903,50,308.874321
-5.928251,50,308.935224
-9.493696,50,309.002397
-8.962939,50,309.064024
-10.964605,50,309.120345
-13.042298,50,309.17148
-11.369442,50,309.222754
-14.629212,50,309.273804
-16.001049,50,309.324852
-14.561047,50,309.388028
-14.625725,50,309.454347
-11.401356,50,309.521157
-12.62408,50,309.58604
-11.468003,50,309.648325
-11.808712,50,309.71558
-9.828729,50,309.780171
-8.524151,50,309.833506
-13.854571,50,309.885462
-15.139828,50,309.938918
-9.997764,50,309.992687
-15.19425,50,311.53521
-13.596256,50,311.601006
-9.879261,50,311.667451
-7.303341,50,311.734072
-17.597809,50,311.800573
-9.15729,50,311.867065
-6.360304,50,311.932962
-10.557993,50,311.99968
-10.042618,50,312.066175
-13.988636,50,312.132545
-9.166243,50,312.198716
-10.593658,50,312.265839
-14.090464,50,312.332127
-16.910719,50,312.399153
-8.916674,50,312.46515
-17.453038,50,312.531757
-19.202718,50,312.597962
-9.209286,50,312.664576
-14.114828,50,312.731237
-14.760099,50,312.797513
-11.76331,50,312.863271
-11.633404,50,312.929804
-18.023296,50,312.99619
-9.104244,50,313.062727
-9.763217,50,313.128972
-8.801799,50,313.19573
-7.875325,50,313.261378
-16.05858,50,313.327146
-9.466357,50,313.391399
-8.95679,50,313.446272
-17.688561,50,313.499799
-8.45177,50,313.554946
-16.35806,50,313.60455
-14.311089,50,313.658519
-8.301691,50,313.707527
-11.767825,50,313.766851
-15.236646,50,313.818491
-9.061773,50,313.865156
-10.577891,50,313.909865
-10.881275,50,313.961553
-13.263684,50,314.012982
-13.886673,50,315.635369
-13.770692,50,315.701246
-7.893975,50,315.767224
-12.531542,50,315.832978
-16.624257,50,315.898958
-10.506101,50,315.964877
-12.359019,50,316.030693
-16.212971,50,316.089989
-11.577018,50,316.14257
-8.276346,50,316.198591
-11.656235,50,316.248965
-9.428423,50,316.3057
-15.155989,50,316.361457
-12.774192,50,316.414968
-19.504193,50,316.465803
-10.025029,50,316.51827
-13.289517,50,316.567249
-15.757351,50,316.622743
-9.811597,50,316.671726
-11.586984,50,316.721068
-14.055211,50,316.775612
-10.343551,50,316.830252
-9.350718,50,316.886738
-8.54275,50,316.941521
-9.544653,50,316.997159
-10.14001,50,317.052466
-13.321229,50,317.107227
-16.137317,50,317.162668
-13.146966,50,317.215525
-10.50271,50,317.268273
-10.361798,50,317.320868
-9.854817,50,317.372876
-10.826786,50,317.424343
-18.455799,50,317.478959
-11.006807,50,317.535489
-11.929729,50,317.590248
-16.363863,50,317.647166
-11.507995,50,317.702187
-9.33716,50,317.760452
-12.255605,50,317.816506
-9.72575,50,317.870221
-9.760107,50,319.543908
-12.725805,50,319.610505
-8.524494,50,319.675753
-16.597855,50,319.742221
-6.752458,50,319.807933
-7.662944,50,319.873968
-12.622,50,319.930953
-8.391598,50,319.986813
-8.7622,50,320.040672
-12.154811,50,320.088883
-13.674934,50,320.144728
-10.396027,50,320.212337
-8.75104,50,320.27963
-13.331455,50,320.346364
-14.682096,50,320.412635
-18.495538,50,320.479052
-12.752598,50,320.545903
-12.293095,50,320.612816
-15.325128,50,320.679714
-12.697214,50,320.746471
-18.030638,50,320.813516
-8.400621,50,320.880706
-13.3806,50,320.947474
-9.363251,50,321.014163
-8.298049,50,321.081137
-10.528624,50,321.148157
-10.045619,50,321.215025
-19.370661,50,321.282309
-16.943064,50,321.349355
-12.160933,50,321.417047
-8.737358,50,321.484272
-15.013007,50,321.551154
-8.232332,50,321.618104
-9.886998,50,321.685846
-10.7682,50,321.752538
-8.495914,50,321.820185
-8.482638,50,321.887542
-13.207054,50,321.954555
-11.762362,50,322.021443
-11.317101,50,322.088589
-10.822469,50,322.155786
-13.909609,50,323.864458
-12.800225,50,323.930024
-14.642733,50,323.995579
-16.056773,50,324.061424
-18.010798,50,324.127252
-8.810963,50,324.192813
-11.852045,50,324.259022
-7.534953,50,324.325296
-14.666018,50,324.391089
-8.602444,50,324.45705
-15.414459,50,324.522841
-16.313446,50,324.588569
-11.657069,50,324.654405
-7.287838,50,324.720491
-14.285247,50,324.786286
-11.401273,50,324.85202
-6.529494,50,324.91775
-17.382503,50,324.983904
-10.002789,50,325.049649
-16.743004,50,325.115494
-12.342975,50,325.180994
-8.400708,50,325.246743
-12.344733,50,325.312437
-10.080341,50,325.378512
-11.925885,50,325.444357
-10.672682,50,325.510052
-15.771061,50,325.575752
-8.977682,50,325.641542
-11.748745,50,325.707612
-15.149552,50,325.773374
-10.419703,50,325.839296
-8.820644,50,325.90516
-7.810155,50,325.971332
-9.741869,50,326.03808
-22.082231,50,326.104182
-9.552875,50,326.169989
-12.247121,50,326.235781
-13.415902,50,326.30186
-19.548268,50,326.367794
-9.529601,50,326.433709
-13.219051,50,326.49977
-11.259473,50,328.147287
-18.022007,50,328.196781
-8.923521,50,328.252913
-6.850681,50,328.306598
-9.342474,50,328.352888
-9.043641,50,328.403809
-9.193302,50,328.460653
-15.073632,50,328.515973
-10.017721,50,328.569505
-15.529137,50,328.623868
-10.528799,50,328.673595
-7.40104,50,328.724869
-13.460686,50,328.78089
-11.64016,50,328.837598
-11.734477,50,328.893538
-10.290117,50,328.945647
-7.799651,50,329.000243
-12.70484,50,329.054762
-22.968554,50,329.106025
-8.842173,50,329.161975
-7.595796,50,329.214315
-6.813052,50,329.26899
-16.140582,50,329.325459
-7.57799,50,329.372928
-11.51719,50,329.418844
-9.208572,50,329.464148
-18.71386,50,329.509331
-8.287477,50,329.553813
-14.807335,50,329.5978
-17.57559,50,329.640982
-10.462062,50,329.68419
-17.019238,50,329.727321
-17.382684,50,329.77955
-16.236095,50,329.835878
-9.839502,50,329.892214
-15.47689,50,329.939257
-18.205574,50,329.984636
-16.200503,50,330.029625
-16.745413,50,330.091908
-14.633176,50,330.15729
-15.377474,50,330.222679
-8.856898,50,331.846177
-10.910181,50,331.902698
-7.974292,50,331.957397
-11.637645,50,332.005846
-15.188349,50,332.056983
-13.064549,50,332.111324
-10.235679,50,332.165651
-15.188099,50,332.218132
-19.420605,50,332.274014
-18.050632,50,332.330731
-10.647599,50,332.384371
-8.878715,50,332.440177
-21.204295,50,332.507618
-16.159432,50,332.57441
-9.282708,50,332.641355
-12.883197,50,332.708488
-11.945958,50,332.775601
-15.469898,50,332.842508
-7.861262,50,332.909337
-7.457346,50,332.976334
-11.440202,50,333.043186
-8.752723,50,333.109828
-7.199474,50,333.177139
-9.234744,50,333.244207
-8.087147,50,333.311449
-8.761553,50,333.379048
-9.369111,50,333.445909
-21.201963,50,333.5128
-12.579744,50,333.579802
-10.312986,50,333.646599
-10.297318,50,333.713352
-9.675131,50,333.780049
-11.880832,50,333.846781
-9.672459,50,333.913762
-16.566449,50,333.980507
-10.319701,50,334.047446
-12.418723,50,334.114269
-10.344097,50,334.181412
-8.160586,50,334.24809
-16.927991,50,334.314862
-16.367936,50,334.381869
-13.189474,50,336.03074
-13.916021,50,336.107573
-14.070855,50,336.184316
-10.78386,50,336.261332
-12.259336,50,336.338434
-14.111526,50,336.415426
-8.673246,50,336.492326
-13.741741,50,336.569308
-11.808992,50,336.646265
-11.479956,50,336.72309
-8.25045,50,336.80003
-13.0641,50,336.877011
-18.553428,50,336.953842
-12.95876,50,337.030789
-14.435297,50,337.107786
-13.927782,50,337.184815
-7.943978,50,337.261823
-10.743296,50,337.338899
-12.663957,50,337.415631
-7.8851,50,337.49218
-15.045588,50,337.568898
-14.103505,50,337.645693
-9.957882,50,337.722476
-8.581811,50,337.799271
-9.158008,50,337.875826
-10.883628,50,337.952741
-9.38848,50,338.029681
-9.241234,50,338.106628
-11.200873,50,338.183535
-14.417551,50,338.26054
-16.758321,50,338.337513
-9.827218,50,338.414505
-13.814975,50,338.491332
-11.227935,50,338.568116
-14.579484,50,338.645087
-22.344082,50,338.722167
-9.418819,50,338.799108
-16.168687,50,338.875799
-8.988234,50,338.952706
-10.039092,50,339.029517
-14.475186,50,339.106366
-13.045484,50,340.806702
-13.521552,50,340.862792
-12.600366,50,340.917988
-13.276634,50,340.971689
-15.281499,50,341.027776
-11.610116,50,341.081865
-11.600431,50,341.137644
-7.512979,50,341.194424
-10.749599,50,341.261118
-10.895227,50,341.328278
-7.847254,50,341.394918
-15.354242,50,341.461517
-6.346564,50,341.528116
-9.354872,50,341.594981
-9.532782,50,341.661957
-8.256952,50,341.728761
-8.293338,50,341.795718
-17.431744,50,341.862667
-16.44001,50,341.92934
-7.550176,50,341.996284
-8.49374,50,342.063377
-11.754112,50,342.130097
-12.088396,50,342.196886
-8.851922,50,342.263773
-15.624957,50,342.330997
-9.749591,50,342.397709
-14.762604,50,342.464628
-12.335335,50,342.531665
-7.620592,50,342.598312
-12.506632,50,342.665208
-10.42375,50,342.732019
-8.796992,50,342.799002
-6.906577,50,342.865529
-9.188607,50,342.932157
-8.959751,50,342.998766
-14.334355,50,343.06579
-10.844359,50,343.132274
-6.636871,50,343.19895
-19.684568,50,343.265956
-15.988723,50,343.332957
-8.700895,50,343.400057
-8.025618,50,344.99224
-14.127128,50,345.056523
-8.351611,50,345.12535
-7.879095,50,345.193561
-7.598825,50,345.260062
-7.493573,50,345.327209
-9.375417,50,345.392295
-9.347862,50,345.444288
-9.792643,50,345.496892
-14.757872,50,345.562553
-13.604112,50,345.629412
-11.748916,50,345.696501
-8.59535,50,345.759246
-13.672826,50,345.822357
-9.301227,50,345.883701
-17.24068,50,345.959646
-7.21116,50,346.037293
-11.844567,50,346.113816
-12.618423,50,346.191278
-9.402525,50,346.269134
-17.97722,50,346.345605
-9.671234,50,346.421051
-12.052574,50,346.496568
-9.905127,50,346.575655
-8.288113,50,346.652685
-11.536516,50,346.728345
-7.234254,50,346.803726
-10.584791,50,346.88031
-7.753487,50,346.958061
-13.056292,50,347.033589
-15.876397,50,347.109101
-15.509478,50,347.184557
-8.441469,50,347.259967
-14.764361,50,347.335347
-9.741324,50,347.410651
-9.774472,50,347.486014
-14.511963,50,347.561144
-8.094025,50,347.636591
-11.250823,50,347.712561
-14.166412,50,347.787933
-7.142526,50,347.863823
-14.310103,50,349.658139
-12.128023,50,349.714792
-9.638574,50,349.771447
-13.493923,50,349.826071
-8.068657,50,349.877451
-11.412937,50,349.923433
-7.911901,50,349.972918
-13.113329,50,350.029468
-11.306754,50,350.086026
-13.295933,50,350.142179
-7.882684,50,350.197068
-14.540553,50,350.252707
-15.536229,50,350.309227
-14.896402,50,350.365594
-8.053384,50,350.421252
-7.605151,50,350.473361
-11.529638,50,350.521858
-12.879967,50,350.573056
-10.441541,50,350.626368
-15.813643,50,350.679113
-13.32,50,350.728181
-7.229097,50,350.782978
-14.109493,50,350.836927
-7.913303,50,350.893825
-15.746054,50,350.94356
-15.031258,50,350.986689
-12.858008,50,351.037814
-7.791324,50,351.090545
-11.976419,50,351.140483
-9.481943,50,351.194736
-10.911064,50,351.251097
-9.479228,50,351.311917
-10.3943,50,351.378824
-8.644517,50,351.445946
-12.813012,50,351.512833
-13.712117,50,351.579684
-8.882652,50,351.646442
-16.960452,50,351.71312
-8.268981,50,351.779686
-16.094885,50,351.846425
-11.334707,50,351.912948
-7.220013,50,353.519108
-9.172133,50,353.582501
-7.368402,50,353.64588
-10.199372,50,353.70906
-9.736376,50,353.77464
-8.391606,50,353.839681
-12.406298,50,353.903266
-8.035878,50,353.966899
-14.587163,50,354.030803
-5.730852,50,354.094372
-6.484393,50,354.158063
-11.142324,50,354.221582
-11.487524,50,354.285014
-10.519067,50,354.348526
-11.476732,50,354.412215
-13.587044,50,354.475606
-11.760283,50,354.539125
-10.941216,50,354.602625
-16.099139,50,354.666681
-3.584307,50,354.730947
-11.740187,50,354.79452
-11.16647,50,354.857988
-7.401358,50,354.92164
-6.661812,50,354.985244
-8.630668,50,355.049739
-15.428532,50,355.114936
-10.008466,50,355.179676
-14.0773,50,355.240401
-9.618883,50,355.297533
-12.064748,50,355.349862
-10.568452,50,355.395508
-11.668851,50,355.441913
-16.322481,50,355.494565
-9.556089,50,355.545873
-11.644374,50,355.5925
-14.21065,50,355.644531
-7.451984,50,355.692687
-7.770983,50,355.748256
-6.820496,50,355.803324
-12.719343,50,355.856412
-8.547728,50,355.90637
-8.183024,50,357.447316
-10.829334,50,357.501033
-12.397399,50,357.557503
-15.6195,50,357.611104
-14.134861,50,357.662554
-8.580897,50,357.71882
-14.493469,50,357.774192
-8.518548,50,357.828727
-8.684221,50,357.880581
-9.829508,50,357.93257
-8.63386,50,357.98683
-9.801819,50,358.038833
-10.514398,50,358.095156
-8.270571,50,358.146951
-10.844756,50,358.194828
-9.893057,50,358.240262
-9.460131,50,358.289495
-10.279448,50,358.347483
-4.055561,50,358.403779
-11.32892,50,358.460244
-9.124837,50,358.51751
-12.411856,50,358.581863
-7.622789,50,358.647645
-7.342309,50,358.713527
-8.027249,50,358.779968
-11.594709,50,358.846252
-13.986866,50,358.912296
-8.111896,50,358.970912
-9.530526,50,359.022092
-11.591832,50,359.081766
-11.777082,50,359.148658
-10.995709,50,359.213609
-7.19574,50,359.278133
-16.029711,50,359.344685
-11.323179,50,359.412133
-8.583042,50,359.476528
-8.323816,50,359.538854
-6.488386,50,359.606018
-12.964204,50,359.673221
-11.534296,50,359.736983
-8.577048,50,359.802871
-9.459975,50,361.534949
-9.038654,50,361.60043
-16.562709,50,361.666002
-6.382754,50,361.731403
-14.202442,50,361.796841
-11.586288,50,361.862439
-16.386783,50,361.928068
-10.602543,50,361.993502
-9.891453,50,362.059088
-10.929796,50,362.124368
-8.636625,50,362.189527
-10.094812,50,362.255307
-15.443935,50,362.32081
-10.085469,50,362.38647
-6.890112,50,362.452072
-11.66481,50,362.516621
-7.958646,50,362.581291
-8.496813,50,362.63888
-8.244601,50,362.695208
-8.804559,50,362.750833
-9.338747,50,362.802333
-12.679899,50,362.84749
-10.648451,50,362.89826
-9.133518,50,362.944919
-6.827061,50,362.985864
-12.618577,50,363.028986
-17.026642,50,363.084903
-14.470889,50,363.14091
-8.432748,50,363.1967
-9.548949,50,363.252175
-10.342086,50,363.307627
-10.614075,50,363.363455
-11.687805,50,363.410239
-11.424084,50,363.455738
-8.30776,50,363.504565
-12.968336,50,363.555478
-8.487744,50,363.608233
-6.854648,50,363.658022
-16.640679,50,363.708343
-11.068922,50,363.758493
-10.923337,50,363.810991
-7.617931,50,365.363765
-10.580895,50,365.420372
-8.824016,50,365.477181
-7.765449,50,365.533856
-11.980185,50,365.590322
-11.116486,50,365.646882
-12.483364,50,365.691702
-11.125227,50,365.734381
-11.315047,50,365.777622
-7.432663,50,365.82047
-15.560456,50,365.863711
-6.115774,50,365.914395
-7.911655,50,365.9684
-3.6349,50,366.02417
-11.807604,50,366.081472
-13.28968,50,366.135989
-7.846097,50,366.191561
-16.797275,50,366.246912
-14.245465,50,366.298985
-13.741941,50,366.35241
-13.802199,50,366.410958
-12.783806,50,366.463586
-13.71228,50,366.518482
-12.997644,50,366.576634
-14.141028,50,366.622415
-7.764383,50,366.678703
-14.292451,50,366.733442
-10.940985,50,366.786101
-8.390049,50,366.836966
-10.276396,50,366.888099
-6.815311,50,366.94329
-12.949822,50,366.992683
-10.483568,50,367.047198
-13.925719,50,367.101484
-7.146078,50,367.153999
-8.509024,50,367.209407
-13.442016,50,367.261972
-8.356611,50,367.316946
-15.157228,50,367.37114
-6.550294,50,367.428107
-12.623719,50,367.480107
-12.166243,50,368.93734
-10.926403,50,369.003268
-6.973789,50,369.069192
-10.362125,50,369.134645
-22.34833,50,369.200485
-14.773852,50,369.266047
-7.443097,50,369.331763
-13.33409,50,369.397759
-11.114901,50,369.463817
-13.287501,50,369.529781
-6.668065,50,369.59571
-14.492085,50,369.661743
-10.224698,50,369.727508
-14.228878,50,369.793383
-7.501236,50,369.859785
-8.762212,50,369.925894
-16.14529,50,369.992014
-7.911253,50,370.058569
-9.993923,50,370.124537
-10.219436,50,370.19053
-6.43912,50,370.256653
-11.851046,50,370.322193
-8.592189,50,370.388273
-9.384876,50,370.454354
-12.602173,50,370.519968
-13.001656,50,370.585725
-14.348392,50,370.651663
-8.713795,50,370.71746
-13.776502,50,370.783437
-12.60973,50,370.849423
-10.619433,50,370.915497
-7.769704,50,370.981544
-7.248202,50,371.047487
-8.763463,50,371.113316
-10.439072,50,371.179261
-7.956859,50,371.233824
-10.062595,50,371.28354
-17.156489,50,371.337411
-12.986381,50,371.391947
-8.515544,50,371.449472
-13.373027,50,371.505887
-8.577733,50,373.088202
-13.851962,50,373.153397
-5.965244,50,373.218476
-13.80853,50,373.283687
-9.258833,50,373.349174
-9.78097,50,373.415381
-13.328424,50,373.480587
-10.903496,50,373.546636
-8.836598,50,373.611881
-15.192018,50,373.677138
-8.649572,50,373.742589
-10.453814,50,373.807962
-11.85471,50,373.873234
-9.437891,50,373.93859
-14.223518,50,374.003759
-15.624938,50,374.068978
-8.953156,50,374.134054
-7.965579,50,374.199265
-14.222639,50,374.264787
-9.712756,50,374.330174
-13.112097,50,374.395327
-9.983158,50,374.460747
-9.611415,50,374.526451
-8.114359,50,374.592115
-9.943742,50,374.657656
-12.385534,50,374.723106
-17.659222,50,374.788462
-7.301174,50,374.854146
-11.147212,50,374.919699
-16.182433,50,374.985466
-10.409559,50,375.050934
-13.319509,50,375.116546
-11.652202,50,375.18193
-12.195635,50,375.247378
-7.291822,50,375.313295
-10.401788,50,375.378155
-10.275162,50,375.444013
-9.708042,50,375.510192
-13.320262,50,375.576243
-14.88126,50,375.63934
-11.958853,50,375.693806
-16.175735,50,377.222363
-13.277955,50,377.287019
-15.537585,50,377.35184
-7.806326,50,377.416573
-8.195584,50,377.481585
-8.782431,50,377.546238
-7.286417,50,377.611625
-14.52719,50,377.676441
-5.297029,50,377.740995
-14.601893,50,377.806862
-10.856607,50,377.87314
-7.034475,50,377.938463
-8.952429,50,378.003707
-9.966328,50,378.068209
-12.474028,50,378.125425
-6.787855,50,378.178794
-10.867025,50,378.234526
-14.709447,50,378.288288
-11.4057,50,378.336118
-14.866238,50,378.387518
-2.767218,50,378.443441
-9.396009,50,378.499107
-13.415498,50,378.556053
-13.712015,50,378.613775
-11.218814,50,378.66894
-11.473619,50,378.723806
-6.370605,50,378.778089
-7.422425,50,378.833084
-12.694925,50,378.887678
-16.391138,50,378.94111
-10.991018,50,378.997131
-12.283547,50,379.055141
-19.49354,50,379.1117
-7.522267,50,379.167988
-8.243374,50,379.223844
-6.961893,50,379.279168
-8.19296,50,379.341347
-10.518409,50,379.400022
-11.458315,50,379.457317
-16.550438,50,379.509833
-13.845862,50,379.563474
-9.055439,50,381.201076
-9.385432,50,381.267581
-11.570516,50,381.33411
-18.407756,50,381.400846
-6.68771,50,381.467607
-6.305958,50,381.534062
-17.21192,50,381.600392
-8.944628,50,381.66718
-7.191611,50,381.733871
-7.474949,50,381.797441
-8.284695,50,381.853794
-9.70623,50,381.903492
-10.619941,50,381.958527
-17.583415,50,382.010504
-11.306833,50,382.060573
-13.352811,50,382.118221
-11.118216,50,382.173122
-9.972913,50,382.229173
-8.108525,50,382.286156
-9.711101,50,382.342794
-12.093728,50,382.402056
-11.5933,50,382.463068
-11.434832,50,382.516172
-10.070523,50,382.573956
-15.461211,50,382.632628
-10.017002,50,382.690578
-7.981646,50,382.749366
-6.787478,50,382.807347
-21.33601,50,382.864249
-9.088991,50,382.924475
-10.361772,50,382.983442
-18.43611,50,383.045162
-12.603008,50,383.105618
-12.317629,50,383.16543
-9.672332,50,383.225115
-9.670992,50,383.283485
-11.776761,50,383.340065
-7.440658,50,383.398831
-8.081339,50,383.458231
-11.728964,50,383.517279
-16.846798,50,383.57736
-7.028981,50,385.198003
-9.75015,50,385.265544
-12.267624,50,385.333658
-18.342816,50,385.401618
-8.164281,50,385.469404
-7.709971,50,385.537512
-14.197484,50,385.604815
-11.536205,50,385.672414
-10.121019,50,385.739671
-12.073882,50,385.807054
-8.429975,50,385.874581
-7.181383,50,385.941374
-8.694583,50,386.008437
-10.254547,50,386.075501
-6.713192,50,386.142385
-6.989623,50,386.20933
-10.505952,50,386.276302
-8.71925,50,386.343156
-8.90418,50,386.410045
-13.475309,50,386.476896
-8.637617,50,386.543953
-9.946911,50,386.611085
-7.991706,50,386.678228
-10.70811,50,386.745141
-6.65465,50,386.812119
-7.00294,50,386.878805
-10.33634,50,386.94556
-6.669961,50,387.008456
-10.153468,50,387.065434
-10.204042,50,387.12517
-12.157323,50,387.191387
-12.807605,50,387.257498
-7.363563,50,387.323942
-8.414372,50,387.390151
-11.209349,50,387.456652
-8.24785,50,387.523077
-9.669889,50,387.589209
-15.037405,50,387.655427
-12.292924,50,387.721403
-11.800266,50,387.787403
-15.483871,50,387.85351
-6.988825,50,389.525184
-12.689951,50,389.591425
-8.261513,50,389.657499
-15.666666,50,389.723603
-15.613086,50,389.789623
-20.110577,50,389.856236
-7.126509,50,389.922402
-10.275909,50,389.988583
-10.906111,50,390.054931
