# {"t_start": 1551811846.7687817, "env_id": "HalfCheetah-v2"} 
r,l,t
1745.135351,1000,1867.594642
1710.618947,1000,1869.114814
1740.717064,1000,1872.283016
1762.096075,1000,1873.337056
1738.588575,1000,1875.802481
1776.028048,1000,1877.133163
1759.847835,1000,1879.637351
1744.755832,1000,1880.732263
1720.895447,1000,1883.464713
1730.085416,1000,1884.512895
1692.00958,1000,1887.203252
1750.692862,1000,1888.478818
1733.838318,1000,1889.740751
1734.369906,1000,1892.921364
1740.953532,1000,1894.234951
1671.651171,1000,1896.964797
1746.129302,1000,1898.0142
1712.914648,1000,1900.504255
1740.110079,1000,1901.700973
1723.855949,1000,1904.086356
1700.401745,1000,1905.080198
1696.345037,1000,1907.677567
1699.380382,1000,1908.713597
1741.405526,1000,1911.415346
1746.861544,1000,1912.626646
1712.388217,1000,1915.404633
1749.36899,1000,1916.501088
1726.972082,1000,1919.156186
1732.330548,1000,1919.987246
