# {"t_start": 1551811846.171195, "env_id": "Reacher-v2"} 
r,l,t
-9.84673,50,243.059858
-7.681423,50,243.124902
-6.973734,50,243.180054
-8.443344,50,243.22738
-4.742088,50,243.278777
-13.39356,50,243.331619
-7.59744,50,243.381482
-8.5133,50,243.428717
-7.738778,50,243.473859
-11.911743,50,243.521366
-10.217683,50,243.577266
-13.614226,50,243.629024
-7.441741,50,243.694741
-16.615964,50,243.760615
-6.967326,50,243.826281
-7.94759,50,245.465809
-6.278518,50,245.532593
-7.185803,50,245.598714
-7.016591,50,245.664621
-14.493663,50,245.731033
-4.403554,50,245.796818
-5.09793,50,245.862468
-6.471002,50,245.928479
-11.934862,50,245.994537
-4.663309,50,246.060208
-16.130232,50,246.126037
-8.633024,50,246.191853
-4.901098,50,246.257557
-8.703714,50,246.323453
-6.568135,50,246.389274
-13.005212,50,246.454918
-7.156324,50,246.520731
-9.233666,50,246.586811
-5.377523,50,246.652451
-3.591844,50,246.71806
-7.417808,50,246.783856
-8.527128,50,246.849739
-7.317489,50,246.916018
-5.235969,50,246.98172
-11.380844,50,247.042762
-3.275702,50,247.099267
-5.235718,50,247.155868
-7.563211,50,247.212371
-7.630689,50,247.269075
-5.117118,50,247.322464
-3.594816,50,247.379329
-11.182033,50,247.436773
-18.030277,50,247.494203
-12.190604,50,247.549947
-8.820141,50,247.605848
-4.96596,50,247.661341
-9.634611,50,247.71191
-10.552708,50,247.767214
-12.381665,50,247.823453
-7.563198,50,247.878765
-8.261379,50,247.935679
-12.87138,50,249.460577
-9.27439,50,249.527772
-4.325557,50,249.593374
-5.949717,50,249.659097
-10.927778,50,249.724901
-4.254744,50,249.790423
-13.3808,50,249.85651
-3.925439,50,249.922206
-3.371196,50,249.987916
-5.640069,50,250.053272
-6.55718,50,250.118981
-5.901004,50,250.184592
-8.675247,50,250.25046
-6.952515,50,250.316249
-6.502625,50,250.381728
-9.216262,50,250.447184
-5.3019,50,250.512618
-13.290551,50,250.578873
-11.958397,50,250.644435
-12.690306,50,250.71075
-5.804767,50,250.776115
-13.563342,50,250.842334
-3.013512,50,250.907742
-9.096263,50,250.97352
-7.758774,50,251.038931
-10.456359,50,251.104342
-13.141595,50,251.170349
-9.259907,50,251.236068
-7.228236,50,251.297013
-4.487037,50,251.340354
-9.589667,50,251.384712
-4.368549,50,251.428965
-14.92233,50,251.482639
-16.500371,50,251.536429
-10.03108,50,251.590173
-17.223244,50,251.6441
-7.927846,50,251.697856
-3.520671,50,251.751508
-9.252634,50,251.804335
-15.895231,50,251.857553
-8.81409,50,251.913578
-9.353856,50,253.439632
-4.240562,50,253.504905
-15.019376,50,253.570563
-8.502804,50,253.636212
-7.336507,50,253.701442
-11.557138,50,253.766765
-5.308658,50,253.832087
-5.832194,50,253.897733
-7.295628,50,253.963209
-8.2471,50,254.028795
-13.016098,50,254.094267
-13.042298,50,254.15955
-5.904142,50,254.224669
-6.387414,50,254.289865
-5.905111,50,254.355014
-9.005626,50,254.420401
-6.581225,50,254.485588
-10.325534,50,254.550685
-4.979983,50,254.615878
-9.822112,50,254.681194
-7.626452,50,254.746415
-6.480214,50,254.811629
-13.347889,50,254.877008
-7.563088,50,254.942587
-6.047415,50,255.007703
-15.1152,50,255.073334
-12.979573,50,255.134466
-7.323172,50,255.177702
-4.582649,50,255.220626
-5.987885,50,255.26424
-15.171406,50,255.307143
-4.879689,50,255.350029
-4.999864,50,255.392279
-10.333014,50,255.445181
-9.167038,50,255.50227
-6.599171,50,255.559229
-6.585876,50,255.616783
-17.921763,50,255.674026
-3.948426,50,255.732154
-6.323376,50,255.789303
-7.809592,50,255.840654
-9.641464,50,257.307722
-3.739939,50,257.362066
-7.883858,50,257.415246
-8.622986,50,257.473673
-13.043268,50,257.530994
-10.382174,50,257.587556
-4.646109,50,257.64458
-6.13942,50,257.701381
-5.756328,50,257.758274
-12.223388,50,257.808372
-8.004202,50,257.853062
-12.050079,50,257.896476
-8.175459,50,257.939323
-7.956799,50,257.98282
-9.66723,50,258.025883
-3.655008,50,258.069272
-5.677498,50,258.112048
-6.697449,50,258.154894
-9.965284,50,258.198277
-14.729143,50,258.241033
-6.44812,50,258.284246
-4.384357,50,258.326954
-3.114982,50,258.372961
-4.917679,50,258.42966
-4.967553,50,258.495896
-7.212109,50,258.563504
-4.661431,50,258.629509
-4.445809,50,258.695472
-6.920679,50,258.76163
-5.778467,50,258.827493
-3.27073,50,258.893442
-6.127664,50,258.959594
-18.830486,50,259.026493
-14.943501,50,259.092686
-15.182771,50,259.159184
-5.791506,50,259.225674
-7.021552,50,259.292058
-11.932387,50,259.358313
-4.981065,50,259.4245
-3.33019,50,259.490615
-9.065431,50,259.556751
-4.439343,50,261.186386
-6.957821,50,261.242887
-12.449926,50,261.300201
-6.503809,50,261.34751
-3.352432,50,261.40378
-8.597583,50,261.460616
-9.174122,50,261.517749
-12.021497,50,261.574168
-14.727378,50,261.623617
-4.053755,50,261.672865
-3.782356,50,261.719435
-5.966778,50,261.775651
-13.759098,50,261.832516
-8.774744,50,261.888844
-3.90384,50,261.933404
-12.830325,50,261.978827
-5.265552,50,262.027613
-3.507435,50,262.070521
-5.733196,50,262.113299
-4.417503,50,262.155994
-9.458273,50,262.199074
-3.652689,50,262.24183
-10.201159,50,262.284832
-6.653661,50,262.327809
-6.21246,50,262.370698
-9.285673,50,262.413669
-4.442602,50,262.456878
-6.014684,50,262.495986
-5.665338,50,262.53388
-7.722673,50,262.571536
-13.069268,50,262.609309
-7.90908,50,262.652014
-6.286394,50,262.695091
-8.810223,50,262.738079
-5.337309,50,262.78091
-7.614271,50,262.825964
-10.49011,50,262.871176
-7.161309,50,262.914834
-4.610002,50,262.958485
-6.53989,50,263.011305
-4.762372,50,263.066957
-5.829294,50,264.612293
-10.019435,50,264.671435
-7.645825,50,264.721751
-5.120863,50,264.775862
-5.439144,50,264.82955
-16.825521,50,264.883657
-7.761564,50,264.935611
-6.126678,50,264.99226
-13.037679,50,265.039006
-12.031821,50,265.087587
-5.596658,50,265.138755
-8.414181,50,265.181684
-15.255338,50,265.236276
-11.306657,50,265.293302
-5.341537,50,265.349644
-3.419139,50,265.4054
-10.363692,50,265.461219
-8.580003,50,265.506072
-10.379351,50,265.551043
-8.183053,50,265.600983
-12.24968,50,265.657566
-5.920454,50,265.713097
-16.952754,50,265.756778
-5.291965,50,265.79929
-8.520817,50,265.84236
-5.482728,50,265.884995
-6.118828,50,265.931047
-12.854306,50,265.971642
-11.083701,50,266.009399
-4.218325,50,266.047176
-11.41353,50,266.084954
-9.438216,50,266.122841
-15.11355,50,266.162219
-7.262887,50,266.20483
-4.801241,50,266.244255
-13.835602,50,266.282041
-16.434821,50,266.320273
-4.516477,50,266.358087
-6.911262,50,266.395824
-4.764281,50,266.43359
-4.301082,50,266.471233
-14.922752,50,267.998188
-5.77828,50,268.064831
-8.0224,50,268.131748
-7.119747,50,268.197364
-6.305917,50,268.263642
-6.328933,50,268.329889
-10.657208,50,268.396081
-9.419041,50,268.462478
-8.579172,50,268.528946
-13.449957,50,268.595454
-4.790611,50,268.661844
-7.855427,50,268.728737
-5.809713,50,268.793505
-11.6516,50,268.859913
-4.758378,50,268.925605
-3.467531,50,268.992033
-8.944499,50,269.058155
-8.582984,50,269.124793
-5.707019,50,269.190808
-15.045285,50,269.257417
-6.274259,50,269.324178
-9.325456,50,269.391037
-10.105978,50,269.457458
-4.814905,50,269.524503
-3.651492,50,269.589187
-8.561295,50,269.655352
-9.069952,50,269.721159
-9.854179,50,269.78655
-4.197205,50,269.829263
-5.269296,50,269.874574
-9.158888,50,269.919478
-7.02785,50,269.962922
-11.115378,50,270.006303
-4.005383,50,270.061336
-12.557168,50,270.117861
-14.886008,50,270.173918
-9.257367,50,270.230496
-5.141876,50,270.287076
-9.578255,50,270.331021
-5.551649,50,270.369023
-5.848528,50,270.406964
-8.589518,50,271.742969
-7.705831,50,271.794843
-7.860618,50,271.844923
-7.809076,50,271.898144
-4.907355,50,271.954468
-8.640209,50,272.00841
-8.311643,50,272.064745
-4.762254,50,272.116716
-5.108345,50,272.172942
-9.383204,50,272.229595
-10.911498,50,272.278059
-5.650853,50,272.32112
-9.83888,50,272.368913
-11.131513,50,272.420312
-13.044054,50,272.474189
-10.384146,50,272.528419
-3.938516,50,272.583805
-5.74619,50,272.638391
-11.39398,50,272.690374
-3.961581,50,272.745496
-14.441947,50,272.801935
-4.36965,50,272.858312
-7.868813,50,272.914558
-5.219795,50,272.969461
-15.5016,50,273.020654
-11.132937,50,273.07541
-12.661798,50,273.128234
-8.673571,50,273.180494
-4.865168,50,273.23261
-6.173139,50,273.288247
-3.817613,50,273.341583
-4.098811,50,273.396974
-12.627724,50,273.450868
-7.604481,50,273.505567
-7.705711,50,273.557905
-6.514458,50,273.607806
-7.145861,50,273.656136
-12.51446,50,273.702401
-6.235458,50,273.749409
-12.369998,50,273.806573
-5.763508,50,273.859069
-3.725462,50,275.430688
-7.088701,50,275.496527
-9.091253,50,275.562443
-8.015382,50,275.628327
-3.392942,50,275.694508
-5.860595,50,275.760082
-8.817557,50,275.825708
-8.44107,50,275.891722
-9.512801,50,275.957471
-13.983245,50,276.02531
-12.453151,50,276.091702
-3.766228,50,276.15678
-6.165219,50,276.210262
-8.543431,50,276.266175
-6.85971,50,276.322899
-7.094132,50,276.378233
-7.072139,50,276.43179
-7.817691,50,276.486989
-3.953663,50,276.542027
-3.561909,50,276.599388
-10.563116,50,276.651216
-5.528503,50,276.704106
-9.589078,50,276.758799
-7.074668,50,276.816082
-7.980577,50,276.869512
-15.74459,50,276.924122
-3.323472,50,276.975503
-9.300376,50,277.031595
-4.542246,50,277.088527
-6.330891,50,277.141781
-12.719966,50,277.197629
-6.591791,50,277.25375
-12.875837,50,277.310254
-6.100599,50,277.368242
-8.700584,50,277.424143
-6.629459,50,277.477719
-3.257441,50,277.533023
-8.278629,50,277.582937
-6.540521,50,277.634244
-5.258006,50,277.685078
-7.247722,50,277.741617
-12.738333,50,279.241969
-4.753644,50,279.29132
-3.774452,50,279.339936
-12.486553,50,279.388716
-3.573415,50,279.439168
-7.553472,50,279.494735
-3.808293,50,279.549104
-4.160749,50,279.600852
-5.160723,50,279.645369
-9.57254,50,279.690172
-5.580784,50,279.734976
-9.915285,50,279.783265
-13.891806,50,279.838078
-7.825952,50,279.893733
-11.634563,50,279.939427
-11.014933,50,279.98359
-4.347331,50,280.032707
-14.076546,50,280.083869
-8.237003,50,280.135381
-11.729467,50,280.187063
-8.108945,50,280.243753
-9.448429,50,280.297749
-4.457361,50,280.352322
-4.733424,50,280.407411
-3.590325,50,280.463048
-4.244101,50,280.510501
-5.61614,50,280.556453
-7.061013,50,280.600663
-7.099021,50,280.650163
-7.956461,50,280.703118
-9.547553,50,280.753729
-6.619669,50,280.810823
-4.814217,50,280.868288
-7.076446,50,280.914213
-5.484726,50,280.971681
-13.064136,50,281.023398
-6.469579,50,281.075387
-3.504948,50,281.132403
-5.532362,50,281.18792
-5.655305,50,281.244082
-2.411649,50,281.299948
-10.542374,50,282.874748
-6.807345,50,282.943509
-4.903368,50,283.011438
-10.712417,50,283.078888
-6.146074,50,283.146244
-10.65715,50,283.213694
-8.602615,50,283.281031
-6.38219,50,283.348385
-3.100679,50,283.415761
-10.004866,50,283.483152
-4.539032,50,283.550533
-5.792353,50,283.618006
-4.891885,50,283.685234
-5.956517,50,283.752298
-6.822544,50,283.819826
-5.81008,50,283.887338
-4.515994,50,283.954615
-9.425446,50,284.021459
-8.600955,50,284.08815
-6.945496,50,284.154984
-8.859078,50,284.218075
-7.411818,50,284.275439
-12.716391,50,284.330079
-13.929786,50,284.387919
-9.482878,50,284.444515
-4.624632,50,284.501413
-4.903164,50,284.558207
-17.457372,50,284.612167
-6.681266,50,284.66827
-6.983916,50,284.718482
-12.868842,50,284.768436
-7.650778,50,284.824337
-7.429481,50,284.881384
-5.034715,50,284.936763
-5.962341,50,284.991432
-13.867187,50,285.04003
-4.270388,50,285.096287
-12.116298,50,285.155178
-10.363955,50,285.208278
-8.353324,50,285.260686
-5.68717,50,285.310619
-4.98527,50,286.813021
-4.734839,50,286.865996
-2.541838,50,286.91897
-5.329917,50,286.972764
-3.59191,50,287.023005
-13.752973,50,287.078654
-5.612283,50,287.137207
-4.488178,50,287.194351
-10.330511,50,287.246348
-6.995588,50,287.30365
-2.62765,50,287.360605
-8.035294,50,287.418486
-8.524696,50,287.475575
-6.277556,50,287.525735
-12.463084,50,287.582858
-12.265782,50,287.640129
-5.076807,50,287.6968
-10.840693,50,287.754111
-10.75691,50,287.811359
-7.966285,50,287.868155
-5.868702,50,287.925319
-14.114418,50,287.982555
-3.070745,50,288.039402
-2.704046,50,288.094445
-15.690316,50,288.152503
-12.201883,50,288.210239
-5.557559,50,288.260143
-3.885313,50,288.304731
-7.559789,50,288.350619
-7.925066,50,288.40433
-3.119837,50,288.453152
-14.596088,50,288.511501
-20.704133,50,288.564105
-9.432332,50,288.618758
-5.245578,50,288.671997
-5.328691,50,288.730596
-12.814286,50,288.7847
-6.58383,50,288.831371
-3.244125,50,288.883931
-9.599362,50,288.937554
-8.457496,50,288.995416
-9.552751,50,290.459032
-8.01807,50,290.496661
-8.216887,50,290.549702
-5.845898,50,290.604881
-9.83858,50,290.659707
-6.402252,50,290.708185
-4.204121,50,290.758822
-17.373741,50,290.813879
-10.409521,50,290.858386
-3.635487,50,290.901378
-6.872589,50,290.943906
-7.661135,50,290.98654
-8.654068,50,291.034236
-3.710383,50,291.08867
-8.367636,50,291.146512
-5.214487,50,291.202315
-4.313252,50,291.254075
-1.865267,50,291.291961
-14.987591,50,291.329784
-7.005789,50,291.368724
-7.571879,50,291.412205
-5.361551,50,291.45564
-16.949074,50,291.500302
-5.462774,50,291.542933
-5.89294,50,291.591823
-4.835735,50,291.634913
-10.809691,50,291.678009
-10.93398,50,291.734848
-9.50772,50,291.78871
-6.901982,50,291.834051
-15.192635,50,291.878263
-18.147117,50,291.930875
-13.972632,50,291.978768
-5.150623,50,292.026268
-7.057163,50,292.083733
-6.634601,50,292.135669
-6.935239,50,292.187029
-5.812114,50,292.240847
-7.078352,50,292.293735
-17.252366,50,292.345253
-2.680284,50,292.397346
-6.262609,50,293.904266
-6.417264,50,293.969237
-6.109406,50,294.034299
-6.298673,50,294.099369
-5.376951,50,294.164623
-6.359385,50,294.229563
-6.005789,50,294.294287
-4.618008,50,294.359458
-4.389433,50,294.424687
-11.607362,50,294.490061
-8.74281,50,294.555465
-5.420537,50,294.620471
-7.361392,50,294.685532
-6.078028,50,294.750615
-7.43925,50,294.815569
-3.961364,50,294.880682
-11.130245,50,294.946295
-5.243873,50,295.011442
-4.425576,50,295.076393
-11.285074,50,295.141155
-3.214851,50,295.205997
-3.926447,50,295.270835
-6.863713,50,295.335861
-6.451565,50,295.401967
-12.8292,50,295.467287
-2.795432,50,295.532202
-7.715262,50,295.597283
-2.78708,50,295.662336
-5.429467,50,295.727725
-5.312686,50,295.792769
-4.266896,50,295.857695
-6.872589,50,295.922899
-19.630684,50,295.988136
-5.79006,50,296.053144
-6.898863,50,296.118457
-10.291522,50,296.183983
-6.48553,50,296.249623
-6.700209,50,296.315143
-7.535573,50,296.371891
-5.282206,50,296.422095
-8.590237,50,297.978495
-6.23193,50,298.045051
-5.084309,50,298.111179
-6.00513,50,298.177664
-8.838773,50,298.244199
-8.079307,50,298.310716
-3.092682,50,298.377369
-4.090781,50,298.443527
-3.489989,50,298.509718
-11.227983,50,298.575655
-6.767617,50,298.641283
-7.61546,50,298.706762
-7.633123,50,298.763694
-8.131904,50,298.818664
-4.572159,50,298.874637
-4.650401,50,298.925947
-10.108226,50,298.969179
-8.930233,50,299.012462
-11.872034,50,299.056017
-8.100493,50,299.099455
-4.185623,50,299.14276
-7.77065,50,299.186588
-3.918271,50,299.231567
-6.12686,50,299.276614
-6.839446,50,299.321724
-13.803533,50,299.366989
-7.32751,50,299.412367
-7.045723,50,299.457919
-4.45635,50,299.50289
-4.148445,50,299.548362
-7.629681,50,299.593117
-7.233425,50,299.645061
-6.097613,50,299.691137
-6.174019,50,299.73684
-6.15039,50,299.791071
-2.167078,50,299.848628
-10.931587,50,299.900313
-5.016908,50,299.955754
-13.160976,50,300.014033
-5.688044,50,300.072221
-2.692925,50,300.130766
-9.044063,50,301.674733
-5.499821,50,301.731405
-4.79308,50,301.780348
-13.808344,50,301.834457
-6.137585,50,301.890726
-2.697093,50,301.946151
-12.302197,50,302.002805
-13.261945,50,302.057037
-5.884489,50,302.111549
-5.435905,50,302.168887
-11.173951,50,302.234354
-4.343264,50,302.300035
-5.951677,50,302.365639
-5.003932,50,302.431158
-8.623428,50,302.496718
-2.527205,50,302.562075
-11.928493,50,302.627599
-6.204991,50,302.693443
-5.847312,50,302.759023
-5.25953,50,302.824856
-6.023937,50,302.890333
-5.913268,50,302.956059
-19.083604,50,303.021423
-4.645556,50,303.086888
-7.736451,50,303.152164
-3.353655,50,303.217576
-7.182454,50,303.283456
-7.330644,50,303.348723
-6.39989,50,303.414059
-8.971432,50,303.479355
-4.859631,50,303.544932
-3.884516,50,303.610785
-6.392997,50,303.672333
-3.138047,50,303.714631
-11.950799,50,303.757048
-11.194965,50,303.806398
-9.423653,50,303.853891
-9.102256,50,303.898075
-16.72488,50,303.942444
-7.321132,50,303.995428
-12.199508,50,304.049742
-4.359977,50,305.474743
-6.165685,50,305.526107
-5.12142,50,305.582772
-6.559582,50,305.627118
-14.208667,50,305.682148
-7.548023,50,305.7335
-4.091351,50,305.786205
-7.954722,50,305.841851
-7.397424,50,305.895636
-4.076615,50,305.950079
-8.265616,50,306.00197
-7.296814,50,306.057786
-10.770714,50,306.107779
-2.778733,50,306.156144
-5.277333,50,306.204558
-7.574094,50,306.253847
-8.546561,50,306.30514
-8.227601,50,306.351611
-13.452939,50,306.407281
-7.88549,50,306.461382
-4.095357,50,306.510179
-7.271756,50,306.560899
-7.039467,50,306.610104
-12.453123,50,306.665743
-5.191202,50,306.719933
-2.40782,50,306.764299
-7.653732,50,306.809541
-9.03017,50,306.853659
-12.342685,50,306.901714
-14.676872,50,306.955566
-3.665347,50,307.013601
-19.307267,50,307.069451
-4.299575,50,307.123598
-5.958241,50,307.174128
-9.796247,50,307.230009
-5.156577,50,307.28271
-8.631984,50,307.329599
-9.703804,50,307.377239
-6.294267,50,307.421602
-3.253757,50,307.464088
-7.678204,50,307.50701
-4.986617,50,309.029299
-5.034484,50,309.094854
-8.933731,50,309.160516
-7.051774,50,309.226033
-3.598069,50,309.291782
-9.645425,50,309.357571
-7.04067,50,309.42344
-10.605727,50,309.489051
-8.590023,50,309.554829
-2.414653,50,309.620317
-4.101573,50,309.686016
-6.315667,50,309.751398
-5.198993,50,309.817925
-5.974066,50,309.87863
-3.802493,50,309.933526
-8.356628,50,309.98268
-14.290833,50,310.03304
-12.575007,50,310.088633
-6.009758,50,310.133142
-3.6715,50,310.184209
-9.635758,50,310.239444
-11.853046,50,310.291915
-5.316923,50,310.34722
-9.9124,50,310.404404
-10.318222,50,310.461242
-4.712935,50,310.515105
-7.115071,50,310.570013
-5.801382,50,310.629198
-2.701444,50,310.679961
-11.000238,50,310.732713
-8.795051,50,310.789162
-5.401636,50,310.844073
-3.634678,50,310.899772
-5.102554,50,310.954235
-5.52065,50,311.009077
-4.087331,50,311.063933
-6.72492,50,311.121062
-10.632413,50,311.178027
-13.760538,50,311.234143
-3.168413,50,311.291167
-3.856589,50,311.350962
-5.412718,50,312.876278
-5.559766,50,312.928551
-9.580028,50,312.976261
-4.957117,50,313.033833
-4.019676,50,313.08533
-12.336172,50,313.137345
-11.501586,50,313.194751
-8.860537,50,313.250415
-4.80449,50,313.307512
-4.944237,50,313.363026
-4.622014,50,313.414658
-8.387102,50,313.472701
-8.136098,50,313.528426
-3.264989,50,313.583023
-10.682646,50,313.636692
-5.864903,50,313.681278
-7.002654,50,313.730329
-6.300218,50,313.783843
-4.113111,50,313.831211
-5.225823,50,313.885945
-3.515751,50,313.93578
-12.857543,50,313.991713
-13.930394,50,314.048333
-8.982747,50,314.104929
-5.132052,50,314.1618
-10.36386,50,314.211202
-3.959961,50,314.268637
-11.845884,50,314.320179
-5.002799,50,314.372444
-15.326526,50,314.430618
-7.815271,50,314.488925
-4.948417,50,314.541828
-3.382476,50,314.59571
-4.165663,50,314.644491
-6.200267,50,314.698811
-5.712692,50,314.753202
-5.391982,50,314.809999
-10.932881,50,314.86772
-6.214205,50,314.923947
-7.381657,50,314.981341
-2.981809,50,315.038874
-7.579745,50,316.550618
-8.475619,50,316.616834
-9.499671,50,316.683107
-11.16773,50,316.74927
-9.219572,50,316.815575
-8.585866,50,316.881961
-5.597729,50,316.948243
-6.101262,50,317.014558
-6.258536,50,317.081081
-7.790467,50,317.147364
-7.661433,50,317.213646
-7.835614,50,317.279845
-7.420928,50,317.346294
-11.683885,50,317.412472
-3.179777,50,317.478657
-7.24405,50,317.526317
-9.987938,50,317.56949
-9.112856,50,317.621323
-2.682487,50,317.674639
-13.339763,50,317.727957
-7.129897,50,317.783059
-6.544155,50,317.838962
-5.913324,50,317.895255
-13.982208,50,317.951953
-7.605633,50,317.999242
-10.614137,50,318.03762
-8.125822,50,318.08034
-12.211513,50,318.123095
-5.495817,50,318.166165
-11.307622,50,318.208795
-2.861444,50,318.258541
-4.60509,50,318.310817
-7.145374,50,318.367811
-5.328212,50,318.42558
-6.897101,50,318.47819
-14.707963,50,318.536274
-5.250927,50,318.592815
-4.828956,50,318.64954
-7.554202,50,318.704799
-6.776321,50,318.758607
-5.849757,50,318.815758
-5.364747,50,320.402084
-10.228407,50,320.467859
-5.734935,50,320.533157
-7.12815,50,320.598537
-2.977712,50,320.664031
-8.208486,50,320.729679
-4.302264,50,320.795007
-4.205039,50,320.861828
-8.978298,50,320.927277
-6.781313,50,320.993259
-16.088955,50,321.058544
-7.904649,50,321.123836
-10.69037,50,321.189187
-6.359162,50,321.254767
-5.273588,50,321.320234
-8.845572,50,321.385802
-7.59027,50,321.451231
-5.878786,50,321.516982
-5.888435,50,321.582502
-16.422557,50,321.647943
-6.593148,50,321.713453
-6.609143,50,321.778844
-5.1167,50,321.844268
-12.512027,50,321.909679
-9.544119,50,321.975013
-9.154472,50,322.040404
-10.591223,50,322.105572
-12.671985,50,322.170799
-12.029251,50,322.236126
-9.879985,50,322.301542
-3.76419,50,322.36701
-8.529253,50,322.432472
-7.782872,50,322.49793
-8.218718,50,322.563509
-6.752874,50,322.628891
-6.486115,50,322.694479
-8.432562,50,322.759721
-11.874557,50,322.825036
-1.784447,50,322.890506
-8.785759,50,322.955791
-10.086653,50,323.021469
-3.627066,50,324.669092
-5.803732,50,324.723097
-3.296886,50,324.779346
-5.23493,50,324.834101
-7.142482,50,324.886035
-3.666352,50,324.941909
-5.452435,50,324.986011
-9.069083,50,325.028791
-8.135001,50,325.071113
-7.163153,50,325.113914
-4.279436,50,325.156164
-7.495052,50,325.198832
-7.635552,50,325.241082
-10.687902,50,325.283701
-5.687135,50,325.327952
-6.114147,50,325.37171
-2.479202,50,325.41433
-4.240145,50,325.456984
-5.831664,50,325.500897
-9.091068,50,325.543249
-15.96588,50,325.585867
-7.511832,50,325.635373
-7.467284,50,325.684598
-4.291343,50,325.734689
-4.850284,50,325.788491
-5.410963,50,325.837018
-3.959323,50,325.892561
-8.788007,50,325.939511
-6.993033,50,325.986258
-6.526901,50,326.040456
-3.992583,50,326.085761
-6.93323,50,326.135774
-18.157953,50,326.185992
-5.01439,50,326.236632
-5.163749,50,326.291828
-9.159749,50,326.337787
-5.684953,50,326.393645
-3.69226,50,326.449734
-6.69966,50,326.504037
-6.863849,50,326.561257
-6.151569,50,326.618132
-8.399547,50,328.213856
-15.237823,50,328.269036
-12.409517,50,328.32457
-8.370634,50,328.376165
-7.234662,50,328.427217
-3.830152,50,328.483456
-3.051735,50,328.539341
-6.570479,50,328.594961
-6.074332,50,328.651175
-3.409713,50,328.704804
-4.189014,50,328.753762
-10.385833,50,328.805768
-5.688491,50,328.857817
-5.43701,50,328.911628
-5.080797,50,328.968263
-10.594731,50,329.022124
-5.467167,50,329.076427
-6.114599,50,329.129807
-5.592806,50,329.196239
-8.112264,50,329.262576
-6.112241,50,329.329038
-3.869028,50,329.395249
-5.49741,50,329.461493
-11.299441,50,329.528496
-5.4244,50,329.59483
-7.0388,50,329.661297
-4.280285,50,329.72745
-5.657801,50,329.793768
-3.144701,50,329.860299
-8.290551,50,329.926628
-12.766032,50,329.993026
-12.428803,50,330.0594
-9.942643,50,330.125781
-9.689464,50,330.192217
-14.454201,50,330.258675
-3.635723,50,330.325253
-4.242397,50,330.391588
-2.172162,50,330.457981
-5.661515,50,330.524393
-5.339496,50,330.591122
-7.765172,50,330.65756
-16.513291,50,332.343796
-5.351024,50,332.397149
-9.552282,50,332.450902
-4.643789,50,332.504172
-6.503045,50,332.559692
-2.84634,50,332.611393
-5.260085,50,332.664408
-2.970072,50,332.717508
-10.311247,50,332.76722
-5.156569,50,332.820774
-10.256967,50,332.873427
-4.427649,50,332.930245
-4.096392,50,332.995463
-12.192271,50,333.062957
-6.501303,50,333.130183
-2.68036,50,333.197559
-11.50957,50,333.264555
-6.409668,50,333.331429
-2.242331,50,333.398192
-7.168805,50,333.465764
-3.884605,50,333.532639
-10.351572,50,333.599662
-8.938773,50,333.666486
-6.598734,50,333.733741
-4.315277,50,333.800837
-5.919879,50,333.86781
-5.016817,50,333.935029
-5.153303,50,334.002189
-8.196904,50,334.069373
-4.24565,50,334.13641
-3.157992,50,334.203446
-3.239179,50,334.270532
-3.100432,50,334.338052
-10.440111,50,334.405356
-3.76808,50,334.472409
-4.675446,50,334.539637
-7.281711,50,334.606952
-4.802869,50,334.673909
-7.104005,50,334.740865
-7.190953,50,334.807971
-11.339612,50,334.875112
-2.842456,50,336.461155
-10.244881,50,336.516518
-9.135454,50,336.571173
-6.265511,50,336.627096
-2.854568,50,336.683921
-10.165337,50,336.740626
-5.287541,50,336.797636
-11.803642,50,336.855054
-10.242824,50,336.913649
-5.68977,50,336.980349
-3.006555,50,337.046838
-4.194317,50,337.113352
-6.725195,50,337.179993
-5.807349,50,337.246628
-4.356595,50,337.31307
-9.328849,50,337.379467
-6.941974,50,337.446105
-6.669301,50,337.512808
-6.330965,50,337.580383
-7.237066,50,337.647605
-9.205987,50,337.714221
-8.820913,50,337.780513
-6.956682,50,337.847009
-2.932936,50,337.91337
-3.470574,50,337.979608
-11.041856,50,338.045869
-4.684179,50,338.112231
-5.002367,50,338.178488
-5.316099,50,338.24513
-6.786584,50,338.299014
-10.783335,50,338.348985
-4.222481,50,338.4059
-3.237147,50,338.460764
-3.846328,50,338.514474
-7.17825,50,338.566427
-2.936086,50,338.620811
-3.807679,50,338.677148
-4.44389,50,338.733638
-7.598412,50,338.776864
-17.16265,50,338.819891
-10.263729,50,338.863108
-7.661071,50,340.34295
-11.743019,50,340.400507
-10.155055,50,340.456025
-15.628362,50,340.513158
-2.73074,50,340.566232
-4.399764,50,340.619476
-4.737234,50,340.671764
-3.148603,50,340.718726
-6.643536,50,340.768837
-7.27927,50,340.823359
-8.8561,50,340.875272
-9.533565,50,340.925858
-7.560485,50,340.981488
-4.561784,50,341.037375
-7.597381,50,341.091261
-4.485121,50,341.146729
-2.141526,50,341.190371
-4.266726,50,341.244243
-6.818171,50,341.293599
-13.543418,50,341.350149
-3.607289,50,341.414239
-4.181987,50,341.480122
-8.311734,50,341.546082
-4.843451,50,341.612458
-14.847626,50,341.678349
-9.916416,50,341.744229
-3.454772,50,341.810134
-3.16295,50,341.875912
-5.529082,50,341.941805
-6.251548,50,342.007578
-8.271266,50,342.073308
-6.532529,50,342.139116
-8.255123,50,342.204875
-9.150079,50,342.270568
