# {"t_start": 1551811847.9406357, "env_id": "HalfCheetah-v2"} 
r,l,t
3986.826686,1000,1911.903046
3870.608146,1000,1913.218788
3896.542585,1000,1915.864192
3813.938023,1000,1917.1924
3936.320669,1000,1919.773024
4154.90447,1000,1920.711255
4172.767866,1000,1923.252757
3986.793712,1000,1924.287037
3920.369291,1000,1926.62261
3938.336622,1000,1927.774212
3820.635865,1000,1930.415644
3892.481945,1000,1931.315423
3993.435992,1000,1932.195669
4050.349609,1000,1934.311583
4019.26075,1000,1935.169791
4048.849151,1000,1937.555107
4028.917154,1000,1938.49888
3969.887296,1000,1940.692396
3897.469879,1000,1941.672437
4079.993821,1000,1943.99035
3957.263244,1000,1944.86066
3897.026862,1000,1946.875393
4063.596774,1000,1947.692467
4160.780785,1000,1949.600396
3212.725499,1000,1950.409932
3905.541312,1000,1952.397597
4054.573353,1000,1953.180718
4216.824383,1000,1954.845681
4004.218519,1000,1955.627686
