# {"t_start": 1551811845.2612119, "env_id": "Reacher-v2"} 
r,l,t
-4.677806,50,369.712801
-8.55498,50,369.778303
-9.070194,50,369.843729
-3.424631,50,369.909292
-7.824939,50,369.975001
-7.360069,50,371.632978
-5.207421,50,371.697737
-12.209528,50,371.762303
-6.84449,50,371.826898
-9.393953,50,371.891294
-13.143807,50,371.955791
-9.167063,50,372.020442
-7.376074,50,372.08532
-6.36992,50,372.150174
-3.692872,50,372.215115
-14.434996,50,372.280862
-5.103699,50,372.346998
-4.143326,50,372.412915
-5.190081,50,372.4751
-5.679058,50,372.531632
-5.900472,50,372.587856
-5.962884,50,372.644229
-9.543638,50,372.70076
-4.539111,50,372.757434
-6.758556,50,372.814895
-11.777882,50,372.871672
-3.830445,50,372.92903
-7.174357,50,372.986599
-12.950813,50,373.035525
-4.710249,50,373.148717
-4.887042,50,373.205806
-8.70609,50,373.262096
-7.476506,50,373.314599
-4.248953,50,373.3653
-11.433908,50,373.422278
-5.174886,50,373.478423
-11.558071,50,373.53583
-10.320248,50,373.585969
-6.212779,50,373.64088
-3.863372,50,373.687449
-4.84764,50,373.731101
-9.075914,50,373.778492
-5.161592,50,373.822148
-9.534269,50,373.871711
-5.85772,50,373.91475
-5.322175,50,373.953254
-5.524518,50,375.524662
-9.019942,50,375.589677
-7.034704,50,375.654801
-2.438543,50,375.719801
-6.494088,50,375.784853
-2.4986,50,375.849746
-8.186215,50,375.914882
-7.099273,50,375.979928
-6.557099,50,376.045142
-6.238236,50,376.110533
-5.500658,50,376.175691
-3.502883,50,376.240715
-4.518829,50,376.30548
-8.266855,50,376.370528
-8.525322,50,376.435813
-6.14672,50,376.500905
-11.834476,50,376.565973
-6.976098,50,376.631044
-5.061893,50,376.695807
-3.027666,50,376.750875
-6.322564,50,376.801123
-9.167782,50,376.848721
-9.763764,50,376.904703
-4.359989,50,376.958758
-3.291403,50,377.013031
-4.995586,50,377.058352
-6.539403,50,377.106711
-2.576809,50,377.162986
-3.207748,50,377.219566
-18.238865,50,377.274031
-7.436994,50,377.327934
-11.108415,50,377.381468
-7.588446,50,377.431886
-6.181413,50,377.488671
-4.486152,50,377.545494
-5.014246,50,377.599587
-17.601168,50,377.644083
-8.433268,50,377.689715
-5.765288,50,377.74282
-5.60314,50,377.789048
-15.245851,50,377.838858
-7.730508,50,379.280857
-6.195697,50,379.336618
-10.731947,50,379.389846
-4.49559,50,379.433262
-3.11837,50,379.476042
-4.387746,50,379.519254
-5.018582,50,379.561918
-7.48575,50,379.605006
-13.921037,50,379.648056
-3.082401,50,379.692357
-11.487152,50,379.73687
-7.996562,50,379.792948
-5.968083,50,379.843225
-7.704035,50,379.886146
-7.956659,50,379.9394
-13.585469,50,379.995572
-7.550433,50,380.049524
-5.166323,50,380.103819
-5.249951,50,380.160505
-4.510854,50,380.217063
-5.361136,50,380.273722
-4.649814,50,380.330063
-12.478989,50,380.386652
-18.018609,50,380.443455
-3.028261,50,380.500103
-10.091549,50,380.556803
-5.05213,50,380.613435
-4.747266,50,380.670104
-3.207061,50,380.726786
-2.617401,50,380.784398
-4.507139,50,380.840083
-13.643764,50,380.887135
-11.848476,50,380.942878
-9.807238,50,380.999202
-4.806747,50,381.056169
-5.522866,50,381.112744
-9.299052,50,381.165668
-3.389332,50,381.221162
-5.665922,50,381.268973
-5.966049,50,381.324049
-5.096103,50,381.376449
-8.460091,50,382.943518
-3.072198,50,382.999312
-8.22847,50,383.046566
-3.846847,50,383.086846
-11.634479,50,383.129676
-4.063853,50,383.174965
-7.954039,50,383.231342
-11.670294,50,383.28787
-6.595942,50,383.339246
-3.533329,50,383.390292
-7.21414,50,383.441137
-7.248618,50,383.489908
-5.193089,50,383.547376
-7.885782,50,383.605509
-4.809456,50,383.672324
-11.149975,50,383.739149
-5.448349,50,383.806001
-7.34387,50,383.872835
-12.067337,50,383.939698
-9.483032,50,384.0067
-4.559769,50,384.073492
-10.231872,50,384.140585
-8.768788,50,384.207488
-4.057077,50,384.274308
-4.551079,50,384.341173
-7.787575,50,384.408032
-4.654713,50,384.475018
-3.999481,50,384.541832
-3.22817,50,384.608613
-3.102224,50,384.675425
-6.83182,50,384.742308
-4.254601,50,384.809279
-5.021291,50,384.876214
-5.600997,50,384.943172
-8.131601,50,385.01041
-6.696479,50,385.077693
-2.07361,50,385.144856
-6.627344,50,385.211743
-3.231274,50,385.278814
-9.464226,50,385.345434
-4.676384,50,385.41263
-2.963934,50,387.004348
-4.548735,50,387.061279
-9.75855,50,387.11616
-5.041067,50,387.17151
-9.950003,50,387.227393
-11.103388,50,387.283414
-5.064145,50,387.339587
-6.910335,50,387.3959
-6.068293,50,387.446427
-7.432536,50,387.492083
-8.082467,50,387.535389
-12.137417,50,387.580094
-4.529021,50,387.623105
-6.824095,50,387.665831
-10.179742,50,387.708761
-8.491095,50,387.751931
-2.578921,50,387.807786
-10.936179,50,387.865313
-10.33087,50,387.930552
-8.293823,50,387.996004
-6.652704,50,388.061332
-2.217861,50,388.126558
-5.901701,50,388.192267
-5.116462,50,388.258189
-6.097073,50,388.324165
-3.723274,50,388.389945
-7.027347,50,388.456067
-17.64635,50,388.521758
-4.982925,50,388.587157
-7.508317,50,388.654043
-6.931471,50,388.720306
-4.149716,50,388.786361
-5.002041,50,388.852394
-8.1202,50,388.918558
-5.719277,50,388.984663
-6.618512,50,389.051391
-10.516304,50,389.118077
-5.504567,50,389.183561
-5.369892,50,389.249962
-5.112105,50,389.315284
-5.763895,50,389.381521
-7.826038,50,391.040987
-5.858045,50,391.119388
-5.96373,50,391.197345
-20.520764,50,391.275062
-4.080065,50,391.352983
-8.146683,50,391.430964
-2.621316,50,391.508949
-4.699039,50,391.586979
-3.634883,50,391.664951
-7.193935,50,391.743553
-7.512016,50,391.821553
-8.326182,50,391.900221
-7.346537,50,391.978715
-9.859932,50,392.058617
-7.160431,50,392.135227
-9.095105,50,392.211598
-5.82409,50,392.288057
-9.017271,50,392.364319
-4.512709,50,392.424882
-4.658299,50,392.478488
-7.169643,50,392.532083
-6.098052,50,392.585873
-3.431269,50,392.63931
-10.641497,50,392.69747
-4.671101,50,392.761157
-7.525682,50,392.831839
-2.81039,50,392.893002
-4.837708,50,392.953143
-4.496451,50,393.019133
-6.179565,50,393.087181
-6.970242,50,393.15679
-3.739615,50,393.223596
-5.659529,50,393.284978
-8.217931,50,393.340981
-9.498376,50,393.402953
-6.15687,50,393.464477
-6.266957,50,393.517726
-8.909602,50,393.570699
-3.091391,50,393.624249
-17.680609,50,393.677666
-6.493663,50,393.731246
-6.166062,50,395.362833
-3.267101,50,395.431317
-4.901729,50,395.500061
-9.754308,50,395.56889
-9.379412,50,395.637198
-3.710973,50,395.705773
-2.030104,50,395.774245
-10.327146,50,395.842807
-3.806598,50,395.911229
-7.996666,50,395.979803
-4.924398,50,396.048231
-17.15675,50,396.116476
-6.024168,50,396.185238
-4.34545,50,396.253553
-5.673757,50,396.322174
-3.128554,50,396.390567
-4.830589,50,396.459182
-6.254322,50,396.527654
-8.340372,50,396.596054
-3.654617,50,396.664469
-4.739606,50,396.732768
-4.20674,50,396.801377
-9.214854,50,396.869776
-5.997855,50,396.938516
-13.436129,50,397.007475
-9.107212,50,397.076174
-10.617405,50,397.144713
-5.262295,50,397.213213
-3.702131,50,397.281653
-11.545223,50,397.35004
-6.195679,50,397.418188
-2.872002,50,397.485476
-6.862438,50,397.552769
-9.257159,50,397.615318
-8.687399,50,397.673625
-13.913376,50,397.732098
-4.403982,50,397.789853
-15.162539,50,397.84184
-6.067514,50,397.898112
-6.577079,50,397.95481
-2.477508,50,399.472799
-6.042403,50,399.529787
-8.21857,50,399.581492
-3.382571,50,399.637817
-3.7332,50,399.69757
-7.088463,50,399.743243
-7.571476,50,399.798091
-12.3665,50,399.856655
-5.769165,50,399.916955
-6.220535,50,399.974627
-5.124916,50,400.028818
-7.564567,50,400.088364
-13.418236,50,400.149608
-3.135582,50,400.218263
-5.09858,50,400.28654
-5.144461,50,400.354614
-5.468263,50,400.420042
-5.862642,50,400.486057
-10.691819,50,400.551452
-11.349087,50,400.616539
-6.241754,50,400.681799
-9.383556,50,400.747326
-7.085557,50,400.812675
-9.516149,50,400.878042
-10.020628,50,400.943681
-5.774206,50,401.009221
-11.048571,50,401.074852
-6.431922,50,401.140368
-3.611371,50,401.205731
-13.405328,50,401.271342
-1.778676,50,401.336593
-10.537772,50,401.40199
-4.133435,50,401.472052
-9.508519,50,401.538827
-2.54636,50,401.604109
-9.931801,50,401.669455
-11.643213,50,401.734872
-4.305146,50,401.800424
-6.764207,50,401.866147
-15.410691,50,401.931767
-6.257435,50,401.997194
-2.821284,50,403.644517
-6.788878,50,403.709823
-2.031151,50,403.775399
-7.460928,50,403.841675
-7.812648,50,403.907351
-4.987474,50,403.972936
-9.144895,50,404.038647
-10.652479,50,404.104274
-4.332617,50,404.169891
-11.440367,50,404.235795
-2.272574,50,404.301206
-4.562429,50,404.366497
-10.285513,50,404.431839
-3.887387,50,404.497059
-3.754037,50,404.562797
-4.916881,50,404.628235
-5.666505,50,404.694075
-7.887931,50,404.759392
-2.677745,50,404.826116
-3.878693,50,404.891632
-8.351091,50,404.9574
-5.585512,50,405.022684
-10.996924,50,405.08809
-7.452983,50,405.153504
-5.024102,50,405.218985
-7.474693,50,405.284395
-6.863034,50,405.349866
-4.11266,50,405.415402
-2.787778,50,405.478387
-6.226864,50,405.524737
-6.378038,50,405.570065
-9.578893,50,405.619774
-4.897271,50,405.668492
-5.101472,50,405.725916
-6.023257,50,405.783294
-10.472216,50,405.837934
-4.108926,50,405.89225
-6.761529,50,405.948571
-8.202277,50,406.005099
-5.894518,50,406.056945
-7.421813,50,406.104508
-6.90994,50,407.608007
-5.974251,50,407.673409
-8.861431,50,407.738855
-6.53014,50,407.804227
-5.361734,50,407.869603
-6.849906,50,407.935009
-2.450819,50,408.000656
-9.456996,50,408.066076
-6.408795,50,408.131464
-4.852792,50,408.196852
-6.186398,50,408.262515
-4.512892,50,408.327856
-3.816595,50,408.393065
-2.982638,50,408.458347
-5.363059,50,408.52361
-2.633086,50,408.588623
-8.488576,50,408.653924
-6.475448,50,408.719091
-4.701269,50,408.784483
-10.122488,50,408.850192
-1.527506,50,408.915474
-4.03901,50,408.98053
-2.738317,50,409.045761
-9.430681,50,409.111293
-5.308523,50,409.176922
-5.461011,50,409.242334
-2.238874,50,409.307661
-6.452764,50,409.373272
-9.257499,50,409.438667
-2.07437,50,409.504234
-10.63086,50,409.569574
-6.032586,50,409.634784
-7.475433,50,409.700369
-5.09713,50,409.765606
-8.254983,50,409.830786
-6.224854,50,409.895977
-7.866553,50,409.96134
-6.26302,50,410.026855
-3.949109,50,410.092289
-5.574542,50,410.155128
-10.214521,50,410.202418
-5.222953,50,411.67116
-5.293028,50,411.737538
-5.696615,50,411.804213
-5.3168,50,411.870535
-9.992594,50,411.937505
-8.709911,50,412.003951
-7.087698,50,412.070232
-4.332935,50,412.136248
-9.15156,50,412.202517
-4.774783,50,412.268895
-9.876395,50,412.335307
-7.413939,50,412.401653
-7.896097,50,412.468067
-7.766506,50,412.534676
-3.986672,50,412.600986
-6.416368,50,412.667695
-5.812566,50,412.734
-7.929993,50,412.800315
-11.43075,50,412.866697
-4.860009,50,412.932878
-3.608336,50,412.999384
-3.459344,50,413.065605
-6.892771,50,413.131788
-6.947268,50,413.198039
-10.053188,50,413.264335
-6.250652,50,413.331045
-5.891365,50,413.397521
-6.24019,50,413.463873
-4.757037,50,413.530191
-2.211088,50,413.580265
-5.398518,50,413.618846
-8.897381,50,413.661609
-8.914609,50,413.705108
-6.317508,50,413.74816
-7.466987,50,413.801487
-7.740966,50,413.858546
-6.536894,50,413.915582
-5.090079,50,413.972095
-4.699537,50,414.029057
-9.21309,50,414.085801
-5.353376,50,414.142347
-12.246308,50,415.670378
-6.207686,50,415.73651
-5.790754,50,415.802299
-4.356981,50,415.868068
-4.25926,50,415.933647
-11.70739,50,415.999296
-4.337189,50,416.064998
-10.223748,50,416.13082
-4.820667,50,416.196661
-6.367324,50,416.262796
-5.04643,50,416.328619
-5.00527,50,416.394176
-4.94851,50,416.459908
-7.893302,50,416.525609
-9.485218,50,416.591294
-7.871292,50,416.657063
-8.049697,50,416.722501
-17.31606,50,416.787961
-5.103646,50,416.84671
-2.096842,50,416.900986
-11.717161,50,416.945501
-8.583537,50,416.996744
-10.644818,50,417.052305
-2.42486,50,417.10835
-6.381537,50,417.164934
-7.101954,50,417.220684
-4.8268,50,417.276595
-4.603504,50,417.329683
-3.490601,50,417.3857
-3.369388,50,417.441262
-7.351953,50,417.496795
-5.747766,50,417.54918
-3.231755,50,417.611095
-8.951064,50,417.67648
-3.734373,50,417.741882
-5.198758,50,417.806312
-3.784366,50,417.870632
-4.142093,50,417.935597
-8.37493,50,418.001141
-6.3543,50,418.066291
-6.917069,50,418.131179
-3.771011,50,419.721131
-5.52771,50,419.776537
-3.578068,50,419.829543
-11.848808,50,419.88598
-4.691259,50,419.93982
-8.371737,50,419.992573
-5.984299,50,420.050872
-4.416699,50,420.107732
-4.166933,50,420.160398
-5.386165,50,420.210931
-3.834697,50,420.268364
-3.920263,50,420.32178
-8.295694,50,420.376018
-11.123955,50,420.425778
-6.838114,50,420.47686
-2.56141,50,420.526552
-4.562257,50,420.575745
-8.197593,50,420.624916
-5.050307,50,420.678239
-6.635569,50,420.729114
-5.980134,50,420.782809
-8.366116,50,420.834023
-5.324927,50,420.890836
-5.89324,50,420.945308
-6.810494,50,421.000002
-11.454343,50,421.04413
-6.08409,50,421.091471
-9.551048,50,421.14889
-5.626233,50,421.20488
-3.963989,50,421.260144
-4.32409,50,421.316744
-7.586851,50,421.374316
-3.102818,50,421.423187
-8.31891,50,421.47674
-11.846109,50,421.534094
-8.127111,50,421.591206
-5.091904,50,421.648862
-14.120877,50,421.706583
-7.705481,50,421.764241
-10.458983,50,421.821801
-9.481002,50,421.879289
-9.400428,50,423.447536
-2.235805,50,423.512037
-8.641759,50,423.576488
-5.514942,50,423.640049
-3.540177,50,423.694632
-8.741432,50,423.750743
-8.089455,50,423.805281
-4.189226,50,423.86062
-3.076174,50,423.907379
-8.195595,50,423.950695
-3.775488,50,423.993328
-6.577426,50,424.044614
-5.370267,50,424.100077
-5.118893,50,424.156183
-4.613025,50,424.205623
-5.530384,50,424.256115
-6.239379,50,424.30332
-4.849739,50,424.353378
-4.218163,50,424.404169
-7.055006,50,424.460608
-11.729095,50,424.509617
-4.975274,50,424.561576
-7.342955,50,424.613452
-7.654386,50,424.663875
-5.665725,50,424.717524
-6.16825,50,424.771299
-5.560199,50,424.831562
-8.934593,50,424.897122
-3.82984,50,424.962652
-4.64803,50,425.02818
-9.325577,50,425.094043
-6.057947,50,425.159176
-4.981849,50,425.224593
-10.364357,50,425.29053
-2.52136,50,425.355978
-3.767932,50,425.421356
-7.066102,50,425.487168
-6.822739,50,425.552528
-4.59995,50,425.618019
-2.677425,50,425.683334
-3.053607,50,425.748513
-12.822764,50,427.374628
-11.320863,50,427.44015
-3.637113,50,427.505642
-4.271903,50,427.57109
-6.731442,50,427.636728
-6.077772,50,427.702317
-2.052035,50,427.767653
-6.949868,50,427.833133
-3.990169,50,427.898476
-5.827114,50,427.964275
-7.019195,50,428.030013
-7.222185,50,428.095659
-10.162876,50,428.161262
-6.427409,50,428.227201
-8.4649,50,428.292789
-4.152987,50,428.35871
-3.494855,50,428.424417
-2.385815,50,428.490046
-4.38058,50,428.555594
-10.892118,50,428.620957
-2.802758,50,428.686378
-5.148264,50,428.751929
-5.330365,50,428.817777
-9.95901,50,428.88372
-2.533862,50,428.949374
-11.581707,50,429.015141
-5.341279,50,429.081829
-3.328507,50,429.147379
-5.294641,50,429.213105
-6.00468,50,429.278844
-5.348147,50,429.345892
-6.208556,50,429.411605
-6.00755,50,429.477305
-10.402287,50,429.543134
-5.768304,50,429.609003
-11.368228,50,429.672585
-8.833951,50,429.727531
-1.616405,50,429.78263
-11.178199,50,429.838049
-10.473005,50,429.890844
-9.165861,50,429.943178
-8.802742,50,431.474131
-7.917245,50,431.528569
-2.420254,50,431.584053
-6.673448,50,431.63774
-10.872453,50,431.695578
-4.736898,50,431.760311
-4.673468,50,431.824999
-7.316848,50,431.889657
-13.017371,50,431.954642
-3.950111,50,432.019456
-9.234497,50,432.084311
-4.167672,50,432.148713
-5.568659,50,432.213612
-5.337077,50,432.27872
-9.051862,50,432.343446
-6.655486,50,432.408166
-4.304082,50,432.472897
-8.882579,50,432.537184
-4.586281,50,432.601934
-13.223265,50,432.666627
-13.650916,50,432.731536
-2.631035,50,432.796423
-7.727664,50,432.861174
-5.111712,50,432.925894
-10.018315,50,432.990381
-4.633119,50,433.055189
-4.917754,50,433.119973
-3.966525,50,433.184678
-8.241285,50,433.249583
-10.398927,50,433.31435
-9.158765,50,433.37931
-2.477964,50,433.444182
-6.726802,50,433.50934
-2.441519,50,433.574401
-6.905623,50,433.639403
-11.594618,50,433.704427
-10.313633,50,433.769328
-4.480704,50,433.834234
-10.423372,50,433.899089
-2.428447,50,433.963978
-3.768178,50,434.029068
-7.661492,50,435.579448
-9.508019,50,435.628485
-4.81764,50,435.678815
-5.37739,50,435.733488
-9.728131,50,435.790207
-12.370502,50,435.853669
-4.660667,50,435.918508
-3.643482,50,435.983124
-5.931657,50,436.047693
-4.17716,50,436.112247
-5.166847,50,436.176852
-5.392565,50,436.241566
-4.876479,50,436.306266
-4.81732,50,436.371007
-5.527722,50,436.435642
-4.203823,50,436.50029
-4.914447,50,436.565159
-4.549765,50,436.629756
-11.860912,50,436.695552
-7.200499,50,436.760113
-5.11719,50,436.824582
-10.981522,50,436.889516
-8.563824,50,436.953941
-6.469181,50,437.018511
-4.167285,50,437.0831
-4.867791,50,437.148782
-2.631979,50,437.213499
-8.014654,50,437.278076
-6.579676,50,437.342914
-8.827222,50,437.407682
-7.835409,50,437.472577
-7.855852,50,437.538254
-8.740898,50,437.603036
-4.516651,50,437.667634
-4.599206,50,437.732288
-3.570084,50,437.79702
-2.723378,50,437.861644
-8.245021,50,437.926402
-6.263511,50,437.991631
-11.017371,50,438.056266
-7.621698,50,438.121107
-5.858639,50,439.738427
-8.98609,50,439.79494
-7.948748,50,439.849476
-5.069965,50,439.8972
-5.150164,50,439.945505
-4.334648,50,439.993371
-5.540552,50,440.04231
-2.723638,50,440.097261
-9.161144,50,440.149451
-3.023671,50,440.196885
-5.878341,50,440.245587
-5.465374,50,440.298964
-5.650261,50,440.348316
-6.474738,50,440.394613
-8.790622,50,440.448479
-10.893741,50,440.504244
-10.231377,50,440.560299
-2.376444,50,440.616218
-4.428297,50,440.672213
-7.775542,50,440.728326
-8.86487,50,440.792888
-8.18375,50,440.858398
-5.191929,50,440.923777
-5.36719,50,440.989215
-3.198793,50,441.054526
-4.726277,50,441.119883
-8.443991,50,441.185168
-8.594762,50,441.250852
-3.2801,50,441.316113
-4.240087,50,441.381574
-2.40004,50,441.447124
-9.874757,50,441.512605
-8.999081,50,441.577886
-5.382902,50,441.643727
-8.080801,50,441.709072
-5.78089,50,441.774433
-3.955686,50,441.839651
-11.315341,50,441.905392
-2.438362,50,441.970876
-5.055247,50,442.03626
-11.930942,50,442.101391
-5.268806,50,443.726834
-10.462217,50,443.771354
-6.843211,50,443.814781
-11.892115,50,443.852179
-2.610904,50,443.89437
-5.401416,50,443.936554
-4.559146,50,443.980008
-2.722539,50,444.026757
-9.204048,50,444.082959
-9.516264,50,444.138578
-9.082813,50,444.186998
-4.274543,50,444.241904
-3.495862,50,444.297532
-3.350436,50,444.351429
-4.197652,50,444.405055
-8.751707,50,444.461989
-9.252323,50,444.512517
-9.156006,50,444.557782
-5.221336,50,444.603779
-4.083283,50,444.648141
-4.178096,50,444.690402
-3.659363,50,444.73291
-5.504392,50,444.786659
-2.479915,50,444.84285
-3.011791,50,444.890482
-8.522522,50,444.934605
-9.710087,50,444.976903
-4.627329,50,445.019334
-3.578155,50,445.061723
-4.262578,50,445.10389
-8.875469,50,445.144655
-7.938793,50,445.18227
-3.007314,50,445.219821
-3.876561,50,445.257255
-5.708492,50,445.294723
-7.213759,50,445.332322
-3.906421,50,445.369964
-9.4392,50,445.407612
-4.61925,50,445.444936
-7.818998,50,445.482461
-5.378661,50,445.520029
-8.994355,50,446.789485
-7.168625,50,446.846614
-6.70854,50,446.903347
-4.331336,50,446.961977
-3.588587,50,447.015912
-8.0818,50,447.064066
-5.678269,50,447.119539
-5.401525,50,447.176776
-7.636517,50,447.232863
-4.216936,50,447.286211
-4.651315,50,447.342596
-7.83226,50,447.399499
-6.106126,50,447.456433
-8.199928,50,447.512933
-6.108575,50,447.56927
-6.873913,50,447.625372
-5.324242,50,447.681538
-1.501415,50,447.731441
-3.055345,50,447.785311
-12.514685,50,447.835186
-8.75981,50,447.889823
-8.367987,50,447.945858
-14.168359,50,448.001164
-6.353244,50,448.054185
-11.122378,50,448.103583
-2.678372,50,448.1476
-11.116933,50,448.198945
-6.99182,50,448.256616
-6.53872,50,448.313362
-3.79292,50,448.37013
-2.81726,50,448.41627
-6.245283,50,448.469621
-6.159589,50,448.515843
-5.535792,50,448.570557
-6.200711,50,448.621815
-7.740832,50,448.66707
-5.168663,50,448.713033
-5.229809,50,448.758118
-4.531052,50,448.803095
-3.687541,50,448.854454
-3.388746,50,448.911921
-8.815519,50,450.586378
-6.995202,50,450.638815
-6.452332,50,450.695724
-4.682319,50,450.750868
-2.123849,50,450.804616
-9.177278,50,450.860955
-11.04611,50,450.911634
-7.579552,50,450.963133
-1.920298,50,451.017225
-6.07406,50,451.070152
-4.337159,50,451.122514
-5.140696,50,451.1767
-5.025171,50,451.223538
-4.211002,50,451.272371
-8.816702,50,451.321105
-8.772202,50,451.367373
-2.003285,50,451.42309
-6.633592,50,451.478562
-9.540547,50,451.534158
-6.152839,50,451.589523
-4.047645,50,451.644883
-17.348771,50,451.698597
-4.844508,50,451.746999
-1.500037,50,451.798342
-6.133898,50,451.853913
-10.502557,50,451.908797
-5.016697,50,451.962044
-7.112544,50,452.009526
-10.890759,50,452.052432
-8.630629,50,452.094638
-6.061193,50,452.137497
-4.370786,50,452.179837
-2.992736,50,452.226577
-4.141878,50,452.274363
-4.440007,50,452.3296
-8.440138,50,452.386254
-3.312096,50,452.441983
-3.397449,50,452.49912
-5.603669,50,452.556212
-2.199096,50,452.613089
-5.841313,50,452.660338
-8.955653,50,454.309258
-4.200602,50,454.374143
-3.613367,50,454.438929
-4.06787,50,454.503602
-5.632122,50,454.568315
-6.390528,50,454.632844
-7.606491,50,454.697752
-1.738439,50,454.762832
-7.914147,50,454.82503
-7.095142,50,454.877366
-6.915765,50,454.92589
-6.569667,50,454.980345
-13.243384,50,455.032179
-4.540903,50,455.087278
-3.598281,50,455.139401
-8.626827,50,455.194353
-3.456122,50,455.24871
-5.737616,50,455.30169
-6.079124,50,455.356995
-7.477341,50,455.40604
-12.543879,50,455.45908
-4.319385,50,455.514046
-4.708227,50,455.570025
-10.71419,50,455.625871
-5.427716,50,455.679929
-4.30293,50,455.736996
-4.475303,50,455.785794
-10.217056,50,455.839614
-2.337611,50,455.895868
-4.687999,50,455.952208
-7.367765,50,456.008296
-9.147307,50,456.064629
-3.382414,50,456.120401
-4.037103,50,456.174392
-3.70132,50,456.230677
-2.75334,50,456.283745
-3.163147,50,456.341064
-3.019523,50,456.395593
-6.016756,50,456.448065
-6.377829,50,456.500744
-3.961169,50,456.549593
-8.650158,50,458.073885
-6.526935,50,458.127777
-4.254212,50,458.176758
-4.823025,50,458.220631
-3.44378,50,458.267009
-1.376331,50,458.321954
-9.308975,50,458.374638
-7.245605,50,458.428343
-5.338389,50,458.481999
-6.868777,50,458.536324
-10.929416,50,458.582884
-6.106673,50,458.635817
-4.333847,50,458.691695
-4.966232,50,458.736649
-5.704065,50,458.790717
-4.935721,50,458.842794
-5.21139,50,458.888085
-5.050275,50,458.930887
-4.717131,50,458.973165
-3.924985,50,459.016045
-9.651126,50,459.058167
-6.669858,50,459.100519
-9.504703,50,459.143066
-4.355334,50,459.185451
-6.544637,50,459.228117
-4.664783,50,459.270421
-3.982902,50,459.312732
-5.70848,50,459.355469
-7.285072,50,459.395518
-4.545985,50,459.433257
-3.723948,50,459.474873
-8.05911,50,459.517423
-4.5412,50,459.559698
-3.556236,50,459.602032
-3.869797,50,459.64435
-5.834353,50,459.691825
-6.364383,50,459.746977
-6.401399,50,459.801986
-8.993699,50,459.856929
-4.63101,50,459.91179
-5.837111,50,459.966187
-4.807335,50,461.575219
-4.460023,50,461.626726
-4.921125,50,461.686082
-5.762737,50,461.742013
-6.935552,50,461.799027
-3.418274,50,461.871986
-4.537343,50,461.944585
-8.64689,50,462.009655
-4.134553,50,462.074762
-5.386151,50,462.131543
-3.808154,50,462.191274
-6.636391,50,462.254332
-10.534316,50,462.315341
-4.641339,50,462.382943
-7.197595,50,462.450566
-3.982446,50,462.503869
-11.444913,50,462.557361
-6.261897,50,462.611028
-4.315365,50,462.663609
-11.06768,50,462.729312
-6.811378,50,462.794305
-11.009291,50,462.860027
-4.338212,50,462.92553
-7.067412,50,462.991254
-6.476994,50,463.057807
-5.071335,50,463.123993
-5.973108,50,463.19038
-4.593031,50,463.256091
-3.302869,50,463.316308
-10.956798,50,463.360961
-4.151224,50,463.407613
-4.703719,50,463.452031
-5.773774,50,463.496244
-10.41637,50,463.541039
-4.161772,50,463.592829
-11.021662,50,463.643847
-7.380863,50,463.694546
-4.570693,50,463.745264
-10.770935,50,463.796206
-4.83671,50,463.847224
-3.721743,50,463.904061
-10.964239,50,465.497654
-2.345211,50,465.565161
-6.391263,50,465.630944
-5.383025,50,465.696848
-4.300873,50,465.762688
-2.166583,50,465.81898
-6.676122,50,465.875146
-1.435956,50,465.932059
-11.443398,50,465.985056
-7.770417,50,466.031672
-7.179695,50,466.088795
-6.835443,50,466.146623
-7.840046,50,466.203205
-12.919792,50,466.249301
-7.616398,50,466.300588
-5.001333,50,466.356119
-5.664308,50,466.411429
-8.589299,50,466.467437
-10.001317,50,466.516773
-5.298225,50,466.560769
-5.553311,50,466.615859
-5.963384,50,466.665999
-7.323843,50,466.717475
-9.421636,50,466.76231
-5.497654,50,466.806377
-7.750591,50,466.849864
-6.138657,50,466.900327
-4.741878,50,466.955018
-8.237604,50,467.010433
-5.610389,50,467.069401
-3.889479,50,467.126133
-4.650465,50,467.181181
-7.518373,50,467.23646
-4.253034,50,467.291694
-11.758055,50,467.346744
-2.659862,50,467.402392
-4.600527,50,467.444672
-6.92699,50,467.482638
-4.033365,50,467.520686
-5.21135,50,467.558762
-3.795939,50,467.598408
-2.389367,50,468.919901
-5.610395,50,468.984811
-7.088917,50,469.049512
-4.149988,50,469.114051
-7.126769,50,469.178732
-7.770399,50,469.243752
-7.578469,50,469.308578
-6.956762,50,469.373488
-10.291147,50,469.438579
-3.992143,50,469.503594
-3.699321,50,469.568499
-5.833836,50,469.633521
-5.359897,50,469.698339
-3.495092,50,469.763201
-6.114406,50,469.828172
-8.804192,50,469.892934
-5.151937,50,469.958028
-13.015533,50,470.022988
-7.024386,50,470.08803
-2.757805,50,470.153059
-5.267779,50,470.218065
-4.871825,50,470.283148
-4.731701,50,470.348
-5.959649,50,470.412656
-6.751663,50,470.477665
-9.115647,50,470.542377
-9.131459,50,470.607057
-7.161667,50,470.671769
-3.573742,50,470.736317
-6.652153,50,470.792863
-4.989634,50,470.84897
-7.422109,50,470.901353
-2.454839,50,470.939799
-7.610268,50,470.977057
-15.550616,50,471.014437
-2.325935,50,471.05186
-11.393486,50,471.089375
-11.159478,50,471.12689
-14.417,50,471.164308
-14.759501,50,471.201976
-8.513867,50,471.239557
-7.901447,50,472.59059
-16.446355,50,472.644398
-3.906813,50,472.700875
-2.647203,50,472.757332
