# {"t_start": 1551811845.082002, "env_id": "Reacher-v2"} 
r,l,t
-9.675653,50,364.232184
-3.133219,50,364.289263
-3.944469,50,364.344495
-13.80017,50,364.396616
-4.328374,50,364.453326
-5.684682,50,364.509626
-4.81382,50,364.574581
-6.092198,50,364.63972
-8.256368,50,364.705367
-7.440965,50,364.770654
-6.563114,50,364.836009
-8.364847,50,364.901076
-8.73308,50,364.966252
-4.684129,50,365.031384
-8.476828,50,365.096485
-18.869134,50,365.161633
-13.999858,50,365.227231
-15.812436,50,365.292276
-13.384986,50,365.358557
-6.421889,50,365.423874
-6.942596,50,365.489309
-5.5852,50,365.554224
-5.987433,50,365.61961
-2.408895,50,365.677259
-4.493683,50,365.732864
-4.195581,50,365.788605
-5.770667,50,365.844538
-6.523208,50,365.900515
-4.528147,50,365.956478
-6.154099,50,366.012182
-3.047794,50,366.068234
-13.456594,50,366.123701
-5.537849,50,366.179281
-10.156959,50,366.234699
-4.152416,50,366.290156
-6.578905,50,366.345558
-4.268685,50,367.777052
-6.844138,50,367.830959
-9.898427,50,367.883376
-4.679347,50,367.935139
-9.66369,50,367.992909
-5.0349,50,368.047755
-6.709942,50,368.110041
-8.429007,50,368.175554
-14.178092,50,368.240546
-9.419546,50,368.305205
-2.323928,50,368.372269
-5.764378,50,368.440307
-6.415154,50,368.507771
-12.196303,50,368.574252
-7.073882,50,368.639219
-15.720707,50,368.704442
-3.513668,50,368.771707
-6.546552,50,368.836951
-2.949684,50,368.902487
-7.364415,50,368.969008
-6.964962,50,369.036411
-6.348424,50,369.101564
-6.235994,50,369.169177
-3.28917,50,369.23417
-17.685914,50,369.301235
-15.031338,50,369.366823
-5.683496,50,369.434016
-8.390691,50,369.501118
-7.028553,50,369.56688
-6.89985,50,369.634524
-4.008643,50,369.700857
-6.318199,50,369.766891
-7.017299,50,369.832963
-9.032637,50,369.899137
-10.806504,50,369.966624
-4.366093,50,370.032797
-6.087531,50,370.100148
-6.853459,50,370.166843
-13.452713,50,370.233115
-8.010002,50,370.299909
-14.330191,50,370.366821
-6.268802,50,372.001109
-6.485689,50,372.06744
-5.80234,50,372.132905
-7.306303,50,372.198332
-7.91008,50,372.263842
-4.851425,50,372.324485
-8.637587,50,372.382774
-8.128129,50,372.441743
-7.44433,50,372.502359
-9.439493,50,372.561764
-15.379524,50,372.621691
-7.898144,50,372.679601
-4.515925,50,372.738711
-6.798711,50,372.794377
-3.226255,50,372.856536
-9.93187,50,372.922307
-7.033589,50,372.988508
-9.999063,50,373.054358
-7.577029,50,373.120264
-2.812335,50,373.185818
-6.161939,50,373.25223
-4.231375,50,373.343102
-7.220665,50,373.408951
-7.843089,50,373.474591
-5.551384,50,373.540125
-5.172556,50,373.606435
-5.341908,50,373.672267
-6.24716,50,373.721086
-5.86306,50,373.759453
-6.660947,50,373.797429
-7.688511,50,373.835399
-4.172666,50,373.873235
-6.447156,50,373.914488
-17.132351,50,373.957345
-6.02769,50,374.000753
-6.111517,50,374.044783
-8.829538,50,374.096672
-6.577579,50,374.152298
-5.206644,50,374.201738
-7.709285,50,374.258746
-7.991851,50,374.31175
-5.800712,50,375.661677
-7.339747,50,375.717896
-6.781151,50,375.771271
-4.007376,50,375.819632
-14.54797,50,375.8687
-4.033267,50,375.920622
-5.921132,50,375.975609
-10.045559,50,376.030981
-6.513444,50,376.087137
-6.016726,50,376.139123
-5.590406,50,376.194337
-6.706156,50,376.252902
-15.02153,50,376.310106
-9.284031,50,376.364144
-5.448072,50,376.421631
-7.511845,50,376.47886
-5.248399,50,376.534868
-5.225077,50,376.591916
-4.672675,50,376.645897
-7.634959,50,376.698509
-14.076105,50,376.749702
-6.348657,50,376.801944
-5.101539,50,376.844669
-6.829933,50,376.887616
-5.99874,50,376.936413
-6.820725,50,376.985595
-8.992446,50,377.037264
-7.450429,50,377.093366
-5.10801,50,377.146487
-6.720536,50,377.203247
-4.066261,50,377.260586
-8.069186,50,377.318077
-3.745941,50,377.374276
-6.391541,50,377.431085
-2.69613,50,377.483357
-8.539989,50,377.537872
-4.672724,50,377.593951
-5.668854,50,377.647433
-6.990198,50,377.70462
-4.800035,50,377.748342
-7.622454,50,377.786659
-13.960212,50,379.156024
-6.24957,50,379.222415
-4.517674,50,379.288571
-3.567085,50,379.354711
-2.029943,50,379.421079
-5.448334,50,379.487596
-5.094355,50,379.553742
-7.734135,50,379.61971
-4.585717,50,379.685746
-4.568393,50,379.752113
-6.047117,50,379.818552
-6.095466,50,379.886114
-7.631171,50,379.953144
-5.824175,50,380.020221
-6.253861,50,380.086956
-8.929513,50,380.154507
-8.496865,50,380.221399
-6.997384,50,380.288256
-7.939351,50,380.352573
-4.032858,50,380.410404
-8.368455,50,380.458884
-3.618216,50,380.515296
-13.726811,50,380.572859
-6.978745,50,380.61717
-1.649872,50,380.662797
-6.629004,50,380.711006
-6.515446,50,380.760745
-6.704469,50,380.815915
-6.562324,50,380.864383
-8.542276,50,380.918174
-6.353725,50,380.969414
-7.397866,50,381.015666
-4.676868,50,381.063061
-6.027714,50,381.113616
-6.844326,50,381.166638
-5.883081,50,381.216546
-5.129038,50,381.268804
-7.217047,50,381.32566
-7.55048,50,381.379394
-14.261062,50,381.43716
-5.694384,50,381.488529
-9.175778,50,383.117653
-6.506783,50,383.18338
-5.100983,50,383.24975
-4.139383,50,383.316447
-4.78844,50,383.381747
-6.19168,50,383.447246
-5.834576,50,383.512974
-7.906054,50,383.573704
-10.153816,50,383.631763
-5.60144,50,383.684817
-6.152059,50,383.735783
-2.393422,50,383.789416
-4.466161,50,383.845578
-4.217649,50,383.90504
-7.380003,50,383.962553
-6.700777,50,384.017753
-6.593465,50,384.069135
-4.420468,50,384.119001
-4.172366,50,384.174619
-15.0106,50,384.233074
-4.231861,50,384.290972
-4.000137,50,384.339063
-16.483075,50,384.3904
-6.191189,50,384.446129
-6.216025,50,384.491482
-5.590302,50,384.538931
-5.398496,50,384.596578
-6.214309,50,384.651915
-5.77974,50,384.698632
-8.162033,50,384.751293
-8.284146,50,384.804567
-5.725134,50,384.858741
-3.023704,50,384.916292
-3.743133,50,384.97402
-8.673142,50,385.024616
-4.548996,50,385.069808
-6.259686,50,385.122861
-6.763723,50,385.166146
-4.614786,50,385.218084
-4.635463,50,385.269221
-4.165004,50,385.326704
-9.572218,50,386.929398
-6.104408,50,386.99606
-6.280272,50,387.062674
-8.556116,50,387.129046
-5.052469,50,387.196152
-4.651636,50,387.262652
-7.400369,50,387.329438
-6.307579,50,387.396118
-14.781766,50,387.463011
-6.784076,50,387.52951
-9.043626,50,387.59694
-7.863339,50,387.663605
-6.171489,50,387.730266
-8.411829,50,387.795489
-7.581597,50,387.861166
-12.560291,50,387.926741
-6.191003,50,387.992126
-5.001569,50,388.057445
-2.709526,50,388.122736
-9.24486,50,388.18835
-6.775186,50,388.253704
-9.796607,50,388.319489
-6.423898,50,388.384608
-8.134401,50,388.447091
-5.759556,50,388.50374
-6.340039,50,388.560415
-7.620648,50,388.618383
-5.301436,50,388.674404
-6.938272,50,388.71698
-5.824013,50,388.760199
-7.558799,50,388.815205
-3.932395,50,388.860896
-5.493448,50,388.915367
-6.333005,50,388.972461
-3.17804,50,389.021136
-6.092257,50,389.064859
-5.047849,50,389.104233
-8.549742,50,389.142375
-6.033521,50,389.182217
-11.730554,50,389.227056
-7.4417,50,389.270839
-5.900109,50,390.847005
-9.901899,50,390.91212
-16.789463,50,390.977171
-9.843301,50,391.042562
-14.665883,50,391.107826
-5.448531,50,391.173077
-8.308596,50,391.238008
-6.076987,50,391.303029
-8.279786,50,391.368076
-3.573728,50,391.43342
-8.129729,50,391.498463
-4.215131,50,391.563533
-9.356537,50,391.628842
-10.124956,50,391.693928
-6.209498,50,391.75902
-5.881281,50,391.824298
-6.336033,50,391.889539
-3.140095,50,391.954524
-11.532578,50,392.019696
-6.57974,50,392.084959
-8.15946,50,392.150245
-6.856871,50,392.215423
-6.450808,50,392.281397
-3.164446,50,392.346555
-7.695625,50,392.411584
-9.151631,50,392.476717
-7.105578,50,392.541953
-6.213215,50,392.607781
-6.605743,50,392.672914
-7.891819,50,392.73816
-7.45258,50,392.803747
-4.322188,50,392.86873
-6.039187,50,392.933169
-4.920559,50,392.997531
-9.89911,50,393.061822
-5.804086,50,393.118006
-2.487103,50,393.175653
-5.705874,50,393.233799
-4.175247,50,393.287678
-14.199407,50,393.343905
-6.447454,50,394.973451
-4.53562,50,395.040151
-9.055586,50,395.106611
-5.866737,50,395.173229
-6.030955,50,395.229532
-4.267668,50,395.281175
-4.829182,50,395.337619
-4.214579,50,395.390336
-3.97856,50,395.445358
-14.672499,50,395.498641
-13.093066,50,395.553572
-6.439595,50,395.610783
-9.047287,50,395.664673
-4.771104,50,395.717966
-8.200281,50,395.775079
-2.926593,50,395.832115
-7.297214,50,395.883389
-7.223921,50,395.945536
-14.975098,50,396.009845
-6.074024,50,396.07484
-8.637249,50,396.139744
-17.636568,50,396.204288
-3.796634,50,396.268481
-8.287982,50,396.332684
-4.405889,50,396.397216
-5.53859,50,396.461414
-16.107238,50,396.525689
-6.592918,50,396.590061
-8.866565,50,396.654501
-8.272845,50,396.71882
-7.068007,50,396.783096
-6.057774,50,396.847427
-4.382806,50,396.911764
-6.341664,50,396.976182
-6.022849,50,397.042361
-11.880731,50,397.106788
-4.550803,50,397.171068
-14.246501,50,397.235665
-6.757196,50,397.299978
-18.708472,50,397.364787
-14.335847,50,397.429474
-5.862407,50,399.144167
-6.897097,50,399.199052
-6.551338,50,399.250775
-5.594385,50,399.304059
-6.336937,50,399.361672
-2.437561,50,399.416873
-4.781415,50,399.472407
-3.791633,50,399.534566
-6.377523,50,399.600179
-7.758985,50,399.665795
-5.444862,50,399.732008
-6.832323,50,399.797596
-3.599365,50,399.863332
-6.757992,50,399.928972
-8.688822,50,399.994825
-6.512726,50,400.060609
-5.471286,50,400.12622
-4.021906,50,400.191822
-2.232119,50,400.257337
-5.350723,50,400.323107
-4.62186,50,400.388788
-6.467734,50,400.454265
-4.985355,50,400.519775
-9.640276,50,400.585723
-11.071429,50,400.651389
-11.398604,50,400.716962
-16.527654,50,400.782517
-5.122246,50,400.847976
-7.061101,50,400.913568
-5.379672,50,400.97912
-6.587697,50,401.044904
-4.423663,50,401.110418
-6.590703,50,401.175992
-4.887663,50,401.241687
-8.413683,50,401.307268
-6.372255,50,401.372874
-6.013467,50,401.438522
-7.465275,50,401.504126
-12.298482,50,401.569583
-7.696186,50,401.635147
-4.192734,50,401.700804
-6.483102,50,403.183384
-5.709743,50,403.23928
-7.090658,50,403.293596
-6.816466,50,403.346817
-5.754548,50,403.403995
-8.662739,50,403.460581
-9.455511,50,403.515255
-6.56731,50,403.569921
-6.689824,50,403.624063
-5.730324,50,403.680742
-6.082841,50,403.735996
-4.950952,50,403.793798
-3.696147,50,403.849472
-7.72777,50,403.91097
-5.875388,50,403.97643
-5.094245,50,404.042073
-7.101696,50,404.107648
-8.835119,50,404.17331
-7.869821,50,404.238875
-6.05199,50,404.304484
-6.260989,50,404.370201
-2.826425,50,404.435579
-7.955969,50,404.501034
-5.816446,50,404.56651
-6.496213,50,404.632126
-4.554588,50,404.697534
-5.343076,50,404.762929
-5.216962,50,404.82834
-7.764044,50,404.893808
-5.105904,50,404.959155
-7.609033,50,405.024935
-4.134816,50,405.090577
-6.098614,50,405.155871
-17.081119,50,405.221255
-6.837523,50,405.286748
-3.882747,50,405.352166
-9.732632,50,405.417748
-18.961486,50,405.483222
-4.86943,50,405.548548
-8.613706,50,405.613939
-7.994421,50,405.679392
-6.559644,50,407.221417
-8.762772,50,407.288059
-5.513651,50,407.354617
-6.163155,50,407.421185
-7.258584,50,407.486888
-6.298095,50,407.552484
-14.091021,50,407.618259
-3.85675,50,407.684753
-5.401259,50,407.751198
-5.603821,50,407.817203
-5.273522,50,407.882881
-3.885211,50,407.948585
-7.222985,50,408.01428
-5.757268,50,408.079932
-5.624191,50,408.145721
-14.718145,50,408.211427
-8.014159,50,408.27711
-6.672833,50,408.342802
-8.444778,50,408.408465
-11.039158,50,408.474034
-5.918115,50,408.539612
-6.833093,50,408.605149
-7.345835,50,408.670656
-6.070751,50,408.736277
-8.447962,50,408.802253
-8.008779,50,408.867976
-5.161465,50,408.933974
-6.446541,50,408.99962
-5.224241,50,409.066726
-7.663948,50,409.133033
-4.773975,50,409.19934
-3.688517,50,409.261586
-6.634416,50,409.317769
-5.348156,50,409.374911
-5.886565,50,409.431416
-5.287136,50,409.488193
-6.289989,50,409.54794
-8.134324,50,409.614198
-6.04125,50,409.680521
-5.551701,50,409.746761
-4.133505,50,409.813157
-8.094085,50,411.389603
-5.476354,50,411.442127
-6.004284,50,411.494035
-3.891803,50,411.550456
-6.998966,50,411.607131
-8.26836,50,411.659903
-16.436526,50,411.716782
-4.334733,50,411.773921
-6.274625,50,411.833913
-4.635286,50,411.887113
-2.671382,50,411.939254
-7.305657,50,411.991536
-3.514278,50,412.045712
-4.75493,50,412.10172
-5.770604,50,412.156792
-4.787937,50,412.212769
-6.532908,50,412.267516
-3.630441,50,412.32508
-7.317332,50,412.380632
-4.357542,50,412.434103
-6.923577,50,412.48897
-4.116194,50,412.544908
-6.756794,50,412.59497
-17.470853,50,412.64157
-5.654142,50,412.684092
-6.848717,50,412.736574
-4.273525,50,412.786352
-8.044893,50,412.834076
-11.099027,50,412.896005
-6.926783,50,412.961643
-7.510048,50,413.027129
-8.104199,50,413.093655
-11.071318,50,413.158077
-5.620052,50,413.224761
-2.843694,50,413.291445
-2.314292,50,413.358534
-6.693484,50,413.423432
-6.441507,50,413.487806
-6.977627,50,413.553108
-6.117547,50,413.618262
-4.240549,50,413.683343
-6.095613,50,415.241985
-5.804269,50,415.308656
-2.328535,50,415.373866
-6.618496,50,415.439749
-6.102775,50,415.504937
-4.342014,50,415.56987
-9.60248,50,415.634301
-8.717942,50,415.699112
-3.452338,50,415.761609
-6.523526,50,415.814898
-4.94893,50,415.869634
-6.692659,50,415.92739
-7.108445,50,415.980292
-11.240021,50,416.036027
-9.075458,50,416.089326
-3.001567,50,416.148142
-5.710116,50,416.203515
-3.485955,50,416.258513
-6.254948,50,416.308778
-7.895933,50,416.357397
-7.709197,50,416.40605
-9.052251,50,416.454652
-7.148732,50,416.499123
-2.728996,50,416.541502
-4.366759,50,416.591613
-4.189774,50,416.647246
-6.618872,50,416.703732
-6.750181,50,416.759167
-4.472502,50,416.812867
-5.836727,50,416.867022
-6.945594,50,416.923873
-7.224721,50,416.975435
-5.722582,50,417.022249
-6.948413,50,417.066475
-7.348194,50,417.11046
-2.961315,50,417.154083
-8.180176,50,417.207853
-14.907195,50,417.263258
-7.322411,50,417.319222
-5.913006,50,417.375319
-8.607556,50,417.431341
-8.167529,50,418.929857
-5.96136,50,418.987336
-4.207498,50,419.043685
-12.052865,50,419.100115
-5.997912,50,419.145269
-7.387744,50,419.199438
-5.548614,50,419.252034
-6.400126,50,419.30283
-6.511609,50,419.357657
-5.984149,50,419.413361
-6.131795,50,419.458281
-5.665011,50,419.513174
-8.51935,50,419.569068
-2.940197,50,419.624557
-3.399287,50,419.681206
-6.382867,50,419.736881
-6.265678,50,419.788978
-7.963685,50,419.843653
-7.785295,50,419.898841
-8.800559,50,419.954254
-4.358363,50,420.009851
-5.998248,50,420.054692
-6.097714,50,420.098875
-5.931868,50,420.142025
-7.272723,50,420.190606
-6.511357,50,420.239382
-2.67553,50,420.285531
-5.16315,50,420.327923
-10.287893,50,420.374398
-5.978455,50,420.420248
-5.901007,50,420.462873
-9.84441,50,420.512941
-6.737441,50,420.567609
-5.752451,50,420.633702
-8.431283,50,420.699516
-4.237508,50,420.765365
-6.616167,50,420.83125
-4.031272,50,420.896824
-6.232397,50,420.962605
-5.263401,50,421.028278
-6.664323,50,421.094456
-5.295523,50,422.621489
-5.555069,50,422.686863
-10.963455,50,422.752551
-4.616095,50,422.821538
-9.765825,50,422.888719
-6.652025,50,422.952913
-6.952837,50,423.0163
-6.855983,50,423.080443
-15.772461,50,423.143643
-11.251354,50,423.20684
-5.35888,50,423.270165
-5.932621,50,423.333455
-9.327155,50,423.396666
-3.854633,50,423.459897
-6.079828,50,423.523204
-8.302421,50,423.58641
-6.625231,50,423.649921
-10.575491,50,423.713146
-7.004724,50,423.776489
-3.178673,50,423.84614
-6.08175,50,423.911226
-6.027269,50,423.975232
-6.272728,50,424.040169
-6.334532,50,424.104144
-3.861539,50,424.16787
-6.907662,50,424.231638
-7.520461,50,424.295425
-15.165355,50,424.359116
-7.090583,50,424.422771
-6.669139,50,424.486501
-6.499147,50,424.550148
-6.176654,50,424.613949
-3.456761,50,424.677879
-5.780757,50,424.743185
-6.959229,50,424.809036
-6.366616,50,424.875013
-4.504952,50,424.941234
-4.981585,50,425.006975
-3.775147,50,425.071623
-5.648901,50,425.136321
-5.511408,50,425.199794
-13.494966,50,426.694849
-6.439084,50,426.748523
-6.773439,50,426.797235
-9.488837,50,426.843216
-5.975007,50,426.888119
-6.558737,50,426.933789
-6.869926,50,426.976578
-7.473805,50,427.019356
-4.935531,50,427.062461
-8.497723,50,427.10525
-4.61367,50,427.148047
-8.702525,50,427.190887
-14.573817,50,427.233756
-6.670525,50,427.272285
-8.799922,50,427.310158
-19.714526,50,427.34801
-6.073047,50,427.385898
-5.512479,50,427.42403
-9.697139,50,427.461987
-8.535753,50,427.4999
-7.990025,50,427.537819
-6.921799,50,427.586743
-17.829697,50,427.637892
-5.410639,50,427.690357
-12.693067,50,427.733484
-4.994237,50,427.778161
-6.491872,50,427.821522
-6.267772,50,427.864454
-10.880989,50,427.907677
-10.040393,50,427.950782
-8.402591,50,427.993601
-8.6872,50,428.036424
-6.403953,50,428.083073
-3.067567,50,428.137972
-3.614907,50,428.193006
-4.568911,50,428.239733
-4.629118,50,428.285442
-6.875754,50,428.335011
-9.248325,50,428.386225
-6.400938,50,428.442932
-5.31498,50,428.489887
-6.257224,50,430.012606
-7.994816,50,430.078698
-4.29396,50,430.14466
-2.606553,50,430.210912
-4.135778,50,430.277124
-6.109482,50,430.343225
-6.686593,50,430.409879
-8.561098,50,430.480195
-6.33578,50,430.547774
-3.572478,50,430.613654
-9.785061,50,430.679787
-6.491167,50,430.745983
-11.590109,50,430.812351
-6.408703,50,430.878599
-12.370365,50,430.944833
-3.67327,50,431.011175
-8.034854,50,431.07751
-9.206423,50,431.143786
-3.204199,50,431.209978
-4.890518,50,431.2761
-4.768243,50,431.342968
-5.34799,50,431.408951
-3.371265,50,431.474977
-6.389103,50,431.540936
-6.732938,50,431.607118
-6.886054,50,431.672967
-4.448741,50,431.739049
-9.15934,50,431.805397
-10.527015,50,431.871557
-13.617853,50,431.937099
-2.322142,50,432.002448
-5.424108,50,432.067715
-6.593588,50,432.127774
-5.315348,50,432.178234
-4.062381,50,432.222627
-6.261864,50,432.267668
-15.388697,50,432.31606
-9.476662,50,432.371892
-1.969077,50,432.428148
-3.886909,50,432.48439
-3.642577,50,432.540743
-6.497622,50,434.057547
-6.301291,50,434.1234
-6.909783,50,434.188393
-4.279842,50,434.253538
-5.875905,50,434.319265
-15.596819,50,434.384815
-4.6849,50,434.449801
-5.60094,50,434.515218
-6.808946,50,434.5792
-6.032395,50,434.644435
-6.570209,50,434.710331
-3.810686,50,434.775765
-7.258099,50,434.840868
-7.284338,50,434.906656
-6.075402,50,434.972445
-7.332242,50,435.038056
-14.756031,50,435.1021
-3.60186,50,435.167263
-8.278808,50,435.232968
-17.206047,50,435.298896
-6.494083,50,435.363646
-4.504042,50,435.4289
-4.732455,50,435.494841
-5.985812,50,435.560481
-6.326014,50,435.625956
-3.004576,50,435.691328
-6.129781,50,435.756332
-3.243364,50,435.822056
-5.622279,50,435.88779
-6.324703,50,435.953461
-12.057446,50,436.017575
-8.633076,50,436.08148
-8.209948,50,436.145403
-3.442032,50,436.21049
-6.438884,50,436.275974
-5.995463,50,436.34175
-5.928807,50,436.407468
-7.80976,50,436.471704
-6.524796,50,436.535657
-5.969746,50,436.599568
-15.288177,50,436.665079
-5.532866,50,438.280252
-7.424498,50,438.321841
-4.388093,50,438.363356
-11.052655,50,438.406846
-8.639361,50,438.449507
-6.258928,50,438.492597
-2.075672,50,438.536357
-5.165678,50,438.589648
-6.76428,50,438.639036
-5.026102,50,438.687387
-6.013594,50,438.737676
-2.738294,50,438.791302
-3.701597,50,438.846173
-4.667973,50,438.898043
-9.591798,50,438.949278
-3.981969,50,439.006139
-4.919317,50,439.059373
-3.722379,50,439.112364
-4.54807,50,439.17069
-4.68138,50,439.228689
-4.666856,50,439.284386
-6.19737,50,439.334693
-6.40259,50,439.386256
-8.046915,50,439.438455
-6.644646,50,439.497013
-5.820397,50,439.553632
-12.122105,50,439.608957
-3.502712,50,439.663473
-3.36477,50,439.722327
-6.222653,50,439.771764
-4.773534,50,439.818158
-6.322186,50,439.871756
-11.189273,50,439.929429
-4.603284,50,439.986612
-7.108517,50,440.043856
-3.562024,50,440.101687
-10.008199,50,440.158783
-14.684979,50,440.215952
-4.533116,50,440.27195
-13.5039,50,440.328698
-4.803763,50,440.385627
-5.198022,50,441.820002
-5.676808,50,441.872703
-3.029548,50,441.927235
-7.13976,50,441.982772
-4.623775,50,442.038351
-2.681561,50,442.094083
-3.809352,50,442.14993
-8.904717,50,442.205855
-3.080196,50,442.261464
-6.016323,50,442.317605
-11.647641,50,442.373383
-5.648451,50,442.429157
-9.129487,50,442.484918
-1.551428,50,442.540658
-8.414711,50,442.596307
-6.062067,50,442.652115
-10.180899,50,442.707917
-6.152214,50,442.763853
-5.629381,50,442.819551
-6.599877,50,442.875271
-4.415226,50,442.930784
-6.310925,50,442.995275
-4.894181,50,443.059878
-5.15157,50,443.124601
-7.567782,50,443.18939
-4.009799,50,443.253882
-7.393259,50,443.318422
-7.339496,50,443.383157
-5.991982,50,443.447742
-8.287219,50,443.512702
-7.27271,50,443.577377
-7.017932,50,443.641813
-3.674171,50,443.70662
-6.223962,50,443.771403
-5.909836,50,443.836502
-7.976851,50,443.901354
-4.118201,50,443.966138
-5.259589,50,444.031023
-9.269075,50,444.095893
-6.607989,50,444.161051
-2.692152,50,444.225948
-5.827581,50,445.911885
-4.885249,50,445.977548
-3.897403,50,446.04346
-7.406481,50,446.109486
-12.157125,50,446.175385
-6.363942,50,446.241422
-6.522324,50,446.307229
-6.017829,50,446.373111
-1.983288,50,446.439129
-7.351494,50,446.505008
-4.9955,50,446.570732
-5.146538,50,446.636865
-7.60618,50,446.703146
-5.471936,50,446.755971
-6.394032,50,446.810266
-2.848473,50,446.855745
-2.078548,50,446.898241
-4.499243,50,446.940668
-2.367937,50,446.983108
-4.397891,50,447.025523
-6.580808,50,447.076829
-4.581293,50,447.128305
-4.200417,50,447.176476
-2.832764,50,447.232019
-4.210919,50,447.28951
-5.486168,50,447.346126
-7.347053,50,447.399775
-4.860503,50,447.45308
-4.052411,50,447.504853
-4.23096,50,447.569619
-5.960652,50,447.634975
-6.764423,50,447.700441
-10.404576,50,447.765852
-2.522864,50,447.831284
-3.010655,50,447.896906
-15.820755,50,447.962254
-3.170446,50,448.027677
-5.566489,50,448.093095
-6.326609,50,448.158728
-6.07841,50,448.224166
-5.83327,50,448.289527
-10.204291,50,449.95124
-12.03757,50,450.017181
-7.037026,50,450.082771
-5.495071,50,450.148844
-12.047028,50,450.216388
-6.489117,50,450.282411
-5.924799,50,450.348364
-4.701773,50,450.414292
-3.791016,50,450.479962
-5.755037,50,450.546
-7.641007,50,450.612176
-3.720568,50,450.67864
-5.58313,50,450.744752
-7.369572,50,450.811339
-5.532697,50,450.877247
-5.563295,50,450.942917
-4.219314,50,451.008459
-6.486381,50,451.074281
-5.668788,50,451.140548
-2.706997,50,451.206682
-6.255166,50,451.272108
-4.827686,50,451.337229
-5.574907,50,451.402294
-6.367618,50,451.46652
-4.274264,50,451.524583
-8.220885,50,451.577008
-13.709618,50,451.634744
-5.730258,50,451.692799
-9.63761,50,451.757692
-6.080625,50,451.822626
-4.877365,50,451.887596
-7.812548,50,451.952711
-7.246194,50,452.017724
-16.055558,50,452.082673
-6.175799,50,452.147588
-9.233826,50,452.212727
-4.203115,50,452.277706
-13.047748,50,452.342678
-14.132932,50,452.407503
-5.268808,50,452.472474
-6.527215,50,452.537463
-5.743161,50,454.141153
-3.683303,50,454.194354
-7.852034,50,454.239034
-6.456895,50,454.287163
-5.52436,50,454.336929
-6.117071,50,454.385384
-2.356621,50,454.43762
-3.313505,50,454.491515
-15.328235,50,454.545278
-5.000491,50,454.597932
-9.962161,50,454.649923
-6.667106,50,454.706376
-14.733643,50,454.760079
-2.587829,50,454.811254
-4.980593,50,454.864486
-9.621745,50,454.919022
-3.825161,50,454.969189
-16.478821,50,455.023752
-8.506361,50,455.077169
-6.522753,50,455.133988
-12.514428,50,455.188282
-7.617932,50,455.243335
-9.098989,50,455.297856
-7.033512,50,455.349789
-6.437068,50,455.398827
-6.009106,50,455.4542
-5.772543,50,455.510103
-3.016474,50,455.565946
-3.167406,50,455.616755
-4.664192,50,455.670537
-11.528373,50,455.722444
-8.731539,50,455.776546
-2.600896,50,455.829422
-7.797728,50,455.886974
-3.789049,50,455.941025
-3.370237,50,455.996615
-4.691608,50,456.051663
-4.104083,50,456.10677
-6.156541,50,456.161967
-7.151385,50,456.218898
-3.729076,50,456.274813
-5.376924,50,457.524485
-9.199432,50,457.591657
-3.904507,50,457.657254
-5.98724,50,457.724212
-5.357028,50,457.789808
-6.8285,50,457.855494
-7.554464,50,457.921241
-5.975949,50,457.987169
-7.779412,50,458.053117
-3.117576,50,458.118838
-10.771285,50,458.184494
-2.918117,50,458.250375
-4.054348,50,458.31636
-6.645264,50,458.382045
-4.75254,50,458.447447
-8.730349,50,458.513235
-4.669172,50,458.579067
-13.853145,50,458.645014
-3.233238,50,458.71075
-8.917876,50,458.776354
-7.608204,50,458.842043
-3.932352,50,458.907834
-6.235839,50,458.973468
-2.470439,50,459.039055
-16.339905,50,459.104798
-10.633862,50,459.164229
-6.333321,50,459.216289
-4.821205,50,459.271847
-7.741517,50,459.327893
-6.19427,50,459.388212
-5.729273,50,459.444699
-10.696484,50,459.501049
-6.693428,50,459.552927
-3.526603,50,459.611268
-6.402339,50,459.667846
-6.163345,50,459.725888
-8.79855,50,459.784147
-7.396849,50,459.839813
-7.242272,50,459.888509
-1.710859,50,459.93526
-6.149951,50,459.98242
-6.558039,50,461.458968
-5.591801,50,461.523935
-10.970354,50,461.589356
-11.408875,50,461.653605
-2.736404,50,461.717869
-6.163444,50,461.78297
-10.811013,50,461.847944
-9.971303,50,461.913494
-6.070522,50,461.977933
-6.034297,50,462.043114
-8.606185,50,462.108142
-3.210738,50,462.17362
-5.695479,50,462.239002
-4.960993,50,462.30352
-3.631266,50,462.369221
-8.826209,50,462.434084
-5.854349,50,462.49951
-10.985539,50,462.564333
-3.205143,50,462.62997
-5.84982,50,462.695109
-4.921666,50,462.760098
-2.938955,50,462.825049
-9.070301,50,462.883653
-11.736789,50,462.941419
-8.788119,50,462.995535
-6.87412,50,463.049499
-2.689169,50,463.100085
-13.225323,50,463.155366
-6.055702,50,463.209619
-3.463227,50,463.268899
-8.693585,50,463.334094
-6.349886,50,463.399951
-6.279087,50,463.464868
-6.312353,50,463.528217
-5.923124,50,463.590849
-2.965363,50,463.654727
-9.913344,50,463.718659
-2.567534,50,463.782511
-6.456316,50,463.846385
-9.053182,50,463.910291
-5.238321,50,463.975945
-4.394406,50,465.663199
-5.849907,50,465.729278
-8.03277,50,465.795111
-6.16723,50,465.860989
-7.272609,50,465.926779
-6.700193,50,465.992652
-4.345507,50,466.058495
-4.865869,50,466.124423
-4.229241,50,466.190189
-4.199309,50,466.255998
-1.254791,50,466.321704
-4.20304,50,466.387493
-4.757003,50,466.453545
-4.367482,50,466.519468
