# {"t_start": 1551815720.98847, "env_id": "HalfCheetah-v2"} 
r,l,t
4956.817625,1000,1899.7732
4951.766996,1000,1900.986521
5004.098979,1000,1903.784082
5018.67356,1000,1904.833909
4999.309147,1000,1907.327893
4866.181405,1000,1908.45266
4795.51782,1000,1911.252261
4895.290705,1000,1912.354875
4996.443591,1000,1915.024614
4905.467676,1000,1916.066389
5058.900284,1000,1918.302262
4805.53722,1000,1919.425611
4950.85158,1000,1921.924317
5010.193898,1000,1923.06556
4916.032365,1000,1924.292145
4223.340627,1000,1926.759109
4844.360205,1000,1927.620851
4924.551139,1000,1930.019693
5129.492917,1000,1930.786786
4896.188624,1000,1932.954643
4987.149837,1000,1933.790026
4811.202666,1000,1936.20137
4957.542238,1000,1936.962996
2956.553649,1000,1938.861468
4872.544153,1000,1939.739138
4884.872198,1000,1941.702801
4979.366315,1000,1942.535764
4963.753795,1000,1944.549689
4825.709743,1000,1945.335763
4866.874201,1000,1947.370398
4831.208939,1000,1948.144256
