# {"t_start": 1551811847.789075, "env_id": "Reacher-v2"} 
r,l,t
-14.181084,50,184.396349
-19.675024,50,184.451365
-14.736773,50,184.498062
-9.091982,50,184.552727
-6.289985,50,184.608527
-8.525884,50,184.664937
-11.127663,50,184.721709
-16.735897,50,186.267316
-15.460037,50,186.331082
-12.895123,50,186.389226
-8.623613,50,186.456107
-15.698851,50,186.515895
-13.214231,50,186.577989
-5.212516,50,186.642618
-8.964231,50,186.708593
-11.420447,50,186.768178
-14.558409,50,186.824763
-10.472994,50,186.882446
-6.535731,50,186.939601
-10.223184,50,186.995384
-7.05989,50,187.052602
-8.98993,50,187.107126
-16.636072,50,187.15996
-16.739598,50,187.214363
-10.084686,50,187.265391
-9.477279,50,187.308913
-11.559275,50,187.352075
-8.977665,50,187.395843
-17.42724,50,187.439202
-14.177416,50,187.482921
-7.902245,50,187.525948
-8.634822,50,187.571334
-15.689162,50,187.638265
-16.845031,50,187.705406
-9.731276,50,187.772398
-6.423683,50,187.839343
-13.495292,50,187.906296
-8.914904,50,187.973266
-6.33705,50,188.039985
-8.731212,50,188.106957
-13.595235,50,188.174204
-16.637309,50,188.241383
-6.29706,50,188.308246
-10.548258,50,188.375173
-7.834136,50,188.442134
-10.85357,50,188.509069
-12.462799,50,188.576358
-14.415568,50,188.643764
-12.142255,50,190.228337
-17.566198,50,190.294138
-8.116628,50,190.359669
-8.529045,50,190.425373
-11.247316,50,190.490902
-7.971868,50,190.556624
-8.735711,50,190.622449
-13.667891,50,190.688362
-15.395459,50,190.754009
-7.276881,50,190.819706
-12.278429,50,190.885535
-8.9231,50,190.951148
-8.058369,50,191.016775
-7.408536,50,191.082508
-16.183807,50,191.148275
-11.675717,50,191.213755
-8.283602,50,191.279493
-10.073655,50,191.345387
-15.527732,50,191.411011
-6.655392,50,191.476629
-10.196006,50,191.542643
-15.093724,50,191.608172
-11.340741,50,191.67387
-14.319776,50,191.739688
-8.752152,50,191.805387
-8.089327,50,191.870841
-8.930076,50,191.936455
-9.95044,50,192.002138
-10.224553,50,192.067837
-13.109839,50,192.13329
-8.004243,50,192.198957
-5.66672,50,192.264456
-10.008289,50,192.330117
-9.897365,50,192.395722
-9.103459,50,192.461655
-9.728615,50,192.527342
-15.058889,50,192.592669
-6.515824,50,192.657696
-7.303188,50,192.722527
-18.231675,50,192.783661
-7.735317,50,192.839432
-12.030426,50,194.295258
-7.077647,50,194.346989
-7.11675,50,194.391298
-7.660777,50,194.434701
-7.713558,50,194.478551
-6.705062,50,194.521724
-7.120765,50,194.565252
-11.397273,50,194.608774
-8.116224,50,194.651979
-12.614591,50,194.695599
-11.31007,50,194.738948
-7.099965,50,194.785828
-11.029015,50,194.829821
-12.187466,50,194.887697
-14.090819,50,194.946014
-12.546713,50,195.004554
-7.217811,50,195.063469
-8.823896,50,195.11926
-7.99985,50,195.175638
-7.049267,50,195.234158
-10.4619,50,195.28057
-7.304845,50,195.331847
-16.579453,50,195.380438
-9.570738,50,195.422983
-7.754757,50,195.467573
-6.656465,50,195.524942
-8.849268,50,195.581836
-7.186631,50,195.648085
-8.669922,50,195.714431
-16.32359,50,195.780838
-8.548412,50,195.847393
-8.912925,50,195.914047
-15.177754,50,195.980624
-14.116666,50,196.047231
-16.242971,50,196.114054
-16.385967,50,196.18058
-10.286265,50,196.247244
-9.671125,50,196.313836
-7.241041,50,196.380338
-17.004877,50,196.447186
-5.921443,50,196.513616
-6.619142,50,198.037313
-17.51332,50,198.105326
-6.550751,50,198.171721
-15.070498,50,198.238329
-8.001991,50,198.304817
-8.690791,50,198.371044
-7.557918,50,198.437375
-7.355601,50,198.503689
-9.603257,50,198.569916
-12.413688,50,198.63624
-15.919403,50,198.702924
-6.769459,50,198.769253
-13.38054,50,198.835743
-6.666067,50,198.90204
-9.625617,50,198.968359
-11.034574,50,199.035386
-10.501763,50,199.101906
-11.064392,50,199.168575
-14.474155,50,199.23456
-6.091879,50,199.300485
-7.413416,50,199.366394
-14.347402,50,199.425741
-13.235536,50,199.482387
-15.293907,50,199.539983
-6.971778,50,199.597305
-4.908955,50,199.653913
-13.198086,50,199.710894
-9.441946,50,199.768212
-10.468075,50,199.824762
-15.826207,50,199.86913
-13.063937,50,199.918513
-9.165773,50,199.967725
-6.948813,50,200.013668
-8.899949,50,200.059941
-17.320318,50,200.106002
-4.941021,50,200.15527
-7.813396,50,200.200483
-6.42713,50,200.243788
-17.735056,50,200.287938
-19.010291,50,200.342134
-14.151316,50,201.879663
-7.211256,50,201.945959
-11.325448,50,202.011193
-9.302453,50,202.076449
-19.274093,50,202.141794
-12.125163,50,202.206996
-12.077731,50,202.272548
-9.161515,50,202.337658
-8.603573,50,202.403045
-8.693424,50,202.468824
-7.301399,50,202.533886
-8.78419,50,202.598918
-9.254432,50,202.664105
-10.259185,50,202.729697
-9.729629,50,202.794844
-19.774961,50,202.860677
-11.90044,50,202.926008
-4.505772,50,202.991415
-7.739887,50,203.056997
-5.379918,50,203.122151
-5.860911,50,203.186362
-18.485511,50,203.242208
-8.323483,50,203.297958
-7.223046,50,203.353795
-8.737433,50,203.409827
-6.014297,50,203.465901
-9.620365,50,203.521496
-13.654833,50,203.577524
-13.196898,50,203.633699
-10.143373,50,203.689483
-7.798871,50,203.745116
-10.024543,50,203.80142
-6.901539,50,203.855334
-10.323257,50,203.901339
-11.100554,50,203.957007
-11.080301,50,204.013248
-11.78875,50,204.069501
-12.897776,50,204.124358
-7.203913,50,204.169629
-9.737942,50,204.215379
-6.443161,50,204.264043
-6.815556,50,205.758315
-11.605334,50,205.804029
-12.580474,50,205.861482
-7.529883,50,205.908967
-15.657774,50,205.953976
-6.852033,50,206.000874
-7.763431,50,206.057649
-6.260955,50,206.110095
-11.734941,50,206.17168
-7.588702,50,206.238846
-7.626469,50,206.305891
-7.390162,50,206.372659
-10.188156,50,206.43946
-8.739164,50,206.506068
-9.88676,50,206.572817
-16.040919,50,206.639724
-12.813631,50,206.706536
-16.712907,50,206.77364
-10.60256,50,206.840608
-6.702391,50,206.90744
-6.34533,50,206.973891
-7.791318,50,207.041457
-7.642819,50,207.107142
-7.068128,50,207.173312
-8.283209,50,207.239351
-8.306622,50,207.30507
-7.848702,50,207.370549
-5.949588,50,207.435833
-4.473922,50,207.501713
-9.731651,50,207.567678
-6.32212,50,207.633296
-15.518836,50,207.699162
-10.066742,50,207.764948
-9.841842,50,207.830802
-10.16987,50,207.897147
-11.010241,50,207.963014
-6.821194,50,208.028852
-7.352442,50,208.094517
-7.719776,50,208.160272
-7.133992,50,208.225905
-7.671233,50,208.291672
-13.271363,50,209.947773
-10.464089,50,210.008261
-7.683271,50,210.069701
-20.681506,50,210.129323
-7.380768,50,210.180861
-10.975509,50,210.224501
-9.0601,50,210.27718
-5.501581,50,210.33335
-17.25982,50,210.39052
-17.047226,50,210.434756
-10.245734,50,210.478436
-11.087672,50,210.52153
-7.002975,50,210.564233
-11.283014,50,210.613814
-8.189678,50,210.664465
-6.360723,50,210.715515
-16.228234,50,210.770592
-9.950456,50,210.824465
-6.503898,50,210.877184
-7.197838,50,210.930545
-13.616574,50,210.986342
-15.86026,50,211.041292
-8.430289,50,211.097783
-14.534777,50,211.14435
-5.279935,50,211.192974
-12.11374,50,211.250492
-6.565078,50,211.307898
-10.76107,50,211.36318
-5.750785,50,211.420806
-11.204434,50,211.47479
-7.914551,50,211.527244
-7.150618,50,211.585471
-7.761223,50,211.642914
-10.400392,50,211.700889
-18.832535,50,211.758608
-6.901663,50,211.815431
-5.947277,50,211.866137
-8.3885,50,211.919289
-9.675639,50,211.974473
-8.868258,50,212.029971
-6.744264,50,212.078793
-7.930596,50,213.691014
-8.168943,50,213.754654
-7.640014,50,213.818056
-8.920642,50,213.881556
-9.586198,50,213.944989
-15.760728,50,214.008697
-16.353437,50,214.072391
-7.984926,50,214.136023
-7.784148,50,214.199453
-7.111893,50,214.263248
-7.110946,50,214.326573
-7.174464,50,214.389872
-8.441052,50,214.453278
-6.643688,50,214.516685
-6.650836,50,214.580085
-10.885344,50,214.643859
-17.793219,50,214.707457
-11.907741,50,214.770936
-18.027952,50,214.834412
-16.635306,50,214.897942
-12.504615,50,214.961383
-5.480749,50,215.025256
-8.199874,50,215.075767
-12.451722,50,215.12792
-8.671753,50,215.177264
-14.418252,50,215.223295
-11.910924,50,215.268487
-7.045061,50,215.312194
-4.989302,50,215.355381
-6.115118,50,215.400196
-11.617733,50,215.450296
-10.673807,50,215.500334
-9.815025,50,215.550092
-8.774516,50,215.60599
-13.582709,50,215.652418
-10.285154,50,215.706648
-9.959382,50,215.759958
-10.380315,50,215.815052
-5.506508,50,215.868846
-15.292602,50,215.9245
-4.104623,50,215.982769
-7.911005,50,217.584055
-6.146275,50,217.651013
-12.571373,50,217.718237
-10.348819,50,217.784349
-5.81841,50,217.848062
-9.029842,50,217.912184
-8.945548,50,217.976113
-5.53229,50,218.039994
-8.146179,50,218.104121
-18.458224,50,218.168278
-6.150466,50,218.232269
-13.264116,50,218.296258
-5.120472,50,218.360183
-10.692593,50,218.411519
-5.333869,50,218.462826
-8.139997,50,218.518647
-6.894486,50,218.574502
-6.422201,50,218.63024
-6.39347,50,218.688371
-16.645172,50,218.753564
-8.207594,50,218.818423
-6.522093,50,218.883119
-6.722548,50,218.947867
-11.060336,50,219.012655
-15.926004,50,219.077804
-10.90602,50,219.142668
-3.82289,50,219.207603
-7.621565,50,219.272598
-9.505115,50,219.337629
-7.274454,50,219.402411
-11.024984,50,219.467448
-16.261268,50,219.532239
-9.366769,50,219.597385
-7.073641,50,219.662577
-6.827137,50,219.727405
-11.735293,50,219.792859
-8.201668,50,219.857711
-13.43272,50,219.922758
-17.261978,50,219.988173
-7.315685,50,220.053261
-11.042647,50,220.118113
-7.975069,50,221.800395
-10.691895,50,221.867243
-12.08205,50,221.934544
-7.698922,50,221.998761
-14.818087,50,222.062835
-6.885474,50,222.126959
-15.271524,50,222.191322
-6.76379,50,222.257936
-6.450482,50,222.32486
-9.338893,50,222.39178
-4.014487,50,222.458892
-9.87298,50,222.523181
-15.11971,50,222.587412
-6.750104,50,222.651535
-8.150852,50,222.715664
-10.22989,50,222.779704
-14.517824,50,222.844015
-8.669148,50,222.908218
-8.671068,50,222.972676
-10.15568,50,223.039824
-15.867594,50,223.107104
-12.454473,50,223.173619
-8.881269,50,223.239815
-6.198127,50,223.30428
-8.188325,50,223.368537
-15.699481,50,223.433115
-12.518922,50,223.498853
-5.728341,50,223.564409
-10.08493,50,223.628345
-14.556984,50,223.681925
-6.987463,50,223.734025
-7.327867,50,223.786693
-3.85604,50,223.842063
-4.015534,50,223.908146
-4.283213,50,223.974182
-13.37022,50,224.040235
-5.354609,50,224.106433
-7.543193,50,224.17262
-15.3657,50,224.238768
-13.708598,50,224.30486
-7.543769,50,224.370983
-11.013188,50,225.990943
-12.337634,50,226.044753
-8.201332,50,226.101101
-7.905561,50,226.156759
-5.902734,50,226.213306
-13.991446,50,226.268662
-17.477446,50,226.324311
-9.289261,50,226.38206
-11.591708,50,226.440863
-3.756127,50,226.498715
-5.430964,50,226.555818
-7.17971,50,226.612831
-3.33634,50,226.669812
-8.029299,50,226.726679
-18.140792,50,226.783556
-4.528557,50,226.840626
-6.876619,50,226.895323
-11.646841,50,226.937076
-7.631629,50,226.987963
-9.163481,50,227.037434
-16.119977,50,227.081223
-8.565263,50,227.124634
-9.737365,50,227.168515
-7.616986,50,227.212171
-8.67175,50,227.255557
-4.415535,50,227.311204
-13.442661,50,227.367352
-4.718244,50,227.422647
-13.537454,50,227.477942
-14.512266,50,227.524981
-7.112311,50,227.574278
-8.474216,50,227.621023
-5.688242,50,227.675363
-6.219326,50,227.732663
-6.393225,50,227.782416
-11.859236,50,227.839664
-8.174925,50,227.89695
-8.219222,50,227.953779
-10.854338,50,228.008442
-8.39539,50,228.064574
-13.605603,50,228.119865
-8.719793,50,229.738575
-6.348297,50,229.798476
-8.078493,50,229.855579
-5.948316,50,229.91757
-12.483749,50,229.984309
-7.345258,50,230.050929
-9.578304,50,230.117446
-13.411433,50,230.184336
-5.607001,50,230.251125
-9.911917,50,230.317697
-6.647333,50,230.383979
-7.282806,50,230.451553
-7.058714,50,230.518251
-6.587672,50,230.584868
-8.013809,50,230.651516
-4.126563,50,230.718187
-6.162165,50,230.784752
-4.159946,50,230.8513
-4.19527,50,230.919048
-7.480651,50,230.985864
-6.066461,50,231.052482
-6.552064,50,231.119078
-14.07663,50,231.186105
-7.211829,50,231.252755
-10.992076,50,231.319529
-4.448585,50,231.386153
-14.927889,50,231.452877
-6.974826,50,231.519437
-3.163632,50,231.585882
-6.925852,50,231.652401
-5.266103,50,231.7189
-5.152572,50,231.785429
-12.989701,50,231.852217
-11.938364,50,231.91891
-5.974294,50,231.985562
-18.7563,50,232.052202
-14.250918,50,232.119133
-12.546877,50,232.186185
-9.456237,50,232.252856
-10.385262,50,232.319328
-6.665985,50,232.386014
-3.61389,50,234.122357
-7.807001,50,234.180104
-17.516489,50,234.235672
-8.903538,50,234.291359
-3.391048,50,234.342757
-10.906646,50,234.393436
-6.836811,50,234.445532
-7.569901,50,234.494357
-8.124763,50,234.550786
-8.440664,50,234.601957
-9.867932,50,234.655037
-4.680177,50,234.705418
-5.878145,50,234.756135
-14.988414,50,234.811823
-5.306313,50,234.865092
-7.838666,50,234.917272
-7.515067,50,234.96608
-9.508616,50,235.019635
-8.173438,50,235.067883
-6.857326,50,235.120058
-6.382089,50,235.172115
-10.18251,50,235.22511
-5.050096,50,235.276733
-7.66755,50,235.32979
-10.980901,50,235.383301
-7.172352,50,235.435595
-7.735904,50,235.490549
-18.591853,50,235.555378
-7.474395,50,235.620125
-8.91883,50,235.685133
-9.471675,50,235.749741
-5.935449,50,235.814377
-9.326638,50,235.879247
-16.278034,50,235.944365
-15.517077,50,236.009521
-5.441968,50,236.074444
-15.679651,50,236.139836
-8.050044,50,236.204895
-4.946527,50,236.26994
-8.417099,50,236.33499
-7.624172,50,236.399808
-5.496949,50,238.119204
-8.286922,50,238.185726
-6.566444,50,238.252277
-6.914303,50,238.318677
-7.455759,50,238.384981
-5.390832,50,238.451267
-3.617687,50,238.513405
-8.046385,50,238.572298
-6.213519,50,238.62949
-11.51864,50,238.684666
-13.823098,50,238.743465
-6.273851,50,238.802246
-8.652481,50,238.864625
-6.417446,50,238.923147
-9.9073,50,238.983788
-15.622046,50,239.04378
-6.646585,50,239.100902
-15.779004,50,239.156662
-11.125798,50,239.221934
-11.621434,50,239.28821
-7.165944,50,239.354179
-9.931896,50,239.419825
-9.881438,50,239.485568
-7.306014,50,239.551443
-7.207258,50,239.617254
-6.923445,50,239.683081
-7.328716,50,239.748862
-5.469145,50,239.814587
-4.839263,50,239.88037
-6.934519,50,239.946271
-11.025519,50,240.011974
-6.255173,50,240.077855
-7.57604,50,240.143811
-8.373234,50,240.209623
-9.460254,50,240.275662
-7.31316,50,240.341654
-10.424625,50,240.407601
-6.067817,50,240.473228
-5.843071,50,240.539016
-7.110734,50,240.604813
-17.334144,50,240.671069
-9.06479,50,242.228386
-9.083955,50,242.304914
-6.099089,50,242.380892
-6.698863,50,242.456917
-7.509478,50,242.533131
-10.389357,50,242.610654
-6.006908,50,242.687721
-7.224364,50,242.764654
-10.002939,50,242.841325
-13.475036,50,242.917397
-18.745086,50,242.994038
-12.335726,50,243.072586
-11.164146,50,243.146308
-5.092847,50,243.220013
-7.742873,50,243.293587
-7.284952,50,243.367256
-4.27729,50,243.435141
-6.916438,50,243.501124
-6.162905,50,243.569047
-9.259001,50,243.634562
-7.09887,50,243.704156
-12.031172,50,243.77106
-3.21249,50,243.839122
-3.46507,50,243.907075
-18.798362,50,243.966777
-9.58679,50,244.025227
-15.025161,50,244.07698
-5.184039,50,244.129511
-3.779306,50,244.188187
-3.48858,50,244.253667
-9.561701,50,244.321398
-7.581846,50,244.376464
-8.186867,50,244.442122
-7.421128,50,244.507125
-10.993641,50,244.562663
-6.836064,50,244.623591
-4.86962,50,244.691236
-12.667186,50,244.759243
-4.973306,50,244.826809
-10.189249,50,244.882043
-4.657948,50,244.947566
-14.243309,50,246.715576
-9.786223,50,246.783008
-7.261633,50,246.848957
-14.556856,50,246.915406
-8.473559,50,246.981225
-12.839159,50,247.040603
-7.109075,50,247.096145
-9.614764,50,247.151546
-7.619852,50,247.206913
-6.719166,50,247.261615
-17.596693,50,247.319654
-14.156178,50,247.373853
-7.266742,50,247.42673
-4.967599,50,247.474869
-9.524273,50,247.521382
-5.238766,50,247.577363
-4.499928,50,247.633902
-10.169742,50,247.690429
-6.625727,50,247.747291
-11.412269,50,247.801794
-9.250337,50,247.857636
-8.864876,50,247.902333
-6.725725,50,247.95417
-8.995999,50,248.007879
-7.188777,50,248.063101
-10.423477,50,248.10869
-6.371849,50,248.161393
-3.51211,50,248.216766
-8.699456,50,248.26204
-5.450332,50,248.318559
-14.337166,50,248.37185
-11.900375,50,248.423853
-7.886457,50,248.479661
-12.728922,50,248.535022
-6.996443,50,248.590732
-4.320424,50,248.646272
-5.162427,50,248.69647
-5.495013,50,248.746292
-7.208255,50,248.801964
-10.769757,50,248.856085
-4.64494,50,248.910849
-7.237484,50,250.431769
-5.903965,50,250.488252
-5.975779,50,250.544835
-9.184572,50,250.601573
-6.970901,50,250.658323
-7.882539,50,250.71513
-5.639356,50,250.77138
-4.61491,50,250.828166
-6.111035,50,250.88505
-6.907292,50,250.941821
-7.42304,50,250.985347
-5.027256,50,251.028515
-8.391608,50,251.072001
-14.085954,50,251.11522
-7.445821,50,251.158584
-10.40469,50,251.201838
-9.191011,50,251.254276
-9.263607,50,251.311639
-4.88919,50,251.368817
-6.595394,50,251.426187
-9.68696,50,251.48345
-5.318132,50,251.54182
-4.014949,50,251.605474
-7.346721,50,251.671322
-7.998053,50,251.737326
-7.574056,50,251.803261
-13.834609,50,251.869336
-6.302347,50,251.935335
-7.910862,50,252.001167
-6.749705,50,252.067474
-11.35795,50,252.1335
-8.711281,50,252.199633
-5.634557,50,252.265579
-7.89252,50,252.331565
-7.630935,50,252.397771
-8.295642,50,252.46385
-6.163135,50,252.529672
-14.944798,50,252.595958
-7.470645,50,252.661834
-5.509067,50,252.727728
-6.046746,50,252.793538
-6.964607,50,254.56336
-16.845085,50,254.629901
-6.954492,50,254.695858
-13.365465,50,254.762444
-7.619275,50,254.828681
-4.304208,50,254.895129
-9.460395,50,254.961719
-17.775774,50,255.02758
-10.411412,50,255.093201
-9.870036,50,255.158542
-7.665382,50,255.215044
-5.472078,50,255.271682
-15.581638,50,255.328048
-9.12417,50,255.385211
-8.426304,50,255.441607
-5.898132,50,255.499049
-2.929754,50,255.551828
-8.862039,50,255.606075
-3.174292,50,255.664154
-6.549889,50,255.717155
-6.85518,50,255.759232
-8.078318,50,255.804909
-17.527267,50,255.86131
-8.075846,50,255.91774
-9.207833,50,255.975665
-8.186931,50,256.032954
-7.671692,50,256.089563
-4.940511,50,256.146207
-7.211554,50,256.202836
-6.372837,50,256.259565
-16.998574,50,256.316994
-6.187925,50,256.375106
-6.579725,50,256.432772
-8.661,50,256.4907
-9.502434,50,256.546537
-9.444929,50,256.601929
-13.57047,50,256.659719
-17.207054,50,256.714636
-7.80973,50,256.766863
-7.804048,50,256.817444
-4.483154,50,256.871126
-10.166513,50,258.444145
-7.234214,50,258.50059
-6.587452,50,258.557467
-4.74105,50,258.613697
-4.709199,50,258.670445
-10.22903,50,258.721704
-13.349671,50,258.770709
-9.287913,50,258.826318
-6.463221,50,258.88591
-5.218916,50,258.936928
-3.819601,50,258.985129
-7.149945,50,259.033668
-8.384048,50,259.08457
-4.508918,50,259.138963
-5.806427,50,259.193606
-9.574056,50,259.248743
-7.701897,50,259.303096
-8.546469,50,259.350658
-10.7434,50,259.394309
-5.251346,50,259.44681
-9.432549,50,259.503716
-7.147457,50,259.560836
-7.470548,50,259.615903
-5.208459,50,259.668547
-15.059435,50,259.722417
-5.556211,50,259.775399
-5.686229,50,259.832421
-5.966302,50,259.889894
-4.56143,50,259.942464
-4.543808,50,259.998374
-7.494014,50,260.055403
-7.844961,50,260.113239
-3.576776,50,260.170042
-9.202478,50,260.227424
-9.830826,50,260.284675
-10.506935,50,260.335774
-10.990611,50,260.385852
-4.336707,50,260.435493
-7.65192,50,260.4816
-4.022012,50,260.525148
-7.197248,50,260.568424
-5.190384,50,262.026923
-7.43664,50,262.093657
-8.921458,50,262.1603
-5.265523,50,262.226907
-7.241836,50,262.293884
-7.832817,50,262.360337
-3.992383,50,262.426914
-6.068001,50,262.493768
-6.703138,50,262.560393
-17.679465,50,262.62746
-7.78898,50,262.694276
-5.9621,50,262.76092
-3.191644,50,262.827648
-7.13078,50,262.894492
-6.290188,50,262.961198
-13.768462,50,263.02811
-6.462874,50,263.095177
-10.014942,50,263.162251
-11.180886,50,263.228994
-14.432893,50,263.296102
-9.309952,50,263.363088
-14.722228,50,263.430059
-4.22218,50,263.496869
-16.024017,50,263.564209
-3.378563,50,263.631157
-6.204123,50,263.697918
-4.801553,50,263.764596
-9.92402,50,263.831873
-15.886183,50,263.899039
-4.431827,50,263.965849
-9.379331,50,264.032835
-7.668417,50,264.099553
-11.729185,50,264.166449
-10.798737,50,264.233304
-4.028167,50,264.300294
-7.745744,50,264.36701
-9.545549,50,264.433772
-3.152824,50,264.500618
-6.8041,50,264.567273
-5.346848,50,264.633864
-7.428904,50,264.700734
-7.186955,50,266.390875
-7.144,50,266.448806
-7.447203,50,266.505838
-8.50461,50,266.549268
-4.619936,50,266.592245
-3.280045,50,266.635249
-4.450774,50,266.678512
-6.69371,50,266.721584
-6.751003,50,266.765085
-3.203651,50,266.807918
-2.779249,50,266.852358
-3.773714,50,266.895238
-8.28903,50,266.945356
-5.282586,50,266.99423
-6.710923,50,267.046673
-3.797713,50,267.096176
-9.948904,50,267.145793
-6.615649,50,267.199632
-10.054618,50,267.252717
-6.81097,50,267.309224
-7.02822,50,267.363959
-8.774173,50,267.419867
-7.163583,50,267.476491
-8.197266,50,267.529189
-5.004085,50,267.578848
-7.074428,50,267.631777
-4.593512,50,267.684711
-7.416841,50,267.738687
-9.4062,50,267.792809
-9.797501,50,267.849609
-8.378806,50,267.904623
-14.085925,50,267.962121
-5.07055,50,268.016037
-4.124727,50,268.07345
-4.827618,50,268.124501
-5.206874,50,268.18215
-5.427031,50,268.234294
-5.737921,50,268.284013
-4.764103,50,268.334058
-17.255823,50,268.385823
-6.815697,50,268.434197
-7.187166,50,270.044488
-6.848582,50,270.109273
-5.543503,50,270.174039
-9.130638,50,270.239071
-6.623428,50,270.303953
-3.601563,50,270.368929
-15.002858,50,270.434411
-6.986042,50,270.499536
-9.482818,50,270.564714
-6.97612,50,270.62973
-3.948765,50,270.694423
-15.381949,50,270.759838
-8.00882,50,270.824882
-11.526687,50,270.890059
-4.913514,50,270.954763
-6.78309,50,271.019518
-11.903095,50,271.084612
-7.104272,50,271.149644
-6.992859,50,271.21053
-5.690157,50,271.264788
-8.557261,50,271.309205
-3.542905,50,271.352605
-2.677903,50,271.395653
-9.013682,50,271.438934
-6.82767,50,271.481863
-4.907334,50,271.527405
-6.983699,50,271.57055
-17.378112,50,271.613878
-6.472525,50,271.657055
-6.522455,50,271.704264
-5.407393,50,271.747283
-3.666991,50,271.791901
-6.86664,50,271.841074
-7.397506,50,271.889871
-5.803958,50,271.945988
-14.699885,50,271.998451
-12.349905,50,272.052236
-3.349158,50,272.105922
-12.62451,50,272.160166
-7.014089,50,272.217342
-7.819615,50,272.275143
-14.666898,50,273.783371
-10.878457,50,273.848684
-6.22225,50,273.913914
-8.57105,50,273.979005
-7.379879,50,274.044133
-7.506425,50,274.109125
-8.51698,50,274.174564
-7.252003,50,274.239734
-7.532184,50,274.30475
-7.214432,50,274.369805
-5.000421,50,274.434784
-7.840804,50,274.499887
-4.124915,50,274.564924
-7.789141,50,274.630002
-3.920261,50,274.68503
-3.068103,50,274.7351
-4.549071,50,274.785069
-6.282685,50,274.829158
-6.970885,50,274.884717
-7.14722,50,274.938212
-8.265341,50,274.986958
-3.707054,50,275.040358
-8.94596,50,275.093742
-6.29907,50,275.14661
-11.11707,50,275.201639
-6.726993,50,275.256466
-4.341409,50,275.30268
-4.649404,50,275.355071
-4.686624,50,275.406919
-4.505684,50,275.462654
-5.336011,50,275.52051
-6.167969,50,275.586531
-6.179676,50,275.652848
-6.570694,50,275.718904
-6.509757,50,275.784988
-10.440249,50,275.851079
-4.649728,50,275.917175
-8.509534,50,275.983224
-7.281453,50,276.049452
-7.042366,50,276.115734
-5.951922,50,276.181872
-18.269266,50,277.808103
-7.320983,50,277.874295
-3.527717,50,277.940384
-4.017808,50,278.006456
-7.912743,50,278.072626
-6.028561,50,278.138881
-14.199216,50,278.205552
-7.144823,50,278.271654
-9.890353,50,278.337604
-6.939964,50,278.403613
-7.631967,50,278.469803
-3.282842,50,278.535817
-7.838963,50,278.601992
-6.436146,50,278.668087
-7.79214,50,278.734454
-9.680698,50,278.800953
-5.117233,50,278.86706
-4.376635,50,278.933373
-6.557823,50,278.999624
-7.975803,50,279.065955
-5.550308,50,279.132127
-6.449781,50,279.19848
-4.384044,50,279.264728
-6.554234,50,279.331136
-9.340446,50,279.397654
-4.9105,50,279.464127
-10.859988,50,279.530258
-3.331049,50,279.596572
-3.611405,50,279.662683
-7.895719,50,279.729106
-8.979473,50,279.795383
-7.989334,50,279.861624
-6.672789,50,279.928041
-3.08368,50,279.994247
-5.5494,50,280.060455
-11.171333,50,280.12687
-4.200473,50,280.193047
-2.392652,50,280.258702
-6.577484,50,280.324289
-8.356678,50,280.389901
-5.396274,50,280.448137
-6.943574,50,282.029521
-10.082005,50,282.096179
-8.227124,50,282.162854
-12.312074,50,282.228433
-9.128619,50,282.293383
-6.815978,50,282.35826
-6.502433,50,282.414471
-6.823362,50,282.463559
-7.097322,50,282.51645
-6.992517,50,282.570975
-12.141233,50,282.625959
-6.739991,50,282.681046
-7.047362,50,282.736024
-3.496925,50,282.78783
-3.224326,50,282.835419
-6.934145,50,282.884148
-4.954358,50,282.935835
-7.41747,50,282.982691
-7.614525,50,283.039709
-9.875598,50,283.095622
-13.33121,50,283.149404
-6.849398,50,283.201213
-5.702544,50,283.253864
-2.823696,50,283.30686
-7.311142,50,283.355865
-7.877449,50,283.399934
-6.581171,50,283.441648
-2.496041,50,283.487313
-17.505226,50,283.541544
-9.391696,50,283.597786
-9.587947,50,283.648226
-16.844746,50,283.704133
-8.957843,50,283.75001
-8.325796,50,283.794922
-6.59854,50,283.840005
-6.253623,50,283.885147
-8.34566,50,283.930362
-13.388488,50,283.975797
-3.545022,50,284.020993
-6.335443,50,284.066023
-5.189297,50,284.110885
-7.391321,50,285.500086
-1.730048,50,285.55427
-17.534227,50,285.608403
-3.337596,50,285.655136
-3.734466,50,285.698927
-6.518471,50,285.753126
-9.59058,50,285.806175
-5.728858,50,285.859104
-7.15823,50,285.910935
-6.731952,50,285.962903
-8.606126,50,286.013759
-8.434151,50,286.070516
-5.353587,50,286.13573
-9.002829,50,286.201168
-6.613912,50,286.266483
-14.860666,50,286.331974
-13.61356,50,286.397435
-7.091853,50,286.462678
-8.605132,50,286.528136
-6.116426,50,286.593366
-6.366014,50,286.658537
-3.648615,50,286.719939
-8.056016,50,286.77422
-13.954655,50,286.831389
-8.617635,50,286.886052
-6.390076,50,286.939147
-6.08025,50,286.994945
-6.444375,50,287.048785
-6.337488,50,287.110766
-6.632167,50,287.173887
-13.643347,50,287.237141
-9.029938,50,287.300445
-8.214149,50,287.365336
-6.563864,50,287.428539
-14.240584,50,287.492043
-14.838129,50,287.555403
-9.051909,50,287.618549
-1.986563,50,287.681741
-6.334282,50,287.744996
-6.41335,50,287.810092
-7.026694,50,287.874982
-8.682055,50,289.582927
-10.667949,50,289.649432
