# {"t_start": 1551815723.2724018, "env_id": "Walker2d-v2"} 
r,l,t
77.229166,66,205.808656
340.399194,141,206.041478
389.798578,154,206.296522
520.535212,216,206.653332
365.577218,163,206.924543
419.403566,194,207.227546
43.403462,50,207.299238
425.162696,170,207.539546
384.940301,158,207.757971
449.253967,203,208.024752
500.296187,221,208.290577
364.829528,156,210.070036
353.710812,157,210.325112
404.787951,160,210.581688
376.515677,162,210.841161
375.717967,156,211.082703
355.069151,147,211.277057
433.635081,175,211.520613
376.773816,149,211.726986
471.820156,195,212.000571
436.671662,171,212.250682
356.253609,168,212.52371
358.270586,149,212.76511
415.641458,179,214.721599
396.256549,168,214.996886
406.597154,169,215.22025
407.896446,177,215.460518
370.104493,175,215.707148
480.603826,198,215.98373
434.160563,186,216.290337
385.700066,149,216.536919
416.199906,174,216.825701
386.157346,161,217.090594
400.154428,161,217.354595
457.173864,180,217.651818
402.05143,160,219.119001
500.681714,204,219.304655
428.362719,175,219.485508
385.046437,153,219.669257
409.509569,160,219.882148
350.554253,144,220.070121
397.410985,164,220.298886
423.349602,173,220.533173
275.142488,114,220.686668
338.658058,139,220.886738
20.212686,30,220.931565
484.24288,200,221.22508
454.209811,176,221.460809
425.113796,169,223.195469
395.314644,160,223.385545
479.551074,189,223.642835
425.770788,173,223.870149
448.696882,187,224.11083
431.915102,172,224.342511
403.277971,164,224.55114
395.947804,152,224.755787
374.907956,151,224.959631
451.897348,175,225.194937
322.239311,151,225.399174
480.6853,209,225.681016
487.406606,196,227.187775
492.883437,234,227.433894
348.382963,150,227.629484
342.548091,137,227.814354
313.548376,135,227.975625
431.983254,170,228.182356
443.00067,171,228.394656
308.347332,145,228.579611
376.087053,160,228.793408
279.622223,120,228.943689
359.060186,155,229.197929
435.738194,172,229.482107
450.39465,177,229.775627
388.045721,148,231.527903
396.791536,156,231.732318
346.081477,137,231.926037
388.01739,161,232.128409
470.65534,201,232.384844
425.220969,181,232.600323
332.566758,143,232.783968
425.640682,181,233.002947
415.120266,163,233.170385
404.428099,173,233.355761
470.78776,183,233.553216
458.858016,183,233.768085
496.796093,191,235.372199
520.090229,200,235.642586
408.381304,154,235.853169
48.358045,51,235.925829
451.402846,189,236.175431
418.364772,169,236.454337
494.286379,189,236.766244
442.527392,175,237.05405
450.903527,194,237.371429
433.478586,182,237.671655
533.340338,213,238.021544
346.521952,154,238.274931
422.616118,168,240.096794
418.086028,174,240.377918
81.833639,65,240.483822
598.030658,218,240.835017
469.30477,186,241.134911
418.901469,169,241.407377
367.270102,171,241.683893
517.573085,218,242.0378
456.302935,200,242.304457
514.099524,203,242.573295
405.819778,154,242.775693
533.168151,204,244.49772
408.148763,177,244.740845
527.91999,220,245.100195
463.910294,184,245.360123
333.82835,131,245.502428
481.046078,200,245.773261
512.857359,218,246.044149
421.033202,164,246.250356
357.207988,136,246.429884
428.646313,186,246.702188
450.861301,174,246.987171
466.473448,188,247.293629
443.765162,197,249.197313
511.860431,205,249.535152
504.145441,201,249.838151
442.996865,176,250.081172
341.397324,138,250.268604
425.412707,163,250.485424
470.406965,179,250.72099
494.299251,197,250.989314
404.994566,170,251.205523
465.643754,183,251.47574
466.829267,170,251.75377
457.356645,185,253.543405
477.981544,179,253.779443
457.382054,172,253.978885
410.884356,162,254.146706
469.261046,183,254.370762
534.572927,190,254.630112
462.122794,202,254.894103
406.588823,165,255.11228
497.186642,196,255.362498
516.204467,191,255.618684
376.615092,153,255.839161
447.472675,173,256.120636
488.961963,203,257.995312
505.531157,186,258.254683
413.026914,168,258.514404
445.943322,182,258.812528
463.87413,182,259.109818
398.650154,150,259.355374
473.386821,164,259.624344
464.564683,187,259.930851
522.730529,198,260.256624
561.66633,202,260.586727
445.838,174,260.870204
506.691354,196,262.754678
422.343183,183,263.053993
449.495276,172,263.336071
453.354804,171,263.616841
511.803784,185,263.877264
36.535672,53,263.950047
544.958727,209,264.205832
505.016263,190,264.515808
473.493601,196,264.835517
503.95153,194,265.150754
507.999517,180,265.443421
480.001029,179,265.734885
474.192003,236,267.602461
591.733649,196,267.925546
404.789909,153,268.178564
554.833889,216,268.507749
514.778909,187,268.739821
519.618449,187,268.996656
379.237598,155,269.240467
374.15266,152,269.48815
495.353809,187,269.793803
396.457692,153,270.045706
380.779795,143,270.280842
448.035956,196,272.212473
325.314036,130,272.426971
567.566132,226,272.798328
546.736568,197,273.087969
506.850043,209,273.358286
525.166331,188,273.614471
487.568897,170,273.819948
454.317062,163,274.022938
534.860063,205,274.282262
510.042156,189,274.54415
491.604264,200,274.803373
435.078503,165,276.510956
553.658698,191,276.769893
483.933337,179,277.011241
591.307277,212,277.311748
372.61396,148,277.554234
425.333297,172,277.831027
538.993375,193,278.142015
560.775317,189,278.452571
629.089863,260,278.8735
597.334704,230,279.248091
500.772355,194,280.811483
450.710133,160,281.070237
583.115382,223,281.431013
524.376785,208,281.768256
513.109765,197,282.088191
514.240525,190,282.386302
372.213965,169,282.604589
498.764894,185,282.795971
502.619019,204,282.997742
505.833971,184,283.166647
563.457697,223,283.371261
465.062901,169,284.96081
32.003892,40,285.026805
545.459656,191,285.34034
417.136471,152,285.590933
580.966207,196,285.911903
48.735897,48,285.992309
502.878316,178,286.283353
519.723243,197,286.605634
583.348489,205,286.940644
597.462748,220,287.300138
641.952972,215,287.63318
513.472619,197,287.871429
536.247022,177,289.589881
493.706044,186,289.895922
539.50122,181,290.191292
572.12008,196,290.512465
487.972084,171,290.757128
546.941123,186,290.95116
473.362736,172,291.128027
548.245944,193,291.32735
516.682997,186,291.525822
583.971745,227,291.781342
581.170787,227,292.089704
560.793193,203,293.863508
516.390994,190,294.132527
578.055349,217,294.484247
417.959942,153,294.734022
515.669586,205,295.066385
515.724861,180,295.361375
652.471486,240,295.64602
461.538189,177,295.861274
638.111521,230,296.164387
504.674363,193,296.407333
575.945095,205,298.193085
457.509748,177,298.48086
549.084089,193,298.776583
422.706663,159,298.994393
443.589469,181,299.242585
521.252037,180,299.487225
533.049945,192,299.72916
595.49429,216,300.020305
688.083387,250,300.356428
668.719552,232,300.664752
467.933362,186,300.903099
658.934999,235,302.778636
684.970918,239,303.159038
539.148619,202,303.481131
512.020992,181,303.771841
605.26906,211,304.108114
623.113581,219,304.458297
592.928561,223,304.795431
529.687753,185,305.052329
497.601303,186,305.30591
559.597006,191,305.568157
519.718022,183,307.183278
600.234678,225,307.437243
623.109437,213,307.713535
585.861696,200,307.989139
613.680676,210,308.236986
601.983464,205,308.510406
609.906708,210,308.797009
515.634915,194,309.06647
693.931358,233,309.447815
383.99911,149,309.693238
542.263697,211,311.39328
521.602565,184,311.64843
754.71895,264,312.016756
596.376381,221,312.313436
486.59537,168,312.542666
512.860434,189,312.803082
515.5254,177,313.044762
603.769501,216,313.337514
652.245409,228,313.644445
591.355499,214,313.924798
689.044074,280,315.800259
600.128688,215,316.108854
444.344166,185,316.334208
529.695184,201,316.601333
588.06966,221,316.880331
522.109443,193,317.1317
575.042756,216,317.402584
542.731785,200,317.648675
510.191252,181,317.889098
568.886182,212,319.746331
549.621264,187,319.98842
598.967477,187,320.241024
593.91868,195,320.503509
558.267613,189,320.759644
471.100116,172,320.995046
725.12562,324,321.423664
707.773276,246,321.76689
589.481895,217,322.120357
471.177679,170,322.397516
549.900417,187,324.144641
577.567448,216,324.442327
430.11362,176,324.687042
687.774465,251,325.03093
571.604411,197,325.293889
587.141236,206,325.606105
517.583627,192,325.918941
717.449896,226,326.287256
554.570936,194,326.605054
657.109137,230,326.980374
542.571196,199,328.831314
520.664947,180,329.082723
624.498599,209,329.369395
562.120455,199,329.608403
580.737746,207,329.822753
533.997996,200,330.075471
593.256962,201,330.358041
494.924603,174,330.617434
584.296852,208,330.957228
496.678637,187,331.264686
644.711753,214,333.139677
507.332455,176,333.426861
488.287517,174,333.710767
621.354343,216,334.061658
586.803195,217,334.413729
507.495944,173,334.6924
560.016235,196,335.010996
568.865566,195,335.32773
552.16283,215,335.666776
631.781988,212,335.926497
615.728513,210,336.194974
613.45555,194,337.916723
580.419461,200,338.122162
734.080143,246,338.38051
533.490404,185,338.572649
590.984135,203,338.792826
533.371984,183,339.043111
492.343109,180,339.28677
28.241979,36,339.336556
577.941998,193,339.584335
644.620683,231,339.846019
635.003775,211,340.166247
589.771942,203,341.960407
654.208699,218,342.187699
623.318385,214,342.411155
617.363204,219,342.639229
465.15387,174,342.820838
624.034745,211,343.033712
533.183256,185,343.237834
553.465021,190,343.438982
560.162478,189,343.678885
560.908972,195,343.931357
521.630516,196,345.600938
455.060715,172,345.882445
665.134088,210,346.22769
589.923989,215,346.578296
631.61022,208,346.917862
526.376984,184,347.21944
721.237929,244,347.618611
646.121046,206,347.955051
629.885826,214,348.263599
521.81052,188,348.517177
730.637138,231,350.181278
619.966766,211,350.39899
633.039063,232,350.658235
562.615819,197,350.915449
630.831634,199,351.182355
629.274432,229,351.492428
700.082236,218,351.794247
651.681697,214,352.123493
604.127967,219,352.464373
589.209213,224,354.309322
611.081159,198,354.634959
614.205302,202,354.965139
654.545319,219,355.327135
586.613509,202,355.65845
483.2116,175,355.946269
523.85145,190,356.236821
463.241167,167,356.462204
639.839284,215,356.735732
567.377936,186,356.993278
651.57203,209,357.245879
719.867092,216,358.78523
688.177317,232,359.080859
564.629606,189,359.344775
595.822962,205,359.672535
693.430951,235,360.043971
495.930097,172,360.320204
551.076945,194,360.629754
683.256769,217,360.975513
578.232419,219,361.325081
586.415463,189,361.62489
620.398359,198,363.510835
659.459718,203,363.841784
616.452387,202,364.171662
639.22809,202,364.503275
731.57027,221,364.861372
555.083001,197,365.160318
490.051141,163,365.358814
722.905511,230,365.597077
615.952856,203,365.827341
728.505978,221,366.091006
647.780655,212,367.844442
733.457697,222,368.208022
669.295138,222,368.572091
669.217218,222,368.920564
641.947101,204,369.187878
543.235833,205,369.398921
717.984583,228,369.758485
623.434562,205,370.093051
735.828578,222,370.454815
771.239886,238,372.324045
552.506221,173,372.607039
617.270623,207,372.944434
760.090239,233,373.322416
629.057791,198,373.646028
675.623546,206,373.938562
583.728698,192,374.199936
614.134362,192,374.509974
662.710311,221,374.872121
715.522815,228,375.244702
715.550345,224,377.091724
706.091236,220,377.353927
661.174037,207,377.622031
16.79726,31,377.660816
725.978233,235,377.947346
682.407808,211,378.218965
678.304113,217,378.501189
693.273497,224,378.846189
683.790015,225,379.207661
682.062904,216,379.556358
695.992124,217,381.462246
595.444759,176,381.749188
710.474699,212,382.096184
665.830671,194,382.412346
690.297161,212,382.760064
37.97986,42,382.829056
620.356312,199,383.127901
616.566244,207,383.341971
630.785522,199,383.547587
691.748652,212,383.765877
690.72549,220,384.047134
837.441832,238,385.827393
699.434748,214,386.172552
22.336426,42,386.241766
651.827951,210,386.581667
641.858363,214,386.927819
578.472197,180,387.180356
758.688227,216,387.438262
625.589707,195,387.642456
802.362542,239,387.868822
575.918777,189,388.101752
608.840189,195,389.860846
510.138857,170,390.137818
677.131945,204,390.469182
536.139005,170,390.74534
754.863094,226,391.112012
729.197503,212,391.456538
612.391462,192,391.768007
684.508724,222,392.102087
723.131676,231,392.385251
698.504858,216,392.663572
577.283962,188,392.908965
676.18343,203,394.662802
692.00958,214,395.011966
642.575782,198,395.334519
642.817962,197,395.656021
649.521797,205,395.99122
665.632261,214,396.341202
690.773651,220,396.699226
648.004903,205,397.007543
660.172595,216,397.333281
649.630069,202,399.13646
551.802439,182,399.430484
553.88794,174,399.711589
601.855378,179,400.003268
597.775568,176,400.288894
658.321796,212,400.631982
690.522287,211,400.973357
657.465702,235,401.355207
833.195312,232,401.661708
692.628616,218,401.954092
727.245849,217,403.807465
773.767899,221,404.174723
631.855014,194,404.494069
725.464973,222,404.856217
818.911886,221,405.219723
486.675103,167,405.493894
694.340864,218,405.847156
800.347961,221,406.160342
653.637236,209,406.435253
261.623075,123,406.592136
537.266453,171,406.811893
472.63847,155,408.559933
723.833534,216,408.909612
538.576183,177,409.195752
507.548587,163,409.458844
586.891758,186,409.701254
661.266076,189,409.94571
751.586831,216,410.2509
709.555619,209,410.531955
404.891917,139,410.711925
553.583971,161,410.931932
647.69606,193,411.195399
640.00276,207,412.992843
741.684656,209,413.27336
753.974448,231,413.580014
718.862534,220,413.863754
3.12208,18,413.888667
698.664924,198,414.167676
783.995867,232,414.544279
521.437405,164,414.810605
727.291638,223,415.17051
651.718447,198,415.481905
760.790614,226,415.718581
696.014454,224,417.473425
649.290162,205,417.806016
543.50064,174,418.087747
745.166454,218,418.441255
658.286044,201,418.732309
611.949719,185,418.962884
681.774892,207,419.21172
686.90621,214,419.520096
697.253694,214,419.872923
581.181807,179,420.164618
785.385133,236,422.006389
812.987584,270,422.379911
602.404585,186,422.629083
676.929627,200,422.895963
607.610665,186,423.132924
750.059951,206,423.416772
707.67669,212,423.658049
817.20458,259,423.948848
661.944311,206,424.162039
588.889559,174,425.817866
769.671658,216,426.172355
656.192049,195,426.455992
794.217399,230,426.778195
696.421821,206,427.05665
719.77558,221,427.357872
750.958667,224,427.666749
635.90514,203,427.994612
742.531944,211,428.334655
804.279044,232,428.708821
670.933579,195,430.40698
699.115282,201,430.677769
613.96,185,430.907894
606.585644,186,431.100948
679.310445,208,431.439125
683.969679,205,431.773314
844.587383,259,432.19569
536.307362,163,432.462028
783.093932,235,432.844446
706.81878,204,433.178479
750.628478,222,435.093879
670.71022,199,435.419705
744.293908,220,435.77688
733.172983,234,436.159155
765.763055,218,436.516144
753.87194,226,436.883669
608.169439,187,437.191024
797.144838,237,437.577161
840.672163,243,437.966463
809.133544,254,439.873912
858.603797,238,440.266784
624.528929,194,440.586201
683.749466,199,440.849285
918.217819,259,441.192541
573.698884,177,441.385841
584.210119,179,441.58523
679.60959,201,441.839724
573.195893,185,442.058446
654.923557,192,442.309807
719.97614,213,444.16743
770.149872,214,444.457536
572.320498,174,444.684829
816.800563,223,444.986071
576.54688,180,445.22994
763.833293,215,445.48796
860.201785,249,445.824312
796.552259,225,446.105248
780.191402,215,446.400111
620.626329,190,446.64638
777.668536,233,448.43758
602.74936,206,448.769052
807.217214,223,449.128981
806.959657,231,449.501333
757.296077,219,449.805779
873.018266,247,450.12509
831.108507,243,450.451162
585.279122,182,450.678258
878.56159,277,451.021644
774.621519,218,452.847197
701.958509,214,453.194138
850.933054,238,453.581563
764.152229,232,453.928847
726.504272,212,454.20895
614.485647,182,454.456306
709.352382,209,454.724908
849.811398,229,454.984916
844.393015,232,455.298554
837.366997,236,457.056603
857.764314,254,457.469579
736.533664,222,457.831043
783.880421,232,458.209111
851.669441,241,458.601512
966.873912,254,459.015443
796.396973,241,459.40741
851.428268,240,459.772558
840.915789,240,460.083427
589.206085,180,461.870455
833.654613,229,462.243403
722.836334,213,462.590483
782.05138,225,462.955873
731.043276,209,463.297129
834.016198,226,463.664761
699.456753,213,463.982173
794.506676,230,464.291016
854.346045,241,464.573787
754.639546,224,466.125947
719.121071,210,466.466412
742.507308,204,466.740765
917.677718,252,467.071301
762.21747,224,467.435688
778.381097,225,467.80194
689.165739,202,468.131589
680.115426,223,468.491144
874.047628,242,468.886546
673.489671,199,470.806369
762.007643,217,471.155345
750.637743,232,471.468881
735.018811,217,471.733669
897.883094,243,472.062086
846.977054,239,472.371052
883.626907,245,472.685575
844.494239,232,472.982669
865.148205,228,473.246512
875.490503,257,474.95241
543.685017,176,475.24394
907.200886,247,475.64816
897.591804,255,476.062963
867.50146,252,476.475131
598.454997,204,476.810164
700.299967,200,477.07788
901.204975,240,477.359684
944.965089,267,477.635608
848.664449,242,479.349391
817.636693,238,479.737157
794.985091,255,480.152705
861.66812,252,480.563689
791.336173,220,480.922803
891.133652,250,481.279745
783.819009,228,481.646433
731.276852,209,481.981426
569.36831,182,482.272859
877.755553,251,484.248098
852.89691,240,484.590499
896.358041,251,484.922105
789.473163,231,485.210205
880.205104,233,485.51887
915.345502,250,485.823158
784.462307,215,486.08087
677.397491,202,486.340029
744.129411,214,486.614564
633.598658,195,488.313719
759.945314,217,488.609599
732.354285,219,488.905726
824.080183,243,489.215771
967.71383,243,489.554604
813.522401,225,489.880973
833.378459,223,490.241339
819.53465,234,490.62019
765.342492,218,490.971749
862.597368,235,492.920324
820.014122,218,493.215845
-3.278556,12,493.23317
984.087927,255,493.583739
860.3225,237,493.892908
977.243101,257,494.233529
573.301764,179,494.483352
995.346408,269,494.779418
844.749308,228,495.030341
808.086139,225,495.326321
781.434511,208,497.026075
874.90604,241,497.349394
626.271504,190,497.586316
1011.753017,269,497.981169
979.750235,264,498.407637
685.541449,218,498.758038
772.25412,214,499.103064
505.904604,167,499.372494
858.068096,255,499.783683
872.602232,235,501.769809
832.605802,220,502.12379
978.779702,255,502.535727
885.394245,248,502.914005
858.313857,239,503.296142
948.475569,253,503.700294
919.338299,249,504.087201
921.784935,255,504.375127
757.606525,208,506.011681
833.042633,237,506.328022
653.077686,208,506.656327
615.078439,190,506.962196
796.483083,224,507.324677
879.965274,250,507.726996
968.251539,256,508.138973
1018.547833,272,508.576334
863.942679,243,508.966051
1008.254787,266,510.905632
996.268874,265,511.336396
880.188423,236,511.71687
881.946428,247,512.031138
838.260447,224,512.320836
951.17246,244,512.576711
918.429654,242,512.824501
916.704369,250,513.082262
910.007225,256,514.793118
860.503,239,515.105915
824.573991,233,515.38951
886.26945,243,515.748976
975.244606,255,516.157335
912.178456,246,516.555172
893.955922,239,516.939119
860.6203,231,517.307589
900.295814,260,519.263588
635.221665,191,519.526135
823.674354,225,519.875654
641.223645,198,520.199134
704.608835,198,520.525542
1035.895314,269,520.966875
1009.38799,266,521.402428
937.786074,243,521.798644
997.374884,267,522.23751
920.860565,249,524.06274
1029.649511,269,524.419896
989.640847,253,524.717496
970.498338,259,525.047893
957.588871,253,525.324754
1002.399296,259,525.590841
936.793041,256,525.876214
919.34479,258,526.223943
1066.857394,268,528.054173
563.195358,172,528.249845
911.150057,239,528.533432
660.469402,191,528.767459
777.943915,227,529.050827
923.760389,262,529.402949
597.443651,178,529.688529
973.505481,248,530.086856
837.101638,245,530.481379
588.962541,199,531.911607
858.970917,232,532.125495
949.709863,253,532.382575
692.158383,202,532.627448
749.293004,206,532.891652
944.634963,256,533.230254
1004.856305,267,533.589048
621.014117,175,533.826163
957.082794,245,534.161112
790.012811,220,535.903725
1019.960913,268,536.258115
915.583464,262,536.609319
936.085551,244,536.924918
649.115257,188,537.125326
928.256317,239,537.450623
916.714664,238,537.784791
1002.21042,257,538.142286
980.236726,260,538.520953
936.921935,247,540.585017
728.869098,205,540.914632
995.310612,259,541.318086
793.087752,231,541.628621
969.507678,261,541.972981
878.941371,234,542.348151
656.335095,194,542.663882
799.833655,212,542.977925
861.402452,230,543.233503
937.25805,247,545.128946
1130.613614,311,545.54497
898.729224,252,545.936666
838.359952,231,546.312504
995.4691,267,546.746212
913.17184,242,547.13679
901.516994,237,547.519732
995.326602,267,547.951029
905.32964,244,549.796237
1032.706619,269,550.230788
979.691362,266,550.661001
864.916532,229,551.03196
1002.28915,274,551.463604
821.021379,232,551.77941
913.855272,244,552.111901
873.826996,225,552.419846
1006.162893,253,554.19926
970.665114,265,554.546779
983.900425,258,554.976455
937.91552,254,555.389472
1022.128815,276,555.839148
1012.213361,263,556.267104
966.083766,266,556.701038
900.698726,237,557.088378
899.1797,243,558.994702
825.971717,215,559.34577
939.41497,249,559.752509
778.151616,219,560.108988
839.814954,242,560.506086
996.373431,266,560.941941
902.702988,247,561.346394
1112.950397,284,561.812123
743.791672,196,563.573632
981.187636,267,564.011692
947.192737,253,564.349073
1073.239992,285,564.721414
741.228868,200,564.983457
1292.421997,319,565.414362
1046.133008,273,565.762516
1011.029249,272,566.195836
994.121088,272,568.180857
675.254395,192,568.494527
755.012546,206,568.831379
844.033058,224,569.197452
860.16449,231,569.57108
1020.530032,266,569.921316
820.636826,220,570.191389
1113.683995,280,570.489884
697.698867,197,570.671526
941.529593,249,572.488067
865.349042,223,572.851014
724.643279,202,573.178445
783.386585,215,573.528003
906.172951,240,573.917041
920.923926,247,574.317412
1340.956298,355,574.891891
1031.172926,274,575.260017
921.56076,252,577.032938
1111.706207,274,577.346683
1006.846032,259,577.696859
788.743733,235,577.983806
1021.116593,278,578.319321
829.942236,230,578.606093
-3.474185,12,578.622627
918.564287,249,578.927896
1042.002915,279,579.275005
800.414246,213,580.971165
1258.932058,318,581.488238
1028.796476,269,581.924131
684.711537,184,582.222852
782.665543,208,582.561033
842.305134,243,582.94502
1145.853737,301,583.431869
991.371064,265,583.861123
656.132344,193,585.643701
-2.626133,13,585.661706
797.133621,202,585.963483
963.572421,262,586.386974
-4.125596,14,586.409705
927.942929,249,586.811428
792.311934,209,587.149483
-4.530772,14,587.172158
1056.216426,275,587.618844
731.70287,197,587.936527
-3.14832,15,587.96059
947.048261,253,588.369355
1056.750209,275,588.813432
963.346219,260,590.75934
902.477274,234,591.140718
1007.595173,269,591.581328
891.191083,242,591.975145
795.476017,224,592.287984
936.587078,273,592.706463
953.736969,260,593.133747
886.012777,254,593.551306
768.397647,212,595.4159
940.871976,248,595.82148
923.571215,242,596.2181
983.869295,245,596.62011
942.621291,257,597.041769
1400.87294,347,597.502294
851.071356,233,597.764683
629.516531,183,598.012553
1055.323268,287,599.811477
767.903299,210,600.090697
945.093034,265,600.449539
970.798297,255,600.76372
949.372331,247,601.010538
812.72056,207,601.223619
-1.926829,14,601.238169
942.701497,263,601.535913
828.68603,224,601.782853
1045.214208,276,603.609644
1106.388654,289,603.980112
789.393553,213,604.309689
1062.968484,271,604.753197
845.666861,228,605.125676
884.143368,236,605.511879
1060.686914,274,605.959778
568.378259,163,606.226149
942.289451,239,606.616287
998.634097,259,608.599232
997.014043,253,608.927843
1251.977967,308,609.265446
1006.080497,271,609.544771
1255.059654,303,609.855168
1167.585113,299,610.16402
1102.171614,266,610.451941
942.170088,247,612.15771
1205.964806,316,612.676789
1154.87833,293,613.121928
937.148121,248,613.43064
641.987486,188,613.733345
1018.08798,263,614.162253
1023.210374,264,614.593162
1020.330187,275,615.043715
927.359065,260,617.036392
1112.48943,278,617.391049
881.459381,245,617.733524
986.972445,257,618.149519
926.288248,250,618.471763
1319.640151,331,618.883138
1020.347157,264,619.225176
1586.878635,392,621.278241
936.266705,228,621.581807
1267.237803,312,622.001665
1265.078452,336,622.500544
946.383854,241,622.889303
822.585306,214,623.234059
872.273726,222,623.52835
1078.039704,275,623.876738
1363.728397,335,625.730466
916.712319,255,626.060665
828.840547,213,626.347335
966.865588,257,626.70043
859.348215,227,627.002804
887.259107,250,627.321818
860.262414,222,627.632913
937.438082,246,627.922779
1200.362022,311,629.891603
812.172062,212,630.229478
225.789217,120,630.419988
920.783391,243,630.751843
982.175904,271,631.115126
1160.337087,299,631.46469
999.023524,267,631.780119
2047.352016,512,632.326601
1062.774029,270,634.080773
1413.772875,362,634.669171
1095.727741,286,635.134165
1319.329119,343,635.691468
1382.184158,346,636.255903
1207.234404,315,636.766931
925.978238,254,638.617296
946.019798,262,639.032534
953.529891,250,639.431025
663.700487,195,639.74087
1018.230921,301,640.219816
1180.365471,305,640.675828
885.39907,272,641.033284
1270.548798,332,641.458369
1278.696062,320,643.433495
792.522108,229,643.776627
1327.441479,336,644.229438
957.605286,245,644.559457
1344.613108,337,644.960142
1218.795754,296,645.324376
985.910434,251,645.61259
1002.093965,270,647.498094
1302.920292,328,648.033917
1249.885493,303,648.529581
1398.800754,349,649.091663
1442.345785,356,649.678357
1340.035863,323,650.208673
902.661972,241,652.197175
-1.453181,14,652.21943
944.355982,242,652.612271
1109.24658,285,653.073979
753.824711,204,653.384502
872.398437,228,653.688913
1042.431292,276,654.06679
-2.822207,14,654.086058
773.500827,219,654.374014
1102.393649,282,654.739538
1249.278733,312,656.454825
1461.444709,373,656.914611
961.164103,243,657.212692
1523.450112,383,657.691935
1710.493563,453,658.250274
853.304459,238,658.62719
738.580313,197,658.940758
809.036737,210,660.880799
1040.720248,282,661.336916
805.25269,212,661.66957
1579.162667,409,662.334036
590.817977,164,662.599994
1248.206158,335,663.143085
1509.207547,382,663.759379
1353.133877,322,665.861715
1513.34862,374,666.476696
995.370486,251,666.888015
1260.315594,326,667.420006
916.552589,241,667.795708
554.567831,163,667.982746
1266.82223,317,668.376846
1382.26857,361,670.260312
1420.368983,359,670.728925
856.608545,237,671.028066
1438.840502,370,671.477295
757.286134,204,671.709987
27.461465,37,671.750554
776.629979,212,672.032363
682.243631,189,672.234657
873.769946,223,672.518402
1313.588627,335,674.531666
982.276138,283,674.994306
1076.799151,292,675.471579
1186.938029,325,675.947976
1658.843089,397,676.47018
1139.55805,300,676.884337
1917.423046,459,679.242715
885.140562,226,679.56431
852.476121,220,679.848903
759.589985,195,680.119632
904.095058,238,680.499332
1000.985245,259,680.913653
1109.816135,290,681.377568
551.274234,184,681.671571
694.28514,185,683.464849
-0.720019,15,683.488927
-4.004356,12,683.507776
1229.25461,310,684.010545
792.111909,202,684.337749
766.796098,211,684.680103
847.252404,219,685.034787
1180.312711,307,685.534481
778.983138,200,685.837976
1202.644935,293,686.235037
801.834017,225,687.961171
1266.717341,315,688.353599
314.97073,106,688.486728
1395.213969,334,688.910956
758.234993,203,689.183963
899.869923,243,689.507011
919.312774,229,689.825935
801.221045,204,690.149926
258.440269,92,690.296314
883.858394,226,690.655737
830.161999,213,692.624876
1955.180548,487,693.300381
1261.25758,333,693.798564
844.578204,239,694.184658
885.02679,236,694.565955
903.373929,252,694.973076
1085.975068,294,695.446898
434.262528,144,697.305583
823.874166,215,697.617635
710.385271,189,697.900056
1534.337541,416,698.566629
792.959015,211,698.903226
1434.030947,369,699.489922
232.774786,97,699.644355
820.930296,235,700.019809
801.108881,220,700.37229
1192.307508,304,702.288724
878.380908,230,702.590609
654.189512,204,702.867841
985.917907,260,703.194731
394.41675,121,703.334901
1353.599239,331,703.748911
1454.470532,365,704.236001
1054.346873,281,705.961213
725.231865,213,706.305461
1248.376793,315,706.815115
632.614157,183,707.108175
787.037591,218,707.458681
697.578876,205,707.788196
764.889954,197,708.064995
1244.29213,316,708.4865
1105.919747,281,708.861361
1180.077685,292,710.667091
916.393623,237,711.012821
839.174063,232,711.311737
1420.001984,361,711.759905
922.645267,237,712.052003
1271.301131,330,712.476304
1217.654718,300,712.811987
498.897539,148,713.01293
1490.66069,364,714.991737
759.887066,223,715.296358
1647.082711,393,715.824422
1026.265543,275,716.191617
1536.032708,397,716.713305
1374.300574,328,717.19314
1232.941164,317,719.201076
897.923779,239,719.522674
853.756276,218,719.811214
1294.516537,327,720.256552
346.491477,114,720.421716
-1.264569,19,720.453408
1020.061906,259,720.87712
3.757188,23,720.915754
1329.048663,330,721.455732
914.418503,239,721.845022
496.395436,146,723.568979
271.550037,97,723.725739
943.189511,246,724.126499
1328.822617,331,724.666198
352.523194,112,724.848159
765.380439,220,725.203703
1031.381946,272,725.533717
739.460516,191,725.757423
1518.746579,372,726.249709
1060.874185,278,728.138738
963.527296,268,728.579736
1242.502564,302,729.076743
836.161557,216,729.432178
1828.843374,453,730.178348
851.839879,230,730.555904
500.652803,142,730.775962
1342.776478,338,732.594496
1061.426447,298,732.984265
1350.974076,339,733.408773
1357.892641,342,733.885764
1306.84969,341,734.395588
1139.334003,289,734.847186
445.242723,137,735.037917
4.984347,24,735.071065
1316.27116,343,737.01933
1846.532488,437,737.58829
2327.117258,581,738.352612
1055.779264,312,738.839945
1065.026929,299,739.286145
1143.806958,306,741.242866
2314.008848,564,741.917722
885.481134,231,742.201163
1252.81692,334,742.640422
1193.859914,311,743.153572
249.464787,94,743.308038
1274.362315,320,743.833864
677.568891,178,745.712979
633.12286,192,745.965593
714.300774,232,746.291042
1158.670922,313,746.807028
2315.370955,559,747.562641
1289.299318,337,748.013641
1132.168533,316,748.382534
598.246217,188,750.215895
