# {"t_start": 1551815721.313083, "env_id": "HalfCheetah-v2"} 
r,l,t
-441.225139,1000,1872.318265
-435.853303,1000,1873.43103
3572.263693,1000,1875.9794
4045.819299,1000,1877.232931
3978.806876,1000,1879.958885
3500.231507,1000,1881.224298
4070.179978,1000,1884.163872
3663.060988,1000,1885.503614
2972.398574,1000,1888.103058
3570.671524,1000,1889.198844
3644.836576,1000,1891.534528
3770.087672,1000,1892.866671
3845.858525,1000,1894.033914
3547.326245,1000,1896.994048
3304.947298,1000,1898.139876
3494.754395,1000,1900.726651
3901.969108,1000,1901.815317
3689.018811,1000,1904.510359
3426.940433,1000,1905.315525
3942.25541,1000,1907.509722
2847.695283,1000,1908.451684
3765.480741,1000,1910.591399
3943.886669,1000,1911.400004
4102.851719,1000,1913.915313
3780.369591,1000,1914.788202
2846.073158,1000,1917.48257
3822.311558,1000,1918.447527
3908.393202,1000,1920.877281
3496.918479,1000,1921.8811
