# {"t_start": 1551815720.2457778, "env_id": "Reacher-v2"} 
r,l,t
-9.838544,50,527.563719
-9.597131,50,527.627624
-8.163287,50,527.692191
-10.746813,50,527.757998
-8.420499,50,527.823683
-13.718307,50,527.883482
-15.417448,50,527.937301
-6.853448,50,527.980204
-9.488218,50,528.023952
-18.646512,50,528.066523
-13.844374,50,528.109656
-7.593191,50,528.152797
-15.877743,50,528.205503
-10.989397,50,528.262064
-12.292043,50,528.318882
-5.886026,50,528.375353
-12.483255,50,528.430431
-6.397873,50,528.487149
-4.279489,50,528.543261
-8.556126,50,528.600851
-9.172715,50,528.657194
-10.949547,50,528.714237
-7.662986,50,528.77097
-10.915819,50,528.827654
-4.769155,50,528.878759
-4.501873,50,528.930347
-16.539043,50,528.985344
-11.960811,50,529.03218
-11.44086,50,529.082632
-14.998284,50,529.131654
-12.025975,50,530.63764
-6.1137,50,530.703537
-8.626458,50,530.769139
-5.615298,50,530.834657
-4.949399,50,530.900104
-8.537935,50,530.963494
-6.980206,50,531.017336
-3.402192,50,531.069879
-16.655376,50,531.12316
-9.619866,50,531.180825
-9.679998,50,531.23792
-3.417206,50,531.289356
-18.506366,50,531.34577
-10.291051,50,531.400311
-7.030454,50,531.457308
-16.218799,50,531.513591
-10.18032,50,531.56916
-3.386469,50,531.620896
-6.473352,50,531.675393
-4.097763,50,531.731344
-12.100352,50,531.78361
-6.333636,50,531.836905
-8.455647,50,531.894477
-19.278152,50,531.950858
-13.003213,50,532.005172
-9.977145,50,532.063197
-6.543465,50,532.113555
-12.201309,50,532.162212
-11.156423,50,532.214075
-15.435878,50,532.266975
-12.257965,50,532.317593
-8.078824,50,532.367662
-10.000822,50,532.425272
-11.872082,50,532.483277
-10.622767,50,532.539691
-7.900069,50,532.59145
-3.670306,50,532.642745
-10.045403,50,532.69576
-8.110218,50,532.740355
-9.844959,50,532.788226
-4.705031,50,532.840748
-7.924556,50,534.330039
-12.226349,50,534.396134
-14.48475,50,534.462564
-8.919353,50,534.528402
-13.442812,50,534.594283
-12.940744,50,534.660903
-12.093049,50,534.727311
-14.791842,50,534.793223
-9.084256,50,534.85923
-7.839096,50,534.925652
-9.727471,50,534.992202
-3.945305,50,535.057967
-11.209569,50,535.12457
-13.99618,50,535.191031
-10.826466,50,535.257565
-13.985666,50,535.323571
-7.543657,50,535.389511
-6.203436,50,535.455734
-16.669062,50,535.522227
-9.917013,50,535.588173
-5.543025,50,535.654249
-11.582503,50,535.721014
-9.299323,50,535.787284
-4.393973,50,535.853174
-7.049375,50,535.919788
-15.891086,50,535.985942
-14.972456,50,536.051936
-3.897814,50,536.117564
-8.846808,50,536.183464
-6.09173,50,536.249855
-8.896659,50,536.316154
-6.32093,50,536.382331
-6.930451,50,536.44847
-3.872092,50,536.514519
-16.215739,50,536.571888
-7.048767,50,536.629933
-9.522421,50,536.683227
-2.999622,50,536.739245
-5.766115,50,536.794624
-17.440033,50,536.851673
-16.257507,50,536.906984
-5.990311,50,538.320553
-12.021029,50,538.37746
-12.566062,50,538.428348
-11.241003,50,538.472007
-5.153655,50,538.515089
-5.906607,50,538.558663
-14.912104,50,538.602218
-14.441839,50,538.646225
-6.368014,50,538.689734
-4.422515,50,538.732904
-4.23867,50,538.777443
-11.369037,50,538.820571
-11.912186,50,538.86454
-14.825356,50,538.908063
-11.81904,50,538.95417
-5.44125,50,539.003809
-4.818969,50,539.048275
-14.4866,50,539.091621
-17.922507,50,539.134927
-8.048412,50,539.177937
-7.221737,50,539.221368
-9.094841,50,539.264347
-11.32716,50,539.307687
-10.567402,50,539.350829
-9.065667,50,539.3945
-7.788159,50,539.437407
-7.078937,50,539.480757
-17.071729,50,539.524262
-15.928905,50,539.567309
-14.072284,50,539.620978
-12.340848,50,539.678007
-7.672755,50,539.734913
-10.027807,50,539.792231
-16.646884,50,539.849267
-10.689225,50,539.90592
-11.820163,50,539.961277
-8.259165,50,540.015149
-6.455144,50,540.068467
-9.064406,50,540.123174
-7.020525,50,540.179182
-16.5721,50,540.238631
-19.998751,50,541.790344
-13.277898,50,541.857287
-5.306531,50,541.924118
-9.342904,50,541.990277
-10.900443,50,542.056891
-17.672044,50,542.123097
-8.810455,50,542.189456
-6.468624,50,542.255891
-6.369806,50,542.32185
-13.551778,50,542.388129
-12.484574,50,542.453974
-16.214042,50,542.520064
-9.311981,50,542.586298
-2.963451,50,542.652201
-4.097318,50,542.718051
-20.314573,50,542.78417
-9.703113,50,542.85018
-9.323141,50,542.916345
-13.575277,50,542.982363
-10.159011,50,543.049048
-18.793473,50,543.115078
-15.095227,50,543.181548
-6.160197,50,543.248102
-8.450782,50,543.314202
-7.932575,50,543.380502
-17.118892,50,543.446495
-14.784204,50,543.512509
-13.912295,50,543.57871
-17.460917,50,543.645465
-9.24386,50,543.712016
-16.416975,50,543.778095
-8.364365,50,543.843944
-15.380861,50,543.910079
-7.600993,50,543.976695
-3.626606,50,544.035943
-8.024485,50,544.089335
-3.770839,50,544.146857
-3.571492,50,544.203673
-4.013148,50,544.259176
-13.535977,50,544.317559
-7.69243,50,544.375306
-4.257168,50,545.915175
-12.201,50,545.982435
-17.631237,50,546.049414
-5.601796,50,546.117075
-15.720781,50,546.181668
-5.256332,50,546.245756
-12.455861,50,546.310221
-10.182386,50,546.374608
-15.174072,50,546.440655
-9.087087,50,546.504886
-11.567271,50,546.56898
-12.160425,50,546.63318
-8.368425,50,546.696928
-3.745894,50,546.760686
-7.451849,50,546.825034
-9.640323,50,546.889083
-17.583633,50,546.953363
-10.653195,50,547.017984
-7.411984,50,547.081739
-9.926331,50,547.145703
-11.922369,50,547.209761
-9.745434,50,547.273897
-9.717669,50,547.339792
-3.87069,50,547.40411
-7.758329,50,547.468123
-6.805547,50,547.532247
-14.261141,50,547.596431
-3.116869,50,547.660331
-5.765088,50,547.726203
-4.045899,50,547.792226
-10.940656,50,547.85857
-3.417674,50,547.91923
-11.155806,50,547.976605
-11.290871,50,548.03395
-16.452794,50,548.089843
-11.118173,50,548.146226
-9.904231,50,548.198135
-3.685835,50,548.253972
-6.3098,50,548.307673
-15.739842,50,548.361473
-13.624927,50,548.418526
-3.811062,50,550.006585
-6.526687,50,550.063061
-15.073855,50,550.119297
-13.910433,50,550.174301
-14.268544,50,550.231165
-11.443011,50,550.28802
-3.163342,50,550.344666
-3.628635,50,550.402034
-12.007878,50,550.453844
-7.162748,50,550.510914
-6.187865,50,550.562793
-8.078734,50,550.60886
-2.770309,50,550.65174
-10.463185,50,550.69501
-8.580827,50,550.737977
-16.035963,50,550.781004
-8.3373,50,550.824041
-14.693549,50,550.867478
-10.429922,50,550.910949
-6.352197,50,550.954153
-15.365993,50,550.997513
-11.346727,50,551.042876
-9.147788,50,551.086544
-8.166531,50,551.130614
-4.862989,50,551.176569
-5.845425,50,551.22757
-5.185333,50,551.279571
-2.416753,50,551.33643
-4.203718,50,551.388991
-17.648724,50,551.446869
-11.845707,50,551.49475
-12.302213,50,551.539772
-4.935766,50,551.588372
-16.580115,50,551.641907
-6.812702,50,551.695551
-2.508351,50,551.750351
-6.645647,50,551.808057
-16.593884,50,551.856913
-16.208193,50,551.914541
-20.051519,50,551.968738
-7.32615,50,552.012269
-8.793374,50,553.49223
-3.948313,50,553.55815
-16.076999,50,553.624375
-14.02987,50,553.691199
-4.713758,50,553.757276
-17.924722,50,553.823505
-16.236874,50,553.889945
-12.440146,50,553.956576
-13.767285,50,554.02337
-17.10329,50,554.090691
-15.180761,50,554.157068
-4.002239,50,554.223274
-15.482083,50,554.289588
-9.907898,50,554.356031
-8.638315,50,554.422174
-12.22082,50,554.488262
-10.017257,50,554.554482
-3.442733,50,554.620552
-8.490453,50,554.679357
-8.673257,50,554.735622
-9.515786,50,554.792952
-6.579524,50,554.848934
-14.588357,50,554.906085
-2.827108,50,554.961979
-13.34196,50,555.018849
-4.526323,50,555.075161
-8.975501,50,555.13236
-17.505673,50,555.188892
-11.648303,50,555.245532
-7.017003,50,555.301842
-10.181062,50,555.358524
-13.525991,50,555.415394
-11.079969,50,555.47346
-11.368973,50,555.52811
-7.445135,50,555.581765
-15.409295,50,555.632362
-3.767293,50,555.697482
-7.723097,50,555.764699
-5.345904,50,555.830717
-2.986081,50,555.896817
-2.683488,50,555.963805
-11.436463,50,557.600604
-15.627436,50,557.668202
-3.189448,50,557.733951
-13.151851,50,557.799794
-4.220475,50,557.865537
-5.305332,50,557.931265
-15.875953,50,557.997474
-17.080921,50,558.063759
-9.399011,50,558.129799
-9.750739,50,558.195586
-11.666973,50,558.261311
-3.556749,50,558.327021
-8.251792,50,558.392713
-11.468791,50,558.458891
-12.186725,50,558.524558
-13.96523,50,558.590424
-4.086779,50,558.655817
-16.755367,50,558.721403
-9.407837,50,558.787135
-10.381717,50,558.853225
-11.472913,50,558.919128
-5.857195,50,558.984761
-17.588454,50,559.050902
-4.957663,50,559.116314
-16.198569,50,559.181846
-19.355862,50,559.24781
-12.313126,50,559.313646
-15.073121,50,559.379933
-11.465057,50,559.445554
-9.929972,50,559.511248
-3.393768,50,559.576595
-11.692507,50,559.642169
-5.076495,50,559.707678
-7.568268,50,559.773589
-7.452909,50,559.839254
-13.846764,50,559.905457
-15.592463,50,559.971785
-8.318714,50,560.0381
-8.479706,50,560.104081
-2.820157,50,560.169747
-6.655015,50,560.235688
-15.268124,50,561.807538
-11.995766,50,561.874374
-8.853693,50,561.940936
-13.000717,50,562.007779
-6.659633,50,562.073648
-4.455918,50,562.139795
-6.644585,50,562.20583
-6.32559,50,562.271791
-9.81712,50,562.338545
-10.566658,50,562.405246
-9.09154,50,562.471529
-10.88731,50,562.537627
-3.830068,50,562.604692
-2.406136,50,562.67062
-7.189329,50,562.736712
-6.07225,50,562.802908
-6.179437,50,562.868771
-11.418945,50,562.934513
-3.27307,50,563.000544
-13.607088,50,563.066758
-2.954861,50,563.133875
-5.952257,50,563.18027
-15.529975,50,563.234528
-11.510129,50,563.288361
-14.012517,50,563.333171
-17.375995,50,563.378966
-2.968274,50,563.429394
-7.277163,50,563.484162
-16.998692,50,563.536512
-7.447856,50,563.594515
-6.210954,50,563.650285
-9.057032,50,563.706733
-12.743397,50,563.762619
-12.028157,50,563.822282
-13.714353,50,563.876842
-14.018367,50,563.93214
-14.808892,50,563.986654
-6.829629,50,564.041451
-17.061832,50,564.092415
-18.834665,50,564.140184
-8.661529,50,564.191955
-13.033311,50,565.502881
-11.14523,50,565.54687
-10.691838,50,565.590037
-3.102242,50,565.63402
-12.479505,50,565.677201
-4.352839,50,565.720292
-11.378409,50,565.764197
-17.872792,50,565.807246
-16.366491,50,565.850454
-3.806208,50,565.893983
-8.508063,50,565.937142
-2.649819,50,565.980244
-6.159483,50,566.023982
-5.28375,50,566.067006
-5.879917,50,566.110348
-9.619336,50,566.153652
-2.51875,50,566.196752
-12.919769,50,566.240484
-3.367883,50,566.283751
-13.076296,50,566.327124
-9.431737,50,566.370556
-16.31196,50,566.413654
-10.026546,50,566.457124
-9.231374,50,566.500436
-11.183642,50,566.54359
-6.353585,50,566.5873
-11.027503,50,566.632225
-9.368371,50,566.677536
-5.823268,50,566.72566
-9.099768,50,566.777407
-15.546148,50,566.83405
-12.750215,50,566.879991
-2.926811,50,566.935786
-11.117313,50,566.98874
-13.440646,50,567.040646
-4.397302,50,567.087423
-10.36993,50,567.144863
-12.721332,50,567.202211
-12.145513,50,567.257661
-7.7188,50,567.313476
-14.139858,50,567.36341
-3.351692,50,568.884548
-6.938691,50,568.950342
-12.054032,50,569.016176
-10.716418,50,569.082711
-17.331483,50,569.148524
-16.059115,50,569.21447
-12.616092,50,569.280943
-9.907005,50,569.347195
-15.292243,50,569.413629
-5.684131,50,569.47777
-8.710913,50,569.5344
-18.788129,50,569.58973
-10.678342,50,569.632876
-9.247536,50,569.676185
-12.137615,50,569.719495
-19.987331,50,569.76249
-6.916017,50,569.806019
-2.0151,50,569.848914
-13.076106,50,569.891814
-4.531964,50,569.934848
-9.158199,50,569.978076
-12.718758,50,570.023869
-6.503961,50,570.069211
-4.802044,50,570.114309
-17.203104,50,570.159365
-2.206197,50,570.204658
-11.686278,50,570.249669
-10.278728,50,570.295473
-16.491831,50,570.345382
-2.446523,50,570.392697
-16.312267,50,570.435829
-13.489526,50,570.479818
-16.057444,50,570.52316
-5.674452,50,570.567705
-12.416442,50,570.615803
-6.076745,50,570.66484
-11.538633,50,570.721765
-12.217672,50,570.775071
-14.282629,50,570.832
-2.874523,50,570.88799
-15.914466,50,570.945797
-4.901047,50,572.470106
-12.621595,50,572.536187
-15.960279,50,572.602159
-2.798231,50,572.668125
-6.13451,50,572.734038
-13.494747,50,572.800235
-8.133332,50,572.866581
-17.816942,50,572.933513
-14.314216,50,573.000618
-7.552858,50,573.066633
-9.220686,50,573.132887
-15.920693,50,573.199589
-11.247662,50,573.265923
-10.8515,50,573.331959
-5.955279,50,573.39863
-11.32508,50,573.464497
-5.307198,50,573.530701
-2.802057,50,573.597301
-6.610011,50,573.66322
-17.071503,50,573.729244
-13.067817,50,573.795579
-12.138536,50,573.861517
-12.095193,50,573.927931
-10.149897,50,573.993862
-14.508095,50,574.060235
-19.935929,50,574.12604
-7.917039,50,574.191958
-4.60194,50,574.257644
-15.354584,50,574.324098
-3.931297,50,574.389392
-15.423067,50,574.455094
-16.475911,50,574.521118
-2.748416,50,574.587286
-12.548997,50,574.65384
-11.927726,50,574.720031
-14.493653,50,574.785853
-16.469135,50,574.851322
-17.530143,50,574.916858
-6.470898,50,574.982465
-14.397947,50,575.039406
-5.457633,50,575.091905
-5.346437,50,576.587738
-2.6392,50,576.653058
-15.353518,50,576.718593
-6.417927,50,576.784145
-8.340007,50,576.849879
-7.197411,50,576.915404
-2.681607,50,576.980672
-6.185362,50,577.046085
-14.986325,50,577.11233
-11.104809,50,577.177723
-12.662007,50,577.243231
-10.841283,50,577.309277
-5.272745,50,577.374465
-2.107011,50,577.440668
-16.892093,50,577.506765
-17.840777,50,577.57193
-14.550824,50,577.637658
-10.109369,50,577.702772
-10.650751,50,577.768088
-13.895167,50,577.83382
-3.923163,50,577.898928
-2.043651,50,577.964114
-10.978614,50,578.029294
-10.92874,50,578.095244
-16.849628,50,578.160968
-9.143235,50,578.220767
-7.661435,50,578.277997
-8.931757,50,578.334913
-2.684381,50,578.391523
-7.212325,50,578.444703
-17.516794,50,578.502756
-15.391527,50,578.558922
-10.751458,50,578.614891
-13.361827,50,578.670298
-12.127346,50,578.726556
-8.983787,50,578.783592
-4.906177,50,578.83819
-6.561521,50,578.892258
-12.705847,50,578.948261
-8.517129,50,579.002425
-10.67406,50,579.058157
-15.163484,50,580.595386
-5.009193,50,580.660519
-7.486185,50,580.725857
-5.024,50,580.790961
-13.013444,50,580.851609
-7.826855,50,580.906686
-15.683272,50,580.962601
-2.403512,50,581.019675
-11.402905,50,581.076925
-11.357793,50,581.132435
-11.375604,50,581.197803
-4.687416,50,581.264526
-5.909475,50,581.332613
-17.517461,50,581.399397
-5.660518,50,581.466398
-2.099344,50,581.533038
-11.245824,50,581.59989
-6.593293,50,581.666495
-14.25211,50,581.733649
-3.500037,50,581.800291
-11.880156,50,581.86763
-5.735822,50,581.934202
-9.901972,50,582.001349
-10.159364,50,582.068605
-20.192229,50,582.135229
-11.290985,50,582.202224
-19.093121,50,582.268873
-8.469652,50,582.336213
-7.858503,50,582.403202
-12.061111,50,582.470076
-9.683498,50,582.537019
-13.673596,50,582.604202
-10.244619,50,582.671889
-10.875589,50,582.738631
-6.17891,50,582.805563
-12.628752,50,582.87273
-3.896342,50,582.939322
-10.443791,50,583.006272
-13.697683,50,583.073889
-4.415835,50,583.140699
-10.787683,50,583.207777
-5.668288,50,584.68146
-8.096608,50,584.720278
-15.163539,50,584.761733
-9.539621,50,584.819841
-20.5615,50,584.87729
-13.161485,50,584.935678
-5.141305,50,584.993479
-11.334694,50,585.051632
-6.017741,50,585.109085
-12.346986,50,585.166944
-9.976184,50,585.21545
-11.218181,50,585.259444
-12.422706,50,585.303161
-11.819368,50,585.351682
-12.82282,50,585.397724
-13.328017,50,585.445299
-8.673582,50,585.498865
-16.11381,50,585.551378
-9.558772,50,585.607059
-3.810752,50,585.661693
-10.253833,50,585.716383
-7.232508,50,585.771839
-13.979593,50,585.82881
-10.899231,50,585.885103
-14.695979,50,585.940382
-11.231252,50,586.000806
-10.537893,50,586.057411
-14.6034,50,586.11659
-13.434141,50,586.168105
-9.738192,50,586.223668
-6.080257,50,586.278829
-6.424269,50,586.333751
-4.168896,50,586.389378
-3.376315,50,586.447899
-4.915137,50,586.501589
-18.556497,50,586.549171
-8.306571,50,586.607216
-5.767857,50,586.665056
-11.712689,50,586.722219
-6.693296,50,586.775388
-15.608273,50,588.19848
-10.274852,50,588.255826
-10.722599,50,588.313096
-16.113561,50,588.369519
-3.328758,50,588.421742
-13.341885,50,588.465585
-11.893059,50,588.514641
-11.676474,50,588.567841
-10.320396,50,588.624238
-17.175566,50,588.680914
-12.298786,50,588.737648
-9.679725,50,588.794935
-12.448399,50,588.851961
-14.684773,50,588.908793
-11.21496,50,588.965387
-11.303106,50,589.022437
-15.11818,50,589.078913
-10.992418,50,589.133947
-5.00991,50,589.190152
-8.633461,50,589.246916
-11.814439,50,589.305136
-11.86831,50,589.371712
-2.875972,50,589.437956
-8.432892,50,589.50459
-11.919406,50,589.571875
-4.407962,50,589.638647
-13.808518,50,589.705963
-10.74784,50,589.773154
-15.193304,50,589.839619
-14.784771,50,589.906736
-10.326663,50,589.973051
-8.932577,50,590.039696
-19.626237,50,590.106194
-5.92656,50,590.172678
-4.55873,50,590.243886
-8.110786,50,590.312497
-4.720235,50,590.378922
-9.160782,50,590.4458
-8.758614,50,590.512779
-11.503504,50,590.580154
-4.89144,50,590.646578
-7.74275,50,592.267197
-10.758126,50,592.314181
-12.012142,50,592.36569
-9.779077,50,592.423446
-5.570589,50,592.470176
-15.834838,50,592.523097
-3.752492,50,592.580659
-12.171616,50,592.636997
-15.62293,50,592.692263
-6.624482,50,592.747604
-16.25739,50,592.800377
-3.511001,50,592.857184
-11.363647,50,592.910469
-16.206647,50,592.964523
-13.841907,50,593.023093
-4.172996,50,593.068894
-12.04172,50,593.116265
-11.051417,50,593.170125
-13.118836,50,593.219586
-11.81546,50,593.270857
-13.954953,50,593.329374
-11.741435,50,593.385201
-11.382211,50,593.43758
-10.429874,50,593.495344
-4.85539,50,593.544247
-6.867185,50,593.596038
-16.475433,50,593.644324
-13.60646,50,593.703137
-17.91755,50,593.754386
-10.14559,50,593.811276
-11.331985,50,593.865897
-13.592634,50,593.923177
-4.757925,50,593.975179
-13.76942,50,594.03336
-7.165041,50,594.091094
-15.085917,50,594.147879
-8.936426,50,594.198802
-2.080502,50,594.252953
-13.966272,50,594.309934
-8.673969,50,594.36199
-14.31986,50,594.419603
-14.244992,50,596.016321
-10.232568,50,596.082811
-14.951556,50,596.149518
-11.423381,50,596.217122
-7.714429,50,596.28382
-12.511197,50,596.350707
-9.037206,50,596.417987
-8.634387,50,596.484784
-6.175181,50,596.551341
-5.798543,50,596.617921
-11.087337,50,596.685331
-2.095343,50,596.752092
-14.099245,50,596.818769
-15.421423,50,596.885462
-3.357433,50,596.95206
-3.702532,50,597.018705
-16.901335,50,597.085336
-19.09678,50,597.151926
-6.5235,50,597.219058
-14.516511,50,597.285512
-12.183087,50,597.352566
-14.706286,50,597.418969
-10.954316,50,597.48629
-10.941118,50,597.553503
-12.311621,50,597.620492
-14.883072,50,597.687035
-6.039829,50,597.75403
-7.933451,50,597.820869
-14.697046,50,597.888052
-13.543146,50,597.954682
-11.393086,50,598.021855
-9.180614,50,598.088494
-19.798788,50,598.154893
-19.700841,50,598.221582
-14.5811,50,598.288166
-3.876903,50,598.354445
-13.635796,50,598.421404
-20.256544,50,598.487893
-6.546001,50,598.55485
-11.460426,50,598.621607
-12.276709,50,598.688216
-15.707489,50,600.146388
-12.002477,50,600.211601
-12.165191,50,600.277691
-12.294018,50,600.345731
-9.666944,50,600.412933
-11.561896,50,600.481392
-16.391081,50,600.549018
-6.855465,50,600.614707
-7.860397,50,600.680193
-2.86582,50,600.745439
-14.812853,50,600.810866
-4.978475,50,600.876177
-5.381516,50,600.941492
-6.937381,50,601.007146
-13.226011,50,601.07295
-10.161057,50,601.138447
-9.828888,50,601.206154
-13.988709,50,601.272896
-8.776683,50,601.338396
-7.203659,50,601.40394
-12.336606,50,601.471882
-13.313351,50,601.53918
-4.159652,50,601.604262
-15.560451,50,601.657191
-5.642826,50,601.706994
-12.01793,50,601.763611
-11.616279,50,601.81351
-4.211329,50,601.869592
-6.6811,50,601.924656
-10.194017,50,601.979726
-11.224699,50,602.046472
-11.495662,50,602.113665
-6.520763,50,602.180949
-6.722461,50,602.248599
-9.220154,50,602.31603
-10.042214,50,602.383768
-9.987544,50,602.451249
-19.357754,50,602.518117
-5.650669,50,602.586301
-10.897641,50,602.654189
-3.549518,50,602.721328
-10.669407,50,604.25093
-15.327234,50,604.307471
-3.500134,50,604.363657
-11.026283,50,604.420875
-17.000181,50,604.47785
-5.605583,50,604.54105
-7.382175,50,604.6075
-12.397357,50,604.674284
-10.428288,50,604.740706
-2.161276,50,604.807045
-16.060407,50,604.87355
-11.726489,50,604.940849
-4.582346,50,605.00731
-8.425912,50,605.074064
-12.306898,50,605.140633
-7.031195,50,605.207409
-12.151246,50,605.27416
-16.297925,50,605.340673
-11.404483,50,605.407429
-8.532901,50,605.474248
-4.605535,50,605.540654
-13.620258,50,605.607984
-11.149248,50,605.674574
-5.717024,50,605.741102
-5.53464,50,605.807602
-7.150299,50,605.873967
-13.119333,50,605.940661
-15.804517,50,606.007854
-2.77413,50,606.074222
-15.151585,50,606.141135
-15.08896,50,606.207781
-8.741787,50,606.274786
-12.796074,50,606.341426
-12.901324,50,606.408415
-5.86512,50,606.475016
-17.446183,50,606.541487
-12.499272,50,606.608202
-8.694088,50,606.674925
-14.91816,50,606.742179
-5.608761,50,606.808043
-5.560227,50,606.875366
-9.673101,50,608.568191
-11.741654,50,608.627148
-9.144065,50,608.677747
-15.755394,50,608.731367
-11.188447,50,608.789018
-13.618016,50,608.842003
-6.888468,50,608.898185
-13.28894,50,608.952747
-11.568378,50,609.004269
-9.775088,50,609.056113
-18.485593,50,609.110618
-8.584722,50,609.167567
-4.979607,50,609.218788
-2.910291,50,609.275134
-4.941761,50,609.326327
-11.94543,50,609.382848
-2.776492,50,609.431334
-12.537923,50,609.481059
-16.258934,50,609.530212
-12.785455,50,609.586759
-4.629659,50,609.644925
-9.964863,50,609.782636
-16.049488,50,609.838821
-5.572356,50,609.895666
-7.028875,50,609.952011
-2.943787,50,610.008227
-19.246891,50,610.064336
-6.783338,50,610.109652
-6.873709,50,610.152416
-13.958567,50,610.200556
-7.909129,50,610.244195
-6.546529,50,610.287374
-14.224831,50,610.338897
-20.477853,50,610.391542
-13.79949,50,610.446475
-15.30469,50,610.50327
-9.658864,50,610.559964
-11.340829,50,610.616606
-14.976556,50,610.670648
-7.179333,50,610.726922
-12.685713,50,610.785734
-6.705232,50,612.288699
-14.689432,50,612.354726
-15.571019,50,612.420673
-3.346782,50,612.485912
-7.295124,50,612.551524
-19.317713,50,612.61694
-10.516652,50,612.682504
-15.502123,50,612.747804
-15.802116,50,612.813154
-10.951117,50,612.878806
-21.842971,50,612.943928
-18.719875,50,613.009045
-7.27809,50,613.074896
-22.02744,50,613.140143
-4.333792,50,613.205423
-12.931009,50,613.270631
-13.241052,50,613.336614
-9.926568,50,613.402431
-5.521728,50,613.46855
-11.671057,50,613.534535
-11.398385,50,613.588058
-2.828199,50,613.640657
-11.945363,50,613.687621
-9.71182,50,613.732045
-2.071764,50,613.78307
-7.105863,50,613.837834
-6.874578,50,613.891615
-11.288971,50,613.948507
-19.3267,50,614.0017
-14.714445,50,614.059144
-6.275831,50,614.11424
-10.568982,50,614.170702
-13.093552,50,614.227418
-6.91026,50,614.280388
-9.979359,50,614.334695
-8.255994,50,614.389683
-5.485297,50,614.442945
-10.300227,50,614.496921
-12.264428,50,614.551554
-8.289058,50,614.603973
-13.568571,50,614.657618
-11.045973,50,616.229601
-5.713829,50,616.296637
-12.052334,50,616.362524
-11.739754,50,616.428367
-4.490371,50,616.49458
-11.328876,50,616.561817
-10.69029,50,616.628182
-4.035288,50,616.693718
-12.472335,50,616.759394
-15.010683,50,616.825794
-16.712758,50,616.881503
-5.292263,50,616.920333
-11.28222,50,616.95922
-4.986742,50,616.997637
-9.966797,50,617.036406
-7.72333,50,617.074702
-14.153125,50,617.113445
-4.457585,50,617.151717
-8.431836,50,617.190094
-6.672716,50,617.228543
-8.182998,50,617.267035
-6.625453,50,617.305822
-12.065071,50,617.345016
-13.855021,50,617.386546
-10.068949,50,617.431453
-3.324179,50,617.47755
-14.698841,50,617.530638
-15.996211,50,617.588659
-7.816595,50,617.643825
-10.306941,50,617.694228
-11.229784,50,617.747288
-2.060241,50,617.804017
-9.003297,50,617.862101
-7.920195,50,617.913278
-6.356358,50,617.970587
-12.361047,50,618.020635
-2.354253,50,618.071149
-11.581655,50,618.126929
-11.704514,50,618.180115
-11.954025,50,618.231603
-8.581745,50,618.286559
-7.84234,50,619.895527
-7.842333,50,619.963335
-15.493668,50,620.03218
-3.157946,50,620.099517
-2.512413,50,620.166819
-6.14354,50,620.234258
-2.880591,50,620.301537
-18.5441,50,620.368872
-7.326198,50,620.43644
-9.727948,50,620.50397
-11.083837,50,620.571549
-13.035653,50,620.639981
-12.673729,50,620.708222
-12.759628,50,620.775493
-5.536628,50,620.842907
-9.84398,50,620.910512
-5.194209,50,620.978049
-10.424043,50,621.045459
-2.382987,50,621.112758
-13.001794,50,621.180192
-9.943771,50,621.247746
-10.636611,50,621.314974
-6.420351,50,621.382669
-9.094287,50,621.450166
-11.572278,50,621.517738
-12.250719,50,621.585272
-16.002555,50,621.653436
-14.398659,50,621.721514
-14.709288,50,621.788726
-2.140203,50,621.856026
-6.366968,50,621.923373
-15.76436,50,621.991142
-4.21864,50,622.04596
-6.065258,50,622.101512
-12.128738,50,622.156059
-3.503831,50,622.205688
-17.403682,50,622.250662
-8.361606,50,622.296044
-12.183124,50,622.352359
-9.94426,50,622.408076
-8.071361,50,622.46256
-6.810855,50,624.116424
-7.340457,50,624.184947
-8.428068,50,624.251921
-6.938245,50,624.319322
-12.70982,50,624.387231
-6.334816,50,624.453755
-5.996016,50,624.521224
-7.274966,50,624.588496
-9.771174,50,624.656348
-6.02466,50,624.723365
-12.092308,50,624.79048
-16.682927,50,624.857849
-9.108665,50,624.924889
-7.430866,50,624.991997
-2.251915,50,625.059193
-7.816017,50,625.126325
-7.796866,50,625.192711
-14.936187,50,625.259553
-3.587283,50,625.317856
-11.694159,50,625.374499
-16.062952,50,625.431744
-11.833339,50,625.488777
-14.000557,50,625.543167
-7.989382,50,625.59768
-5.768173,50,625.647938
-8.441862,50,625.701609
-11.463841,50,625.753816
-4.416764,50,625.811759
-15.969172,50,625.868849
-14.365128,50,625.922155
-10.682942,50,625.970693
-18.499576,50,626.029025
-13.78306,50,626.079809
-10.494719,50,626.135738
-13.347902,50,626.190747
-11.572789,50,626.240667
-16.417354,50,626.295095
-3.174887,50,626.351969
-3.891038,50,626.409944
-11.691738,50,626.466324
-5.034981,50,626.523159
-14.410588,50,627.888397
-6.16467,50,627.954819
-20.701185,50,628.021023
-12.973745,50,628.087859
-12.365063,50,628.152546
-10.098475,50,628.205163
-15.113603,50,628.255298
-10.769907,50,628.304705
-11.091323,50,628.356055
-7.950138,50,628.41326
-18.363678,50,628.465933
-8.068418,50,628.519016
-2.068852,50,628.569843
-13.068691,50,628.615387
-4.051634,50,628.66563
-15.207273,50,628.715286
-8.901365,50,628.772113
-13.949821,50,628.824714
-13.790563,50,628.874289
-5.369219,50,628.924012
