# {"t_start": 1551815720.964767, "env_id": "Reacher-v2"} 
r,l,t
-5.039547,50,377.624297
-23.82515,50,377.66771
-16.52212,50,377.711448
-8.056529,50,377.754734
-14.123955,50,377.798192
-14.189661,50,379.228502
-10.536585,50,379.287466
-6.725225,50,379.341458
-10.109683,50,379.395242
-7.618842,50,379.448314
-8.797679,50,379.502721
-10.045735,50,379.555607
-8.937353,50,379.614407
-13.47747,50,379.666071
-19.534915,50,379.723329
-14.54543,50,379.769309
-18.900755,50,379.824397
-16.840169,50,379.880496
-7.271481,50,379.933125
-11.085692,50,379.988349
-6.286058,50,380.046039
-12.57617,50,380.101282
-17.696897,50,380.157264
-10.089713,50,380.213059
-19.571027,50,380.268153
-6.057433,50,380.315937
-4.254304,50,380.359149
-10.254933,50,380.412531
-14.985415,50,380.465228
-9.249264,50,380.517813
-5.89397,50,380.575301
-12.81327,50,380.628255
-13.350117,50,380.680113
-9.54274,50,380.734292
-18.036715,50,380.788447
-16.337228,50,380.840958
-7.697191,50,380.895714
-8.719845,50,380.945752
-13.463162,50,380.998341
-16.488207,50,381.053572
-16.987102,50,381.110898
-19.057699,50,381.161745
-20.955564,50,381.219092
-12.348272,50,381.273448
-4.051528,50,381.330155
-7.930623,50,381.378809
-19.242658,50,382.827617
-8.717757,50,382.874422
-11.477623,50,382.917169
-13.675835,50,382.959918
-10.874792,50,383.012515
-10.061287,50,383.072291
-6.537785,50,383.124575
-9.740037,50,383.173886
-11.693163,50,383.228535
-12.958061,50,383.293042
-10.57738,50,383.353968
-6.63908,50,383.41005
-18.562591,50,383.462972
-3.398921,50,383.515752
-8.532271,50,383.565743
-18.095053,50,383.623015
-7.87999,50,383.68773
-10.667449,50,383.752562
-4.764261,50,383.817397
-18.918273,50,383.882018
-7.382559,50,383.946726
-4.256944,50,384.011481
-12.994962,50,384.07648
-9.96499,50,384.141298
-10.885606,50,384.20619
-6.384636,50,384.271062
-13.129207,50,384.336012
-10.290163,50,384.40085
-7.942153,50,384.465953
-13.327662,50,384.531159
-19.537134,50,384.595951
-8.441205,50,384.66094
-13.380161,50,384.725843
-16.421857,50,384.791086
-19.934703,50,384.855932
-8.731746,50,384.921066
-10.371793,50,384.98582
-4.012941,50,385.050593
-11.45131,50,385.115512
-2.723626,50,385.180552
-4.261625,50,385.24541
-7.044344,50,386.559728
-10.451184,50,386.625079
-9.154132,50,386.690034
-9.178154,50,386.754318
-11.412605,50,386.819198
-24.548511,50,386.883608
-7.145804,50,386.948545
-11.871507,50,387.013027
-7.47554,50,387.077757
-6.358059,50,387.142223
-9.054118,50,387.206872
-15.339904,50,387.271381
-4.253145,50,387.336069
-8.323567,50,387.400697
-7.383433,50,387.46595
-22.441574,50,387.532393
-6.593357,50,387.598265
-17.045549,50,387.664107
-7.416192,50,387.730209
-8.3573,50,387.776941
-12.881276,50,387.823901
-8.83292,50,387.881603
-10.130623,50,387.946555
-10.252153,50,388.011227
-13.434058,50,388.075944
-13.830441,50,388.140653
-8.949354,50,388.205639
-9.093544,50,388.270695
-14.138755,50,388.335567
-5.334152,50,388.400232
-4.092434,50,388.464633
-6.211325,50,388.529431
-15.513972,50,388.594666
-7.050057,50,388.659651
-8.296083,50,388.72445
-20.321969,50,388.789325
-5.854018,50,388.853995
-9.000188,50,388.919167
-17.784068,50,388.984349
-11.194133,50,389.049481
-24.046476,50,389.114197
-14.784589,50,390.807923
-8.976702,50,390.857471
-11.36356,50,390.913083
-16.25362,50,390.964535
-19.062561,50,391.014494
-13.207689,50,391.065171
-10.280215,50,391.118762
-5.240531,50,391.17137
-9.743129,50,391.22287
-3.894537,50,391.273955
-16.211486,50,391.328245
-19.493032,50,391.385233
-10.784755,50,391.450251
-11.240752,50,391.515579
-6.90263,50,391.581032
-10.684447,50,391.646848
-4.997442,50,391.712221
-8.092528,50,391.777557
-3.951406,50,391.843105
-19.538941,50,391.908468
-11.391055,50,391.970981
-6.393174,50,392.031403
-8.426505,50,392.088339
-7.327228,50,392.152633
-18.279333,50,392.21093
-20.973495,50,392.267253
-19.364919,50,392.321875
-8.677636,50,392.379054
-16.812699,50,392.438563
-12.131995,50,392.499853
-11.550869,50,392.551669
-8.722384,50,392.607278
-17.119619,50,392.662934
-7.812695,50,392.71825
-10.593021,50,392.772242
-11.196861,50,392.825215
-7.393129,50,392.878261
-14.513301,50,392.928923
-10.249203,50,392.987273
-13.027316,50,393.045267
-8.607968,50,394.662929
-2.77129,50,394.729626
-19.995896,50,394.794825
-10.022207,50,394.860474
-4.04865,50,394.925863
-7.108235,50,394.990981
-26.040146,50,395.056401
-16.839463,50,395.121684
-10.357484,50,395.187022
-18.598992,50,395.252295
-7.043139,50,395.317413
-8.704065,50,395.382711
-11.53612,50,395.44834
-3.49543,50,395.513504
-9.684189,50,395.578794
-6.516808,50,395.644467
-15.923098,50,395.709788
-9.548275,50,395.775094
-12.390949,50,395.840546
-18.961488,50,395.905774
-10.045435,50,395.970975
-6.854157,50,396.035804
-5.42685,50,396.100498
-10.759147,50,396.15644
-13.733006,50,396.21253
-5.408017,50,396.263523
-10.191394,50,396.317827
-9.76595,50,396.371073
-6.105429,50,396.428001
-8.950923,50,396.484731
-23.647743,50,396.533859
-9.433664,50,396.582146
-3.664914,50,396.637371
-4.418665,50,396.689168
-2.474842,50,396.739864
-22.855236,50,396.782557
-5.959607,50,396.831439
-5.901309,50,396.887379
-8.607631,50,396.943957
-16.068463,50,396.99967
-16.485889,50,397.055121
-9.287141,50,398.578316
-13.250421,50,398.643979
-9.352432,50,398.709371
-12.200335,50,398.774965
-14.773436,50,398.841324
-20.171502,50,398.90704
-17.984912,50,398.97278
-10.007107,50,399.038822
-6.64246,50,399.102908
-19.484654,50,399.159396
-8.697028,50,399.216073
-7.009401,50,399.267595
-13.067506,50,399.311351
-6.755849,50,399.354534
-7.247298,50,399.398169
-12.705777,50,399.444589
-4.876392,50,399.490773
-18.870631,50,399.533803
-13.752489,50,399.577163
-2.753528,50,399.620286
-2.605512,50,399.672433
-9.202185,50,399.721519
-14.043336,50,399.776078
-19.123647,50,399.829376
-9.049192,50,399.887559
-13.106206,50,399.943677
-10.870539,50,400.001679
-4.804491,50,400.059269
-9.046042,50,400.113342
-7.219826,50,400.1699
-10.198641,50,400.228688
-18.190436,50,400.282191
-13.084522,50,400.337747
-10.371303,50,400.392386
-7.476353,50,400.447535
-9.670902,50,400.512825
-18.101316,50,400.578542
-3.667963,50,400.644182
-13.950038,50,400.710013
-12.451173,50,400.776078
-20.986966,50,400.841583
-4.224046,50,402.480293
-15.797071,50,402.535801
-8.534459,50,402.592706
-5.757449,50,402.649776
-8.807488,50,402.705526
-10.343628,50,402.761798
-14.526904,50,402.814322
-7.899472,50,402.86692
-11.706428,50,402.931274
-14.238647,50,402.99745
-5.406695,50,403.063473
-17.161614,50,403.129383
-12.960816,50,403.195327
-12.116555,50,403.261401
-8.3148,50,403.327759
-7.704605,50,403.393888
-4.991048,50,403.459858
-15.189163,50,403.526128
-4.076045,50,403.592004
-9.04853,50,403.65784
-10.478902,50,403.724142
-14.373405,50,403.790025
-8.403205,50,403.857563
-18.104746,50,403.923651
-16.008385,50,403.989855
-4.367746,50,404.055902
-9.459648,50,404.121973
-12.038118,50,404.187934
-4.710114,50,404.253852
-7.708801,50,404.319973
-6.386923,50,404.385839
-6.065461,50,404.451938
-15.466045,50,404.518515
-3.90728,50,404.584449
-10.665078,50,404.65064
-7.530772,50,404.716778
-17.400424,50,404.783176
-16.803437,50,404.849309
-14.869612,50,404.915477
-16.38737,50,404.981388
-8.491712,50,405.047319
-14.247233,50,406.687667
-8.66647,50,406.753479
-10.009236,50,406.819177
-17.216385,50,406.884723
-8.433906,50,406.950463
-14.969628,50,407.016068
-16.660052,50,407.081853
-5.027094,50,407.147663
-15.684825,50,407.213895
-3.95461,50,407.279626
-15.750823,50,407.34545
-16.030105,50,407.411367
-6.07197,50,407.477309
-23.414289,50,407.543285
-12.54696,50,407.609349
-20.885194,50,407.66717
-8.277382,50,407.722033
-4.344097,50,407.77912
-6.81821,50,407.832388
-18.614169,50,407.888741
-14.453765,50,407.945431
-21.453955,50,408.003534
-7.483707,50,408.062924
-13.703731,50,408.121934
-3.273011,50,408.182316
-4.230084,50,408.239787
-14.618927,50,408.297566
-8.429992,50,408.356365
-15.660899,50,408.413998
-10.597154,50,408.47211
-14.734389,50,408.531006
-12.694456,50,408.588407
-11.994834,50,408.644797
-13.760261,50,408.701218
-15.421027,50,408.758358
-8.661155,50,408.81577
-16.42731,50,408.874341
-9.517807,50,408.930899
-14.626177,50,408.987782
-17.44647,50,409.04478
-4.327226,50,409.101521
-25.862832,50,410.674703
-7.698792,50,410.726233
-7.875117,50,410.782923
-21.339235,50,410.839587
-13.25392,50,410.887519
-7.112458,50,410.930242
-4.681804,50,410.973964
-7.816231,50,411.017843
-9.268624,50,411.061418
-7.016936,50,411.1139
-10.061651,50,411.170653
-7.998889,50,411.228853
-6.586301,50,411.284751
-7.94397,50,411.340622
-23.697074,50,411.396672
-8.66476,50,411.446366
-4.568993,50,411.496892
-8.277429,50,411.555213
-15.824166,50,411.605423
-20.108509,50,411.656767
-24.672442,50,411.702182
-15.882493,50,411.748135
-14.837816,50,411.792934
-11.224829,50,411.839958
-8.504745,50,411.896125
-8.968518,50,411.954196
-7.930585,50,412.013364
-9.474142,50,412.0711
-10.543157,50,412.126916
-6.671662,50,412.180653
-9.211451,50,412.23089
-13.759795,50,412.281689
-7.153517,50,412.338609
-6.716722,50,412.396621
-7.785883,50,412.457528
-17.601955,50,412.51841
-5.76939,50,412.577832
-8.255775,50,412.637485
-6.24566,50,412.689142
-3.587099,50,412.744398
-25.608476,50,412.799093
-11.664272,50,414.420474
-7.649275,50,414.47631
-16.35455,50,414.532372
-16.392747,50,414.588211
-4.189058,50,414.643915
-4.595723,50,414.699628
-17.053374,50,414.75556
-15.174997,50,414.81225
-13.413234,50,414.865743
-4.198238,50,414.917062
-6.169737,50,414.968699
-13.222586,50,415.026078
-13.84313,50,415.07845
-8.095499,50,415.132913
-9.612388,50,415.18572
-7.110886,50,415.2451
-9.934999,50,415.2971
-5.740562,50,415.353127
-11.038699,50,415.410318
-3.916032,50,415.464355
-6.30288,50,415.518059
-7.825342,50,415.574234
-13.910656,50,415.628278
-13.151761,50,415.683344
-9.549837,50,415.738711
-8.026073,50,415.79652
-10.887946,50,415.849948
-7.835721,50,415.902018
-11.863052,50,415.953753
-8.856454,50,416.012042
-11.286571,50,416.064104
-4.586888,50,416.113531
-11.567614,50,416.166683
-16.543367,50,416.222249
-8.719617,50,416.273024
-5.889701,50,416.326247
-10.976843,50,416.371808
-17.22392,50,416.420187
-3.611796,50,416.476713
-7.421806,50,416.532217
-11.568889,50,416.588639
-18.237451,50,418.059847
-16.044293,50,418.124646
-2.658459,50,418.189419
-3.706904,50,418.254152
-6.019738,50,418.318938
-2.697848,50,418.383825
-9.383959,50,418.448832
-4.477775,50,418.513752
-9.441649,50,418.578682
-17.05635,50,418.64378
-8.949574,50,418.708926
-13.427297,50,418.774096
-13.142735,50,418.839455
-11.80372,50,418.904389
-7.425589,50,418.969414
-8.350906,50,419.034755
-5.167236,50,419.099664
-8.26522,50,419.164518
-10.008044,50,419.229594
-9.524122,50,419.2944
-11.676544,50,419.359713
-5.33909,50,419.425365
-7.642111,50,419.491272
-11.819534,50,419.557114
-8.804653,50,419.61192
-14.867363,50,419.664275
-5.486496,50,419.721746
-16.968404,50,419.774765
-12.864625,50,419.829268
-14.149442,50,419.881034
-13.103608,50,419.9352
-16.691976,50,419.992282
-20.630105,50,420.042676
-3.886454,50,420.097033
-16.836196,50,420.152074
-14.99017,50,420.203575
-3.593593,50,420.258219
-6.713149,50,420.313375
-4.699022,50,420.366975
-13.68978,50,420.419209
-4.413181,50,420.472392
-5.850546,50,421.917041
-8.799811,50,421.982954
-17.642725,50,422.048645
-13.925965,50,422.114465
-11.202029,50,422.180562
-14.715104,50,422.246558
-13.580079,50,422.312149
-8.139721,50,422.378185
-2.566169,50,422.44381
-12.700831,50,422.509898
-17.229686,50,422.575545
-17.053812,50,422.641514
-10.59985,50,422.707273
-7.40916,50,422.772822
-2.382946,50,422.838556
-15.369611,50,422.904603
-17.780704,50,422.970426
-5.73011,50,423.036201
-16.061494,50,423.1021
-13.19784,50,423.168119
-11.713142,50,423.234215
-4.519316,50,423.300467
-10.573655,50,423.366351
-5.826879,50,423.432055
-3.449988,50,423.497859
-5.554199,50,423.563686
-9.108401,50,423.629638
-22.492889,50,423.69564
-3.745924,50,423.761415
-10.231486,50,423.827365
-10.983974,50,423.893435
-14.599371,50,423.959292
-6.054768,50,424.025175
-4.92771,50,424.091085
-22.504898,50,424.157091
-17.934254,50,424.222877
-4.720756,50,424.289185
-14.439367,50,424.355454
-14.269726,50,424.421231
-9.479866,50,424.487061
-7.327973,50,424.552883
-10.012605,50,426.090179
-11.6427,50,426.133153
-13.923755,50,426.188482
-4.058198,50,426.2446
-15.628668,50,426.300802
-11.359709,50,426.357046
-8.130788,50,426.411279
-9.833247,50,426.467337
-5.388984,50,426.523493
-3.09519,50,426.58039
-3.314237,50,426.634843
-2.675957,50,426.678269
-8.74328,50,426.724693
-11.105622,50,426.771017
-14.444524,50,426.818196
-13.962815,50,426.861654
-8.04596,50,426.904531
-6.120984,50,426.947647
-4.039906,50,426.990844
-11.11527,50,427.033937
-12.255148,50,427.073846
-8.113895,50,427.112013
-5.339626,50,427.150058
-5.353484,50,427.188197
-7.522949,50,427.227964
-12.081793,50,427.27156
-6.293285,50,427.324769
-9.142224,50,427.378177
-15.463422,50,427.43459
-6.616721,50,427.490808
-22.566569,50,427.547475
-11.706607,50,427.600826
-10.782801,50,427.654639
-12.796959,50,427.709926
-10.564365,50,427.7645
-12.447161,50,427.820153
-6.626849,50,427.878399
-9.817797,50,427.933264
-8.513903,50,427.98934
-25.18465,50,428.045442
-15.569777,50,428.099237
-6.985825,50,429.644389
-12.89728,50,429.709727
-10.98161,50,429.774861
-9.222695,50,429.839831
-9.653089,50,429.90495
-18.680137,50,429.970122
-5.773144,50,430.035144
-13.312506,50,430.100498
-10.893802,50,430.165588
-4.539292,50,430.230604
-11.131509,50,430.295645
-8.99564,50,430.360833
-9.418629,50,430.42596
-21.135601,50,430.490967
-5.03389,50,430.556056
-14.502328,50,430.621221
-9.113299,50,430.686307
-13.947371,50,430.751639
-4.778324,50,430.816593
-2.804153,50,430.881546
-17.268709,50,430.946468
-8.490493,50,431.012989
-14.205589,50,431.078141
-5.126995,50,431.143233
-17.077972,50,431.208511
-8.381808,50,431.273519
-2.724954,50,431.338523
-20.266404,50,431.403667
-4.963834,50,431.468762
-7.56275,50,431.533912
-19.989694,50,431.599306
-6.527441,50,431.664505
-4.793148,50,431.7232
-3.39499,50,431.779481
-14.536625,50,431.832587
-13.410859,50,431.890253
-3.195233,50,431.948229
-12.255072,50,432.002356
-12.328651,50,432.05535
-20.103635,50,432.111311
-12.042432,50,432.167275
-15.927562,50,433.695867
-15.667074,50,433.760827
-4.345507,50,433.8255
-8.002059,50,433.890562
-3.279213,50,433.955173
-10.147346,50,434.019815
-8.573233,50,434.084679
-6.752517,50,434.149798
-5.07827,50,434.21464
-7.179316,50,434.27941
-2.87453,50,434.336228
-7.706237,50,434.39174
-7.396483,50,434.446188
-2.794116,50,434.488872
-8.779946,50,434.53161
-12.513849,50,434.578323
-16.601112,50,434.625571
-9.545102,50,434.674374
-20.514821,50,434.723402
-13.248579,50,434.769042
-12.652442,50,434.811978
-9.061966,50,434.854545
-12.202789,50,434.897367
-5.648255,50,434.945208
-16.827536,50,435.001903
-15.092824,50,435.058815
-10.359222,50,435.102674
-16.693652,50,435.147005
-8.168052,50,435.192204
-9.960602,50,435.236731
-7.442238,50,435.282699
-4.563366,50,435.330007
-9.15801,50,435.375703
-9.150121,50,435.419577
-5.408342,50,435.476935
-6.75799,50,435.532853
-15.979164,50,435.590318
-8.816407,50,435.646266
-10.055143,50,435.702473
-13.884527,50,435.752584
-2.813344,50,435.795156
-10.176783,50,437.317883
-6.796913,50,437.383747
-3.249631,50,437.449421
-13.015657,50,437.514998
-5.112737,50,437.580924
-6.743091,50,437.647029
-2.344741,50,437.711824
-16.096185,50,437.777639
-8.804611,50,437.843338
-13.184255,50,437.90985
-15.575128,50,437.975604
-6.735354,50,438.041285
-7.908129,50,438.107137
-6.558894,50,438.17286
-3.145551,50,438.239029
-11.25042,50,438.303904
-4.211103,50,438.36957
-5.642901,50,438.435725
-12.824379,50,438.50078
-15.503781,50,438.565903
-8.766612,50,438.630901
-13.556298,50,438.696059
-10.308442,50,438.761052
-8.381853,50,438.826168
-11.953012,50,438.891091
-8.457384,50,438.955854
-5.268435,50,439.02112
-12.840477,50,439.087107
-4.875864,50,439.15265
-14.927555,50,439.213768
-16.097609,50,439.268641
-16.008583,50,439.321914
-9.161974,50,439.379081
-14.225637,50,439.429897
-8.671191,50,439.481806
-8.094428,50,439.54036
-8.92279,50,439.594283
-20.367991,50,439.650291
-12.116221,50,439.707181
-4.480725,50,439.762391
-3.720383,50,439.816201
-13.153487,50,441.290934
-5.587386,50,441.338808
-19.972305,50,441.390036
-6.748114,50,441.435195
-9.727779,50,441.490793
-8.432432,50,441.548165
-18.20949,50,441.604852
-3.755385,50,441.66119
-6.05702,50,441.71759
-5.982159,50,441.774026
-7.359938,50,441.829768
-11.053454,50,441.868092
-13.696176,50,441.910982
-9.098249,50,441.954214
-10.489218,50,441.997842
-15.025695,50,442.041121
-8.589208,50,442.084849
-16.62508,50,442.128103
-5.321661,50,442.171548
-9.263916,50,442.21483
-15.247767,50,442.258206
-6.579914,50,442.302986
-16.802777,50,442.348698
-21.709141,50,442.397236
-16.632802,50,442.45594
-16.617971,50,442.513738
-8.405847,50,442.5708
-11.936282,50,442.62395
-7.597768,50,442.672061
-8.404548,50,442.724555
-9.204442,50,442.782504
-11.797595,50,442.841092
-6.793319,50,442.895908
-11.476957,50,442.946999
-13.726102,50,443.000272
-11.495343,50,443.055171
-2.833083,50,443.110321
-7.606744,50,443.158504
-11.65656,50,443.210241
-10.653263,50,443.268222
-10.069983,50,443.326159
-14.270564,50,444.777107
-16.71671,50,444.842361
-8.917492,50,444.907444
-14.960969,50,444.972742
-9.831898,50,445.037671
-12.534709,50,445.102846
-18.840108,50,445.16785
-12.468659,50,445.233234
-5.208187,50,445.298454
-11.926656,50,445.363557
-8.476973,50,445.428381
-7.622037,50,445.49318
-19.481369,50,445.558101
-13.575077,50,445.622941
-9.072461,50,445.687926
-5.678636,50,445.752733
-8.757365,50,445.817554
-7.540286,50,445.882226
-10.464434,50,445.947214
-12.0614,50,446.012261
-10.164181,50,446.077173
-9.294265,50,446.141807
-10.484568,50,446.206882
-10.294874,50,446.272058
-9.31662,50,446.336894
-14.022218,50,446.401926
-14.928258,50,446.466611
-10.218838,50,446.531563
-6.151286,50,446.59625
-15.444133,50,446.661706
-8.41135,50,446.72643
-4.392019,50,446.791403
-5.208843,50,446.85658
-9.117622,50,446.921664
-10.359197,50,446.987065
-8.870201,50,447.052739
-11.83204,50,447.114483
-15.242199,50,447.16611
-2.640049,50,447.229362
-14.58249,50,447.295823
-2.97869,50,447.360374
-9.043138,50,449.00378
-4.42257,50,449.069892
-13.483391,50,449.136144
-6.191641,50,449.202036
-14.231917,50,449.267632
-10.316564,50,449.333787
-14.112537,50,449.400378
-9.496149,50,449.465893
-14.318045,50,449.531684
-6.953419,50,449.597735
-3.217968,50,449.663884
-7.866842,50,449.72926
-7.842683,50,449.795308
-11.039492,50,449.861166
-6.426029,50,449.927032
-8.995321,50,449.993436
-4.367601,50,450.058257
-18.500347,50,450.123883
-2.892992,50,450.188901
-16.546194,50,450.255346
-13.935282,50,450.320687
-12.737987,50,450.386774
-3.446737,50,450.452154
-3.348676,50,450.517508
-13.063225,50,450.581943
-7.291658,50,450.639031
-9.289038,50,450.693289
-20.259584,50,450.737931
-20.852148,50,450.789572
-4.27372,50,450.839827
-10.457428,50,450.896063
-7.094722,50,450.952231
-7.854415,50,451.008303
-2.697898,50,451.064349
-21.549495,50,451.120799
-12.729168,50,451.178215
-7.871333,50,451.235819
-6.275841,50,451.288408
-9.22853,50,451.344064
-3.979871,50,451.391151
-12.051359,50,451.44668
-6.483681,50,452.985545
-16.535312,50,453.05123
-9.551077,50,453.117134
-15.994051,50,453.182812
-7.362748,50,453.248173
-11.527133,50,453.313885
-5.369096,50,453.379265
-7.322668,50,453.444766
-10.151104,50,453.5104
-15.268659,50,453.576286
-16.853464,50,453.642076
-14.752939,50,453.708222
-7.227164,50,453.773961
-14.800691,50,453.836948
-15.291324,50,453.891292
-3.986086,50,453.942569
-11.556158,50,453.999392
-7.891242,50,454.056994
-16.60803,50,454.104433
-7.687226,50,454.149519
-7.489517,50,454.196161
-16.994797,50,454.246814
-14.070049,50,454.300823
-6.87555,50,454.355429
-3.504693,50,454.409419
-11.471883,50,454.465767
-7.568757,50,454.521871
-4.782661,50,454.576446
-7.046628,50,454.632579
-11.699447,50,454.687506
-20.643358,50,454.743246
-10.495028,50,454.799176
-12.457621,50,454.854791
-7.293849,50,454.910593
-5.356919,50,454.966595
-8.766424,50,455.022676
-7.641396,50,455.078675
-5.138242,50,455.134419
-5.16007,50,455.190269
-13.849394,50,455.246519
-4.240093,50,455.302435
-7.535426,50,456.817043
-13.509921,50,456.882311
-12.24097,50,456.949489
-8.243855,50,457.015174
-6.057793,50,457.082185
-11.955002,50,457.147037
-9.797193,50,457.214
-6.654296,50,457.278517
-7.751317,50,457.345612
-15.407292,50,457.41145
-18.018345,50,457.476986
-4.558308,50,457.542471
-12.243331,50,457.599059
-8.964157,50,457.652653
-13.940185,50,457.710899
-6.223103,50,457.765076
-12.318621,50,457.817265
-10.597753,50,457.86452
-6.458258,50,457.918593
-4.862219,50,457.97637
-13.992599,50,458.030226
-13.962344,50,458.078092
-10.024932,50,458.130813
-12.723516,50,458.184179
-7.253105,50,458.233538
-17.921742,50,458.290443
-8.419243,50,458.33996
-4.532369,50,458.396291
-13.704383,50,458.449955
-7.70923,50,458.507063
-3.950253,50,458.5567
-16.064335,50,458.613412
-2.676816,50,458.657001
-15.423286,50,458.709227
-7.697929,50,458.766416
-6.438732,50,458.819105
-16.199141,50,458.883207
-9.679861,50,458.949974
-3.214092,50,459.014529
-4.449162,50,459.081292
-14.849841,50,459.146166
-4.892363,50,460.765025
-6.590575,50,460.820574
-11.863769,50,460.875515
-6.102291,50,460.926872
-2.674674,50,460.982126
-10.526691,50,461.040651
-11.85812,50,461.097691
-9.579223,50,461.149082
-14.50431,50,461.202961
-13.34182,50,461.260116
-13.230245,50,461.317513
-5.165416,50,461.37751
-11.24277,50,461.430955
-7.506052,50,461.48553
-14.599412,50,461.5414
-7.232991,50,461.595803
-8.409417,50,461.650826
-5.205335,50,461.701374
-7.500497,50,461.760152
-19.18437,50,461.805088
-7.33151,50,461.84904
-5.314526,50,461.90399
-9.301407,50,461.958248
-11.260143,50,462.014845
-11.820355,50,462.069384
-16.78325,50,462.125867
-9.762724,50,462.1825
-8.040954,50,462.240326
-10.828133,50,462.285666
-3.394123,50,462.330443
-14.988973,50,462.380738
-12.922792,50,462.435313
-3.718977,50,462.492431
-12.732124,50,462.549354
-11.558288,50,462.605122
-6.104747,50,462.661106
-17.776203,50,462.716991
-10.576163,50,462.772539
-4.662904,50,462.828242
-5.450758,50,462.883838
-3.553189,50,462.93985
-4.236513,50,464.499451
-7.848109,50,464.556168
-12.630768,50,464.614225
-13.78418,50,464.671595
-10.062609,50,464.728592
-6.596339,50,464.782099
-1.674187,50,464.839089
-13.108123,50,464.892966
-6.522859,50,464.946284
-9.897002,50,464.998106
-3.284512,50,465.049593
-5.440817,50,465.102592
-6.704927,50,465.152409
-3.778015,50,465.207968
-13.487415,50,465.264166
-2.104909,50,465.319193
-13.221878,50,465.374335
-5.209632,50,465.43248
-13.97884,50,465.489572
-10.918735,50,465.547545
-6.555093,50,465.601526
-15.576558,50,465.655895
-10.369238,50,465.712188
-9.428834,50,465.767731
-21.039969,50,465.82388
-13.136668,50,465.879632
-21.805004,50,465.93518
-6.206205,50,465.986976
-5.072629,50,466.03843
-9.252035,50,466.093103
-9.379032,50,466.149354
-13.138359,50,466.198816
-14.00122,50,466.251134
-2.771035,50,466.302046
-13.57077,50,466.35235
-15.964926,50,466.400753
-7.599026,50,466.45722
-9.384863,50,466.514395
-3.270116,50,466.571193
-11.462232,50,466.628373
-7.565169,50,466.685529
-4.22828,50,468.283024
-13.672843,50,468.34767
-7.707522,50,468.412201
-14.407125,50,468.474584
-9.405678,50,468.531472
-14.725274,50,468.582812
-7.867961,50,468.633135
-6.252714,50,468.679155
-12.45801,50,468.732611
-12.368507,50,468.789356
-7.678847,50,468.845382
-3.240428,50,468.901246
-9.772703,50,468.95463
-4.945462,50,469.011521
-11.325363,50,469.064027
-8.776325,50,469.116017
-14.073414,50,469.168356
-3.510414,50,469.21287
-14.134329,50,469.268793
-2.865634,50,469.325711
-14.69265,50,469.369474
-11.743019,50,469.419559
-21.927192,50,469.468638
-19.459645,50,469.520869
-4.367954,50,469.575202
-2.246149,50,469.630972
-8.833228,50,469.683776
-10.447798,50,469.73578
-7.406078,50,469.783772
-8.889903,50,469.83197
-10.940933,50,469.886507
-18.283609,50,469.940382
-15.85134,50,469.988396
-17.445062,50,470.043747
-9.666217,50,470.093765
-13.223974,50,470.142018
-13.596469,50,470.197573
-9.614606,50,470.252941
-8.679779,50,470.309851
-15.08993,50,470.361773
-6.236126,50,470.418378
-3.118966,50,471.87143
-2.841076,50,471.928207
-12.692949,50,471.985539
-3.717139,50,472.042766
-7.87315,50,472.100077
-16.697101,50,472.154428
-7.278589,50,472.203113
-8.864299,50,472.250476
-16.681804,50,472.301435
-7.41421,50,472.351931
-15.715134,50,472.406336
-15.793991,50,472.458631
-8.640599,50,472.516117
-7.070311,50,472.568051
-13.794018,50,472.62418
-9.665377,50,472.678368
-21.242219,50,472.734708
-6.261092,50,472.78974
-13.147,50,472.845334
-9.786097,50,472.898715
-12.289773,50,472.953366
-12.381261,50,473.01208
-9.016022,50,473.069807
-9.388032,50,473.121428
-20.198558,50,473.173528
-16.618743,50,473.231088
-8.256673,50,473.284953
-11.465063,50,473.338896
-8.03785,50,473.388112
-6.444622,50,473.443386
-12.884481,50,473.497069
-6.829392,50,473.542537
-7.424502,50,473.589849
-20.474132,50,473.647544
-10.062253,50,473.704772
-11.302837,50,473.762218
-9.493022,50,473.8193
-17.46451,50,473.869741
-12.902007,50,473.921615
-11.636779,50,473.971188
-11.960827,50,474.018635
-10.869165,50,475.48652
-3.809702,50,475.542391
-18.26204,50,475.598097
-9.885381,50,475.654461
-7.37214,50,475.710336
-4.08417,50,475.756915
-15.878236,50,475.80095
-14.799538,50,475.844463
-15.915336,50,475.890183
-4.45385,50,475.94183
-12.015475,50,475.994269
-9.315185,50,476.051565
-3.662671,50,476.104178
-5.453003,50,476.161057
-2.777414,50,476.207586
-4.221156,50,476.245847
-12.65709,50,476.290452
-4.089368,50,476.340271
-6.697189,50,476.39002
-12.193752,50,476.446735
-5.00571,50,476.496052
-16.009783,50,476.548166
-4.374408,50,476.603713
-9.375131,50,476.65519
-13.822389,50,476.698408
-2.042454,50,476.745279
-14.222203,50,476.793388
-11.436853,50,476.847836
-17.272219,50,476.902027
-8.971211,50,476.953916
-11.020255,50,477.007008
-9.644043,50,477.062811
-7.175505,50,477.115475
-2.481628,50,477.163622
-8.529556,50,477.207251
-17.253615,50,477.252189
-4.881982,50,477.29317
-23.159091,50,477.340047
-9.91534,50,477.382649
-6.323315,50,477.427639
-6.769919,50,477.483701
-2.454405,50,479.012452
-16.513627,50,479.078197
-13.561282,50,479.14417
-6.443707,50,479.209968
