# {"t_start": 1551815722.1729753, "env_id": "Hopper-v2"} 
r,l,t
401.175017,146,213.758073
405.429144,145,213.9798
415.18819,152,214.211369
414.042119,145,214.4335
407.90301,145,214.655655
408.797725,144,214.875548
403.046671,147,215.098801
405.546944,150,215.328416
408.052542,153,215.512056
411.617387,145,215.654855
401.526097,145,215.798242
429.816604,153,215.94913
416.285909,148,216.130809
412.620454,148,217.686807
395.290505,147,217.842677
402.37327,148,217.997679
414.378217,145,218.15484
396.224672,147,218.338182
428.25089,152,218.507268
405.616821,149,218.654344
423.679158,152,218.803294
412.13485,148,218.948947
394.58541,147,219.106444
422.648982,149,219.247166
413.169355,150,219.377284
414.94702,148,219.50543
418.68355,156,219.640597
415.010759,145,221.285979
416.826827,150,221.512287
431.614448,155,221.747182
405.78932,146,221.966346
417.134301,147,222.167288
416.495283,146,222.364401
413.199876,148,222.549565
411.042645,145,222.729472
409.821804,141,222.911478
411.083473,149,223.105173
406.496173,147,223.290103
424.070348,152,223.4393
370.59887,142,223.579121
409.34917,147,223.723172
399.86312,143,225.398382
415.948634,149,225.587024
388.324448,143,225.780892
415.600323,146,226.008914
416.013205,146,226.237666
399.871194,143,226.46151
402.807936,142,226.683973
425.689938,149,226.916615
417.633423,148,227.147699
423.861783,148,227.38043
408.25103,143,227.604528
420.097383,147,227.834258
415.686996,147,228.065169
411.362636,145,228.292413
416.639061,145,229.997998
425.200313,151,230.228198
405.744097,140,230.440419
395.613419,139,230.651559
428.136578,149,230.879134
418.663067,146,231.101459
414.095171,146,231.323545
415.91046,147,231.546965
429.620838,152,231.780593
412.326804,147,231.971329
420.648142,146,232.160289
411.287239,143,232.344705
420.694001,147,232.51821
423.091761,150,232.699671
427.996596,150,234.284403
418.001945,145,234.503021
410.513133,144,234.689324
416.565365,147,234.858839
429.781907,149,235.03512
413.548376,145,235.221865
422.371314,148,235.402525
410.622311,144,235.588514
421.713289,146,235.759766
398.173907,141,235.938077
423.629303,147,236.153516
405.854021,140,236.369355
408.573597,142,236.588816
423.045154,150,236.819321
419.814989,145,238.610553
432.614664,150,238.840404
423.58938,147,239.066988
425.154018,147,239.292846
417.345424,144,239.51529
424.213686,148,239.742345
423.838951,149,239.971399
421.743978,149,240.200727
429.785498,150,240.429948
428.096895,150,240.633235
409.826548,140,240.81629
413.911342,147,241.009533
420.576297,149,241.227437
421.075592,147,241.451406
427.548417,151,243.236368
430.910143,151,243.466988
427.853712,149,243.654464
427.771008,148,243.836066
431.075722,153,244.022882
421.29259,147,244.179224
408.384822,143,244.347768
428.006129,149,244.537941
423.433788,147,244.726757
433.841467,152,244.924061
430.365981,150,245.10526
416.838194,143,245.283884
414.335838,143,245.465368
435.509975,158,247.095941
419.186584,146,247.275688
428.133477,151,247.456493
414.337509,148,247.628306
424.544514,150,247.824887
435.37957,153,247.992742
430.401806,150,248.177065
423.819204,148,248.367042
415.708378,143,248.52121
418.41869,144,248.663631
426.377137,147,248.835788
431.127489,151,249.026843
421.909188,144,249.19707
403.167625,147,249.384878
419.107677,144,250.945205
430.642209,150,251.091204
422.793151,146,251.237358
423.041468,149,251.421721
420.328099,148,251.60378
417.712789,145,251.777972
430.036402,153,251.95349
427.336745,149,252.140868
419.803853,143,252.320767
430.621518,151,252.511977
425.720657,147,252.695726
419.657358,149,252.847836
432.53914,151,252.995782
426.352755,151,253.1443
422.316596,147,254.75065
416.39612,143,254.929651
432.442965,153,255.141338
429.228952,151,255.368658
429.213102,149,255.594056
437.268159,158,255.831745
419.283137,150,256.058187
431.166564,150,256.285613
429.810436,149,256.511433
421.520892,148,256.734615
417.005339,148,256.956796
429.233875,147,257.179408
424.080751,146,257.399953
422.189559,148,257.622847
428.926431,149,259.376833
428.087975,148,259.581456
422.544683,149,259.765979
426.659243,151,259.946215
418.992115,145,260.126316
445.021403,157,260.32934
422.652561,145,260.516719
434.562251,151,260.708649
431.271355,152,260.904133
442.493827,160,261.087082
421.620362,148,261.23505
435.479247,151,261.387181
430.908758,148,261.534974
417.606587,148,261.686598
423.357973,148,263.317572
424.622597,147,263.515109
434.550454,155,263.716984
425.69367,148,263.941798
435.033943,149,264.172588
435.934045,153,264.408599
427.363719,147,264.636307
422.398362,146,264.861983
425.638297,146,265.088231
428.401073,151,265.321676
439.600618,154,265.559574
430.904817,148,265.787223
439.15846,152,265.986047
420.531921,146,267.557058
425.962036,145,267.776922
432.55195,150,268.003968
430.339777,149,268.228895
436.965169,152,268.45811
430.415961,150,268.685695
437.149887,149,268.912035
432.892003,148,269.136913
427.048229,150,269.363424
427.689284,147,269.586862
435.262428,150,269.813785
419.243096,143,270.030971
436.032775,152,270.260763
427.752433,147,270.482982
426.669099,146,272.206332
443.799503,154,272.44205
436.275136,154,272.672724
420.337778,143,272.885466
434.860309,153,273.085103
430.152281,152,273.283768
435.614148,153,273.474366
428.59153,149,273.654961
432.79162,148,273.827328
443.552305,155,274.016628
421.126763,144,274.230439
428.769343,149,274.459688
425.207747,145,274.680936
426.852671,146,274.902475
429.62503,150,276.505769
430.134279,150,276.734056
426.993278,149,276.961464
433.481139,152,277.193438
432.523689,150,277.422479
447.928959,157,277.641014
434.733963,150,277.824741
430.381285,148,278.006837
437.283455,149,278.190473
424.402439,149,278.379307
435.883992,151,278.565
423.444525,145,278.748676
433.151421,150,278.937627
434.954892,150,280.621567
448.722121,156,280.776052
464.318921,161,280.933939
442.227662,154,281.085342
442.249487,153,281.262983
434.719234,152,281.440355
421.041245,147,281.589425
430.191715,149,281.78284
437.705831,155,281.99506
439.274317,150,282.224053
433.256664,149,282.451079
442.691082,154,282.686034
410.267418,141,282.900949
439.104455,154,283.134736
458.779302,158,284.949051
461.116148,159,285.133453
449.350876,157,285.480979
452.236403,157,285.719848
445.241747,154,285.955851
430.308988,148,286.183855
430.306345,151,286.415765
433.011133,149,286.644931
435.276516,152,286.878457
448.372553,156,287.117489
471.658269,163,287.367086
444.516866,153,287.601632
437.644098,151,287.833525
449.032147,156,289.488486
456.313415,157,289.684699
454.770215,157,289.888684
445.221687,155,290.091115
487.147303,169,290.31968
438.93344,155,290.558192
452.524031,157,290.796567
467.497137,162,291.044658
473.610981,163,291.292308
433.264279,150,291.522079
439.03139,154,291.758847
441.180525,153,291.995573
436.089388,150,292.22375
427.607394,148,293.950429
446.407223,154,294.191431
468.230317,162,294.443068
471.162511,162,294.69545
448.942809,155,294.936983
476.574615,165,295.193591
472.312807,162,295.445366
437.658285,152,295.68201
422.368247,147,295.850464
478.401369,162,296.011866
474.427082,163,296.168826
487.974325,168,296.314304
439.125985,152,296.513633
502.644776,172,298.12295
488.083062,165,298.316916
552.221881,188,298.549611
483.702993,167,298.772434
465.533134,160,298.972471
443.280856,155,299.124745
435.834839,152,299.282027
468.286709,162,299.449073
495.333048,170,299.625303
506.572152,172,299.792529
483.329515,168,299.937159
512.116882,174,300.086877
456.841514,156,301.676198
532.734551,186,301.91393
476.50883,162,302.125783
485.46113,166,302.340384
454.547352,161,302.540965
462.384951,160,302.728245
428.476702,149,302.920898
536.809564,183,303.157036
530.512579,183,303.351291
476.742224,165,303.513609
502.833859,171,303.714613
505.764384,170,303.888063
484.389217,166,304.051506
532.494401,179,305.679548
522.525596,183,305.918211
521.120259,181,306.156564
513.484892,178,306.386853
616.514018,211,306.664786
491.621083,172,306.881872
546.665548,184,307.105009
503.676956,171,307.310596
523.661657,182,307.546596
481.869011,164,307.796814
500.259164,175,308.064595
484.690863,166,309.73956
518.144103,180,310.017092
516.077123,177,310.289752
564.796349,197,310.593213
490.754631,170,310.854789
572.930494,193,311.152347
511.975934,177,311.424816
479.454586,164,311.671709
569.646638,192,311.877093
536.688529,180,312.064513
504.686997,176,312.244013
486.032588,169,313.862234
605.629734,203,314.123071
530.027419,179,314.348779
613.866464,212,314.619525
610.915423,204,314.870885
548.642416,188,315.112174
674.791198,233,315.468502
577.932865,191,315.76152
519.092363,174,316.028487
547.740734,185,316.31184
538.394837,184,316.592535
528.255559,179,318.330464
536.134518,183,318.524612
538.370043,179,318.74657
646.433905,238,319.015285
696.121436,238,319.288301
648.723914,230,319.57702
577.207063,193,319.801354
659.150757,240,320.094381
490.193986,167,320.268577
799.138112,272,320.591304
556.390859,189,322.377422
604.50789,215,322.703934
605.789449,219,323.036375
708.628284,248,323.410733
837.397338,284,323.841938
771.859523,269,324.249887
680.42229,247,324.604128
702.467455,237,324.89599
598.020559,202,326.615957
707.911363,248,326.99158
769.634346,246,327.363972
745.313993,248,327.739882
752.274689,250,328.11881
65.57953,40,328.181052
787.226002,274,328.573339
735.378996,253,328.892388
761.959925,264,329.218689
745.725026,250,331.087723
777.206919,251,331.471925
774.724234,263,331.874334
747.106604,237,332.23648
754.322029,246,332.612704
700.411248,244,332.986262
725.503237,235,333.346219
693.372586,227,333.630819
938.143042,320,335.501453
619.617931,204,335.722806
744.070756,249,335.964753
640.847671,225,336.215364
728.893321,242,336.528139
783.313952,263,336.827442
712.058876,232,337.109874
780.354523,263,337.432245
565.058514,193,337.682547
614.639348,210,339.498094
759.092326,242,339.864596
732.393773,242,340.216686
737.896545,236,340.574746
699.865906,234,340.92929
795.755183,256,341.319233
782.440346,253,341.642589
814.622696,254,341.96779
801.812626,253,343.813145
701.309738,228,344.15461
665.293823,220,344.484123
683.741481,226,344.826893
676.478027,224,345.163842
683.410175,223,345.485393
721.761808,243,345.799719
787.9151,250,346.12113
682.993471,225,346.407072
692.975995,228,348.365054
689.150506,232,348.716734
691.299034,229,349.064522
672.135459,220,349.388203
697.620353,237,349.739752
735.701198,233,350.088291
783.380478,246,350.458906
682.817581,222,350.788855
701.616368,234,351.138451
670.449755,221,352.941998
697.227782,234,353.231669
56.907683,35,353.276832
681.119151,222,353.548805
673.616379,218,353.82073
676.015638,218,354.084369
774.404261,248,354.391227
673.113589,222,354.61572
699.102181,228,354.826737
674.647465,219,355.061514
683.724996,225,356.837231
706.744816,236,357.198751
711.106672,237,357.558388
699.164483,227,357.901894
678.25876,221,358.238174
711.241378,227,358.546562
694.870701,236,358.871351
671.615092,227,359.218719
694.604227,238,359.579697
729.80836,249,361.45065
672.637651,218,361.741693
664.002262,226,362.086277
59.486298,36,362.142321
722.293104,246,362.516803
683.061127,221,362.853992
767.170119,243,363.223405
762.887757,248,363.600159
702.01433,233,363.954778
695.69978,232,364.30816
766.89536,246,366.047343
694.253247,233,366.343278
704.133054,235,366.680311
718.388286,233,367.033322
668.601198,221,367.367504
681.027469,216,367.695888
692.777813,237,368.055789
687.043167,223,368.394004
693.691997,227,368.73906
707.121894,227,370.609057
926.844817,289,371.049322
737.002143,243,371.417804
787.504004,247,371.793522
87.582762,50,371.871588
686.966236,228,372.217866
730.636722,239,372.581566
724.232595,235,372.890069
850.417609,267,373.254982
684.16634,223,375.150613
669.584565,218,375.484735
712.555442,229,375.829576
697.348239,233,376.113861
696.168776,232,376.400851
680.756259,216,376.633508
756.082555,240,376.873291
669.03916,227,377.124666
706.014924,233,377.419688
858.534876,277,379.312968
760.735153,251,379.692318
885.667847,285,380.123186
808.811915,263,380.525869
720.163721,241,380.793779
62.002331,38,380.831556
870.795127,287,381.12371
718.571501,251,381.436055
50.964729,31,381.477112
789.99317,267,383.268521
896.192831,283,383.622697
846.565443,270,383.958667
859.360012,274,384.261828
1011.51189,318,384.607056
731.76083,240,384.952492
895.516223,287,385.331827
706.254593,246,385.578476
870.294328,283,387.343664
747.845171,251,387.670759
809.761601,265,388.01886
1047.601256,341,388.46927
753.686135,235,388.773427
729.664499,257,389.029887
956.198496,306,389.365863
972.29179,315,391.306041
828.110171,278,391.726687
841.864515,263,392.111216
851.955136,272,392.442137
757.216961,246,392.747165
874.272308,282,393.150822
857.257409,280,393.576133
912.968047,287,395.42925
800.054348,274,395.764965
767.819721,261,396.073454
851.976578,268,396.410111
884.897471,285,396.786485
965.924611,313,397.262034
1051.051436,338,397.774848
983.167007,317,399.743565
925.7492,295,400.146101
755.557906,239,400.381015
838.785589,269,400.645316
852.950767,278,400.976789
929.338565,298,401.348718
869.133171,290,401.715687
933.122675,297,402.079779
1711.562387,544,404.407468
893.470017,278,404.828859
869.453691,273,405.243006
305.951964,140,405.457249
897.72832,297,405.896241
942.986102,306,406.279906
804.473553,278,408.176718
304.847033,137,408.385271
919.851695,292,408.767769
899.485201,288,409.063141
991.737563,314,409.46427
1246.835907,402,409.966171
948.669113,307,410.309427
896.378398,292,412.102971
64.964289,40,412.1433
298.144116,139,412.279631
861.946345,267,412.534301
61.57375,38,412.568272
922.409519,303,412.881366
1343.050913,414,413.326934
919.468077,302,413.709752
1043.708716,332,414.135112
936.264769,300,415.957303
868.896163,275,416.301817
935.088481,292,416.662361
747.034529,259,416.907708
937.784224,299,417.248395
927.114242,297,417.590635
279.331791,134,417.727637
1037.410039,321,418.073819
918.939058,286,419.89595
958.491273,295,420.34122
820.084523,252,420.720126
1207.994635,379,421.113624
799.751642,251,421.330771
897.606902,280,421.629035
1123.697832,351,422.047862
897.714715,280,423.777888
838.747699,258,424.091038
1033.344043,318,424.465292
912.150699,285,424.808253
1070.058977,327,425.230856
916.491728,296,425.569683
1188.713694,379,427.405095
926.732654,295,427.806063
63.571099,39,427.866322
963.901528,300,428.319392
934.686673,300,428.770938
58.919063,36,428.826536
886.168368,273,429.238882
794.323403,248,429.615323
880.159311,272,430.024274
890.572227,274,431.870977
1280.408955,398,432.374615
938.748927,293,432.807376
932.139608,288,433.243638
909.415682,280,433.667943
921.165756,284,434.092575
2000.776764,613,436.344028
2985.938816,925,437.726836
1475.907075,459,438.278157
1229.737639,382,438.738354
1461.986999,451,440.679936
2687.547639,827,441.615709
1110.944164,339,442.024292
1230.253376,381,442.433805
1410.927232,433,444.429517
1494.672991,466,444.895843
889.150894,297,445.184724
1158.610529,367,445.537949
1929.686664,605,446.271026
1054.063047,332,448.147797
2708.223656,851,449.157193
1677.219578,525,449.915855
1569.763205,507,452.126489
941.905528,294,452.493443
3090.055145,1000,453.696054
1996.770205,633,455.899013
1690.238331,527,456.685721
3050.316656,1000,458.208192
1172.816789,368,458.76668
1972.793882,615,460.996328
1239.513934,392,461.556398
3082.595128,1000,463.077917
2152.8685,733,465.493594
767.752915,266,465.848119
1178.39365,368,466.317135
1119.466689,377,466.722196
881.012018,302,467.09091
1246.394828,397,469.22014
1978.372413,607,470.131248
1307.811446,407,470.743565
1836.26984,573,471.422431
1450.107014,450,473.446863
1925.054415,581,474.319416
1439.208182,447,474.995404
1392.517363,429,475.629251
1688.174838,528,477.759764
1037.694014,319,478.236596
988.485019,304,478.587389
1024.613733,319,478.985973
1938.243732,583,479.784315
1047.418582,320,480.269163
1454.595177,445,482.263178
1473.267992,455,482.794486
1923.299509,595,483.468943
1909.350702,587,484.180133
1190.346067,371,485.994771
1543.621087,469,486.559255
1427.077986,439,487.102564
2937.707513,897,489.654689
3274.731445,1000,490.901291
2340.773011,718,491.772188
1492.763845,463,493.256111
1622.692837,492,493.843697
3241.54708,1000,495.080187
1606.669701,502,497.198149
3267.877663,1000,498.474905
3299.359247,989,501.119868
3204.429181,1000,502.356096
2472.889953,763,503.457608
3310.926055,1000,505.95162
3253.385754,1000,507.189854
1437.782088,446,509.1104
2137.629383,657,509.878135
1678.259698,523,510.42641
1145.635123,352,510.800738
3216.347288,1000,513.673634
1597.376587,484,514.413977
3201.414187,963,517.188801
1278.097973,393,517.787183
1118.565743,351,518.3186
3233.632543,1000,519.711489
449.999724,155,519.895492
2356.205654,715,522.315427
1939.231133,596,523.235559
3201.538376,1000,526.147616
2331.229999,721,527.199166
1590.407924,494,527.811882
1115.247251,351,528.244547
1950.660806,597,530.420959
1141.351992,354,530.930381
778.045968,243,531.243086
3253.804456,1000,532.527398
641.72481,209,534.312373
3259.231004,1000,535.54309
3247.423761,1000,538.41984
2085.536157,626,539.373203
3075.275321,923,540.585379
2950.448922,891,543.328145
2126.918099,641,544.086289
1022.771435,314,544.419946
3273.454303,1000,547.274575
2257.941739,685,548.297835
584.476678,192,548.584811
1641.696597,494,549.224488
1333.775507,405,551.180573
3266.007754,1000,552.384
2304.708361,701,553.123878
1178.081205,366,554.936029
3256.42766,1000,556.20178
3275.771717,1000,559.182412
441.720867,154,559.377534
1699.469828,518,560.024434
3276.829474,1000,561.005172
3085.310802,925,563.297598
3294.788426,1000,564.151741
2172.214371,665,566.277739
3272.495979,1000,567.46748
2550.5807,769,568.411718
2839.901708,872,571.006615
3250.305539,1000,572.520327
3230.250784,1000,575.355533
3220.589288,1000,576.458386
48.88422,29,576.49351
3222.241397,1000,579.058458
2742.828506,842,580.055352
3194.935688,1000,583.003067
3224.503083,1000,584.506755
93.679267,55,584.590379
3235.73923,1000,587.492249
3253.58933,1000,589.023653
2883.615033,879,591.574501
2413.797273,730,592.556038
3250.156714,1000,595.224598
1534.061031,465,595.930008
3254.769998,1000,597.22701
3296.146361,1000,600.301466
1386.296099,428,600.940563
3271.798004,1000,602.43459
1084.034391,333,604.37849
2164.650051,655,605.164327
3282.23168,1000,606.270672
3271.871685,1000,608.743249
1585.531402,483,609.475739
1695.771343,519,610.263158
2601.8148,780,612.877076
3315.894412,1000,614.087461
1986.508678,598,616.289045
1645.351056,498,616.901778
2606.487808,785,617.672647
1388.905843,431,618.184664
3299.700401,1000,620.876742
3264.187136,1000,622.270501
2357.223537,704,624.722609
3254.509388,1000,626.115912
3262.971913,1000,629.121756
3287.465585,1000,630.615596
3027.694046,908,633.41951
1897.722908,573,634.142417
3288.788577,1000,635.323625
2537.795797,751,637.730254
3281.104026,1000,638.985385
2781.226744,835,641.641895
2161.372264,652,642.428571
1566.775042,484,643.01587
1669.051229,510,643.577219
1946.841956,591,645.706762
1978.144779,599,646.438771
1994.494369,600,647.110559
3175.043696,957,649.974188
766.450844,239,650.239735
2293.638671,689,651.061197
3282.29903,1000,653.764197
1569.367969,473,654.376016
3314.324111,1000,655.900675
1168.961139,357,658.021281
3290.794244,1000,659.45274
3291.426322,1000,662.247544
1842.175563,562,663.094762
1397.871577,426,663.64357
3282.736091,1000,666.660501
3277.311439,1000,667.972045
80.9003,47,668.032501
2095.472806,632,668.747961
76.234422,44,668.79305
1233.049945,375,670.520221
3266.434827,1000,672.009541
3261.065587,1000,674.775238
1098.277008,337,675.194254
3287.010156,1000,676.267819
3278.871064,1000,679.082054
1308.727802,401,679.686101
77.998578,46,679.746815
2313.67704,695,680.623672
1108.738821,346,681.057226
1356.35407,414,683.175395
3295.285299,1000,684.569804
2600.774363,786,687.017065
3235.803968,1000,688.214647
3101.161861,923,689.341135
2161.281278,658,691.772068
3244.722235,1000,693.276346
3240.651334,1000,695.995059
2731.724289,824,697.243316
3284.365924,1000,699.871644
3234.925927,1000,700.93526
3238.459792,1000,703.910434
3244.358376,1000,705.438716
3276.030613,1000,708.345283
3204.986989,1000,709.848544
3206.765703,1000,712.940305
3141.076235,1000,714.459493
3247.0874,1000,717.250119
3243.316735,1000,718.479509
3250.177321,1000,721.144701
3163.034354,1000,722.397394
3191.562937,1000,723.568145
3217.739523,1000,726.195591
3133.382998,1000,727.654353
3240.081424,1000,730.57963
75.45098,45,730.637842
3213.680402,1000,731.819421
102.380382,59,733.424965
3183.608639,1000,734.846762
3199.506679,1000,736.184821
3235.113219,1000,739.210967
3204.255413,1000,740.45353
3170.884421,1000,743.32701
3094.905326,946,744.493856
3202.902831,1000,747.143922
3282.352996,1000,748.640127
96.566052,56,748.7247
3233.544493,1000,751.662663
3235.863301,1000,752.834892
3257.378663,1000,755.896821
3199.139103,1000,757.387471
75.097391,43,757.444481
3256.028772,1000,760.323833
2832.265808,854,761.388493
2623.581997,789,764.048623
1500.718822,462,764.730286
3244.569291,1000,766.121917
1851.762048,559,768.373116
3321.059874,1000,769.881909
776.668326,245,770.251855
1582.966685,483,772.459354
582.189036,189,772.745572
3282.919687,1000,774.248876
1777.103844,528,775.015963
3280.185178,1000,777.868592
3263.423977,1000,779.079187
3279.145113,1000,781.941681
1250.494687,379,782.395164
3248.025432,1000,783.567221
3278.895701,1000,786.436097
99.539046,57,786.514157
1319.505914,399,786.997764
1571.379165,477,787.569736
3273.006065,1000,790.548099
1124.62727,351,791.075022
3233.680197,1000,793.762476
1286.538953,387,794.342479
1280.037495,390,794.816933
3278.070363,1000,795.984376
2011.595011,608,798.256806
3116.662665,933,799.395274
3271.383841,1000,802.030102
689.168863,221,802.31073
1284.556299,389,802.774189
1535.715348,463,803.353211
1258.705033,384,803.784593
2771.282615,829,806.355381
1086.580883,335,806.850834
3150.323521,1000,808.196178
3267.412354,1000,810.734851
3074.988704,922,811.625816
745.006332,233,811.87171
78.883486,46,813.320438
3286.220521,1000,814.674628
1511.618573,461,815.350394
1308.419471,397,815.935549
1109.292939,345,817.870138
3292.553448,1000,819.261394
1173.647267,361,819.802462
1881.280092,569,822.040349
1723.504519,519,822.81991
2552.472835,763,823.841202
105.185902,60,823.917988
2085.822044,631,826.16802
1536.76497,465,826.748983
2215.049637,661,827.416634
2589.873704,780,828.363365
1820.515629,559,830.329192
3278.311713,1000,831.826157
2381.411961,716,834.510218
1794.61712,539,835.3362
1263.715373,380,835.899875
1158.026178,355,836.372192
1741.980547,519,836.981535
2479.498455,737,839.169512
577.364084,190,839.406368
3289.628532,1000,840.7401
2248.606114,675,843.418291
1421.889349,429,844.063508
980.505673,305,844.522094
1302.588675,400,845.069848
1105.399322,340,845.502404
1786.574691,538,847.644376
1994.826536,602,848.548102
3310.87627,1000,850.052473
1249.670392,378,851.921185
624.977994,201,852.116146
392.491375,141,852.253554
3315.514475,983,853.403053
1573.02164,474,855.417938
2074.294849,622,856.276844
3183.289871,942,857.700006
1870.867715,564,860.122923
3310.158803,1000,861.363795
1911.752696,571,862.024429
3295.663613,1000,864.723574
3279.355475,1000,866.147725
3258.510118,1000,868.947325
387.337627,139,869.136914
3265.43185,1000,870.66137
2834.060143,849,873.357925
3243.85865,1000,874.5639
3272.27238,1000,877.127881
3252.436902,1000,878.56655
3281.657179,1000,880.977932
2100.731591,629,881.691266
3283.770327,1000,884.230127
3269.525632,1000,885.590249
3268.389602,1000,887.11602
3259.309123,1000,890.134348
3271.590372,1000,891.536824
2083.786587,629,893.610376
3274.172389,1000,894.552358
3294.692253,1000,897.154719
1335.284562,418,897.788699
1748.981363,520,898.480229
3280.871564,1000,901.182359
876.829012,275,901.601664
3226.563895,955,903.053729
1036.561173,316,903.36515
1377.458035,418,905.258034
2590.211161,769,906.123882
3156.893924,936,907.060442
3291.04432,1000,910.081196
3262.269114,1000,911.500548
2816.11273,838,914.32912
3273.703842,1000,915.769428
2238.23165,677,918.437915
3336.559435,1000,919.744403
2027.06111,607,920.660498
1331.07426,405,922.86603
1364.990945,415,923.491802
3337.542323,1000,924.999547
2886.324257,863,927.598943
1126.972295,346,928.008756
2368.118593,709,929.072852
1509.472843,455,931.108271
1277.40891,401,931.62109
2648.977302,796,932.82506
3310.395054,1000,935.776602
2086.666151,623,936.690176
1405.136462,427,937.355178
1464.576661,455,938.06311
1106.973329,346,938.598928
1332.12528,406,940.46955
3286.718697,1000,941.757432
2526.377709,749,943.990502
1850.88688,557,944.803674
2818.851142,842,946.118058
1267.188753,388,946.725054
3329.443632,1000,949.570108
2682.694124,805,950.600755
3311.709575,1000,953.638645
3289.037277,1000,954.863883
1257.499687,379,955.342218
3212.256275,1000,957.868949
2625.497824,784,959.021944
1326.202819,406,961.130888
3280.250798,1000,962.416485
3268.185833,1000,965.243068
3228.479592,1000,966.658886
3291.969856,1000,967.747262
3292.538454,1000,970.509707
1578.017862,478,971.109827
3200.715948,958,973.93218
3281.77444,1000,975.476132
2058.787129,611,976.1721
3357.617808,996,978.857456
3312.283722,1000,980.401883
2280.489616,674,982.859817
1134.242389,368,983.436646
3322.116552,1000,985.010984
1560.211498,480,987.239048
2653.112954,788,988.336257
3275.359755,1000,991.370846
3361.591509,1000,992.656439
2328.60555,696,993.742625
3306.072853,1000,996.785423
1628.330385,491,997.279511
3272.521941,1000,999.821863
779.060496,240,1000.113703
727.777986,225,1000.398226
526.967486,172,1000.629048
3295.663337,1000,1002.048039
1391.683824,418,1004.3195
3276.169687,1000,1005.785119
3291.698504,1000,1008.929761
3119.398035,925,1010.097339
3313.952738,1000,1012.708382
3303.738298,1000,1014.175617
2555.639668,754,1015.081007
3302.71394,1000,1017.689976
1877.416735,561,1018.50684
1742.817177,523,1019.33018
3075.892648,911,1022.282962
1285.225605,381,1022.806035
1331.61555,400,1023.293466
1570.993007,469,1023.885566
1417.817774,430,1026.070672
1854.972125,548,1026.915372
535.551852,178,1027.110849
897.40891,272,1027.45609
3348.320903,1000,1030.059465
1034.170492,314,1030.500466
2814.711964,827,1031.769505
860.651171,263,1032.173153
2619.269971,765,1034.912247
3339.170645,1000,1036.48946
3332.086815,1000,1039.269889
3247.907486,967,1040.559899
2386.186216,700,1041.642239
3332.728481,1000,1044.422069
1606.715357,475,1045.059463
1344.151238,405,1045.675697
3046.544833,901,1048.541198
2205.419668,645,1049.530344
3064.762246,903,1052.473526
3322.240655,977,1053.99314
432.468892,151,1054.230485
2509.292441,735,1055.308244
3348.387469,1000,1058.248572
987.796447,296,1058.635973
3343.674724,1000,1061.389133
1266.113097,378,1061.96418
3338.8354,1000,1063.487822
3316.088249,1000,1066.311419
3309.368556,1000,1067.728843
3292.413488,1000,1070.692283
3317.339149,1000,1071.889898
3304.978276,1000,1074.31386
3267.322848,1000,1075.73145
3337.780886,1000,1078.581388
1856.892068,557,1079.30094
3340.367874,1000,1080.755706
2259.005091,651,1083.161293
1482.600914,438,1083.817828
1093.128551,334,1084.315665
1090.833229,330,1084.808654
1121.374662,339,1085.317774
997.290813,299,1087.25985
1543.913607,448,1087.947541
1134.852677,347,1088.480004
2488.906495,732,1089.602338
1614.888503,482,1091.623245
2111.25327,624,1092.383498
1225.806036,361,1092.847484
1664.46779,498,1093.590664
1665.914869,500,1095.803527
1766.221945,519,1096.481297
1511.755769,445,1096.911189
1842.701758,545,1097.509087
988.686197,297,1097.878318
1085.427181,317,1099.655124
2070.058576,607,1100.358099
1339.070173,396,1100.936162
3278.827299,954,1103.889069
882.018311,268,1104.286448
1546.047022,449,1104.951036
2028.0404,589,1105.717344
1334.046701,410,1106.216389
3249.726191,972,1108.81193
1152.714072,347,1109.30438
1124.511706,337,1109.806873
3349.554526,1000,1112.786388
3322.611644,1000,1114.008986
3320.221069,1000,1116.679395
3314.285333,1000,1117.984354
3380.040389,988,1121.037172
893.953921,264,1121.370301
2546.300103,749,1122.200439
1264.258337,384,1122.600454
1296.970104,377,1124.519175
1186.053485,349,1125.045567
2093.146789,611,1125.964132
2299.929618,677,1126.983726
2348.225883,694,1129.375198
1429.021446,421,1129.875906
3436.634064,1000,1131.058811
2611.531786,771,1133.519004
1857.129883,537,1134.118529
3341.240353,978,1135.319858
1142.577843,336,1137.198808
3330.603632,966,1138.395723
2349.090887,684,1139.243303
3322.221963,1000,1142.046409
3312.501216,1000,1143.536929
1131.768002,335,1145.532055
3256.143651,943,1146.783672
1628.0126,474,1147.515277
3215.346077,929,1150.469712
3388.457226,1000,1151.734628
3317.466304,967,1154.485692
2391.863145,701,1155.324919
2200.130369,644,1156.07398
3412.453254,994,1158.511984
3312.383337,1000,1159.710091
1621.855664,468,1161.6209
2433.995869,712,1162.575434
3347.055166,1000,1163.828439
1393.624693,411,1165.660343
3359.053273,1000,1166.86958
1701.158043,504,1167.526806
1016.501994,297,1167.969465
3326.916118,1000,1170.9855
574.909757,184,1171.263145
1956.383878,576,1172.055091
587.848398,188,1172.338756
1580.875062,461,1174.390022
2387.11509,696,1175.072106
3206.008931,927,1176.443642
782.091423,246,1178.297941
1158.164179,342,1178.712649
1112.199398,330,1179.119749
1251.472283,387,1179.565541
1483.803942,428,1180.101504
3024.560139,871,1182.592612
