# {"t_start": 1551811845.4503875, "env_id": "HalfCheetah-v2"} 
r,l,t
2684.869287,1000,1878.955244
2904.40495,1000,1880.236671
2990.986553,1000,1883.116299
3025.376003,1000,1884.404475
3019.084253,1000,1887.279308
2909.381119,1000,1888.355151
2970.821916,1000,1891.292457
214.36265,1000,1892.636612
3155.37037,1000,1895.470288
3150.498986,1000,1896.665746
2881.799898,1000,1899.300029
3111.154608,1000,1900.662219
2696.097625,1000,1902.022436
2612.55151,1000,1904.422089
3135.456284,1000,1905.513783
3074.554235,1000,1908.261904
853.243068,1000,1909.445398
2895.609241,1000,1912.230601
3053.070612,1000,1913.306261
3328.137934,1000,1916.135024
954.424521,1000,1917.269546
2889.674193,1000,1919.767833
2971.5712,1000,1920.873128
2925.341228,1000,1923.493373
2915.397382,1000,1924.46374
2975.489852,1000,1926.934388
2982.351458,1000,1927.994129
3029.660351,1000,1930.225537
2972.14844,1000,1931.028394
