# {"t_start": 1551811847.6035442, "env_id": "Reacher-v2"} 
r,l,t
-6.355291,50,546.779724
-2.127457,50,546.833724
-0.975987,50,546.888239
-5.389013,50,546.940522
-7.317738,50,546.999044
-5.941295,50,547.05745
-7.709847,50,547.123215
-5.65017,50,547.190408
-5.626808,50,547.257964
-2.798578,50,547.324413
-8.162487,50,547.39132
-7.127492,50,547.458064
-1.538786,50,547.524755
-4.999051,50,547.591448
-2.959944,50,547.658628
-3.371724,50,549.200606
-4.175931,50,549.266931
-8.298123,50,549.333042
-6.883947,50,549.399542
-6.330011,50,549.465713
-3.26385,50,549.531886
-9.291585,50,549.59807
-8.524805,50,549.664443
-5.326463,50,549.730698
-6.240925,50,549.796977
-7.847186,50,549.863294
-5.927915,50,549.929741
-6.892964,50,549.995965
-8.035433,50,550.062197
-6.205967,50,550.128534
-3.17086,50,550.193764
-5.144557,50,550.259989
-5.304594,50,550.326479
-6.427122,50,550.392958
-3.435368,50,550.459447
-5.245822,50,550.525818
-6.870007,50,550.592259
-3.696317,50,550.658796
-7.644268,50,550.725223
-6.864158,50,550.791483
-5.393736,50,550.857814
-5.211589,50,550.924233
-6.679683,50,550.990659
-3.127895,50,551.057005
-6.23106,50,551.123417
-5.646722,50,551.18998
-8.085001,50,551.256404
-8.56044,50,551.322883
-5.841914,50,551.38963
-4.61583,50,551.456087
-5.564899,50,551.522357
-6.920426,50,551.588432
-11.950639,50,551.654428
-3.434232,50,551.715758
-6.20605,50,551.76994
-2.700612,50,551.815745
-6.138607,50,553.281076
-5.551269,50,553.332893
-6.075297,50,553.385773
-4.253115,50,553.442263
-5.747313,50,553.500339
-12.289091,50,553.556921
-4.075819,50,553.613486
-6.735676,50,553.662614
-6.188231,50,553.714525
-6.521173,50,553.772181
-3.98366,50,553.829215
-2.75488,50,553.885207
-2.421797,50,553.936964
-5.953174,50,553.992837
-4.559658,50,554.053171
-5.379792,50,554.118888
-5.464816,50,554.184876
-7.338166,50,554.25032
-3.553042,50,554.316194
-6.552876,50,554.382275
-6.351428,50,554.448758
-4.898755,50,554.515336
-7.249824,50,554.580839
-9.353118,50,554.647346
-4.314141,50,554.713054
-8.347006,50,554.778845
-6.095287,50,554.843985
-2.04102,50,554.90802
-3.896213,50,554.97202
-5.364424,50,555.036393
-5.220686,50,555.102568
-7.70932,50,555.169148
-7.196866,50,555.235703
-3.077736,50,555.300739
-6.140674,50,555.366827
-3.647399,50,555.433057
-2.95922,50,555.499587
-3.395952,50,555.566349
-5.388765,50,555.633126
-5.454191,50,555.699727
-6.175114,50,555.765895
-1.304935,50,557.460431
-5.212843,50,557.527943
-4.790823,50,557.594127
-6.63305,50,557.660356
-7.899595,50,557.726456
-9.143771,50,557.792567
-6.841281,50,557.858995
-7.385121,50,557.925208
-9.702911,50,557.991492
-4.229329,50,558.05774
-4.800668,50,558.123811
-5.970355,50,558.190037
-5.743059,50,558.256376
-3.480001,50,558.322691
-4.626012,50,558.388884
-5.894845,50,558.455045
-3.839857,50,558.521511
-6.283229,50,558.587917
-7.886636,50,558.654547
-2.424058,50,558.720996
-4.293098,50,558.787255
-7.321523,50,558.851313
-4.922143,50,558.903094
-3.706035,50,558.956372
-5.04775,50,559.013002
-5.663877,50,559.067368
-2.575247,50,559.12387
-5.795646,50,559.181272
-7.274401,50,559.237473
-5.343514,50,559.290659
-6.096803,50,559.34818
-5.751497,50,559.397572
-6.239524,50,559.445795
-4.59925,50,559.49854
-6.215697,50,559.5494
-5.350578,50,559.599067
-7.661837,50,559.652783
-7.566912,50,559.709488
-6.113166,50,559.766712
-7.336061,50,559.811773
-3.047225,50,559.865702
-3.207322,50,561.486695
-7.405982,50,561.552455
-7.634384,50,561.618052
-4.425603,50,561.683773
-11.643487,50,561.750208
-2.450673,50,561.81585
-7.934522,50,561.881466
-5.398479,50,561.947181
-5.45337,50,562.012992
-7.267402,50,562.078412
-8.599558,50,562.14406
-3.426811,50,562.209737
-4.091676,50,562.27538
-3.421835,50,562.341324
-6.473955,50,562.407137
-8.134035,50,562.472778
-5.929007,50,562.53857
-5.229966,50,562.604392
-13.488472,50,562.670494
-6.547555,50,562.736294
-2.041241,50,562.801903
-6.188156,50,562.867614
-7.496411,50,562.933437
-4.84181,50,562.999067
-2.920228,50,563.064669
-6.491133,50,563.130297
-3.115679,50,563.195953
-1.438995,50,563.26167
-2.070606,50,563.327242
-5.942034,50,563.39269
-2.158176,50,563.458368
-3.135613,50,563.524729
-6.715836,50,563.590336
-3.809565,50,563.655921
-5.186095,50,563.721592
-5.25308,50,563.78713
-2.019625,50,563.852817
-7.26473,50,563.918489
-4.645163,50,563.983935
-6.402523,50,564.049456
-4.402259,50,564.115133
-4.883811,50,565.772588
-6.83044,50,565.829935
-3.681683,50,565.886237
-6.784615,50,565.937889
-2.122691,50,565.995361
-6.491214,50,566.05148
-10.465635,50,566.105469
-7.152471,50,566.164721
-5.252844,50,566.216737
-5.730874,50,566.274118
-6.088985,50,566.331117
-7.216235,50,566.387779
-3.909931,50,566.445556
-6.410581,50,566.501991
-2.919549,50,566.557925
-9.753966,50,566.6055
-7.016573,50,566.658318
-4.956247,50,566.708388
-3.338467,50,566.757509
-2.605826,50,566.802214
-1.957102,50,566.847182
-9.754926,50,566.892274
-1.431067,50,566.938004
-5.491935,50,566.982825
-5.084537,50,567.027893
-7.791319,50,567.073018
-4.70575,50,567.118241
-6.468167,50,567.16072
-5.699727,50,567.203393
-5.15319,50,567.246182
-4.871084,50,567.288624
-9.202961,50,567.331234
-8.710965,50,567.373814
-3.303412,50,567.416348
-2.96918,50,567.459289
-2.132975,50,567.501744
-7.247366,50,567.541135
-6.222098,50,567.578944
-4.006717,50,567.616682
-5.839597,50,567.654253
-5.725578,50,567.692035
-9.471129,50,569.188075
-5.357759,50,569.238695
-5.501531,50,569.29002
-4.784783,50,569.346862
-6.475424,50,569.404111
-3.04979,50,569.45782
-4.65935,50,569.512089
-5.628,50,569.568713
-5.533937,50,569.624334
-4.573077,50,569.680808
-7.101748,50,569.738384
-5.188573,50,569.791955
-2.808539,50,569.847378
-4.053835,50,569.901369
-4.222286,50,569.954725
-5.96109,50,570.009489
-4.987233,50,570.066072
-5.572828,50,570.121963
-3.02436,50,570.176152
-7.870592,50,570.230696
-8.336767,50,570.283226
-5.606028,50,570.332313
-8.431617,50,570.388539
-9.499729,50,570.443437
-8.087956,50,570.497318
-3.34238,50,570.552175
-5.871039,50,570.60596
-6.246742,50,570.658278
-3.589954,50,570.715399
-3.541807,50,570.772171
-4.641345,50,570.81931
-4.092342,50,570.863873
-4.623804,50,570.908622
-5.812014,50,570.952286
-8.294069,50,571.008563
-7.890776,50,571.054639
-3.32262,50,571.110365
-7.472115,50,571.16605
-2.859342,50,571.221759
-5.680397,50,571.277427
-4.084438,50,571.333084
-6.594282,50,572.915913
-6.94763,50,572.980995
-4.286848,50,573.046092
-7.406659,50,573.111256
-5.650053,50,573.176615
-5.734008,50,573.241641
-6.013834,50,573.305892
-1.695035,50,573.371019
-3.971138,50,573.436074
-5.832918,50,573.501482
-4.781404,50,573.555879
-4.187809,50,573.619418
-3.0225,50,573.686044
-5.545842,50,573.752755
-8.60557,50,573.818995
-5.138475,50,573.885396
-4.374237,50,573.951795
-5.625256,50,574.017929
-2.561541,50,574.083907
-7.818584,50,574.150234
-2.417862,50,574.216706
-11.412368,50,574.2832
-1.772692,50,574.349625
-6.26054,50,574.416119
-4.829468,50,574.482476
-5.044538,50,574.548928
-5.042771,50,574.615172
-6.215671,50,574.681431
-1.679519,50,574.747789
-6.24022,50,574.814268
-3.817984,50,574.880522
-8.062473,50,574.946803
-9.739206,50,575.013209
-6.228791,50,575.079388
-5.62558,50,575.145775
-6.416733,50,575.211943
-4.308099,50,575.278405
-4.162223,50,575.344799
-6.52639,50,575.411191
-5.35952,50,575.477489
-9.012421,50,575.543797
-6.56715,50,577.154185
-8.840113,50,577.21944
-8.452602,50,577.284967
-6.758566,50,577.35055
-7.705885,50,577.416006
-5.374367,50,577.481603
-6.095382,50,577.547071
-5.754739,50,577.612505
-5.248331,50,577.677975
-6.698489,50,577.743589
-3.845686,50,577.808951
-5.704151,50,577.874151
-7.183241,50,577.939396
-4.245591,50,578.004527
-2.559491,50,578.069876
-6.586766,50,578.135445
-2.109027,50,578.201151
-3.221902,50,578.266966
-7.187134,50,578.332858
-9.566136,50,578.398619
-1.687167,50,578.457038
-5.770381,50,578.51328
-9.497001,50,578.578561
-2.849948,50,578.643899
-2.995209,50,578.709444
-3.243424,50,578.774653
-2.596209,50,578.839838
-5.5023,50,578.905315
-5.759692,50,578.970899
-4.700818,50,579.036468
-6.372239,50,579.101911
-5.551444,50,579.167489
-10.347902,50,579.232785
-5.994221,50,579.298103
-4.239775,50,579.363615
-8.991195,50,579.42901
-8.683937,50,579.494369
-4.240418,50,579.559882
-8.984285,50,579.625581
-4.682977,50,579.690876
-5.025745,50,579.756
-5.60454,50,581.388514
-6.895453,50,581.454615
-5.748722,50,581.519541
-2.044537,50,581.586106
-5.061013,50,581.652773
-5.618882,50,581.719173
-7.723785,50,581.785725
-6.789712,50,581.852298
-9.97124,50,581.918439
-2.435007,50,581.983201
-6.187762,50,582.047925
-4.563716,50,582.11337
-5.544031,50,582.179524
-8.023989,50,582.225784
-5.535586,50,582.270465
-1.749964,50,582.315205
-5.726369,50,582.359724
-6.973462,50,582.404666
-4.387886,50,582.449075
-5.322553,50,582.494112
-3.14161,50,582.538801
-2.283077,50,582.582931
-1.842076,50,582.627864
-5.374062,50,582.672405
-6.864765,50,582.717361
-5.883929,50,582.761768
-3.492086,50,582.806666
-8.991395,50,582.851118
-4.562835,50,582.897002
-6.736183,50,582.94597
-2.520863,50,582.99665
-3.644833,50,583.050799
-7.298794,50,583.101193
-9.894255,50,583.151736
-7.154011,50,583.200939
-2.585462,50,583.253016
-4.957787,50,583.302143
-5.911603,50,583.357584
-11.223288,50,583.41276
-2.865173,50,583.467643
-4.51745,50,583.516023
-7.549323,50,585.071395
-9.123735,50,585.13852
-5.499153,50,585.205091
-6.961428,50,585.270738
-2.852566,50,585.336323
-7.95983,50,585.402093
-5.027305,50,585.467941
-3.349963,50,585.534301
-2.819619,50,585.600803
-9.024137,50,585.667239
-6.802929,50,585.733118
-4.001764,50,585.798797
-7.350807,50,585.864464
-7.7275,50,585.930546
-4.929067,50,585.996191
-6.705495,50,586.061809
-6.11574,50,586.127342
-5.479311,50,586.19379
-11.995966,50,586.259403
-2.985265,50,586.325019
-6.318217,50,586.390513
-8.940962,50,586.456181
-1.965626,50,586.521877
-2.671614,50,586.587123
-5.859777,50,586.653946
-6.799997,50,586.720739
-2.859824,50,586.787348
-8.331455,50,586.853653
-5.790337,50,586.919327
-6.422583,50,586.985069
-3.024356,50,587.051265
-2.126818,50,587.117347
-6.477067,50,587.184528
-6.197327,50,587.250375
-6.816964,50,587.316013
-6.175025,50,587.382405
-7.508866,50,587.447886
-7.752497,50,587.514264
-1.94173,50,587.571277
-5.693363,50,587.624858
-5.236178,50,587.675099
-3.449833,50,589.168727
-6.93094,50,589.217022
-4.24912,50,589.272719
-3.292655,50,589.328034
-8.987975,50,589.382927
-6.28018,50,589.437994
-6.25732,50,589.492157
-9.03299,50,589.546104
-6.069845,50,589.598489
-7.93998,50,589.653894
-5.529277,50,589.709956
-5.430215,50,589.75512
-5.379235,50,589.799331
-3.948326,50,589.845896
-6.508072,50,589.897138
-7.027544,50,589.945301
-5.81314,50,589.987947
-4.842707,50,590.030484
-8.081157,50,590.072944
-4.069945,50,590.115905
-5.675124,50,590.158557
-3.552799,50,590.20106
-5.832335,50,590.24352
-3.623516,50,590.285
-3.617749,50,590.32277
-4.996799,50,590.360439
-5.637651,50,590.398211
-7.305478,50,590.435872
-6.325945,50,590.47364
-3.876367,50,590.511286
-2.763333,50,590.549
-3.351714,50,590.586505
-6.066553,50,590.625844
-6.124844,50,590.671617
-3.184157,50,590.717278
-5.362774,50,590.760478
-5.818456,50,590.803732
-5.722991,50,590.846828
-3.069013,50,590.889325
-7.218695,50,590.932848
-4.59754,50,592.473445
-4.387373,50,592.52758
-5.655502,50,592.581638
-2.967813,50,592.633032
-5.489011,50,592.686608
-6.753025,50,592.743527
-1.345251,50,592.797512
-1.637633,50,592.853765
-5.595495,50,592.910304
-6.694348,50,592.966155
-6.061342,50,593.022128
-6.296388,50,593.070449
-8.753802,50,593.120444
-5.587143,50,593.175312
-2.366401,50,593.230534
-4.396833,50,593.283408
-5.77653,50,593.3371
-4.546998,50,593.392621
-4.433286,50,593.448042
-5.813822,50,593.510852
-1.755455,50,593.57933
-4.506274,50,593.646183
-5.354347,50,593.71344
-7.258213,50,593.780313
-6.555946,50,593.847038
-6.328665,50,593.913863
-5.039497,50,593.980901
-7.687208,50,594.047691
-4.371262,50,594.114632
-8.707056,50,594.181329
-1.502064,50,594.248241
-2.538479,50,594.315027
-3.643589,50,594.381876
-6.432843,50,594.448885
-6.667893,50,594.515541
-3.666465,50,594.582475
-4.840779,50,594.649077
-5.340172,50,594.716001
-5.34023,50,594.78278
-5.587776,50,594.849888
-6.289169,50,594.916834
-4.704814,50,596.533109
-2.363519,50,596.592
-5.679962,50,596.651967
-7.124427,50,596.711676
-5.129124,50,596.769215
-4.427846,50,596.827501
-4.060223,50,596.886627
-4.762261,50,596.945576
-8.165624,50,597.003131
-12.369485,50,597.056818
-7.485577,50,597.11646
-5.312362,50,597.173035
-2.36117,50,597.230457
-4.324671,50,597.29474
-6.17594,50,597.360185
-2.580071,50,597.425665
-5.80753,50,597.490988
-5.500286,50,597.556904
-4.965474,50,597.62279
-7.051819,50,597.688145
-5.077299,50,597.753506
-5.552448,50,597.819034
-4.093441,50,597.884711
-3.069894,50,597.950143
-3.79063,50,598.015502
-2.874605,50,598.080629
-3.428071,50,598.146028
-6.073189,50,598.212009
-8.98549,50,598.277328
-6.535773,50,598.342462
-3.581923,50,598.407584
-5.479901,50,598.473077
-4.84947,50,598.538527
-4.84118,50,598.603846
-9.13154,50,598.669009
-4.770211,50,598.734487
-7.854942,50,598.799794
-5.88937,50,598.865166
-3.121507,50,598.930491
-4.622933,50,598.995734
-5.419238,50,599.061182
-6.219926,50,600.649955
-1.818357,50,600.694542
-4.435855,50,600.751683
-5.463419,50,600.809184
-5.61321,50,600.863872
-2.856706,50,600.916919
-4.59446,50,600.967667
-3.571721,50,601.019276
-7.154095,50,601.070701
-5.915386,50,601.136296
-3.547735,50,601.203076
-6.837171,50,601.269869
-5.448729,50,601.336616
-5.306094,50,601.403333
-9.921355,50,601.470336
-2.099552,50,601.536857
-3.486227,50,601.603395
-5.475722,50,601.669451
-7.200648,50,601.736866
-5.469801,50,601.803898
-8.258185,50,601.870555
-4.734792,50,601.93746
-1.739703,50,602.005398
-2.617785,50,602.072031
-5.645677,50,602.138885
-2.865731,50,602.205488
-4.095568,50,602.272048
-5.908243,50,602.339228
-5.80121,50,602.405566
-5.350046,50,602.472268
-5.272288,50,602.538902
-2.499969,50,602.605342
-4.209443,50,602.671827
-5.320786,50,602.738222
-8.225059,50,602.804888
-6.557194,50,602.871616
-1.749373,50,602.938019
-3.486218,50,603.004665
-2.450975,50,603.071256
-6.140616,50,603.137991
-4.743479,50,603.204551
-5.087325,50,604.82513
-5.503414,50,604.885916
-8.464698,50,604.95115
-6.003762,50,605.016352
-6.246628,50,605.082073
-3.679445,50,605.147326
-3.673536,50,605.21272
-5.835155,50,605.277847
-3.334736,50,605.343119
-2.569308,50,605.408382
-8.685804,50,605.473629
-4.50167,50,605.538977
-4.231977,50,605.604429
-5.06171,50,605.669634
-4.05604,50,605.734921
-5.12081,50,605.800011
-4.195508,50,605.865215
-6.782334,50,605.930295
-5.472962,50,605.995515
-7.96858,50,606.06062
-4.82178,50,606.125819
-7.907042,50,606.19098
-5.268948,50,606.256938
-3.773921,50,606.322038
-5.793392,50,606.387087
-5.581159,50,606.452874
-3.421291,50,606.518031
-3.710464,50,606.583092
-8.400723,50,606.648221
-4.871833,50,606.71326
-3.14118,50,606.778186
-3.039209,50,606.843162
-2.838715,50,606.908365
-5.134181,50,606.973636
-7.648416,50,607.030941
-5.188248,50,607.084913
-6.457191,50,607.141387
-6.331174,50,607.198006
-2.893683,50,607.255459
-8.629487,50,607.312028
-3.246528,50,607.367864
-3.647266,50,608.922226
-7.625331,50,608.988037
-6.547677,50,609.054195
-6.505222,50,609.120649
-4.538282,50,609.187096
-4.835367,50,609.253711
-5.592664,50,609.320291
-7.363909,50,609.385595
-2.889014,50,609.450945
-3.714123,50,609.516075
-2.177404,50,609.581173
-5.615505,50,609.647342
-5.830799,50,609.714063
-5.649808,50,609.779479
-5.547766,50,609.844816
-1.404207,50,609.909688
-5.198957,50,609.975705
-5.154399,50,610.04087
-3.348806,50,610.106841
-2.22039,50,610.173011
-5.305898,50,610.238243
-6.216892,50,610.294758
-5.137648,50,610.351313
-4.669575,50,610.407948
-5.86972,50,610.464615
-9.544775,50,610.520863
-4.001262,50,610.578765
-6.677392,50,610.636217
-6.824453,50,610.686293
-6.024247,50,610.742812
-6.554915,50,610.799195
-7.013904,50,610.85493
-4.638173,50,610.906097
-4.67459,50,610.96061
-2.440568,50,611.013035
-5.475904,50,611.067396
-7.514178,50,611.122288
-2.639129,50,611.17252
-3.327076,50,611.221939
-7.673311,50,611.267872
-3.160756,50,611.310939
-5.960741,50,612.738127
-1.780522,50,612.794017
-1.997274,50,612.850979
-5.846696,50,612.908149
-4.923053,50,612.958318
-5.882096,50,613.004606
-2.677986,50,613.047721
-3.785005,50,613.091465
-8.397844,50,613.140198
-3.313765,50,613.190753
-5.166677,50,613.249467
-7.5003,50,613.300659
-5.583812,50,613.35614
-2.229748,50,613.406988
-6.339494,50,613.461635
-6.04477,50,613.512013
-4.450328,50,613.560668
-2.226868,50,613.609956
-3.296287,50,613.653694
-5.516684,50,613.697069
-5.92628,50,613.741587
-3.601465,50,613.786011
-5.259918,50,613.829427
-1.324722,50,613.87237
-5.51749,50,613.915648
-4.00871,50,613.958591
-5.535149,50,614.001831
-7.483905,50,614.044819
-5.962977,50,614.088511
-8.989179,50,614.131492
-7.656525,50,614.174873
-6.922366,50,614.21781
-8.064382,50,614.26135
-6.276731,50,614.304238
-5.695978,50,614.357822
-3.563501,50,614.414409
-5.248102,50,614.471002
-2.239773,50,614.516834
-8.434065,50,614.559134
-2.047995,50,614.604063
-5.271071,50,614.648839
-5.324192,50,616.140551
-4.000166,50,616.20706
-8.593891,50,616.273511
-5.309887,50,616.339804
-5.40768,50,616.393595
-1.283432,50,616.447279
-3.746654,50,616.497639
-5.197289,50,616.553437
-2.985966,50,616.608052
-6.919144,50,616.664703
-6.764127,50,616.722103
-1.305089,50,616.779345
-6.312763,50,616.835029
-5.304165,50,616.889959
-3.330876,50,616.944202
-7.124042,50,617.000625
-8.330485,50,617.056476
-8.032936,50,617.110254
-4.095922,50,617.165413
-3.914125,50,617.21822
-5.419513,50,617.269462
-6.875499,50,617.32031
-1.951987,50,617.373333
-4.992879,50,617.429438
-5.686264,50,617.484396
-4.251022,50,617.538511
-3.297228,50,617.593034
-5.421476,50,617.647948
-5.565123,50,617.702616
-6.450539,50,617.749969
-5.044144,50,617.795773
-7.204001,50,617.855549
-6.425666,50,617.922364
-5.239959,50,617.989202
-5.339717,50,618.056105
-5.584758,50,618.122938
-5.246307,50,618.18954
-4.39629,50,618.256345
-6.120483,50,618.323126
-7.77613,50,618.389768
-6.25647,50,618.456414
-5.941691,50,620.086071
-6.18633,50,620.13576
-5.593364,50,620.185202
-9.987914,50,620.240259
-5.211687,50,620.296154
-3.055923,50,620.350426
-7.680876,50,620.403297
-4.957634,50,620.459144
-5.510318,50,620.525411
-6.934284,50,620.591456
-2.01373,50,620.657281
-3.264074,50,620.723378
-5.469048,50,620.789419
-4.72083,50,620.855262
-7.249259,50,620.921229
-5.426346,50,620.986798
-6.331898,50,621.050271
-3.651948,50,621.113631
-5.58991,50,621.177307
-1.614944,50,621.240696
-4.893273,50,621.304109
-6.697478,50,621.367484
-3.840826,50,621.430862
-5.5703,50,621.494298
-5.814587,50,621.557692
-6.714298,50,621.621048
-2.672359,50,621.68449
-8.28668,50,621.747886
-5.429113,50,621.811284
-4.271755,50,621.874563
-5.180329,50,621.937737
-5.711491,50,622.001254
-7.883431,50,622.066435
-8.081609,50,622.13081
-6.653716,50,622.194324
-3.639707,50,622.25769
-5.586292,50,622.321082
-4.661747,50,622.384497
-4.103273,50,622.447675
-5.404084,50,622.511042
-3.421563,50,622.574443
-3.222194,50,624.220095
-4.189599,50,624.286449
-5.683951,50,624.352873
-6.004269,50,624.419091
-6.019657,50,624.485508
-3.890164,50,624.552088
-7.29562,50,624.61838
-8.168596,50,624.685641
-5.039938,50,624.752028
-5.598847,50,624.818504
-6.811335,50,624.884827
-3.488299,50,624.951305
-4.95894,50,625.017768
-7.892307,50,625.084239
-7.874665,50,625.150654
-5.862247,50,625.217417
-4.667141,50,625.283867
-8.381038,50,625.350469
-4.201055,50,625.417011
-6.174684,50,625.483398
-4.435482,50,625.55001
-6.32779,50,625.616439
-3.62602,50,625.682803
-4.89403,50,625.749261
-5.857072,50,625.816143
-4.856985,50,625.884212
-3.685185,50,625.950317
-2.876076,50,626.016125
-6.094891,50,626.082392
-5.117599,50,626.142037
-5.679341,50,626.19741
-1.058761,50,626.24928
-4.662464,50,626.301665
-7.710272,50,626.356515
-8.156218,50,626.412449
-5.019692,50,626.468123
-5.840484,50,626.524031
-4.41801,50,626.580082
-6.172774,50,626.635903
-4.435445,50,626.691779
-6.03245,50,626.747857
-6.776877,50,628.26695
-5.240128,50,628.334313
-5.261364,50,628.401439
-7.659295,50,628.468551
-2.355232,50,628.535534
-4.176483,50,628.602844
-5.889917,50,628.670506
-5.194438,50,628.737525
-4.601844,50,628.804561
-2.3794,50,628.871549
-5.538433,50,628.930833
-2.539032,50,628.980882
-4.500379,50,629.02924
-6.540851,50,629.077925
-5.811447,50,629.123018
-5.513705,50,629.173756
-5.582059,50,629.224424
-5.983596,50,629.275843
-6.49738,50,629.325584
-6.145069,50,629.379188
-6.121022,50,629.431461
-3.096689,50,629.482534
-1.277042,50,629.536155
-4.707616,50,629.5847
-7.529762,50,629.63933
-3.797322,50,629.691963
-7.571647,50,629.748972
-3.09295,50,629.806054
-3.648305,50,629.860301
-3.645435,50,629.911512
-6.199213,50,629.967055
-2.022186,50,630.024483
-2.801436,50,630.085258
-2.510852,50,630.151155
-2.763649,50,630.216986
-8.56892,50,630.283105
-5.370528,50,630.349128
-6.598209,50,630.41498
-4.67748,50,630.481061
-6.557583,50,630.547057
-2.140167,50,630.613154
-5.860831,50,632.275966
-5.730332,50,632.342154
-7.260249,50,632.407925
-5.999089,50,632.474628
-5.114862,50,632.540451
-7.624692,50,632.606472
-5.276015,50,632.672328
-5.679257,50,632.738183
-2.860202,50,632.80402
-9.934074,50,632.870018
-5.999666,50,632.935987
-6.489478,50,633.002301
-5.280094,50,633.068241
-6.992434,50,633.134154
-7.443721,50,633.200081
-4.89719,50,633.26605
-3.191162,50,633.331982
-6.036346,50,633.397946
-1.921499,50,633.463621
-5.251102,50,633.529525
-4.978259,50,633.595513
-5.827401,50,633.661803
-7.428941,50,633.727984
-5.191935,50,633.794414
-5.759403,50,633.861438
-6.863634,50,633.925567
-6.370596,50,633.981428
-2.959476,50,634.037998
-2.088954,50,634.094798
-5.594916,50,634.151578
-2.624444,50,634.207797
-7.167296,50,634.263963
-5.645099,50,634.321103
-3.301041,50,634.370637
-5.421702,50,634.426557
-5.667969,50,634.484384
-7.845992,50,634.542135
-5.522477,50,634.597704
-2.738836,50,634.654616
-3.328862,50,634.711202
-5.308873,50,634.767922
-5.048251,50,636.409672
-6.158,50,636.475961
-5.157746,50,636.542537
-4.291301,50,636.608451
-4.679596,50,636.674553
-6.388218,50,636.740495
-6.827286,50,636.806568
-4.683952,50,636.872808
-2.367009,50,636.938954
-7.180405,50,637.005368
-5.844747,50,637.072288
-5.375068,50,637.138547
-5.078424,50,637.204561
-4.453147,50,637.270795
-5.476634,50,637.337081
-4.984061,50,637.403352
-2.573506,50,637.469529
-2.863755,50,637.5356
-2.434459,50,637.601869
-3.634066,50,637.668132
-11.364936,50,637.734312
-1.861841,50,637.800481
-3.462688,50,637.866606
-3.988978,50,637.932796
-6.205259,50,637.999469
-6.9208,50,638.065779
-1.83357,50,638.132009
-4.014811,50,638.198288
-5.491408,50,638.264881
-4.459526,50,638.33101
-4.016654,50,638.397714
-6.014534,50,638.464327
-9.384577,50,638.530944
-6.311515,50,638.588714
-6.395285,50,638.640718
-5.659796,50,638.69471
-5.117725,50,638.742351
-4.779584,50,638.793244
-5.565298,50,638.848738
-7.577824,50,638.907092
-2.222413,50,638.965689
-8.27086,50,640.504624
-4.040488,50,640.555515
-7.377297,50,640.612556
-6.604465,50,640.667512
-2.449889,50,640.720307
-5.39584,50,640.772206
-3.200413,50,640.829117
-2.511641,50,640.886292
-5.560626,50,640.942297
-5.941374,50,640.99825
-2.559783,50,641.049352
-3.593535,50,641.108048
-6.061459,50,641.163235
-7.042462,50,641.221085
-7.417171,50,641.277061
-7.103323,50,641.332319
-5.385397,50,641.388869
-5.694453,50,641.446996
-7.610306,50,641.505193
-4.037748,50,641.560987
-12.36145,50,641.618387
-4.255677,50,641.669748
-2.394365,50,641.727333
-10.336981,50,641.784282
-5.205607,50,641.842801
-1.813899,50,641.896153
-4.621108,50,641.952509
-6.666197,50,642.007543
-2.912157,50,642.064471
-4.910261,50,642.116452
-5.678504,50,642.174649
-2.726829,50,642.24014
-10.620852,50,642.30707
-2.962835,50,642.374024
-3.378832,50,642.44099
-8.922601,50,642.50809
-5.926753,50,642.575099
-5.799711,50,642.642566
-9.053501,50,642.709798
-2.046304,50,642.776917
-6.88073,50,642.844129
-3.721762,50,644.458141
-5.465779,50,644.52528
-6.700879,50,644.592176
-5.52476,50,644.659869
-5.185562,50,644.727046
-5.820876,50,644.793961
-3.967224,50,644.860838
-4.968207,50,644.92776
-5.288051,50,644.984818
-5.382915,50,645.042007
-5.589651,50,645.099369
-4.297245,50,645.156063
-3.248381,50,645.212818
-6.801726,50,645.269536
-12.641328,50,645.326528
-7.712422,50,645.382457
-5.954698,50,645.43281
-5.977632,50,645.484909
-3.770924,50,645.536291
-10.273835,50,645.589529
-4.613255,50,645.646063
-3.528562,50,645.700667
-6.422548,50,645.759216
-2.757835,50,645.815835
-3.149166,50,645.874492
-8.207932,50,645.931123
-12.65285,50,645.982105
-7.209926,50,646.038143
-5.303345,50,646.092254
-8.062336,50,646.140572
-8.083231,50,646.193877
-6.066351,50,646.250865
-2.91558,50,646.305366
-7.378314,50,646.352763
-5.78161,50,646.39665
-4.34364,50,646.439663
-5.907924,50,646.496392
-5.978991,50,646.562938
-7.195587,50,646.629092
-6.120974,50,646.69572
-2.159136,50,646.76191
-3.273826,50,648.239065
-6.091843,50,648.288866
-3.024555,50,648.342218
-5.244996,50,648.391881
-1.390227,50,648.449062
-6.439293,50,648.509851
-7.307948,50,648.575115
-5.348805,50,648.64046
-6.907045,50,648.705668
-4.424777,50,648.770896
-8.953757,50,648.836165
-4.767345,50,648.901614
-2.37338,50,648.96681
-3.818815,50,649.031946
-5.814966,50,649.097239
-3.466457,50,649.162393
-5.728201,50,649.227883
-4.327421,50,649.293275
-6.289027,50,649.358306
-4.429187,50,649.423524
-8.545546,50,649.48897
-5.153082,50,649.554201
-5.338716,50,649.619569
-5.937676,50,649.685297
-3.033987,50,649.750813
-4.56216,50,649.816061
-5.787978,50,649.881281
-2.665128,50,649.946304
-5.258671,50,650.011525
-8.412602,50,650.070172
-5.536321,50,650.114199
-5.496184,50,650.15374
-5.435523,50,650.19208
-3.860801,50,650.229946
-7.46254,50,650.267688
