# {"t_start": 1551811845.468541, "env_id": "HalfCheetah-v2"} 
r,l,t
1663.927554,1000,1900.13201
1691.315231,1000,1901.088103
1633.947548,1000,1903.730702
1630.894,1000,1904.767162
1671.445821,1000,1907.274858
1628.170741,1000,1908.347322
1655.399895,1000,1910.800957
1681.482296,1000,1911.707458
1666.84275,1000,1914.071512
1687.471357,1000,1915.174107
1680.209942,1000,1916.028356
1695.876899,1000,1918.59633
1664.402716,1000,1920.046866
1659.928461,1000,1922.52013
1637.433651,1000,1923.413315
1694.753111,1000,1925.977213
1679.938835,1000,1926.84924
1684.164656,1000,1929.091927
1638.840015,1000,1929.96831
1638.096862,1000,1932.583195
1710.973409,1000,1933.721268
1658.62662,1000,1935.945509
1651.393826,1000,1936.713245
1656.255252,1000,1938.888204
1668.809376,1000,1939.719223
1645.753447,1000,1941.905905
1636.990545,1000,1942.680606
