# {"t_start": 1551815722.52454, "env_id": "Reacher-v2"} 
r,l,t
-11.407405,50,243.269189
-9.387671,50,243.33593
-9.049301,50,243.403013
-8.79889,50,243.470117
-28.731046,50,243.53742
-14.5372,50,243.604624
-13.086365,50,243.671623
-11.962336,50,243.73897
-16.98353,50,243.805972
-10.357416,50,243.873605
-17.508196,50,243.940633
-27.957173,50,244.007722
-14.349231,50,244.074791
-16.979617,50,244.140652
-13.86004,50,244.207457
-14.077202,50,244.274727
-10.700179,50,244.342179
-9.903703,50,244.409547
-20.897772,50,244.47639
-11.54287,50,244.54259
-15.260864,50,244.60877
-14.227435,50,244.673274
-8.18785,50,244.730957
-16.301254,50,244.777274
-12.941445,50,244.834855
-10.599402,50,244.893091
-16.057428,50,244.950632
-18.40413,50,245.006947
-15.3587,50,246.50019
-15.486319,50,246.548558
-9.900079,50,246.599767
-10.174334,50,246.655367
-10.21337,50,246.712299
-7.918446,50,246.770529
-9.726511,50,246.836003
-18.537709,50,246.90166
-13.470024,50,246.967362
-9.280618,50,247.032933
-10.540394,50,247.098518
-16.174419,50,247.164284
-16.740194,50,247.230095
-14.916389,50,247.296285
-8.299767,50,247.36192
-12.321352,50,247.427728
-8.586163,50,247.493537
-17.529456,50,247.559219
-9.499035,50,247.625058
-11.187321,50,247.69078
-16.280047,50,247.756503
-10.455181,50,247.822092
-14.208584,50,247.887753
-12.725874,50,247.953698
-9.115249,50,248.019546
-18.137053,50,248.085235
-9.415237,50,248.152497
-16.684809,50,248.218516
-12.0131,50,248.284276
-10.625947,50,248.350515
-12.678274,50,248.416294
-12.721094,50,248.482268
-21.346643,50,248.548095
-11.466656,50,248.614045
-9.957931,50,248.679883
-20.36131,50,248.745674
-9.744952,50,248.811513
-20.086257,50,248.877141
-10.739145,50,248.942796
-18.165111,50,249.008554
-9.720296,50,249.074441
-10.208097,50,250.690292
-9.022219,50,250.757627
-11.305745,50,250.825058
-13.738026,50,250.892291
-11.601899,50,250.959466
-9.983152,50,251.026606
-11.289907,50,251.093956
-18.483857,50,251.160904
-9.177781,50,251.228026
-8.959451,50,251.29517
-17.233861,50,251.362041
-12.020599,50,251.429058
-24.883164,50,251.496011
-8.196689,50,251.563172
-13.305508,50,251.630212
-10.034394,50,251.697402
-19.096794,50,251.764596
-9.814324,50,251.832
-9.843911,50,251.899048
-12.741834,50,251.965987
-7.043681,50,252.03321
-10.887987,50,252.100171
-10.300971,50,252.167391
-18.688959,50,252.234507
-13.321485,50,252.301931
-9.205059,50,252.369046
-14.66221,50,252.436183
-14.555447,50,252.50366
-13.450601,50,252.570933
-10.736511,50,252.637995
-16.970307,50,252.705348
-7.950059,50,252.77254
-9.229272,50,252.839736
-19.552204,50,252.906845
-12.914508,50,252.974005
-19.014807,50,253.041482
-20.379547,50,253.108607
-9.131546,50,253.175742
-18.730059,50,253.243009
-26.162692,50,253.310489
-8.340406,50,253.377896
-17.52018,50,254.925483
-17.508295,50,254.978475
-20.236018,50,255.02538
-12.996985,50,255.071683
-14.308152,50,255.128327
-15.829312,50,255.183164
-15.2811,50,255.241056
-12.685505,50,255.294081
-11.369558,50,255.34857
-19.729754,50,255.403748
-15.610403,50,255.457519
-14.079872,50,255.514139
-13.007318,50,255.568176
-11.231735,50,255.621872
-18.532041,50,255.674477
-18.878352,50,255.732134
-21.250203,50,255.784527
-12.708231,50,255.836754
-13.245896,50,255.887805
-11.961341,50,255.943441
-14.617276,50,255.992004
-10.294301,50,256.047273
-31.882964,50,256.104846
-19.712394,50,256.154471
-12.360513,50,256.198609
-11.670139,50,256.242325
-9.428649,50,256.289679
-16.313049,50,256.33739
-25.22861,50,256.391236
-18.971087,50,256.449272
-10.587109,50,256.503375
-14.703874,50,256.557078
-21.629671,50,256.610303
-11.289761,50,256.665438
-10.99913,50,256.714224
-12.643834,50,256.768868
-10.504881,50,256.825562
-12.767789,50,256.884153
-17.659686,50,256.936328
-12.109151,50,256.992107
-10.118381,50,257.047712
-26.633934,50,258.532973
-17.523216,50,258.599277
-10.286238,50,258.666028
-11.970513,50,258.732818
-17.483344,50,258.799496
-22.632878,50,258.866373
-11.051259,50,258.933785
-11.844857,50,259.000462
-22.710929,50,259.066917
-13.238769,50,259.134057
-15.471073,50,259.201397
-8.627079,50,259.268322
-15.591507,50,259.33459
-9.209987,50,259.401635
-12.964042,50,259.463926
-22.220539,50,259.521156
-11.353945,50,259.575934
-15.621461,50,259.63393
-11.397935,50,259.691538
-12.09563,50,259.750665
-13.485318,50,259.804573
-10.738052,50,259.862153
-16.096461,50,259.914564
-13.669967,50,259.970132
-15.216309,50,260.027677
-15.032088,50,260.074986
-25.74126,50,260.123502
-10.809395,50,260.180954
-16.016049,50,260.238849
-7.336614,50,260.291315
-18.098371,50,260.349259
-12.006891,50,260.405837
-9.545208,50,260.456234
-13.579429,50,260.511557
-14.647979,50,260.567194
-14.547192,50,260.624796
-29.49636,50,260.681519
-17.083801,50,260.736855
-16.091776,50,260.784535
-10.185109,50,260.842245
-9.722252,50,260.901504
-20.259262,50,262.496623
-16.966016,50,262.564371
-9.799894,50,262.632531
-14.160919,50,262.699292
-10.20693,50,262.767285
-12.756045,50,262.834429
-12.59939,50,262.902005
-14.388564,50,262.970063
-12.271473,50,263.037282
-14.587847,50,263.105279
-16.810372,50,263.172467
-15.578819,50,263.238754
-10.563599,50,263.306695
-13.317883,50,263.377387
-15.998612,50,263.446
-17.831245,50,263.513358
-13.775926,50,263.575721
-16.263049,50,263.631185
-11.952647,50,263.687326
-21.151646,50,263.738024
-9.70851,50,263.789071
-10.358723,50,263.839273
-10.173908,50,263.894659
-17.475445,50,263.946905
-13.04513,50,264.001341
-11.426902,50,264.05513
-12.676536,50,264.109999
-11.120099,50,264.172331
-13.548544,50,264.239199
-22.777215,50,264.305844
-16.497168,50,264.372414
-10.232543,50,264.439061
-15.018224,50,264.505907
-12.293383,50,264.572578
-10.251632,50,264.639368
-14.823218,50,264.705789
-25.093153,50,264.77233
-11.28294,50,264.839443
-19.076916,50,264.906234
-17.318334,50,264.972896
-9.759088,50,265.039387
-13.597956,50,266.749265
-12.841452,50,266.816378
-19.076071,50,266.882877
-10.352944,50,266.94968
-10.973865,50,267.01597
-11.35873,50,267.082308
-16.690034,50,267.148657
-10.489658,50,267.215243
-12.996982,50,267.281539
-10.640033,50,267.347974
-15.070384,50,267.414307
-15.125135,50,267.480077
-15.382932,50,267.542269
-25.283669,50,267.601571
-21.276302,50,267.658042
-14.622221,50,267.714725
-19.150659,50,267.768723
-19.628226,50,267.824326
-9.534905,50,267.879572
-17.081302,50,267.934733
-11.810423,50,267.991707
-12.104771,50,268.048066
-13.398344,50,268.104431
-12.778153,50,268.162062
-10.321361,50,268.22107
-17.25744,50,268.274353
-10.398482,50,268.330456
-10.961454,50,268.386321
-21.455052,50,268.442393
-21.368129,50,268.497479
-9.533712,50,268.552158
-13.59438,50,268.606664
-12.598693,50,268.664168
-11.701974,50,268.723366
-14.646902,50,268.782304
-14.078683,50,268.834194
-10.34399,50,268.890697
-9.948225,50,268.943186
-13.753311,50,269.007656
-16.498097,50,269.074983
-20.395349,50,269.138923
-14.336393,50,270.781505
-9.507108,50,270.84806
-13.698396,50,270.914668
-19.089419,50,270.981297
-11.939534,50,271.048256
-27.717076,50,271.114601
-16.236627,50,271.181516
-13.51596,50,271.248089
-10.568886,50,271.31445
-13.141685,50,271.380819
-14.336173,50,271.447618
-17.111807,50,271.514571
-13.432651,50,271.582039
-12.852184,50,271.641901
-12.139407,50,271.692566
-11.49192,50,271.746855
-13.673193,50,271.799481
-10.361694,50,271.854242
-7.016085,50,271.91126
-17.570118,50,271.966258
-14.215115,50,272.021757
-12.068229,50,272.075226
-9.569096,50,272.131869
-14.925315,50,272.18707
-10.734022,50,272.245599
-16.184074,50,272.302979
-9.616251,50,272.360564
-25.405554,50,272.420146
-7.870121,50,272.476766
-14.940396,50,272.529825
-14.18215,50,272.587403
-11.977793,50,272.642617
-20.397266,50,272.701391
-12.548433,50,272.75739
-13.90808,50,272.812224
-11.087269,50,272.869298
-20.687429,50,272.926066
-13.97519,50,272.978395
-17.968338,50,273.035094
-14.756048,50,273.083638
-15.097651,50,273.13702
-17.018308,50,274.699867
-16.631514,50,274.749446
-16.781748,50,274.800476
-14.845136,50,274.85118
-21.106697,50,274.90739
-16.942813,50,274.957505
-13.857183,50,275.012949
-10.89891,50,275.058272
-13.007823,50,275.101459
-16.924597,50,275.150306
-12.196001,50,275.202475
-11.032745,50,275.251703
-18.657493,50,275.301796
-10.137407,50,275.356863
-17.791398,50,275.412618
-18.313248,50,275.468463
-9.564562,50,275.526173
-21.977935,50,275.580661
-20.472407,50,275.636705
-8.772507,50,275.689489
-7.563273,50,275.745825
-8.093362,50,275.800458
-8.92952,50,275.858045
-16.274821,50,275.913568
-8.311977,50,275.970488
-18.701991,50,276.02254
-13.735757,50,276.066425
-14.79846,50,276.113248
-10.742265,50,276.16484
-18.52387,50,276.218586
-9.359274,50,276.27337
-16.453804,50,276.327004
-23.326936,50,276.382674
-11.340795,50,276.433177
-8.708054,50,276.486662
-14.312147,50,276.542577
-9.707705,50,276.594782
-14.374961,50,276.65634
-17.102562,50,276.723418
-9.584334,50,276.788604
-10.759359,50,276.855776
-11.985505,50,278.634528
-10.224853,50,278.709078
-17.803565,50,278.777642
-11.39462,50,278.844912
-9.758771,50,278.912407
-15.733629,50,278.979789
-20.632837,50,279.047616
-19.145183,50,279.114737
-21.537979,50,279.181905
-9.626173,50,279.249539
-19.382614,50,279.316666
-9.951495,50,279.383703
-18.65873,50,279.451228
-11.662824,50,279.51838
-8.546068,50,279.586072
-8.136971,50,279.65327
-19.62411,50,279.720469
-9.016844,50,279.787837
-9.652495,50,279.854966
-22.282261,50,279.923358
-21.949182,50,279.990551
-11.354562,50,280.057878
-14.099938,50,280.12501
-17.776427,50,280.192169
-16.643988,50,280.259941
-9.941398,50,280.327177
-11.610535,50,280.394428
-15.605297,50,280.461533
-7.311098,50,280.528499
-11.754493,50,280.595584
-21.964316,50,280.662788
-11.711058,50,280.730101
-14.769132,50,280.797304
-9.514931,50,280.864461
-14.672826,50,280.931502
-11.299668,50,280.998534
-16.906945,50,281.065722
-11.253326,50,281.132984
-12.927992,50,281.200212
-11.71867,50,281.267278
-19.817628,50,281.334255
-17.044482,50,282.872503
-8.869007,50,282.938175
-8.431439,50,283.001647
-10.966412,50,283.065469
-8.062401,50,283.129023
-19.929897,50,283.192662
-12.481324,50,283.256562
-17.340704,50,283.320365
-8.018501,50,283.385215
-12.606389,50,283.44891
-10.933267,50,283.512354
-13.572731,50,283.575833
-13.700765,50,283.639438
-11.111804,50,283.702932
-10.045896,50,283.766587
-10.345897,50,283.830185
-7.713562,50,283.893995
-15.519962,50,283.957783
-23.206456,50,284.021174
-8.22621,50,284.084581
-8.831358,50,284.148131
-16.033728,50,284.211857
-9.270435,50,284.275762
-13.191938,50,284.339336
-7.977629,50,284.402941
-7.469249,50,284.466763
-9.761414,50,284.53149
-13.506805,50,284.595253
-8.225839,50,284.658904
-13.779181,50,284.722583
-21.171605,50,284.784483
-13.194352,50,284.954713
-7.160734,50,285.018459
-14.866597,50,285.082154
-7.281254,50,285.145938
-16.338833,50,285.209802
-10.945871,50,285.27357
-10.081046,50,285.337428
-4.98638,50,285.401026
-12.209794,50,285.464818
-19.793474,50,285.530388
-9.839268,50,287.101149
-12.28469,50,287.16873
-13.497724,50,287.235884
-11.560582,50,287.303205
-23.635973,50,287.370517
-15.19403,50,287.437824
-22.065228,50,287.505183
-21.811053,50,287.572576
-15.65163,50,287.639872
-8.586857,50,287.707157
-19.512969,50,287.774183
-8.902394,50,287.841537
-12.902242,50,287.909146
-14.79403,50,287.976583
-13.935165,50,288.043862
-8.225859,50,288.110786
-15.799887,50,288.177838
-11.062364,50,288.245084
-8.038321,50,288.313616
-15.745823,50,288.380301
-10.570256,50,288.447287
-14.436283,50,288.514405
-13.040678,50,288.581088
-12.105743,50,288.647607
-21.495973,50,288.71415
-13.430645,50,288.781761
-6.98668,50,288.848403
-9.021909,50,288.915121
-14.118602,50,288.981953
-9.42879,50,289.037862
-19.022583,50,289.095035
-13.543846,50,289.15361
-8.607775,50,289.211259
-17.355868,50,289.268398
-8.058255,50,289.322998
-8.556148,50,289.368733
-6.701031,50,289.421266
-17.702109,50,289.46979
-16.388071,50,289.522154
-13.28797,50,289.580715
-17.848364,50,289.627957
-10.467218,50,291.13029
-15.775769,50,291.195104
-7.456568,50,291.256367
-8.000085,50,291.320073
-22.002885,50,291.374524
-9.535267,50,291.432539
-10.809827,50,291.498345
-8.916046,50,291.557363
-6.503651,50,291.612813
-8.74737,50,291.664892
-14.733844,50,291.711377
-18.462159,50,291.758516
-10.219519,50,291.811621
-17.494872,50,291.869657
-14.309593,50,291.924259
-22.7298,50,291.980084
-18.092349,50,292.031677
-9.784393,50,292.0881
-22.420217,50,292.146759
-7.573769,50,292.199959
-8.672362,50,292.249277
-10.170706,50,292.304476
-13.957961,50,292.357405
-5.865533,50,292.414668
-8.217223,50,292.470115
-7.460022,50,292.527757
-6.402977,50,292.585191
-9.702961,50,292.630622
-14.319617,50,292.676872
-7.941884,50,292.735433
-7.39823,50,292.785948
-19.363953,50,292.832098
-11.833103,50,292.890875
-8.560955,50,292.950371
-12.020693,50,293.009023
-27.278482,50,293.067992
-8.58799,50,293.125394
-6.57758,50,293.186069
-13.246074,50,293.252752
-7.787875,50,293.319475
-20.447769,50,293.386037
-8.800868,50,295.034188
-10.762564,50,295.090813
-15.406859,50,295.144386
-12.950472,50,295.199377
-7.757038,50,295.257546
-10.453141,50,295.315609
-8.767042,50,295.369803
-7.477018,50,295.42978
-20.236147,50,295.496534
-6.614694,50,295.5634
-9.359216,50,295.630153
-12.726031,50,295.69675
-21.512797,50,295.763743
-18.456068,50,295.830553
-16.515675,50,295.897251
-14.798603,50,295.964254
-8.891541,50,296.031045
-21.968553,50,296.098223
-9.477473,50,296.16969
-9.432834,50,296.238388
-10.820957,50,296.305649
-10.376212,50,296.372776
-8.000414,50,296.440001
-11.259176,50,296.506935
-8.084863,50,296.573617
-9.334575,50,296.640694
-15.057954,50,296.707712
-6.798425,50,296.774416
-10.452844,50,296.841089
-22.383926,50,296.907902
-8.585385,50,296.974794
-23.632355,50,297.04159
-12.992155,50,297.108235
-13.470712,50,297.17516
-7.358658,50,297.242155
-21.994232,50,297.308759
-7.133384,50,297.375122
-12.709701,50,297.442248
-6.98868,50,297.508771
-10.169757,50,297.575314
-8.183093,50,297.642272
-8.86096,50,299.177561
-19.784702,50,299.237942
-11.567852,50,299.299534
-9.850202,50,299.367
-20.318096,50,299.435285
-15.809953,50,299.502879
-8.586878,50,299.57011
-22.715923,50,299.637619
-19.161948,50,299.705105
-7.792694,50,299.772885
-11.500633,50,299.840412
-20.204685,50,299.907953
-13.736049,50,299.97592
-5.901065,50,300.043354
-18.792003,50,300.110698
-16.40712,50,300.178224
-10.66852,50,300.245969
-7.748771,50,300.313275
-14.242415,50,300.380651
-13.844953,50,300.448337
-11.217445,50,300.515727
-7.823219,50,300.583364
-10.368099,50,300.650785
-27.425437,50,300.715597
-5.97296,50,300.754123
-25.465353,50,300.809253
-13.404343,50,300.866517
-17.085444,50,300.923687
-24.395289,50,300.98066
-13.221868,50,301.026616
-11.958002,50,301.070341
-4.717444,50,301.113591
-9.413262,50,301.157353
-12.306447,50,301.200683
-6.807931,50,301.244349
-5.673505,50,301.287537
-7.493276,50,301.331484
-6.997514,50,301.374731
-15.801395,50,301.418331
-10.297022,50,301.462127
-7.225986,50,302.97063
-16.287731,50,303.036924
-6.374256,50,303.103306
-14.49365,50,303.169446
-5.232641,50,303.235541
-6.071151,50,303.301616
-18.880023,50,303.367122
-18.994046,50,303.433665
-7.956908,50,303.5002
-6.929524,50,303.566316
-13.864382,50,303.631511
-13.877659,50,303.696919
-18.998617,50,303.763076
-6.826269,50,303.828987
-9.329826,50,303.896087
-16.667309,50,303.962986
-10.561914,50,304.02918
-17.017641,50,304.095588
-9.57085,50,304.162008
-9.776089,50,304.22807
-13.650639,50,304.294454
-19.647874,50,304.360686
-16.973857,50,304.426784
-9.387924,50,304.493624
-14.157905,50,304.55969
-9.885537,50,304.624951
-10.339431,50,304.69037
-8.093232,50,304.749679
-16.691379,50,304.797424
-9.442239,50,304.846301
-8.61725,50,304.895489
-9.197085,50,304.944207
-8.753733,50,304.987295
-11.03686,50,305.030356
-10.389013,50,305.073685
-12.38925,50,305.11659
-24.71266,50,305.161255
-8.153186,50,305.205531
-9.039902,50,305.249832
-10.587266,50,305.293751
-7.403139,50,305.34246
-25.240202,50,306.745207
-18.397179,50,306.794202
-10.351303,50,306.83842
-16.770298,50,306.883087
-9.849749,50,306.939328
-8.899219,50,306.987851
-14.019996,50,307.044614
-10.13532,50,307.102922
-6.253266,50,307.154299
-8.055824,50,307.209479
-7.620235,50,307.266887
-25.394712,50,307.323824
-16.606006,50,307.38087
-10.895233,50,307.432411
-9.734505,50,307.484334
-8.404561,50,307.539052
-16.114845,50,307.594109
-9.134908,50,307.651444
-19.974739,50,307.710483
-15.892334,50,307.763387
-15.647711,50,307.818659
-7.391776,50,307.872337
-18.052181,50,307.929268
-17.847983,50,307.985708
-10.424553,50,308.044217
-22.164576,50,308.097607
-9.031038,50,308.15375
-6.872172,50,308.207976
-8.473995,50,308.258923
-8.350902,50,308.318229
-17.172213,50,308.383844
-8.363342,50,308.449525
-6.356905,50,308.515268
-17.185705,50,308.581062
-16.467689,50,308.647253
-9.030821,50,308.713471
-8.478218,50,308.779176
-10.363473,50,308.84484
-9.17998,50,308.910787
-19.125227,50,308.97697
-10.303609,50,309.042669
-17.968665,50,310.611852
-8.373635,50,310.665992
-9.660157,50,310.714231
-11.230466,50,310.763473
-6.049063,50,310.812302
-4.965503,50,310.869663
-8.097606,50,310.921563
-6.5033,50,310.970746
-6.736797,50,311.028965
-7.583217,50,311.086412
-23.22551,50,311.141603
-17.113414,50,311.194125
-8.219784,50,311.243747
-11.797892,50,311.297649
-9.059731,50,311.354845
-8.016572,50,311.411768
-10.834827,50,311.468572
-9.30679,50,311.518204
-7.457522,50,311.56737
-9.856735,50,311.623006
-21.523671,50,311.674641
-17.092027,50,311.727152
-10.358852,50,311.783698
-12.393395,50,311.835006
-17.185366,50,311.893411
-7.853713,50,311.950452
-11.073869,50,312.002841
-4.788751,50,312.054498
-12.307321,50,312.104226
-16.391837,50,312.157684
-13.340967,50,312.211451
-6.132599,50,312.264964
-12.593611,50,312.319089
-11.126327,50,312.375137
-6.532757,50,312.427059
-25.809949,50,312.483052
-14.276529,50,312.535774
-12.32964,50,312.591296
-14.865621,50,312.649739
-7.946135,50,312.701882
-10.685244,50,312.756687
-5.030773,50,314.254258
-13.495096,50,314.310678
-9.761767,50,314.358637
-7.094945,50,314.401731
-21.006256,50,314.454012
-8.770534,50,314.508277
-7.227569,50,314.563581
-11.42931,50,314.619626
-10.270837,50,314.67639
-5.922785,50,314.732616
-9.037251,50,314.788987
-13.08389,50,314.84542
-8.968416,50,314.901309
-5.759687,50,314.954174
-6.636535,50,315.002625
-7.670275,50,315.045922
-9.90304,50,315.087909
-15.043094,50,315.135382
-21.698187,50,315.182828
-7.617479,50,315.230692
-13.184774,50,315.284361
-5.403552,50,315.332447
-7.459693,50,315.385875
-13.147666,50,315.436825
-9.345384,50,315.494214
-7.190444,50,315.549255
-16.435364,50,315.606362
-6.786514,50,315.661788
-9.496077,50,315.724785
-7.338164,50,315.790606
-8.036995,50,315.856044
-15.12262,50,315.921937
-18.848106,50,315.987423
-11.304795,50,316.052915
-21.137418,50,316.118346
-6.672884,50,316.184039
-6.221396,50,316.249601
-7.733172,50,316.315241
-6.953053,50,316.380616
-8.388614,50,316.446026
-13.580791,50,316.511464
-8.127004,50,318.145025
-16.74262,50,318.212522
-9.129356,50,318.279998
-9.73869,50,318.347245
-16.964379,50,318.414896
-7.867272,50,318.481969
-8.761827,50,318.549373
-7.35797,50,318.616765
-14.164265,50,318.683938
-13.456074,50,318.751241
-11.760565,50,318.818819
-8.195213,50,318.886056
-21.207086,50,318.95328
-11.196633,50,319.021321
-9.136091,50,319.088569
-10.655484,50,319.155681
-7.461224,50,319.223187
-6.443672,50,319.290221
-14.889789,50,319.357329
-7.966159,50,319.424341
-8.236945,50,319.486093
-11.767036,50,319.543853
-9.594624,50,319.59681
-12.956352,50,319.648272
-8.675443,50,319.705644
-8.49087,50,319.760602
-12.682335,50,319.813734
-13.356461,50,319.870878
-8.969217,50,319.926786
-17.570229,50,319.979827
-10.121911,50,320.03117
-5.711218,50,320.077694
-9.628427,50,320.135826
-14.019899,50,320.192857
-7.846496,50,320.251087
-10.562377,50,320.301706
-8.558932,50,320.348028
-9.300905,50,320.40517
-15.272825,50,320.461699
-8.841156,50,320.518182
-9.362889,50,320.57112
-6.984479,50,322.030541
-6.496493,50,322.075236
-9.597794,50,322.119058
-12.282723,50,322.161577
-7.965385,50,322.204545
-6.916878,50,322.261197
-13.860555,50,322.309805
-20.754607,50,322.3662
-7.633445,50,322.412997
-13.651152,50,322.462899
-28.274248,50,322.513196
-7.50045,50,322.562797
-7.792336,50,322.61309
-18.98946,50,322.660185
-16.273948,50,322.703941
-19.806573,50,322.747492
-26.767209,50,322.791766
-16.505634,50,322.830881
-7.646539,50,322.874908
-5.882579,50,322.919293
-17.835635,50,322.963373
-9.579573,50,323.007965
-11.556511,50,323.064826
-13.457117,50,323.122214
-6.463282,50,323.179169
-23.127938,50,323.232834
-15.80049,50,323.276235
-15.752336,50,323.319902
-13.62737,50,323.365456
-16.785554,50,323.414027
-18.595912,50,323.464028
-7.980224,50,323.513826
-13.627271,50,323.564002
-18.429598,50,323.610032
-19.974612,50,323.661696
-8.028592,50,323.710393
-21.032217,50,323.762982
-6.975635,50,323.820388
-10.80311,50,323.87826
-17.671969,50,323.932844
-10.598514,50,323.99062
-13.25054,50,325.518771
-10.015431,50,325.582574
-8.165045,50,325.648937
-6.837919,50,325.716114
-24.02074,50,325.77958
-22.420423,50,325.843041
-7.864598,50,325.906676
-5.692211,50,325.969963
-9.885987,50,326.033886
-11.860791,50,326.101711
-7.442694,50,326.168985
-9.246823,50,326.232698
-26.587878,50,326.29637
-16.991778,50,326.362766
-6.960928,50,326.428614
-10.942062,50,326.494668
-8.435651,50,326.560928
-14.572038,50,326.624465
-13.987639,50,326.688069
-6.913268,50,326.753519
-9.930585,50,326.81855
-15.75459,50,326.882968
-6.095411,50,326.948444
-8.486417,50,327.013741
-14.041701,50,327.073822
-13.160506,50,327.129875
-9.602531,50,327.186553
-23.18219,50,327.242581
-7.124721,50,327.298453
-16.204025,50,327.354595
-14.368401,50,327.403419
-10.169206,50,327.451159
-6.486658,50,327.501454
-10.310498,50,327.558877
-17.601386,50,327.611817
-20.491665,50,327.661782
-25.828509,50,327.717898
-16.446438,50,327.77247
-10.148477,50,327.828951
-6.637619,50,327.886529
-15.963304,50,327.943081
-8.620648,50,329.515217
-19.134949,50,329.577192
-10.093444,50,329.635692
-10.599023,50,329.695686
-16.496659,50,329.75417
-15.267279,50,329.812574
-12.955869,50,329.877389
-6.87478,50,329.944703
-11.374382,50,330.011732
-7.558054,50,330.079008
-16.33568,50,330.146788
-7.06186,50,330.213836
-4.329468,50,330.280594
-10.718187,50,330.34769
-20.654863,50,330.414742
-10.347829,50,330.481644
-15.934622,50,330.548704
-9.044233,50,330.615598
-18.03812,50,330.682661
-14.321826,50,330.749497
-7.268667,50,330.816423
-7.058626,50,330.883164
-7.209656,50,330.950104
-19.24782,50,331.01716
-20.013804,50,331.084093
-5.556916,50,331.151067
-10.398215,50,331.2183
-10.530323,50,331.285163
-12.773998,50,331.352388
-3.719594,50,331.419525
-14.692184,50,331.48692
-5.216696,50,331.53953
-6.886343,50,331.594333
-10.088899,50,331.647253
-18.939304,50,331.704892
-13.282196,50,331.762147
-13.854855,50,331.818711
-8.086544,50,331.876488
-14.812906,50,331.930451
-15.624364,50,331.986555
-9.754037,50,332.04421
-8.502887,50,333.551022
-6.699265,50,333.617092
-18.164085,50,333.683117
-7.763583,50,333.749439
-18.660144,50,333.815346
-12.653729,50,333.881376
-8.608104,50,333.947477
-7.101542,50,334.013493
-6.626758,50,334.079327
-20.604801,50,334.145529
-8.426363,50,334.212069
-6.316757,50,334.278296
-6.858328,50,334.345577
-5.502576,50,334.411546
-18.576377,50,334.478489
-6.64491,50,334.544808
-8.294632,50,334.610806
-20.225004,50,334.671487
-10.047562,50,334.728938
-15.113294,50,334.783723
-7.944614,50,334.841369
-8.002294,50,334.898363
-12.070279,50,334.95346
-15.218723,50,335.009992
-11.113332,50,335.068834
-13.799584,50,335.123714
-16.008163,50,335.177624
-6.15143,50,335.23346
-7.540284,50,335.287745
-9.38798,50,335.34605
-13.145962,50,335.403281
-8.341408,50,335.45917
-4.995707,50,335.511696
-17.524304,50,335.570615
-12.432426,50,335.627271
-7.959393,50,335.682377
-12.594598,50,335.739241
-18.513289,50,335.795833
-15.141736,50,335.85235
-6.864878,50,335.905321
-6.927578,50,335.960108
-4.813876,50,337.492546
-12.327502,50,337.559916
-7.367407,50,337.62735
-11.755078,50,337.694865
-5.52582,50,337.762203
-11.040818,50,337.830477
-9.198495,50,337.897655
-20.242293,50,337.965141
-8.264695,50,338.03196
-8.289753,50,338.099767
-6.872113,50,338.167205
-7.525302,50,338.23456
-7.302651,50,338.301961
-4.779086,50,338.369285
-7.628727,50,338.437008
-20.777186,50,338.487663
-13.139838,50,338.532316
-5.650908,50,338.596238
-9.329887,50,338.663415
-5.562946,50,338.730127
-11.472309,50,338.797199
-11.735899,50,338.864214
-16.519892,50,338.931257
-11.427323,50,338.99846
-23.681639,50,339.065199
-15.495853,50,339.131559
-17.705243,50,339.198486
-7.85222,50,339.265754
-7.811459,50,339.332811
-14.398426,50,339.399748
-7.576859,50,339.46703
-6.75655,50,339.533728
-24.004013,50,339.595719
-13.55485,50,339.651147
-21.143539,50,339.70934
-13.723387,50,339.767835
-11.295523,50,339.827044
-12.717051,50,339.886512
-8.298089,50,339.949581
-11.613924,50,340.012364
-14.141005,50,340.075276
-15.447608,50,341.666306
-6.423136,50,341.723189
-6.99018,50,341.773964
-10.920587,50,341.830943
-12.113668,50,341.882528
-10.802578,50,341.927778
-13.415018,50,341.9757
-11.843244,50,342.026939
-13.175682,50,342.08323
-11.461161,50,342.136978
-8.487653,50,342.193323
-5.046461,50,342.249544
-9.231046,50,342.3057
-15.775841,50,342.362065
-15.952125,50,342.417868
-7.543752,50,342.47426
-12.818817,50,342.530447
-5.28988,50,342.574017
-5.63538,50,342.616926
-8.883813,50,342.662003
-6.945234,50,342.704755
-6.545939,50,342.747756
-8.234962,50,342.79098
-8.416443,50,342.833924
-6.163045,50,342.876798
-17.779305,50,342.917837
-6.571216,50,342.957398
-6.044234,50,343.000192
-17.895236,50,343.043369
-9.060569,50,343.092622
-7.821231,50,343.130747
-16.320319,50,343.171328
-7.577548,50,343.216469
-9.869136,50,343.261799
-7.182425,50,343.307229
-14.885571,50,343.353612
-9.512678,50,343.396662
-14.936827,50,343.439617
-4.698572,50,343.486545
-7.943365,50,343.534759
-8.24459,50,343.578314
-9.019908,50,345.078338
-11.338576,50,345.132437
-20.53381,50,345.187927
-19.216041,50,345.242929
-12.104449,50,345.29088
-14.057285,50,345.335682
-5.100399,50,345.378834
-8.363739,50,345.423118
-7.651994,50,345.474376
-8.842882,50,345.532511
-18.629173,50,345.588526
-11.610033,50,345.645649
-17.43546,50,345.689122
-5.289731,50,345.734421
-15.379508,50,345.788896
-7.80259,50,345.843274
-14.004632,50,345.897796
-6.010624,50,345.951697
-8.546132,50,346.006047
-10.469049,50,346.060716
-6.053347,50,346.112678
-21.089565,50,346.157693
