# {"t_start": 1551815722.1222765, "env_id": "Reacher-v2"} 
r,l,t
-8.297307,50,366.804686
-11.279784,50,366.871575
-9.945199,50,366.938268
-9.214884,50,367.004608
-13.163122,50,367.070549
-8.170897,50,367.136507
-7.719058,50,367.201172
-12.502608,50,367.25527
-10.118496,50,367.309208
-5.620143,50,367.363617
-11.007824,50,367.415927
-12.774238,50,367.472439
-14.62154,50,367.530101
-9.792593,50,367.587676
-13.153802,50,367.641923
-10.609904,50,367.695594
-7.865961,50,367.749063
-11.922098,50,367.804778
-13.879118,50,367.857661
-3.842906,50,367.912259
-13.12895,50,367.968527
-7.057536,50,368.020631
-9.630414,50,368.075607
-13.821202,50,368.131026
-15.817891,50,368.188877
-6.35318,50,368.247056
-20.101866,50,368.304264
-10.007947,50,368.35478
-5.274381,50,368.41406
-16.558563,50,368.471418
-14.284152,50,368.523411
-11.055998,50,368.581219
-20.560556,50,368.638568
-12.051722,50,368.684799
-8.211243,50,368.748271
-9.023487,50,368.813828
-13.030484,50,368.879112
-11.264979,50,368.944525
-4.409968,50,369.009995
-7.36332,50,369.075338
-9.858047,50,370.689176
-5.629991,50,370.732275
-15.847854,50,370.775701
-16.438764,50,370.828955
-12.916664,50,370.874327
-9.391446,50,370.91787
-10.926855,50,370.970666
-7.04976,50,371.025275
-12.791594,50,371.084236
-16.628398,50,371.150501
-7.619536,50,371.216722
-11.903112,50,371.283109
-13.161936,50,371.349205
-16.558713,50,371.415301
-8.366644,50,371.481535
-11.179048,50,371.547786
-4.079464,50,371.613863
-9.571476,50,371.679756
-7.683551,50,371.745939
-8.371328,50,371.811996
-7.893568,50,371.878398
-12.235942,50,371.945264
-7.52925,50,372.011262
-15.754369,50,372.077377
-9.011212,50,372.143664
-6.823362,50,372.209799
-15.581147,50,372.275999
-11.957866,50,372.342188
-7.676244,50,372.40834
-5.666199,50,372.474305
-8.154777,50,372.540828
-8.990067,50,372.606997
-8.207958,50,372.673596
-10.306044,50,372.739684
-10.928788,50,372.805653
-11.583388,50,372.871789
-4.300634,50,372.937757
-12.845472,50,373.003812
-8.110057,50,373.070064
-13.79569,50,373.135997
-10.16634,50,373.201996
-9.842618,50,374.916036
-6.181171,50,374.970124
-10.705905,50,375.027032
-9.466953,50,375.083419
-6.852338,50,375.137135
-9.592801,50,375.190909
-6.149048,50,375.243812
-7.618242,50,375.299665
-13.635354,50,375.352393
-13.303771,50,375.410339
-6.93662,50,375.468878
-10.675609,50,375.526409
-6.675457,50,375.582131
-7.824114,50,375.647356
-8.032553,50,375.714512
-7.09238,50,375.781622
-16.643959,50,375.848727
-17.782802,50,375.915862
-9.575868,50,375.982778
-21.105159,50,376.049943
-14.418495,50,376.116955
-9.223491,50,376.183861
-11.086477,50,376.250707
-11.984337,50,376.317437
-8.521021,50,376.384557
-17.724526,50,376.45178
-11.199288,50,376.518818
-14.775136,50,376.585816
-8.87175,50,376.653361
-9.976221,50,376.720263
-9.427546,50,376.787073
-6.931481,50,376.853877
-7.671589,50,376.92067
-12.173752,50,376.987411
-8.313859,50,377.054544
-11.287995,50,377.121884
-8.471984,50,377.188861
-13.045927,50,377.256039
-11.712434,50,377.32278
-11.213617,50,377.389532
-13.520564,50,377.456439
-7.682198,50,379.141374
-7.510706,50,379.195936
-10.237554,50,379.252093
-5.746232,50,379.307459
-22.145726,50,379.361701
-9.89482,50,379.421507
-9.028258,50,379.478307
-10.345592,50,379.536986
-11.38719,50,379.59924
-11.245553,50,379.657731
-8.130847,50,379.713289
-6.927229,50,379.766554
-15.89162,50,379.825758
-9.966757,50,379.883704
-8.10152,50,379.940811
-13.481354,50,379.990535
-5.902189,50,380.039498
-11.850707,50,380.092844
-7.475705,50,380.150661
-18.530469,50,380.207715
-9.269112,50,380.264305
-7.823536,50,380.321539
-7.442131,50,380.378446
-6.891445,50,380.435279
-16.076748,50,380.492142
-14.821647,50,380.549086
-9.9353,50,380.609005
-13.280969,50,380.674997
-5.362142,50,380.741081
-6.727822,50,380.80783
-9.206713,50,380.874135
-13.313118,50,380.939985
-12.621456,50,381.006463
-7.230887,50,381.072284
-13.445337,50,381.137962
-12.851639,50,381.203607
-4.887941,50,381.26964
-9.422372,50,381.33583
-12.865432,50,381.40182
-11.7904,50,381.468073
-11.496038,50,381.534632
-7.584629,50,383.165462
-4.737461,50,383.229044
-4.629322,50,383.294949
-16.577137,50,383.360839
-15.286996,50,383.426592
-4.084149,50,383.492528
-21.325344,50,383.558573
-11.422548,50,383.624512
-14.390551,50,383.69064
-13.258609,50,383.757715
-17.461137,50,383.824574
-9.106682,50,383.891298
-13.332886,50,383.958129
-11.158496,50,384.025276
-10.21675,50,384.092275
-9.01824,50,384.159074
-6.020694,50,384.226388
-14.637369,50,384.293238
-9.75397,50,384.360131
-6.625882,50,384.427194
-11.472226,50,384.493945
-4.81354,50,384.560773
-9.798987,50,384.627648
-16.562171,50,384.694643
-5.409822,50,384.76141
-6.993992,50,384.828247
-6.888156,50,384.895043
-13.007086,50,384.961965
-8.2848,50,385.029125
-9.214925,50,385.095842
-13.723918,50,385.162535
-8.730772,50,385.229332
-11.507984,50,385.296496
-12.070955,50,385.36308
-9.775001,50,385.430281
-15.67712,50,385.49759
-9.765786,50,385.564371
-18.933719,50,385.631425
-15.086889,50,385.698708
-5.442035,50,385.765807
-14.593103,50,385.832632
-6.203013,50,387.470098
-10.107568,50,387.529716
-13.650958,50,387.587329
-5.120454,50,387.646457
-13.467544,50,387.706072
-12.850286,50,387.768004
-14.943446,50,387.836682
-11.600853,50,387.90483
-10.407609,50,387.97345
-11.527304,50,388.041863
-14.120049,50,388.11031
-6.004691,50,388.178845
-9.498659,50,388.246723
-7.285736,50,388.314795
-4.414453,50,388.383005
-9.750341,50,388.451101
-6.582924,50,388.519352
-13.66574,50,388.587557
-12.886481,50,388.656404
-9.796127,50,388.725228
-12.01905,50,388.791834
-7.264429,50,388.858388
-10.773874,50,388.925133
-16.224649,50,388.991707
-11.047177,50,389.058538
-5.141902,50,389.124883
-8.221492,50,389.19128
-5.595306,50,389.257778
-8.851572,50,389.324594
-8.579069,50,389.391534
-5.409029,50,389.457791
-6.053675,50,389.523961
-7.518536,50,389.59041
-11.085646,50,389.657549
-8.917898,50,389.724499
-10.959162,50,389.785943
-13.092005,50,389.843452
-10.982962,50,389.900779
-16.01084,50,389.957771
-6.001954,50,390.015688
-7.918004,50,390.073246
-11.377863,50,391.545164
-13.883797,50,391.594046
-7.321857,50,391.648655
-12.076644,50,391.701966
-10.522992,50,391.757752
-7.468672,50,391.809811
-14.498316,50,391.864216
-20.394394,50,391.921423
-10.626703,50,391.974518
-10.106406,50,392.030835
-6.641094,50,392.090234
-8.684563,50,392.14458
-8.678604,50,392.199645
-13.813411,50,392.256886
-17.173859,50,392.312869
-8.415209,50,392.369216
-13.733114,50,392.423468
-18.183373,50,392.478823
-9.024426,50,392.532921
-10.427303,50,392.583862
-15.997754,50,392.635592
-5.029175,50,392.692003
-11.452327,50,392.747154
-19.691382,50,392.798146
-7.944338,50,392.852182
-17.426113,50,392.904998
-6.469675,50,392.953901
-7.744104,50,393.005288
-14.368715,50,393.061069
-16.045165,50,393.110785
-16.507397,50,393.163709
-6.56819,50,393.213197
-5.905978,50,393.266748
-15.022349,50,393.310128
-10.140115,50,393.352771
-9.187028,50,393.396124
-12.389135,50,393.438722
-11.314891,50,393.481479
-17.409873,50,393.524087
-9.760727,50,393.566449
-14.575166,50,393.609314
-15.967981,50,394.66382
-12.465673,50,394.709333
-5.053642,50,394.758824
-9.673066,50,394.807759
-4.770625,50,394.855246
-7.297897,50,394.904868
-5.664884,50,394.954015
-6.605242,50,395.00311
-13.545412,50,395.052078
-6.025698,50,395.100419
-7.169688,50,395.150188
-7.167197,50,395.19937
-11.015224,50,395.252082
-9.874934,50,395.308014
-14.842321,50,395.365212
-17.648848,50,395.417951
-10.375728,50,395.472792
-5.272723,50,395.528994
-11.287004,50,395.583509
-9.063542,50,395.640786
-7.815723,50,395.695042
-7.406332,50,395.750479
-18.300172,50,395.80553
-9.669274,50,395.860804
-12.207831,50,395.913733
-6.125661,50,395.967469
-4.518656,50,396.022222
-9.208035,50,396.078675
-17.070933,50,396.132908
-11.066956,50,396.185442
-18.727214,50,396.242488
-4.99745,50,396.29916
-5.592309,50,396.356247
-9.427178,50,396.406266
-9.627093,50,396.456183
-5.913809,50,396.510498
-7.778019,50,396.563128
-18.561895,50,396.623904
-11.053081,50,396.69088
-12.704169,50,396.757666
-10.219992,50,396.824244
-11.596779,50,398.377422
-10.320663,50,398.433846
-13.824049,50,398.487166
-13.6239,50,398.530307
-6.188118,50,398.573304
-8.258955,50,398.616827
-15.333588,50,398.659833
-16.328673,50,398.704604
-11.142171,50,398.762423
-12.469083,50,398.825555
-9.36644,50,398.891151
-20.847084,50,398.956959
-5.759545,50,399.022595
-5.351727,50,399.088324
-9.090271,50,399.153893
-15.164698,50,399.219618
-6.009514,50,399.285652
-10.20198,50,399.351572
-6.710478,50,399.417279
-11.11065,50,399.482935
-11.643371,50,399.548536
-10.103162,50,399.613988
-12.529806,50,399.679684
-9.822132,50,399.745367
-16.692556,50,399.811523
-5.989245,50,399.87764
-18.829143,50,399.943505
-5.112695,50,400.009023
-15.896602,50,400.074777
-13.215503,50,400.140514
-6.915962,50,400.20642
-14.898041,50,400.27194
-13.496586,50,400.33782
-17.060219,50,400.403521
-7.35899,50,400.469231
-9.850914,50,400.534728
-11.577197,50,400.600144
-20.112366,50,400.665981
-16.916942,50,400.732133
-12.761932,50,400.797616
-11.307939,50,400.863098
-16.685647,50,402.490247
-10.972526,50,402.553258
-10.089692,50,402.618914
-9.644876,50,402.684446
-14.221129,50,402.750061
-6.999538,50,402.815767
-18.134191,50,402.881337
-13.256712,50,402.947232
-19.891352,50,403.013264
-9.250666,50,403.079148
-15.616435,50,403.144625
-14.746171,50,403.210382
-7.601116,50,403.276154
-16.404151,50,403.341812
-11.437602,50,403.408162
-7.062674,50,403.473916
-9.543783,50,403.53973
-10.470315,50,403.605593
-10.448506,50,403.671424
-13.357089,50,403.737213
-9.445693,50,403.803524
-16.593716,50,403.857802
-6.023812,50,403.911055
-7.660639,50,403.96822
-16.605374,50,404.023326
-12.071247,50,404.078624
-10.601239,50,404.130883
-5.905511,50,404.183639
-16.208727,50,404.227722
-12.466641,50,404.281531
-8.703341,50,404.332204
-12.550293,50,404.385394
-13.684589,50,404.439883
-6.044051,50,404.493386
-21.691052,50,404.550511
-16.048233,50,404.60671
-7.43699,50,404.66022
-6.55241,50,404.715511
-7.668635,50,404.767174
-13.674825,50,404.821594
-6.749704,50,406.449147
-6.620257,50,406.515817
-8.403022,50,406.582371
-8.441256,50,406.637586
-18.163087,50,406.681256
-6.405805,50,406.724271
-6.016027,50,406.767357
-4.856839,50,406.810905
-12.355056,50,406.854149
-11.987945,50,406.897081
-12.365913,50,406.940531
-8.623092,50,406.984501
-8.217372,50,407.030328
-5.463536,50,407.074903
-5.207871,50,407.11944
-9.400526,50,407.164821
-8.046507,50,407.207936
-8.047383,50,407.251456
-10.222607,50,407.298687
-6.261547,50,407.349773
-9.807586,50,407.398021
-10.227785,50,407.455281
-6.850778,50,407.509295
-8.315647,50,407.561739
-11.448412,50,407.618399
-13.222881,50,407.672818
-11.337454,50,407.728554
-7.103731,50,407.783141
-11.716,50,407.840064
-16.906037,50,407.890659
-16.589372,50,407.948226
-6.226418,50,408.003108
-12.197096,50,408.057306
-6.390633,50,408.111662
-7.669927,50,408.168305
-8.634123,50,408.219791
-5.017325,50,408.285669
-7.816313,50,408.351485
-7.169131,50,408.417386
-12.601436,50,408.483422
-9.769225,50,408.549225
-6.931886,50,410.258684
-7.883426,50,410.301741
-12.782201,50,410.348452
-5.529873,50,410.38995
-11.054106,50,410.441703
-8.651009,50,410.499414
-6.088838,50,410.555691
-5.442113,50,410.607744
-6.763525,50,410.657601
-4.975381,50,410.70396
-7.369842,50,410.763194
-9.198454,50,410.822052
-11.523224,50,410.874705
-13.497293,50,410.925713
-19.8733,50,410.975777
-13.966246,50,411.026051
-5.348489,50,411.080976
-11.639635,50,411.135826
-8.255902,50,411.189968
-13.123013,50,411.244931
-9.955075,50,411.298733
-12.250792,50,411.352726
-16.540636,50,411.407141
-8.873256,50,411.465076
-9.905836,50,411.51951
-9.340706,50,411.576884
-10.362998,50,411.636179
-4.679242,50,411.69166
-17.921505,50,411.748175
-9.431482,50,411.813605
-6.342831,50,411.880594
-4.053201,50,411.948278
-13.489226,50,412.016221
-13.846875,50,412.084257
-9.765044,50,412.151781
-10.428562,50,412.22256
-15.162414,50,412.290685
-19.892632,50,412.358706
-12.716768,50,412.426385
-9.138399,50,412.492973
-4.375691,50,412.56073
-6.803476,50,414.150276
-7.522946,50,414.210159
-5.420841,50,414.260909
-7.977586,50,414.303357
-7.647219,50,414.346394
-9.369634,50,414.388759
-6.09986,50,414.433187
-11.616702,50,414.476068
-11.281426,50,414.519033
-14.039886,50,414.561821
-6.113216,50,414.613921
-4.413031,50,414.670957
-11.118011,50,414.727266
-7.174697,50,414.783427
-4.961791,50,414.839533
-4.745936,50,414.89544
-9.502249,50,414.951138
-14.571775,50,415.006995
-7.922986,50,415.068773
-11.981269,50,415.135174
-9.319615,50,415.20128
-4.19795,50,415.267101
-19.021442,50,415.33318
-8.103632,50,415.400291
-11.412646,50,415.466897
-5.459312,50,415.534264
-5.793573,50,415.600109
-4.659031,50,415.665876
-15.334924,50,415.731717
-5.067082,50,415.797479
-10.848484,50,415.863332
-9.756202,50,415.929847
-12.489966,50,415.996477
-11.613262,50,416.062613
-10.687793,50,416.128861
-4.617498,50,416.194821
-10.372916,50,416.260739
-10.426972,50,416.326756
-8.774632,50,416.393257
-10.247618,50,416.459126
-10.045865,50,416.525367
-11.067934,50,418.15049
-14.198028,50,418.226776
-5.967249,50,418.295001
-9.575367,50,418.34014
-16.013978,50,418.397892
-5.643847,50,418.450872
-10.10955,50,418.50729
-12.392827,50,418.568628
-6.285263,50,418.623938
-7.069698,50,418.684665
-4.628132,50,418.74206
-10.752317,50,418.804394
-12.839253,50,418.869752
-7.713725,50,418.932373
-8.413495,50,418.991687
-8.120032,50,419.051635
-10.106137,50,419.102642
-15.010801,50,419.154433
-11.506678,50,419.205956
-7.989968,50,419.257075
-16.812646,50,419.325258
-18.943671,50,419.392638
-11.386961,50,419.459959
-7.119041,50,419.530712
-8.693396,50,419.608716
-11.198964,50,419.686785
-9.883231,50,419.764973
-6.163368,50,419.843082
-7.486208,50,419.921561
-11.158998,50,419.999485
-12.675295,50,420.078156
-7.018557,50,420.156457
-9.511089,50,420.234779
-7.114065,50,420.308614
-8.826622,50,420.375545
-7.589372,50,420.443748
-7.011463,50,420.506075
-11.946793,50,420.569782
-7.348822,50,420.63711
-14.569908,50,420.700424
-12.354966,50,420.761309
-19.494242,50,422.332457
-6.287488,50,422.397633
-10.220526,50,422.463167
-5.631892,50,422.528161
-15.291404,50,422.593452
-13.178752,50,422.658365
-10.911208,50,422.723367
-9.526114,50,422.788215
-5.80016,50,422.853673
-5.249833,50,422.918482
-9.839281,50,422.983406
-6.469593,50,423.048192
-10.816751,50,423.113521
-4.600596,50,423.178525
-7.912849,50,423.243845
-6.05404,50,423.308902
-11.399585,50,423.373941
-12.821155,50,423.439599
-12.992785,50,423.504817
-5.941817,50,423.570068
-12.829659,50,423.635686
-4.001552,50,423.700768
-6.480412,50,423.765798
-12.23167,50,423.821531
-5.462255,50,423.877499
-13.803464,50,423.933113
-10.356392,50,423.982535
-17.894348,50,424.026196
-13.548092,50,424.081019
-10.730828,50,424.131125
-12.410263,50,424.186708
-11.296899,50,424.242097
-10.460893,50,424.29627
-6.577271,50,424.340505
-3.532628,50,424.392571
-7.383514,50,424.443825
-11.623965,50,424.498319
-8.764352,50,424.552349
-12.612757,50,424.609018
-6.969837,50,424.664227
-4.273276,50,424.715783
-6.200894,50,426.313193
-16.528485,50,426.379465
-7.921382,50,426.445723
-7.307665,50,426.51143
-16.26052,50,426.578067
-7.898351,50,426.645175
-6.995366,50,426.711349
-15.994652,50,426.778072
-3.872605,50,426.844537
-6.275035,50,426.910274
-12.313271,50,426.976157
-8.300988,50,427.041877
-10.822933,50,427.107614
-13.374167,50,427.173269
-12.336886,50,427.238982
-6.462779,50,427.304564
-4.84712,50,427.370278
-9.465881,50,427.436056
-5.924585,50,427.502704
-10.071705,50,427.568438
-10.096325,50,427.632892
-14.871881,50,427.681238
-14.523368,50,427.734355
-3.988623,50,427.791705
-11.891557,50,427.850188
-11.414262,50,427.901956
-4.823189,50,427.955753
-7.043879,50,428.001319
-12.117236,50,428.057821
-9.620846,50,428.10709
-12.785534,50,428.156019
-15.302991,50,428.211272
-5.60436,50,428.268651
-9.691893,50,428.326155
-11.408724,50,428.380055
-4.259431,50,428.425892
-11.324809,50,428.47543
-14.204941,50,428.53122
-10.570847,50,428.586744
-6.133577,50,428.64096
-12.160779,50,428.693565
-20.965351,50,430.139408
-13.438782,50,430.182811
-9.620468,50,430.226124
-8.386572,50,430.269332
-6.857008,50,430.312469
-7.548042,50,430.35582
-12.585967,50,430.399599
-12.231268,50,430.442975
-8.135161,50,430.486473
-8.940423,50,430.529893
-10.818381,50,430.569422
-13.039042,50,430.608087
-12.544868,50,430.646243
-10.923883,50,430.684976
-3.54971,50,430.723328
-6.057443,50,430.761842
-5.926897,50,430.804431
-9.8033,50,430.855493
-7.930542,50,430.898311
-13.243441,50,430.943078
-4.739452,50,430.992148
-6.643097,50,431.049023
-10.290355,50,431.105214
-8.060816,50,431.162084
-8.102333,50,431.218325
-7.253576,50,431.269006
-4.796349,50,431.327166
-8.32145,50,431.381338
-7.731208,50,431.4371
-13.280828,50,431.494306
-6.296694,50,431.550947
-11.351058,50,431.607808
-9.176193,50,431.662915
-9.495508,50,431.717466
-15.761838,50,431.773931
-12.866119,50,431.830934
-12.812443,50,431.884579
-10.907583,50,431.93896
-9.74057,50,431.991884
-7.284139,50,432.045847
-12.486778,50,432.103711
-6.966419,50,433.695368
-16.79039,50,433.752344
-9.915879,50,433.815747
-4.783369,50,433.87296
-6.285733,50,433.924569
-9.262218,50,433.976393
-10.06369,50,434.027911
-5.334007,50,434.081074
-8.900582,50,434.13261
-9.109332,50,434.184227
-6.730003,50,434.235286
-7.136064,50,434.286655
-12.845714,50,434.33203
-4.710268,50,434.376695
-7.371237,50,434.421407
-7.479766,50,434.466051
-13.275206,50,434.510664
-9.771447,50,434.555222
-13.519547,50,434.600226
-3.130229,50,434.648885
-8.323706,50,434.700831
-12.179315,50,434.765718
-6.209223,50,434.83408
-8.759759,50,434.903058
-9.495068,50,434.968095
-11.01023,50,435.035307
-11.112026,50,435.100716
-10.102357,50,435.155654
-7.48046,50,435.212445
-17.69003,50,435.270507
-11.162254,50,435.338446
-17.745142,50,435.396168
-10.739223,50,435.451931
-7.545251,50,435.513525
-15.754789,50,435.580122
-13.972544,50,435.645952
-3.840696,50,435.710093
-6.143919,50,435.769879
-4.438587,50,435.838408
-6.909871,50,435.903771
-15.417835,50,435.977578
-7.103599,50,437.672495
-8.115737,50,437.721389
-14.489897,50,437.772876
-10.38956,50,437.825497
-13.104698,50,437.882486
-15.683928,50,437.939454
-8.102208,50,438.001134
-17.372663,50,438.066396
-13.022494,50,438.132023
-20.688176,50,438.197327
-12.680554,50,438.263047
-20.502437,50,438.328088
-10.915013,50,438.393061
-7.42812,50,438.458418
-13.997151,50,438.523613
-12.287902,50,438.588615
-15.077821,50,438.654337
-5.286968,50,438.719628
-20.612219,50,438.785674
-19.448588,50,438.851198
-5.951604,50,438.916728
-6.255435,50,438.981934
-8.86287,50,439.047014
-5.250629,50,439.11225
-9.113804,50,439.17748
-13.626301,50,439.242997
-11.260388,50,439.30844
-12.403051,50,439.373885
-8.938247,50,439.438856
-8.207481,50,439.504105
-13.588262,50,439.569293
-10.108348,50,439.634407
-13.224331,50,439.699631
-11.054826,50,439.764908
-11.053858,50,439.830394
-4.468127,50,439.896013
-12.996688,50,439.961487
-15.331788,50,440.02688
-9.793747,50,440.092228
-10.27631,50,440.157642
-15.2765,50,440.223667
-6.181121,50,441.897155
-6.034119,50,441.962431
-6.11868,50,442.028011
-3.854159,50,442.092826
-11.920003,50,442.158111
-12.518135,50,442.223656
-15.407184,50,442.289276
-12.421504,50,442.354366
-17.058415,50,442.41965
-6.943969,50,442.484864
-6.065811,50,442.549969
-12.178327,50,442.615666
-10.733084,50,442.681054
-15.482756,50,442.742928
-8.7186,50,442.796454
-11.306057,50,442.853147
-10.819827,50,442.910406
-10.25007,50,442.967247
-11.535098,50,443.024301
-10.004576,50,443.076505
-9.73852,50,443.125171
-6.142015,50,443.181415
-11.202602,50,443.226556
-7.405996,50,443.269493
-5.342112,50,443.323744
-12.190761,50,443.379609
-9.583404,50,443.435942
-10.672377,50,443.490484
-7.345374,50,443.533045
-8.512548,50,443.575754
-6.683927,50,443.618361
-6.912408,50,443.66202
-12.438131,50,443.715171
-7.642709,50,443.767955
-4.663504,50,443.819979
-11.793524,50,443.874645
-9.66654,50,443.926382
-9.984307,50,443.979877
-8.931778,50,444.028435
-5.159593,50,444.083137
-4.868685,50,444.139443
-5.976381,50,445.7595
-12.807306,50,445.827525
-11.374203,50,445.89432
-5.157279,50,445.960935
-7.979082,50,446.027458
-8.978276,50,446.094299
-8.998435,50,446.16187
-9.50974,50,446.228801
-14.751781,50,446.295605
-7.978446,50,446.36138
-7.017826,50,446.42687
-3.977583,50,446.493551
-19.406767,50,446.559989
-12.875225,50,446.626738
-17.737797,50,446.693896
-9.891632,50,446.760539
-8.047297,50,446.827225
-8.70026,50,446.89392
-8.473923,50,446.960176
-10.35324,50,447.026694
-9.054659,50,447.093501
-9.131229,50,447.160655
-9.046799,50,447.226962
-5.655057,50,447.29302
-13.842283,50,447.359523
-7.3826,50,447.426455
-6.837873,50,447.493295
-8.116885,50,447.559851
-5.997866,50,447.627289
-14.869952,50,447.694219
-9.490465,50,447.759932
-16.476066,50,447.826769
-9.981062,50,447.893342
-8.772183,50,447.959777
-6.89536,50,448.025612
-7.469625,50,448.091593
-9.615772,50,448.157921
-9.188384,50,448.216986
-14.880252,50,448.276404
-9.20929,50,448.334004
-9.744164,50,448.38983
-4.39042,50,449.942053
-20.002433,50,450.008567
-13.900604,50,450.074556
-11.59898,50,450.140599
-7.961431,50,450.206493
-12.47381,50,450.272698
-8.752419,50,450.338537
-8.94091,50,450.40474
-14.598129,50,450.470872
-5.433896,50,450.536958
-8.435152,50,450.603252
-7.451008,50,450.668817
-14.066915,50,450.726077
-7.915105,50,450.764498
-9.206291,50,450.802804
-3.766419,50,450.841089
-12.741928,50,450.881309
-10.630386,50,450.934452
-5.481964,50,450.991098
-5.594183,50,451.047791
-7.819809,50,451.104674
-8.109429,50,451.149061
-6.455453,50,451.205644
-5.563912,50,451.256964
-11.961868,50,451.312539
-5.753006,50,451.365449
-14.579438,50,451.410133
-6.619321,50,451.457877
-4.321725,50,451.51124
-14.281615,50,451.562518
-9.073174,50,451.617426
-13.015522,50,451.674582
-8.879192,50,451.727298
-7.795299,50,451.784179
-7.831265,50,451.834204
-10.729246,50,451.886067
-8.496479,50,451.94134
-8.89787,50,451.990136
-6.314098,50,452.038368
-12.733458,50,452.088428
-13.318486,50,452.138594
-11.870254,50,453.662318
-5.217504,50,453.728646
-9.115305,50,453.794737
-9.669885,50,453.861099
-8.331093,50,453.927166
-3.868289,50,453.993781
-10.75289,50,454.060218
-11.046354,50,454.126431
-12.054364,50,454.192864
-7.21019,50,454.258727
-8.109437,50,454.324945
-10.367332,50,454.391872
-21.273015,50,454.45867
-8.223021,50,454.524657
-9.883529,50,454.590895
-17.060905,50,454.657431
-8.89846,50,454.723863
-14.769302,50,454.79041
-5.434555,50,454.856376
-10.625523,50,454.922661
-6.198383,50,454.989426
-7.912844,50,455.055753
-6.723101,50,455.122048
-11.61142,50,455.187891
-6.493078,50,455.254406
-6.988809,50,455.321077
-5.852349,50,455.387538
-8.628744,50,455.45382
-16.482784,50,455.521156
-9.940271,50,455.587442
-14.482836,50,455.653928
-11.21766,50,455.720383
-7.726342,50,455.786792
-7.87797,50,455.853163
-13.491591,50,455.920233
-18.63683,50,455.986638
-4.458645,50,456.052751
-5.063059,50,456.118855
-11.051999,50,456.185098
-14.135874,50,456.25083
-10.053742,50,456.316691
-9.816117,50,457.880512
-13.782934,50,457.944225
-4.026581,50,458.0099
-19.405234,50,458.0763
-8.393813,50,458.142503
-17.992016,50,458.20896
-8.538521,50,458.275688
-7.987615,50,458.341317
-3.880502,50,458.406324
-11.865322,50,458.472554
-7.828701,50,458.538202
-8.448032,50,458.603629
-19.831856,50,458.668778
-9.996764,50,458.734411
-9.845655,50,458.800171
-9.224709,50,458.86524
-8.399317,50,458.930152
-8.952599,50,458.991093
-10.466342,50,459.047132
-10.383577,50,459.103414
-6.837362,50,459.159395
-12.746637,50,459.202491
-12.58639,50,459.245446
-6.250869,50,459.288229
-5.979547,50,459.331039
-8.80254,50,459.37378
-11.119663,50,459.416558
-6.493591,50,459.459232
-14.492433,50,459.502257
-6.498258,50,459.544924
-9.739213,50,459.588478
-6.346653,50,459.642605
-10.230586,50,459.699604
-3.800845,50,459.751105
-10.988429,50,459.797606
-15.087027,50,459.852062
-4.77059,50,459.904108
-8.525024,50,459.960383
-7.441532,50,460.018556
-16.112605,50,460.073927
-17.416976,50,460.128301
-9.45335,50,461.701918
-8.115198,50,461.769045
-8.003444,50,461.836173
-7.735075,50,461.903278
-7.773379,50,461.969815
-17.527569,50,462.036306
-13.780688,50,462.100439
-4.916705,50,462.164604
-4.550292,50,462.229327
-15.334837,50,462.294338
-9.206465,50,462.358466
-4.406189,50,462.422457
-8.240829,50,462.486651
-16.206796,50,462.552774
-8.814231,50,462.618038
-7.940021,50,462.682029
-11.062348,50,462.734955
-10.336604,50,462.778176
-15.289534,50,462.822464
-10.4916,50,462.879435
-13.930284,50,462.935223
-6.056727,50,462.992091
-6.072918,50,463.049337
-11.661544,50,463.106445
-3.852723,50,463.163257
-19.186685,50,463.220825
-10.865808,50,463.277621
-13.613977,50,463.334976
-9.767178,50,463.392032
-6.39393,50,463.448821
-13.209031,50,463.497249
-6.914724,50,463.549871
-16.489104,50,463.604264
-12.323423,50,463.657677
-10.57089,50,463.712974
-15.706751,50,463.769631
-10.531787,50,463.825513
-10.254136,50,463.882236
-8.0331,50,463.938192
-14.860835,50,463.997621
-15.784904,50,464.053039
-15.238461,50,465.610109
-11.561634,50,465.667379
-11.328793,50,465.724371
-12.088832,50,465.782224
-7.789845,50,465.839346
-14.045493,50,465.895268
-3.836855,50,465.950245
-4.105087,50,466.007195
-13.003653,50,466.064136
-6.123069,50,466.120679
-8.490324,50,466.166365
-6.624298,50,466.210198
-11.50477,50,466.253403
-4.875386,50,466.296491
-6.500164,50,466.340131
-10.420651,50,466.383403
-11.257401,50,466.427008
-11.889102,50,466.470275
-10.264328,50,466.513366
-13.891458,50,466.557012
-9.443972,50,466.600082
-8.940588,50,466.643263
-12.271464,50,466.68659
-12.022803,50,466.729802
-11.122337,50,466.773328
-7.869845,50,466.816701
-13.41596,50,466.860058
-9.439986,50,466.898682
-3.600389,50,466.936765
-8.228828,50,466.974927
-9.306846,50,467.0132
-10.307556,50,467.051346
-9.552483,50,467.090793
-8.711213,50,467.133865
-13.622849,50,467.177759
-12.306127,50,467.22678
-5.323558,50,467.27564
-6.409328,50,467.323699
-15.533879,50,467.380457
-6.330155,50,467.436403
-4.352434,50,467.488918
-8.482115,50,469.0179
-20.382962,50,469.073195
-13.063412,50,469.126493
-9.24621,50,469.183681
-16.329165,50,469.238908
-6.97842,50,469.296603
-17.850398,50,469.355844
-7.694911,50,469.413008
-18.978052,50,469.469876
