# {"t_start": 1551815721.5207229, "env_id": "HalfCheetah-v2"} 
r,l,t
1412.759944,1000,1889.846494
1385.11019,1000,1891.087511
1390.939645,1000,1893.706985
1404.831539,1000,1894.804636
1382.128662,1000,1897.433214
1417.701851,1000,1898.505141
1394.083477,1000,1899.641608
1362.05519,1000,1902.412733
1332.780192,1000,1903.674998
1373.437423,1000,1906.261654
1433.049847,1000,1907.248212
1336.705342,1000,1910.020283
1325.530568,1000,1910.808441
1420.332739,1000,1912.906733
1425.512561,1000,1914.016925
1353.902392,1000,1916.378361
1397.306846,1000,1917.542138
1384.597477,1000,1919.949754
1379.329261,1000,1921.165903
1325.951721,1000,1923.549031
1393.843153,1000,1924.463481
1346.378052,1000,1926.504352
1376.351969,1000,1927.280975
