# {"t_start": 1551815722.7744164, "env_id": "Hopper-v2"} 
r,l,t
331.964575,130,205.160209
343.434914,132,205.368755
362.662419,137,207.231864
347.428112,133,207.443119
333.926947,127,207.645317
343.519557,134,207.85841
341.921936,133,208.06969
340.088778,131,208.278099
335.118412,128,208.482239
353.25567,133,208.693601
332.220098,129,208.898305
321.733123,126,209.069809
337.06477,129,209.201666
349.518173,134,209.339952
343.658949,127,209.472048
339.822373,131,209.604257
345.10003,131,209.762503
334.178918,128,209.929267
353.829206,139,211.492479
347.727109,131,211.675113
346.098725,130,211.853075
329.259184,127,212.025365
344.501435,131,212.200038
331.075347,128,212.371179
341.418377,128,212.545457
342.402408,131,212.710775
335.364382,127,212.873734
343.708161,134,213.046933
351.095939,133,213.213229
351.168614,131,213.376801
343.267152,131,213.54821
334.383087,130,213.717812
346.774905,133,213.882372
331.489249,129,215.44245
347.200398,130,215.639415
355.97574,137,215.843426
356.201725,137,216.020476
348.784327,132,216.192174
349.861064,132,216.363803
329.767572,129,216.532686
343.163469,131,216.70775
344.225824,132,216.884465
343.984544,131,217.042876
343.099701,132,217.215583
327.751684,128,217.376971
351.349322,135,217.55233
334.498863,128,217.702883
352.533238,134,217.850697
350.181535,133,217.987942
361.059611,138,219.513508
343.693821,133,219.670835
351.182289,134,219.848466
338.299211,131,220.023143
346.407363,137,220.203204
367.499359,138,220.37878
334.712907,129,220.55315
335.589402,130,220.71986
359.390016,135,220.911518
338.578658,128,221.080475
360.423876,132,221.258658
353.775209,134,221.448654
355.843079,132,221.642845
356.761495,137,221.85895
364.102497,136,222.073829
353.424275,131,223.746744
344.355141,126,223.913363
367.521474,135,224.052468
348.038982,132,224.201178
367.370138,141,224.385855
355.026138,133,224.584618
372.090624,140,224.802681
339.361465,130,225.00525
336.723255,134,225.214259
362.807474,134,225.423254
362.656683,135,225.63341
365.002573,134,225.842572
354.370659,135,226.05303
355.306761,134,226.26159
363.094005,137,226.474699
370.84672,139,228.164428
370.004339,138,228.336756
358.275261,134,228.494357
355.918946,134,228.66062
363.337959,139,228.829452
361.989681,137,229.010196
345.784717,136,229.175882
371.859093,139,229.382967
368.394641,139,229.598369
370.71347,136,229.806176
351.402519,134,230.013336
357.326834,134,230.220886
374.402253,141,230.438423
361.288233,135,230.646592
358.273457,137,230.858337
379.980475,139,232.598434
371.824071,135,232.768385
358.384009,133,232.949047
364.587575,139,233.165885
373.845044,140,233.384065
374.084202,137,233.597011
355.051,137,233.811005
366.229243,137,234.024226
376.529007,139,234.240833
385.762505,140,234.458543
360.200454,137,234.671963
362.306465,135,234.882347
367.080595,137,235.096943
367.395109,136,235.309218
355.795485,135,235.519699
367.015466,140,237.186075
385.668248,140,237.372292
380.997702,141,237.559408
372.773554,136,237.73825
377.907521,138,237.913285
381.641354,140,238.056184
376.671757,137,238.207616
344.501314,132,238.379958
374.917816,137,238.558957
360.318656,135,238.735683
364.906612,132,238.896111
375.1507,135,239.074591
361.93943,135,239.246926
377.101954,138,239.432154
384.139798,138,239.605958
381.829685,137,241.258199
371.713036,135,241.39584
365.361761,130,241.526836
371.375569,136,241.664578
369.951256,135,241.800335
382.60779,139,241.962903
375.24879,135,242.13164
373.064881,138,242.274588
367.28046,134,242.410124
366.129913,135,242.538855
377.064023,136,242.716076
371.729477,135,242.853015
387.110358,138,243.016254
370.655264,136,243.225446
356.759486,130,243.429806
375.512924,134,245.192827
369.771737,135,245.398426
362.020839,128,245.597945
384.209522,140,245.786207
380.489116,140,245.970786
381.403001,139,246.158139
373.717866,137,246.375094
365.108107,135,246.589115
360.914334,135,246.802949
393.230433,142,247.027067
379.10735,137,247.243399
388.568758,137,247.460097
378.866056,136,247.620222
368.665685,134,247.790365
362.534623,131,247.934581
367.695241,134,249.560495
375.316637,133,249.768585
363.277134,130,249.972234
379.977331,135,250.183491
378.243686,136,250.396757
387.106964,137,250.611021
393.574618,139,250.828398
384.51906,139,251.046724
382.932961,138,251.263376
389.823296,138,251.479767
367.391905,132,251.687587
375.036555,136,251.902037
376.128565,135,252.076354
379.297674,136,252.248129
361.271757,130,252.415887
372.325668,134,252.565299
370.633454,134,254.188123
387.048758,135,254.401138
388.481976,137,254.622156
392.27137,139,254.840821
385.587281,138,255.038576
389.01392,138,255.21973
389.990206,138,255.402948
381.924436,134,255.568553
390.829204,137,255.751307
369.931037,132,255.920786
384.756245,137,256.094679
407.459494,142,256.26751
397.455626,140,256.427412
374.087801,137,256.570826
394.724322,140,258.059031
384.118694,134,258.272058
397.526672,139,258.491905
397.658991,139,258.712173
391.476959,139,258.931376
389.438558,139,259.119122
380.37241,136,259.290995
389.38231,136,259.46399
364.117715,131,259.636858
389.245815,135,259.809786
395.473699,137,259.99205
401.682866,138,260.168183
399.270507,142,260.352949
406.976059,142,260.513697
375.219345,133,260.64923
383.778803,135,262.146965
405.392531,142,262.331383
401.24019,143,262.525182
402.051137,142,262.711349
390.979802,136,262.869404
418.161341,143,263.051484
385.474184,136,263.224561
395.518159,140,263.398349
404.137734,140,263.576538
402.635304,142,263.747588
387.515854,134,263.920658
381.309683,134,264.094807
364.418183,131,264.259621
381.257813,136,264.421344
378.792446,135,264.573606
395.948718,138,266.05561
398.282421,138,266.22063
393.357565,139,266.390359
409.827627,141,266.566229
400.873539,138,266.746186
379.185953,135,266.91958
391.646814,135,267.12747
401.365383,139,267.343149
401.112472,139,267.558869
402.53628,139,267.774797
395.563165,139,267.990309
395.576822,137,268.203118
386.08883,138,268.417679
397.514163,138,268.6325
408.927181,143,268.854323
404.265866,139,270.251117
416.582683,145,270.416646
415.967774,144,270.589817
401.947739,142,270.770062
401.347788,139,270.95353
390.208508,136,271.135032
407.155285,142,271.323074
402.717414,141,271.503306
399.500656,140,271.688862
410.281286,141,271.907575
398.68554,136,272.118414
404.45518,141,272.337304
411.275499,142,272.557249
403.152168,140,272.775048
396.176915,137,272.988323
416.784561,143,274.701681
402.001095,139,274.874296
410.78388,141,275.0417
412.441906,139,275.186386
413.533579,143,275.347862
386.259597,137,275.49107
405.749579,141,275.656435
402.556675,139,275.838397
405.498945,143,276.026931
387.422709,137,276.191167
398.15599,139,276.351895
371.218756,132,276.516922
409.727053,141,276.702611
395.953076,137,276.884873
402.850811,139,278.545213
394.931315,141,278.764549
409.841605,142,278.985665
414.452135,142,279.204028
414.365649,143,279.422067
413.149331,143,279.639764
400.580483,141,279.856401
398.969757,141,280.078389
424.105821,146,280.300444
391.040821,138,280.511225
403.04598,139,280.728775
401.704589,140,280.923121
409.428531,142,281.113449
412.211076,141,281.296231
412.611532,143,281.481232
409.027757,144,283.112047
401.046794,138,283.326707
406.786585,142,283.548094
422.610759,146,283.775478
417.887342,144,283.999372
428.714659,151,284.234177
417.982615,143,284.456711
406.71466,139,284.625943
412.650519,140,284.857651
422.226252,146,285.085258
420.139806,145,285.311466
421.741779,143,285.5345
405.440981,139,285.751439
414.008542,143,285.974691
410.893698,142,287.767184
414.112794,143,287.990597
419.124756,146,288.219176
416.638205,145,288.445514
414.863985,145,288.673246
416.954061,142,288.896474
407.436763,141,289.118153
416.215217,143,289.342495
395.321482,138,289.559863
408.286304,140,289.779525
412.474144,140,289.998982
417.636973,145,290.191952
415.101296,142,290.364542
430.620109,148,290.538287
415.508029,144,292.145726
417.199399,145,292.372294
416.516957,144,292.596417
414.937263,145,292.823278
412.302855,141,293.042897
415.032442,144,293.267577
413.647248,144,293.491702
421.441862,145,293.718022
417.098661,144,293.942278
414.781857,146,294.170355
422.578037,146,294.397725
423.703405,146,294.625284
411.949298,142,294.846978
427.270384,146,295.073116
420.831827,145,295.265579
426.331367,147,296.790267
422.763902,146,296.976374
426.646978,147,297.16722
417.889818,144,297.341552
414.410343,143,297.520133
414.136859,143,297.685937
431.489767,149,297.869544
421.531946,146,298.051711
410.640945,141,298.223932
414.706905,145,298.410825
424.801623,146,298.638658
415.631888,143,298.862214
426.899787,147,299.091463
413.076425,142,299.313308
424.859585,144,301.024537
421.693052,146,301.208795
408.337623,143,301.394227
410.738554,144,301.580448
419.857648,144,301.764221
401.231066,142,301.949549
427.137133,147,302.14275
419.625336,142,302.322608
413.503558,143,302.500979
426.99155,146,302.655557
410.052708,141,302.796502
423.610349,145,302.941039
415.634036,144,303.096197
422.339082,145,303.276002
433.909713,147,304.964084
424.419913,148,305.192893
414.687626,144,305.417211
425.880563,146,305.643075
409.566737,142,305.863302
416.482743,143,306.085021
431.036816,147,306.312374
430.390725,148,306.541908
422.034268,144,306.764496
428.806369,146,306.990863
421.485663,144,307.21384
427.904324,146,307.43939
410.307556,142,307.659219
427.184701,148,307.878166
428.415331,148,309.640025
423.415612,145,309.86702
420.479719,143,310.091261
435.811758,150,310.327888
427.837459,145,310.51574
422.326519,145,310.66247
422.625482,143,310.806964
429.783643,147,310.961307
425.29931,147,311.114944
411.854179,146,311.274559
430.705068,146,311.431033
426.747648,146,311.586126
427.716705,147,311.724616
424.166452,143,311.855101
420.091409,145,313.554617
423.595366,145,313.776322
421.260531,143,313.995766
435.231883,149,314.227265
419.368899,142,314.441577
423.723387,144,314.66147
421.734127,144,314.878906
426.966953,146,315.100676
431.830538,147,315.323844
423.632775,146,315.544839
434.474485,147,315.774462
413.730224,141,315.922019
431.121541,147,316.068422
425.993263,144,316.217617
428.75729,147,317.717206
431.890712,147,317.94488
422.389558,145,318.165836
420.542693,146,318.386915
436.323629,150,318.61464
424.289575,145,318.839879
418.65889,148,319.064308
434.782503,147,319.289592
421.297347,144,319.484895
429.903018,147,319.677503
430.271929,147,319.877875
433.695977,147,320.099775
431.546822,147,320.330355
426.473848,149,320.565
422.904966,147,322.358229
430.870254,149,322.555381
428.491219,148,322.740933
423.668186,146,322.896112
421.625542,145,323.081934
422.038275,147,323.269836
426.149257,148,323.464757
424.420267,146,323.631604
429.004485,148,323.778634
435.574481,150,323.938047
413.974545,147,324.119538
439.565401,152,324.320665
431.835754,147,324.5492
439.39084,151,324.783363
429.614076,148,326.504197
436.013572,149,326.737892
431.961793,147,326.96885
427.71871,145,327.197525
433.266974,149,327.431849
423.200809,146,327.662479
424.576402,146,327.892231
434.771077,150,328.12829
423.4517,147,328.360209
432.838944,148,328.582578
431.185061,148,328.769755
434.983246,148,328.96582
428.288212,146,329.153902
411.304523,143,329.348237
426.882426,145,331.132253
424.034301,146,331.35864
430.563107,148,331.587851
427.453999,148,331.817628
428.54306,147,332.049798
440.28234,152,332.281575
429.339632,147,332.459782
435.185018,149,332.639538
428.667839,147,332.819334
432.278385,150,333.002393
441.708721,151,333.199107
438.760965,150,333.396773
426.118379,146,333.589317
419.328509,146,333.777122
425.634218,146,335.48961
434.510997,148,335.718162
436.572449,149,335.948598
437.458273,151,336.182182
436.424757,149,336.413071
437.638608,152,336.647837
424.000357,150,336.881354
432.028187,147,337.077887
432.805,147,337.273149
434.683079,150,337.464613
427.867784,149,337.660815
429.233497,147,337.876792
424.742295,147,338.105045
434.051647,149,338.3365
430.674445,147,340.155159
432.573104,149,340.351388
429.574604,148,340.542032
431.712659,147,340.716932
429.141481,146,340.906105
436.285473,149,341.10144
419.457165,146,341.289905
417.054927,143,341.492382
436.732706,149,341.724364
430.119935,146,341.951218
428.79725,147,342.179684
433.143276,149,342.411478
436.837892,148,342.641049
428.303263,147,344.490372
427.031813,146,344.721799
435.319471,148,344.954315
435.289,148,345.187057
427.907222,148,345.419879
425.883041,147,345.650341
437.361577,149,345.884377
443.865532,152,346.124258
422.5776,146,346.323211
428.000174,148,346.491007
433.148987,148,346.64037
428.827044,146,346.788791
434.972783,149,346.939946
430.735169,148,347.090013
434.195745,148,348.597476
429.049612,146,348.784401
422.732044,144,348.972508
431.518346,148,349.161755
433.038804,148,349.355323
421.739376,143,349.536396
426.414367,145,349.72645
432.570405,147,349.903786
431.174455,148,350.064374
435.070734,149,350.263721
434.725496,150,350.462337
434.417806,149,350.606872
425.123555,146,350.737105
431.137482,147,350.87086
425.006072,146,352.440376
423.501461,144,352.622769
432.125201,148,352.808728
447.574406,153,353.006786
441.68272,152,353.197871
425.588092,145,353.380311
435.62381,150,353.563454
431.784366,147,353.750597
436.51148,150,353.924407
431.611554,149,354.072643
439.012293,152,354.248489
439.441496,150,354.421892
422.548639,147,354.567736
430.121803,147,354.712811
432.025044,148,356.20442
430.084232,146,356.395639
429.876301,146,356.579898
432.686051,149,356.763267
429.699903,147,356.954491
442.178926,150,357.128233
436.831973,149,357.291934
430.215448,147,357.459964
436.461317,148,357.629519
430.733714,147,357.812278
436.421135,150,357.996102
434.352901,148,358.172818
437.697896,149,358.343975
429.318259,147,358.500706
438.458995,150,360.10184
444.083618,151,360.336955
429.541751,146,360.564069
430.600226,147,360.792806
434.28319,148,361.023865
433.734893,149,361.256096
428.331671,145,361.481392
432.173896,147,361.710754
430.451535,146,361.938396
431.401791,148,362.168793
441.613194,151,362.373493
435.825298,149,362.571667
428.547776,149,362.753708
429.907688,146,362.900919
432.29971,147,364.538226
430.794018,146,364.764917
432.076684,148,364.956247
432.684664,148,365.142226
430.799087,146,365.335701
436.177435,149,365.538171
430.91307,147,365.768302
432.274412,148,366.000085
429.653062,148,366.231804
433.136717,149,366.465125
434.702178,147,366.695307
435.939346,149,366.929497
429.635355,146,367.158589
440.567196,150,367.393859
430.238444,146,369.057615
430.821841,145,369.23551
436.529824,149,369.420846
432.903448,147,369.6084
433.136955,147,369.82244
437.30319,148,370.054297
433.30523,147,370.282606
434.607074,148,370.514385
442.457737,150,370.749975
432.774282,148,370.983349
431.824385,147,371.212053
428.902711,145,371.438019
438.083754,149,371.670931
434.566765,148,373.483787
422.414893,143,373.695048
439.292864,150,373.883241
423.661689,144,374.061751
441.391992,149,374.247913
436.06762,149,374.432713
429.38214,146,374.617733
423.485473,143,374.784831
436.981311,149,374.94892
427.01284,145,375.1102
443.488601,151,375.289517
434.420501,148,375.480431
434.431464,148,375.707815
427.192146,146,375.937278
432.051897,147,377.548333
436.161428,149,377.781307
429.337946,145,378.008643
428.290973,149,378.241282
436.946235,150,378.451567
431.109796,147,378.621732
435.958324,149,378.80736
443.837732,151,379.00009
426.912094,146,379.19281
439.307838,150,379.382691
428.502441,146,379.570369
439.293982,151,379.748369
435.654602,149,379.946483
430.164116,147,380.14317
434.70928,148,381.829997
435.082562,149,381.979292
434.439699,147,382.126767
435.021882,149,382.293384
437.186872,149,382.485814
431.797359,147,382.653362
439.477875,150,382.839309
443.474526,151,383.026891
436.763898,149,383.208152
429.192231,145,383.388314
435.4987,148,383.586937
438.72609,149,383.784667
432.182719,147,383.952851
429.041781,146,384.099556
431.489532,147,385.765943
455.574178,153,386.005568
446.707571,151,386.24194
438.04192,149,386.466373
431.857557,148,386.659628
441.160193,150,386.856751
450.640995,153,387.050241
435.638084,148,387.244085
445.050308,151,387.43982
435.57563,149,387.626308
438.076215,149,387.813685
450.120119,153,387.997164
448.5581,152,388.131942
432.905256,148,388.275114
455.10764,155,389.903563
446.434988,153,390.05444
436.288779,148,390.228174
448.724026,152,390.426532
465.226969,157,390.610818
442.222299,150,390.795019
430.750967,147,390.983852
440.044334,150,391.174551
445.71293,152,391.366938
449.314863,152,391.561166
446.679618,152,391.758549
447.454406,152,391.994179
454.920643,154,392.233395
442.077143,151,393.862805
465.534339,158,394.044833
432.07939,147,394.195792
440.292136,149,394.372584
440.328671,151,394.567466
463.585491,156,394.762048
441.861187,150,394.944455
441.273786,150,395.116647
439.109645,149,395.302786
460.475099,155,395.543967
430.059612,147,395.773642
448.021259,151,396.008965
443.427433,152,396.245959
434.425424,148,396.476622
439.401202,150,398.287285
441.137323,151,398.523337
450.881559,153,398.75292
478.693939,161,398.958817
463.666605,156,399.144672
454.103813,156,399.300745
446.826249,152,399.466464
451.637064,153,399.672302
453.596262,153,399.873903
450.960262,153,400.076139
469.149645,158,400.285564
456.123505,155,400.481492
433.367613,148,400.657228
438.840119,150,402.288419
470.525965,159,402.534103
449.152973,152,402.769216
462.02337,156,403.011028
489.77659,163,403.263633
455.118002,154,403.500796
447.313913,151,403.734703
455.70672,154,403.973218
439.524209,149,404.203605
446.930898,153,404.439915
444.894313,152,404.675984
476.725271,160,404.924236
454.616901,155,405.135495
459.491276,156,406.835357
486.154265,162,407.082756
459.707017,154,407.318494
466.20497,158,407.561307
449.947908,153,407.754828
467.945695,158,407.939921
444.599784,152,408.102356
460.48257,157,408.258722
436.422105,148,408.406114
460.888116,156,408.584917
445.607313,153,408.788994
460.657492,154,408.974501
478.002176,161,409.11785
470.304374,157,410.676924
454.404636,154,410.885498
476.639451,159,411.090482
465.136927,156,411.295249
471.993108,158,411.495276
469.597247,157,411.651866
456.550174,154,411.801904
457.355114,154,411.938587
457.395691,154,412.074912
449.156919,152,412.209352
464.92039,156,412.348064
460.506984,156,412.503239
444.288905,149,412.666419
462.522817,156,412.823484
473.27074,159,414.442892
463.124003,155,414.683976
465.027762,158,414.929002
477.580118,159,415.176408
460.379533,153,415.414486
488.756143,163,415.667957
489.027007,163,415.920448
465.434051,157,416.163874
478.223999,160,416.412726
480.314184,160,416.66141
460.452899,156,416.903852
483.635517,161,417.154113
489.053268,162,417.396256
516.208837,171,419.118556
451.924717,153,419.354143
485.232908,163,419.607689
480.22077,161,419.855031
475.34509,158,420.10118
481.730876,159,420.333145
492.481536,164,420.548885
473.584369,159,420.75769
475.445296,159,420.96718
490.329386,163,421.172945
506.500529,167,421.436433
484.520175,163,421.692371
489.99,163,423.469892
488.97548,162,423.666704
483.070627,160,423.906401
496.722356,165,424.147201
494.076294,164,424.291652
456.993342,157,424.429834
482.2513,161,424.571257
492.91623,164,424.715261
454.687222,153,424.896986
485.368454,162,425.101359
474.931991,160,425.347933
475.098005,158,425.594035
457.799157,155,425.833251
487.717981,162,427.595979
548.304005,179,427.873877
502.027845,166,428.131867
516.905959,168,428.393549
527.550393,172,428.570061
517.939991,170,428.721122
501.082305,166,428.87126
486.896555,162,429.034146
485.138851,161,429.195951
535.834287,175,429.371707
538.558616,176,429.55175
489.204151,162,429.765067
472.381719,158,431.404888
516.81774,171,431.592037
532.581136,176,431.768254
538.315404,176,431.93102
530.825125,172,432.08205
509.925407,168,432.250552
524.225911,172,432.428863
501.82007,168,432.627294
547.373577,177,432.824101
511.068055,169,433.082979
479.735146,159,433.333031
497.177211,165,433.593368
493.938351,164,435.413504
541.881593,177,435.689976
512.238158,167,435.945101
513.398293,172,436.171
511.187236,170,436.394178
546.988942,178,436.631835
516.232919,170,436.83805
515.262712,168,437.046096
519.727816,173,437.248484
532.672337,173,437.460332
546.392,180,437.672291
542.311433,177,437.892818
567.275028,183,439.559159
553.11356,180,439.827636
516.311071,172,440.092674
517.522424,169,440.350276
555.185188,180,440.627702
577.723611,188,440.9189
502.126913,166,441.175895
564.931527,185,441.461088
552.946313,179,441.736415
491.34792,166,441.95956
558.969271,182,442.224986
569.566137,183,442.512733
563.839001,184,444.390442
495.103718,164,444.646023
520.021789,172,444.913936
531.913925,176,445.188624
515.328592,171,445.455539
530.289296,174,445.727333
616.941963,200,446.038842
516.007695,171,446.265254
554.461541,181,446.473022
575.843806,190,446.713382
534.944806,175,446.944814
503.139009,166,448.616279
546.868981,178,448.888395
602.386621,193,449.127488
588.258254,192,449.319129
561.590249,183,449.531078
561.868571,182,449.756375
586.479345,190,449.98847
568.335528,182,450.223036
537.40084,176,450.443952
557.845389,178,450.669068
611.071487,202,450.933405
625.078583,202,452.548632
657.912311,213,452.782628
617.12168,198,452.984267
564.771774,185,453.160124
606.367419,196,453.332584
558.210556,188,453.506223
550.27108,181,453.685782
680.554935,211,453.921758
621.378515,201,454.223423
638.572514,206,454.543697
568.578537,184,454.829433
681.736686,211,456.630796
690.417231,212,456.952915
647.738713,209,457.268605
618.584102,198,457.567581
682.36917,215,457.855129
633.14901,208,458.12692
625.582586,200,458.380364
690.374773,216,458.656143
583.211733,190,458.90637
630.472822,204,460.661859
667.990058,214,460.929032
677.687053,212,461.157518
687.129779,216,461.387649
681.626906,213,461.662579
678.892895,211,461.98733
678.447493,210,462.312754
668.345496,208,462.63163
670.572509,208,462.952017
673.828272,209,463.273305
620.359128,199,465.185058
689.212049,215,465.513684
687.034391,211,465.842836
554.957505,186,466.124474
677.492262,210,466.448828
693.234934,215,466.779044
672.634835,213,467.107238
658.175225,209,467.427989
672.986505,209,467.72049
692.679026,212,467.972083
695.914388,216,469.721545
665.055203,209,469.990861
593.492253,196,470.264808
657.587115,212,470.593173
674.182009,210,470.91976
690.219732,212,471.2479
678.066588,213,471.578733
677.743599,211,471.906632
591.17825,198,472.213268
659.96493,214,472.544886
687.270673,211,474.352473
650.569152,204,474.640765
689.570112,213,474.905138
670.71671,205,475.165585
714.54175,220,475.479475
653.885363,208,475.800496
675.990388,208,476.120871
684.906954,212,476.448566
694.222502,213,476.779171
675.776454,207,477.099257
677.903972,207,479.031847
600.163369,201,479.340241
703.261484,216,479.672875
692.119232,217,479.992574
656.743004,207,480.241112
690.512894,214,480.517227
698.04563,216,480.788225
696.040106,214,481.069638
677.601088,213,481.34482
693.164389,215,482.898275
701.327852,214,483.083797
688.686137,212,483.337402
670.897948,212,483.578084
661.509745,208,483.83046
665.01791,218,484.108593
693.126903,212,484.376677
706.162917,216,484.685406
643.438798,208,485.002122
652.202863,204,485.313004
687.875568,213,487.139439
679.856256,211,487.416907
689.829997,215,487.688626
666.433258,213,487.957828
719.212031,223,488.237366
704.934603,221,488.524964
705.220066,218,488.784054
710.769054,224,489.051956
659.617144,208,489.308028
687.157241,218,491.006947
690.466445,213,491.333646
671.902369,214,491.658257
681.955358,213,491.982625
729.389625,221,492.317955
675.405624,212,492.614966
698.012313,222,492.933547
702.768643,218,493.26751
649.443081,205,493.582685
676.232147,214,493.911335
711.036511,220,495.887047
705.889122,218,496.220571
706.760948,223,496.557929
671.333976,211,496.813004
683.8868,211,497.108477
655.897755,209,497.429276
727.682519,226,497.776004
702.577521,215,498.105242
712.794213,225,498.449876
693.762524,222,500.356447
650.328671,208,500.595545
662.255936,207,500.801331
706.012929,220,501.023288
709.630348,220,501.289437
688.743382,214,501.541976
692.044538,219,501.809062
717.30868,224,502.081397
715.319022,223,502.368241
717.720178,221,502.660147
707.211146,218,504.415264
726.589481,224,504.760459
717.973864,223,505.104799
727.233266,228,505.456772
723.644133,223,505.802934
693.828546,213,506.132799
711.202433,220,506.47385
706.721061,216,506.813951
706.931725,222,507.15181
751.362864,233,509.022842
712.486406,220,509.369365
709.494387,225,509.674847
702.742756,221,509.963472
686.117264,216,510.245635
720.593948,222,510.531211
694.603637,222,510.814809
722.604926,224,511.111506
689.527133,220,511.39352
709.255598,226,513.261783
702.504214,220,513.595538
709.337023,221,513.896982
713.401727,220,514.123456
662.621322,212,514.36209
707.304667,220,514.62795
713.307145,224,514.912383
732.732628,228,515.162146
643.809679,209,515.418501
692.085846,220,515.698499
704.657268,220,517.522362
711.869852,224,517.865516
711.603445,220,518.203865
731.173543,227,518.550697
692.696975,217,518.884971
678.937698,215,519.216783
753.567105,234,519.544489
718.95217,225,519.89107
757.963236,236,520.253651
740.607163,232,522.200436
690.291382,221,522.534307
712.004292,226,522.878391
737.048985,228,523.22772
756.95449,233,523.582013
675.661298,211,523.878886
698.222622,216,524.161111
711.376016,225,524.464321
730.719198,227,524.812142
714.457528,224,526.799388
694.30078,218,527.135185
701.784285,223,527.432027
699.696346,223,527.719282
729.11627,227,527.990302
708.785284,223,528.271334
716.812301,224,528.554772
672.372457,210,528.814439
726.832565,225,529.084332
745.288275,231,530.848948
670.391073,211,531.097636
701.486867,222,531.368804
712.035015,223,531.639197
705.958828,221,531.88474
709.053274,222,532.103879
627.969217,205,532.309473
696.151305,222,532.528695
735.360155,230,532.75526
723.89122,226,534.513825
762.769856,236,534.813269
740.639441,231,535.102157
795.358575,243,535.402722
730.339622,226,535.695546
733.38649,230,536.000201
765.425068,237,536.308555
720.799767,226,536.623496
721.592011,224,536.966501
734.843343,229,538.786469
731.474839,228,539.021132
801.806524,246,539.283868
709.838111,223,539.532146
686.153455,218,539.754444
715.447528,223,539.974169
789.276816,242,540.212135
680.343279,216,540.441015
803.204865,248,540.709523
714.527613,225,542.464046
771.267222,239,542.828009
805.088751,246,543.200959
833.046556,253,543.587507
734.549541,228,543.937051
786.060757,243,544.193902
795.863519,243,544.501727
825.583967,252,544.800544
761.152508,233,545.099211
758.745645,234,546.936556
740.536889,229,547.2297
797.651972,247,547.511924
751.354478,231,547.7321
803.182433,242,547.983331
706.161769,218,548.304787
766.170929,235,548.669363
784.832752,239,549.039999
771.375418,238,550.929918
746.836337,231,551.28908
778.447693,240,551.662633
824.234371,251,552.051621
798.879196,243,552.428989
746.307891,226,552.779346
794.055303,243,553.156365
783.13448,242,553.512516
745.0197,229,553.815547
873.448025,270,555.580896
791.978041,244,555.837692
782.264204,239,556.089449
773.258464,236,556.331227
805.374253,245,556.577019
773.000395,236,556.813991
790.299821,242,557.063796
788.648596,241,557.353387
785.538968,241,559.096218
717.455898,217,559.405405
849.052015,258,559.804121
801.053767,243,560.179036
782.924726,238,560.548708
843.500844,259,560.948095
842.171559,260,561.351435
821.678696,249,561.736903
871.717578,265,563.616493
918.01988,283,563.986526
803.703851,246,564.357785
846.304919,260,564.737301
903.279649,277,565.071038
882.043617,270,565.393262
794.354678,242,565.76422
822.660445,252,566.16064
833.893025,254,568.258632
854.115062,258,568.581725
840.744361,259,568.90788
875.0318,264,569.238597
924.160061,282,569.597984
845.630718,261,569.930385
863.393151,265,570.33394
891.880882,275,570.751076
842.286566,256,572.300485
871.793905,260,572.6412
874.640122,269,572.989111
722.490214,240,573.299668
808.741124,243,573.598749
830.364619,249,573.911739
891.021296,272,574.264402
896.224235,275,574.617751
833.729922,250,576.474985
914.175929,278,576.828069
882.568076,271,577.17091
819.214992,249,577.483773
842.784769,261,577.806681
870.470194,263,578.131411
855.06647,257,578.444669
850.09803,257,578.836687
896.698152,270,580.772661
808.121588,245,581.143173
850.115578,255,581.530153
829.160104,250,581.910507
827.074386,252,582.295271
881.088386,270,582.703759
858.603209,260,583.072935
928.894821,283,583.405848
876.846417,261,584.947932
914.282961,277,585.284285
771.089741,235,585.565055
874.011799,266,585.912869
888.955548,270,586.218431
841.694209,255,586.481836
750.128019,228,586.722045
835.947951,253,587.042851
925.534568,283,588.696065
957.846056,289,589.144088
910.515679,279,589.57706
944.859082,287,590.023074
875.312681,262,590.43071
874.759799,264,590.840894
884.513866,269,591.258665
981.414895,300,593.193237
940.169091,289,593.62237
944.530457,287,594.064656
893.287156,277,594.492269
909.2752,278,594.921514
954.885151,287,595.362545
969.86978,291,595.810543
917.818476,278,597.735693
942.011069,283,598.170137
973.89108,293,598.620711
966.723986,292,599.069405
928.810161,280,599.41621
957.638261,289,599.789552
958.401326,291,600.163456
896.964302,268,601.993052
970.229409,292,602.442995
966.216473,293,602.894271
954.710039,305,603.364367
980.138668,297,603.822624
978.748792,296,604.283711
971.656069,294,604.711071
949.978441,291,606.476983
985.104659,299,606.842892
915.866541,297,607.194215
979.426383,303,607.518834
972.150645,293,607.933847
841.48572,247,608.312861
985.969189,305,608.779303
990.697479,301,610.878951
986.764211,297,611.330426
996.393467,299,611.787245
955.104832,293,612.233096
1013.457623,303,612.617735
1008.926538,307,612.982776
963.694314,289,613.34252
958.797228,292,615.220134
972.726097,293,615.594678
996.415872,297,615.964101
1008.450884,310,616.385503
952.643315,295,616.838702
971.004927,294,617.289741
978.823159,310,617.766597
981.875609,297,619.676363
943.903532,279,620.019845
1013.866602,308,620.399571
1025.488605,314,620.707551
1030.809483,315,621.015854
981.68914,295,621.309014
994.78124,299,621.677708
1004.530078,301,623.511168
1019.740654,308,623.988614
973.313078,294,624.443328
991.597662,308,624.919359
996.495847,309,625.400632
1013.293496,303,625.802192
969.940298,295,626.169664
977.504032,296,628.072375
