# {"t_start": 1551811846.9572158, "env_id": "HalfCheetah-v2"} 
r,l,t
1636.94668,1000,1910.573252
1594.085668,1000,1913.457186
1616.638047,1000,1914.615857
1605.547248,1000,1916.952832
1634.00932,1000,1917.854815
1668.525749,1000,1919.929569
1682.201443,1000,1920.886685
1556.822362,1000,1923.457704
1606.777618,1000,1924.391846
1606.451842,1000,1925.320808
1629.870873,1000,1928.077232
1603.734133,1000,1928.990915
1635.861748,1000,1931.119751
1639.965111,1000,1931.955581
1629.199263,1000,1934.364514
1619.858142,1000,1935.24511
1675.588246,1000,1937.609981
1648.348864,1000,1938.513503
1616.621856,1000,1940.613111
1600.674349,1000,1941.455224
1650.558779,1000,1943.66263
1609.650711,1000,1944.427255
1618.302202,1000,1946.343391
1579.898389,1000,1947.211411
1645.91724,1000,1948.916262
1566.417847,1000,1949.695497
