# {"t_start": 1551815722.9795864, "env_id": "Reacher-v2"} 
r,l,t
-19.118482,50,502.644839
-14.602451,50,502.70186
-6.758575,50,502.758541
-12.805347,50,502.814078
-7.223696,50,502.865243
-6.137871,50,502.915755
-4.610217,50,502.974524
-2.449547,50,503.030383
-6.918774,50,503.082513
-7.216467,50,503.138471
-6.447753,50,503.190511
-13.858571,50,503.239854
-14.617672,50,503.291866
-9.146647,50,503.345502
-3.655862,50,503.399982
-4.525922,50,503.456776
-5.565651,50,503.506263
-4.249867,50,503.556216
-9.008823,50,503.606874
-9.954218,50,503.661032
-8.395763,50,503.718539
-6.332742,50,503.768906
-3.808855,50,503.81181
-2.958246,50,503.859675
-13.908985,50,503.909552
-10.220618,50,503.964282
-12.427841,50,504.011001
-13.482526,50,504.051284
-8.674583,50,504.089382
-12.217563,50,504.141109
-3.785123,50,504.197379
-9.497878,50,504.254025
-6.682414,50,505.59165
-3.422533,50,505.657618
-6.200328,50,505.723538
-4.098552,50,505.78953
-11.42411,50,505.855698
-8.864831,50,505.921908
-7.541746,50,505.988183
-8.656344,50,506.050647
-5.290568,50,506.105479
-12.543289,50,506.158943
-2.965967,50,506.214039
-4.758873,50,506.272276
-4.835081,50,506.324762
-16.652883,50,506.380104
-11.508144,50,506.434367
-5.619572,50,506.489337
-6.057143,50,506.54188
-2.252993,50,506.596304
-4.190085,50,506.650281
-4.70506,50,506.707773
-8.253307,50,506.757786
-15.581703,50,506.810494
-8.531847,50,506.867979
-2.462908,50,506.924586
-5.324761,50,506.976241
-4.423997,50,507.027589
-5.655723,50,507.080026
-9.024694,50,507.137797
-14.095694,50,507.186503
-3.715473,50,507.238968
-5.112134,50,507.296752
-9.509734,50,507.348839
-12.00161,50,507.406283
-4.5388,50,507.462748
-2.073085,50,507.519236
-5.729245,50,507.575142
-4.291249,50,507.632901
-9.803679,50,507.689457
-15.946727,50,507.746779
-4.358716,50,507.801914
-6.609025,50,507.857621
-16.023269,50,509.22943
-6.970565,50,509.285567
-7.215423,50,509.341719
-4.879466,50,509.397735
-16.052496,50,509.463443
-3.719958,50,509.529299
-4.305761,50,509.59505
-18.645688,50,509.660885
-10.200539,50,509.726802
-3.660414,50,509.792694
-7.608801,50,509.85888
-5.281268,50,509.924958
-10.016905,50,509.991452
-5.332192,50,510.057694
-14.893896,50,510.123738
-10.796101,50,510.189551
-11.549297,50,510.256264
-13.206755,50,510.322583
-10.209996,50,510.388924
-6.017497,50,510.455254
-11.696785,50,510.521271
-5.66311,50,510.587443
-13.791211,50,510.653431
-2.236018,50,510.719604
-6.312976,50,510.785694
-2.459195,50,510.851633
-10.242275,50,510.917851
-13.088617,50,510.984001
-3.920513,50,511.050097
-3.749451,50,511.116135
-8.249507,50,511.18278
-11.3653,50,511.249063
-7.523704,50,511.31513
-5.254527,50,511.381245
-6.138561,50,511.447336
-7.282603,50,511.51358
-3.52815,50,511.579767
-3.683382,50,511.645942
-6.20566,50,511.711914
-10.991388,50,511.778092
-7.2423,50,511.844269
-5.344305,50,513.497301
-10.803673,50,513.563183
-4.352487,50,513.628386
-4.959588,50,513.693713
-5.922247,50,513.759022
-4.708166,50,513.824362
-9.626901,50,513.887488
-6.197465,50,513.943738
-15.159993,50,514.000086
-4.031492,50,514.057417
-5.79032,50,514.114755
-12.606084,50,514.167928
-6.468291,50,514.223725
-13.45577,50,514.279676
-5.152807,50,514.336401
-10.725821,50,514.383746
-4.706686,50,514.431919
-17.116596,50,514.484262
-2.009235,50,514.539723
-6.657967,50,514.59078
-11.416061,50,514.643478
-14.101255,50,514.699495
-1.994452,50,514.748334
-2.796766,50,514.797487
-10.401566,50,514.844322
-4.563014,50,514.886802
-15.56521,50,514.933087
-2.984921,50,514.986689
-7.249744,50,515.042044
-10.009463,50,515.093359
-4.260389,50,515.145926
-14.254618,50,515.199672
-4.059959,50,515.254491
-2.563566,50,515.303134
-13.943638,50,515.358586
-13.062704,50,515.414897
-10.954572,50,515.471594
-9.066865,50,515.528603
-6.007354,50,515.578553
-4.772606,50,515.641367
-12.50288,50,515.706964
-4.420015,50,517.271155
-8.029677,50,517.336967
-6.790235,50,517.402702
-14.640996,50,517.468416
-8.133331,50,517.533943
-2.399095,50,517.603663
-6.656884,50,517.670966
-6.971097,50,517.736919
-3.667331,50,517.802481
-3.922212,50,517.868262
-5.416204,50,517.934124
-5.770923,50,517.999892
-6.380682,50,518.065913
-3.741039,50,518.131595
-7.618012,50,518.197423
-4.695907,50,518.263155
-3.548631,50,518.328881
-2.170287,50,518.394495
-5.024563,50,518.460125
-5.10449,50,518.525926
-3.606487,50,518.591672
-4.888832,50,518.658072
-11.577965,50,518.723833
-7.176716,50,518.790028
-11.289853,50,518.856094
-4.48387,50,518.92227
-2.92383,50,518.987499
-3.231797,50,519.053141
-3.239675,50,519.118548
-8.446113,50,519.184289
-16.024813,50,519.249997
-6.397468,50,519.315811
-9.532975,50,519.381773
-6.302312,50,519.447571
-11.602451,50,519.513559
-6.690065,50,519.579309
-16.974026,50,519.64514
-2.133733,50,519.711321
-6.722102,50,519.777467
-11.682379,50,519.843272
-5.888386,50,519.909041
-16.809177,50,521.453764
-4.647584,50,521.507337
-3.555382,50,521.554965
-8.651937,50,521.611116
-4.653482,50,521.65927
-4.144628,50,521.702447
-14.906542,50,521.745718
-2.484664,50,521.789044
-13.146822,50,521.831991
-6.58311,50,521.875372
-2.714816,50,521.918152
-7.435006,50,521.961572
-11.749272,50,522.004491
-9.383986,50,522.04734
-5.345764,50,522.090144
-3.917471,50,522.133398
-4.783929,50,522.176416
-4.208068,50,522.219303
-14.087738,50,522.262588
-7.527044,50,522.305164
-13.841729,50,522.34859
-4.538649,50,522.404229
-5.144632,50,522.455409
-10.403216,50,522.505013
-7.746665,50,522.559047
-2.912126,50,522.604849
-15.737608,50,522.660698
-6.318216,50,522.708693
-2.09485,50,522.75191
-6.588292,50,522.794737
-3.977432,50,522.837531
-13.406489,50,522.8917
-9.126947,50,522.947419
-12.89075,50,523.002573
-9.599511,50,523.057496
-12.289302,50,523.112308
-3.997628,50,523.167089
-15.705088,50,523.22387
-6.609868,50,523.28037
-4.209752,50,523.334236
-6.679718,50,523.38454
-11.143034,50,524.864684
-9.527506,50,524.923025
-5.083771,50,524.989001
-5.406422,50,525.054975
-4.778867,50,525.120867
-7.471231,50,525.186707
-8.091486,50,525.252981
-3.89991,50,525.319
-7.267922,50,525.385233
-15.471557,50,525.451158
-9.866194,50,525.517277
-8.618954,50,525.583505
-14.675773,50,525.649848
-16.590494,50,525.715883
-13.296899,50,525.781908
-10.149007,50,525.847912
-7.244878,50,525.913978
-3.185232,50,525.980051
-15.990372,50,526.04624
-3.615787,50,526.112177
-3.603571,50,526.178313
-9.594061,50,526.244203
-16.907378,50,526.310521
-6.459939,50,526.376769
-5.868764,50,526.442887
-5.40522,50,526.509071
-6.075978,50,526.575202
-3.971021,50,526.641822
-6.612427,50,526.708047
-2.64202,50,526.774075
-3.677876,50,526.840237
-1.516509,50,526.906407
-9.153905,50,526.972788
-4.491663,50,527.038901
-3.566491,50,527.104952
-13.660936,50,527.171151
-7.800043,50,527.237444
-2.156949,50,527.30355
-13.35081,50,527.369782
-10.862045,50,527.435878
-7.096025,50,527.50232
-13.339808,50,529.194802
-6.342849,50,529.246575
-7.986201,50,529.313121
-7.682811,50,529.379938
-4.413003,50,529.446475
-11.569742,50,529.513066
-15.857553,50,529.579687
-13.844195,50,529.646293
-2.483458,50,529.712863
-7.308409,50,529.779715
-2.660324,50,529.846423
-7.751278,50,529.913022
-12.352238,50,529.979694
-5.965779,50,530.04633
-5.093326,50,530.113014
-9.915784,50,530.179735
-5.567171,50,530.246339
-4.094952,50,530.312888
-16.398279,50,530.379819
-5.950336,50,530.446549
-3.857298,50,530.513254
-11.154881,50,530.57988
-6.288518,50,530.646512
-2.343305,50,530.713097
-2.193022,50,530.779642
-2.32033,50,530.846425
-7.97675,50,530.913249
-3.746995,50,530.979832
-8.100714,50,531.046256
-6.006683,50,531.112873
-3.927692,50,531.179292
-4.38876,50,531.245855
-11.335605,50,531.312523
-3.45078,50,531.379066
-5.192963,50,531.445916
-5.779137,50,531.512548
-7.681892,50,531.579362
-3.814551,50,531.645705
-10.341326,50,531.712445
-8.117442,50,531.779422
-4.859606,50,531.845964
-6.876902,50,533.469867
-3.389332,50,533.536447
-6.155646,50,533.602079
-3.678249,50,533.656667
-11.102217,50,533.706161
-6.66545,50,533.759379
-4.622113,50,533.815588
-4.245311,50,533.872762
-5.416442,50,533.929965
-15.207415,50,533.985244
-11.531934,50,534.037668
-3.78034,50,534.097235
-4.41786,50,534.164202
-2.099932,50,534.230639
-9.02994,50,534.297495
-5.013744,50,534.364534
-15.186866,50,534.427903
-13.191448,50,534.494301
-10.462079,50,534.560188
-2.259244,50,534.62435
-8.881361,50,534.687603
-4.722359,50,534.754183
-2.790171,50,534.820996
-5.43198,50,534.884309
-1.768486,50,534.947614
-11.626894,50,535.011112
-7.196981,50,535.07458
-9.267195,50,535.138016
-8.85767,50,535.201418
-14.371648,50,535.264758
-6.981136,50,535.328014
-2.964605,50,535.391273
-6.953573,50,535.454509
-5.606678,50,535.520744
-12.69978,50,535.587995
-4.229678,50,535.65427
-5.62862,50,535.706064
-3.241725,50,535.748941
-10.959217,50,535.792459
-10.956,50,535.835385
-15.493608,50,535.878734
-11.050867,50,537.360841
-9.495664,50,537.416102
-4.734058,50,537.473469
-13.774327,50,537.528532
-7.201053,50,537.579562
-5.178918,50,537.63372
-11.998665,50,537.688642
-2.204031,50,537.740351
-10.848475,50,537.79457
-3.917035,50,537.851666
-12.39265,50,537.906041
-8.722568,50,537.962947
-4.881486,50,538.018818
-2.099456,50,538.075574
-4.028565,50,538.132706
-4.377857,50,538.187937
-8.232522,50,538.248049
-1.712373,50,538.3058
-9.288246,50,538.36225
-8.539874,50,538.418027
-13.307457,50,538.476004
-9.529302,50,538.536366
-14.103174,50,538.602556
-4.63418,50,538.66886
-6.27,50,538.73475
-9.996354,50,538.800913
-4.793993,50,538.866843
-4.342594,50,538.932849
-16.728151,50,538.999066
-5.169033,50,539.064857
-14.844645,50,539.130963
-12.212395,50,539.196974
-4.97052,50,539.262992
-13.482279,50,539.328807
-6.067483,50,539.394831
-14.917138,50,539.460171
-12.633872,50,539.525941
-10.601762,50,539.591842
-12.47151,50,539.657775
-6.882488,50,539.723643
-14.767471,50,539.790103
-3.048802,50,541.423593
-5.568628,50,541.489546
-3.64732,50,541.555623
-4.696868,50,541.621766
-5.240991,50,541.687766
-7.734056,50,541.753841
-5.040077,50,541.81991
-5.206898,50,541.886192
-4.353037,50,541.952341
-3.784071,50,542.018689
-3.647179,50,542.084635
-12.759171,50,542.15075
-15.333486,50,542.217113
-13.231356,50,542.283379
-8.070399,50,542.349907
-4.339308,50,542.416019
-6.896744,50,542.481871
-6.4652,50,542.547965
-5.946343,50,542.614274
-7.62887,50,542.680847
-15.691065,50,542.747822
-5.600183,50,542.81432
-12.223804,50,542.877596
-5.877026,50,542.935736
-5.565029,50,542.993723
-9.374198,50,543.051548
-8.967164,50,543.106937
-1.888154,50,543.150746
-1.268409,50,543.193726
-13.906458,50,543.237155
-8.973449,50,543.282238
-5.158704,50,543.332248
-14.870028,50,543.379818
-16.948557,50,543.424672
-5.931352,50,543.470122
-2.93739,50,543.516845
-16.613637,50,543.568844
-8.136855,50,543.625895
-3.111893,50,543.683227
-11.271741,50,543.739206
-4.288398,50,543.792929
-3.47829,50,545.394184
-8.011895,50,545.44958
-12.3303,50,545.504217
-9.815478,50,545.559741
-11.454492,50,545.615367
-4.307133,50,545.669116
-12.88406,50,545.717716
-10.136124,50,545.7742
-5.280182,50,545.831228
-8.705437,50,545.888255
-11.027633,50,545.94551
-6.948533,50,546.000879
-8.040186,50,546.057127
-9.647181,50,546.113101
-4.870311,50,546.169542
-11.977456,50,546.225572
-9.934946,50,546.281451
-9.173339,50,546.338797
-5.429286,50,546.395921
-4.072235,50,546.451473
-5.164956,50,546.505443
-5.378753,50,546.561645
-4.285655,50,546.616711
-9.180344,50,546.671446
-14.342758,50,546.728002
-5.965162,50,546.783777
-4.169471,50,546.840043
-8.196946,50,546.896452
-3.802473,50,546.953141
-8.497213,50,546.998708
-5.524406,50,547.048741
-15.586674,50,547.102927
-15.963441,50,547.151423
-4.931586,50,547.202081
-6.264308,50,547.248047
-8.470233,50,547.291027
-11.471574,50,547.334119
-13.437707,50,547.377705
-4.163212,50,547.420655
-11.528011,50,547.46371
-4.722112,50,547.506852
-7.098907,50,549.049586
-6.086876,50,549.115719
-6.572943,50,549.18203
-5.816364,50,549.247919
-4.444415,50,549.313807
-15.303122,50,549.37973
-6.202446,50,549.445748
-14.952569,50,549.512153
-5.864078,50,549.578279
-13.803102,50,549.644413
-4.152786,50,549.710357
-3.537694,50,549.776358
-2.116377,50,549.84251
-5.379178,50,549.90873
-4.572362,50,549.974784
-12.422578,50,550.040905
-15.704261,50,550.107086
-20.153614,50,550.173243
-4.933787,50,550.239247
-13.10053,50,550.305548
-13.140729,50,550.371525
-4.63348,50,550.441695
-14.274721,50,550.509471
-10.360041,50,550.575734
-5.234825,50,550.641767
-18.961519,50,550.707812
-12.12672,50,550.761822
-2.690402,50,550.805075
-6.271649,50,550.849727
-5.328348,50,550.89304
-14.232657,50,550.936665
-11.650322,50,550.979747
-14.85972,50,551.023651
-3.612657,50,551.069156
-8.539035,50,551.116708
-4.502379,50,551.170427
-3.667769,50,551.225049
-3.468219,50,551.269471
-10.32971,50,551.312689
-11.099412,50,551.356515
-7.560633,50,551.400533
-6.325676,50,552.923605
-9.882814,50,552.988733
-4.404276,50,553.054583
-7.776443,50,553.120584
-14.455243,50,553.187399
-15.652407,50,553.254229
-8.072465,50,553.320104
-10.377547,50,553.385903
-9.849727,50,553.451907
-5.20525,50,553.508955
-5.487977,50,553.565152
-8.676808,50,553.616243
-6.112241,50,553.671393
-3.753306,50,553.725774
-5.660954,50,553.779458
-9.827197,50,553.831774
-5.198299,50,553.888735
-9.901022,50,553.945762
-12.751914,50,553.998836
-4.120421,50,554.054608
-4.316672,50,554.109248
-14.013286,50,554.16505
-11.346511,50,554.220415
-3.07877,50,554.275002
-6.838974,50,554.332317
-11.409372,50,554.388754
-3.282512,50,554.437129
-6.938863,50,554.487323
-11.13267,50,554.537934
-5.637061,50,554.584523
-7.458545,50,554.637437
-6.086078,50,554.693161
-7.329834,50,554.758288
-5.455941,50,554.824409
-10.198465,50,554.891126
-6.460841,50,554.95774
-15.930089,50,555.024828
-5.459401,50,555.091491
-12.914846,50,555.158484
-8.73369,50,555.225224
-3.337814,50,555.292294
-4.365409,50,557.024462
-14.157731,50,557.09102
-13.584742,50,557.157493
-5.122661,50,557.22261
-15.910566,50,557.287718
-4.208822,50,557.351813
-13.676443,50,557.414676
-5.120175,50,557.480315
-9.05706,50,557.546061
-14.422508,50,557.611719
-16.62486,50,557.677294
-6.777171,50,557.742863
-5.241591,50,557.808573
-4.290599,50,557.874353
-9.3803,50,557.939942
-15.699218,50,558.005731
-7.06763,50,558.071618
-6.068507,50,558.137353
-14.365025,50,558.201762
-10.079893,50,558.267455
-2.86753,50,558.333126
-7.109444,50,558.399179
-16.073913,50,558.464859
-7.534407,50,558.530561
-2.838545,50,558.596182
-7.649168,50,558.662163
-2.627797,50,558.727725
-2.370852,50,558.793117
-2.972062,50,558.858614
-7.53721,50,558.924539
-2.882798,50,558.990111
-5.259063,50,559.055481
-12.916521,50,559.120984
-3.57553,50,559.186476
-5.253066,50,559.252098
-13.279013,50,559.290198
-3.225643,50,559.328067
-9.934673,50,559.365925
-5.524025,50,559.403797
-7.65994,50,559.441569
-3.275779,50,559.479383
-5.973121,50,561.030541
-11.547732,50,561.09817
-3.826009,50,561.157088
-13.434748,50,561.213063
-1.834188,50,561.27033
-12.227633,50,561.317811
-14.106304,50,561.367325
-8.026278,50,561.41917
-12.772884,50,561.473181
-7.334658,50,561.527527
-4.654993,50,561.583874
-17.185408,50,561.642252
-6.090263,50,561.694686
-9.03205,50,561.751259
-4.088913,50,561.803119
-7.487683,50,561.856928
-8.696738,50,561.913982
-4.425051,50,561.971729
-4.272253,50,562.029189
-3.75212,50,562.086412
-2.3271,50,562.143426
-8.14412,50,562.201068
-1.771671,50,562.258575
-9.483733,50,562.31562
-5.826956,50,562.37302
-15.062089,50,562.427941
-6.170926,50,562.46765
-6.637709,50,562.513481
-11.483065,50,562.558017
-9.563451,50,562.603566
-8.919867,50,562.649244
-17.386136,50,562.694621
-9.625774,50,562.739999
-3.467777,50,562.785599
-4.025485,50,562.830623
-11.645683,50,562.876278
-14.646575,50,562.928998
-11.710703,50,562.98471
-5.331517,50,563.040258
-4.354477,50,563.097429
-6.81042,50,563.164186
-11.808767,50,564.80637
-4.666926,50,564.858249
-9.656772,50,564.911779
-5.510623,50,564.968025
-13.062931,50,565.025195
-3.894946,50,565.078228
-6.679789,50,565.130886
-4.626537,50,565.186275
-11.078338,50,565.236976
-4.051115,50,565.294472
-6.864199,50,565.35834
-9.195069,50,565.42276
-4.921948,50,565.489068
-5.433793,50,565.555907
-6.462337,50,565.619815
-5.91978,50,565.687313
-5.795878,50,565.751188
-9.707429,50,565.817458
-3.468413,50,565.884507
-14.449326,50,565.951759
-7.710479,50,566.015026
-8.497577,50,566.078839
-9.418351,50,566.142839
-6.86233,50,566.207137
-7.825782,50,566.271565
-4.143312,50,566.334958
-12.486081,50,566.401368
-6.996731,50,566.465955
-3.640658,50,566.532826
-4.710648,50,566.60009
-4.848321,50,566.663964
-3.75818,50,566.7274
-5.293704,50,566.790693
-11.342046,50,566.854234
-15.556364,50,566.917739
-14.409358,50,566.98105
-3.817237,50,567.044289
-12.6046,50,567.107597
-5.681475,50,567.170788
-10.055045,50,567.234205
-4.745353,50,567.297495
-11.294179,50,568.939915
-8.557473,50,568.994108
-4.120772,50,569.048996
-12.341376,50,569.106531
-7.945757,50,569.163574
-10.234235,50,569.217311
-11.22261,50,569.276332
-1.73395,50,569.333193
-6.128033,50,569.386327
-7.87923,50,569.438699
-4.258367,50,569.491433
-6.13966,50,569.546064
-3.269404,50,569.600115
-4.194571,50,569.653752
-14.875685,50,569.709316
-9.397566,50,569.761637
-4.84939,50,569.818406
-4.514135,50,569.869891
-3.500325,50,569.922542
-15.059546,50,569.979143
-4.319071,50,570.029815
-12.93432,50,570.085261
-2.628796,50,570.142316
-6.364526,50,570.199702
-7.568285,50,570.25695
-4.418292,50,570.313702
-6.123884,50,570.370328
-7.779095,50,570.426523
-2.159404,50,570.479949
-5.521682,50,570.528513
-5.881174,50,570.577944
-15.333802,50,570.625329
-16.514559,50,570.668391
-6.691813,50,570.711514
-10.205955,50,570.754602
-5.508064,50,570.797774
-6.23092,50,570.840647
-3.912943,50,570.884449
-11.371745,50,570.924471
-9.67452,50,570.962564
-9.51531,50,571.000773
-12.262852,50,572.522109
-15.260774,50,572.580257
-15.549498,50,572.645275
-11.048571,50,572.709814
-17.220907,50,572.774773
-7.234696,50,572.839405
-7.94958,50,572.904427
-6.325534,50,572.969319
-8.546548,50,573.034286
-8.903162,50,573.099086
-3.518672,50,573.164257
-11.246684,50,573.229228
-11.042847,50,573.29418
-5.323969,50,573.359131
-3.791367,50,573.424094
-11.80472,50,573.489314
-2.544319,50,573.55422
-3.820998,50,573.619149
-12.427628,50,573.684075
-15.798535,50,573.749098
-2.009918,50,573.814121
-6.527862,50,573.879422
-13.704267,50,573.94507
-2.869143,50,574.01021
-4.63198,50,574.075266
-4.676626,50,574.140338
-3.191389,50,574.205111
-7.416119,50,574.270491
-4.877893,50,574.335556
-5.144374,50,574.400531
-5.314685,50,574.465651
-9.124612,50,574.530677
-15.955173,50,574.595802
-7.902168,50,574.661032
-6.805729,50,574.725917
-15.734647,50,574.790846
-17.248344,50,574.85592
-3.884901,50,574.920724
-13.22486,50,574.985549
-5.010414,50,575.050321
-3.930996,50,575.115109
-7.893602,50,576.744621
-7.659658,50,576.789428
-8.454429,50,576.842546
-3.051304,50,576.893351
-5.86818,50,576.943649
-6.711827,50,576.997652
-14.109468,50,577.055924
-7.204428,50,577.111131
-16.066077,50,577.163888
-13.626335,50,577.215077
-9.511061,50,577.272999
-5.247862,50,577.330114
-7.063726,50,577.383977
-13.538891,50,577.429406
-5.983438,50,577.476474
-6.098111,50,577.525856
-6.170921,50,577.579933
-11.345053,50,577.636223
-4.048083,50,577.693013
-7.797289,50,577.750664
-4.692298,50,577.79999
-3.877235,50,577.849211
-9.030417,50,577.900902
-5.313178,50,577.95516
-14.366217,50,578.01234
-15.915579,50,578.065596
-5.253777,50,578.115336
-15.312706,50,578.166249
-5.761732,50,578.215392
-14.158678,50,578.258998
-2.467347,50,578.302508
-5.073082,50,578.346016
-12.579001,50,578.392124
-16.670794,50,578.448537
-14.807685,50,578.500643
-4.188995,50,578.550086
-5.307569,50,578.610001
-5.411249,50,578.676422
-17.095852,50,578.743175
-3.95506,50,578.809604
-5.111429,50,578.875898
-8.471722,50,580.359952
-12.125749,50,580.426891
-10.199692,50,580.493813
-10.492799,50,580.560756
-3.655557,50,580.627541
-8.262465,50,580.6988
-5.42155,50,580.767214
-6.919726,50,580.834235
-2.940741,50,580.901308
-12.003756,50,580.968093
-8.334868,50,581.035064
-4.756352,50,581.1027
-13.412244,50,581.169716
-10.326197,50,581.236759
-6.865965,50,581.304521
-12.582713,50,581.371857
-7.568636,50,581.438887
-10.21739,50,581.48789
-15.613044,50,581.543794
-2.617929,50,581.598534
-19.405944,50,581.652003
-9.17324,50,581.711395
-2.769751,50,581.768747
-4.020512,50,581.82517
-8.973173,50,581.881762
-7.868572,50,581.938273
-3.074542,50,581.994591
-14.458346,50,582.04407
-8.96656,50,582.094175
-8.828203,50,582.143068
-3.067104,50,582.186192
-2.433897,50,582.229153
-7.298982,50,582.272131
-11.698695,50,582.315185
-14.33138,50,582.35818
-12.253942,50,582.401186
-13.774909,50,582.444114
-11.049307,50,582.492096
-2.408888,50,582.541602
-17.648011,50,582.590927
-4.260247,50,582.634675
-4.405461,50,584.112178
-9.819257,50,584.180003
-6.254485,50,584.246224
-4.734643,50,584.312376
-14.962752,50,584.378639
-8.157457,50,584.444949
-9.866519,50,584.511011
-12.020457,50,584.577157
-10.83346,50,584.643168
-13.135225,50,584.709231
-4.639633,50,584.775343
-7.279057,50,584.84181
-8.472278,50,584.90829
-3.728326,50,584.974391
-11.07614,50,585.040629
-6.125782,50,585.106872
-6.982804,50,585.173486
-5.59528,50,585.23978
-5.675362,50,585.306107
-5.305348,50,585.372197
-10.429023,50,585.438326
-3.702571,50,585.504655
-6.175929,50,585.570825
-6.355932,50,585.637535
-4.604233,50,585.703701
-8.084531,50,585.769826
-7.431506,50,585.836801
-11.527169,50,585.902915
-7.932143,50,585.959252
-5.783969,50,586.017586
-3.179437,50,586.073614
-4.723665,50,586.129881
-5.63767,50,586.186196
-10.228942,50,586.242487
-4.941133,50,586.29871
-9.641201,50,586.355194
-4.671212,50,586.412028
-16.666524,50,586.45922
-2.755165,50,586.510868
-5.836877,50,586.559035
-6.950495,50,587.949037
-5.653573,50,587.999922
-16.546666,50,588.056725
-3.644968,50,588.111582
-8.955232,50,588.156011
-12.450099,50,588.203519
-1.889937,50,588.253647
-1.687711,50,588.30338
-5.036295,50,588.3617
-11.620287,50,588.417477
-9.074569,50,588.473415
-10.860335,50,588.529377
-13.362686,50,588.584945
-5.923372,50,588.639711
-3.326812,50,588.695331
-3.62547,50,588.750171
-6.909412,50,588.805758
-4.642128,50,588.861175
-5.559927,50,588.917441
-9.75621,50,588.97448
-2.317827,50,589.031744
-12.360627,50,589.088824
-4.643628,50,589.143457
-7.38284,50,589.205034
-9.308028,50,589.267721
-9.540503,50,589.33329
-14.182443,50,589.398899
-12.907238,50,589.464535
-6.697302,50,589.530156
-9.01236,50,589.595815
-2.031759,50,589.661401
-2.935552,50,589.72697
-5.18659,50,589.792589
-11.973958,50,589.85822
-9.81322,50,589.923951
-4.454777,50,589.989739
-4.282672,50,590.05534
-4.713187,50,590.120868
-10.327003,50,590.186502
-6.011168,50,590.252037
-11.905883,50,590.317887
-6.356758,50,591.877549
-3.036663,50,591.942348
-5.220667,50,592.006958
-8.924599,50,592.071627
-6.051039,50,592.136547
-5.661856,50,592.201354
-5.209459,50,592.266058
-6.133024,50,592.330751
-10.681565,50,592.395669
-15.9597,50,592.460619
-12.951909,50,592.525423
-13.507622,50,592.59029
-2.235812,50,592.654974
-4.057271,50,592.719962
-12.944427,50,592.7849
-2.310787,50,592.849738
-7.951179,50,592.914595
-6.665962,50,592.979627
-7.35257,50,593.04457
-8.743208,50,593.101232
-5.976397,50,593.149068
-7.170328,50,593.206141
-4.983491,50,593.263132
-3.199538,50,593.316931
-3.413874,50,593.363264
-3.600023,50,593.420436
-5.249443,50,593.475723
-6.356839,50,593.530774
-17.041362,50,593.58703
-8.165574,50,593.645046
-2.815139,50,593.697228
-15.815711,50,593.749286
-3.751793,50,593.797543
-5.54659,50,593.848997
-14.759364,50,593.904544
-6.023831,50,593.96015
-16.100456,50,594.014008
-8.726788,50,594.071606
-4.500141,50,594.129341
-6.052779,50,594.187006
-8.515308,50,594.241679
-9.951309,50,595.734882
-2.390966,50,595.801131
-5.791467,50,595.866906
-7.348707,50,595.932714
-6.435297,50,595.999387
-3.121861,50,596.064594
-7.536275,50,596.129864
-3.688296,50,596.195801
-14.375297,50,596.262085
-13.415613,50,596.328055
-4.571011,50,596.394016
-13.368227,50,596.459491
-9.777129,50,596.525255
-4.994891,50,596.591176
-15.386958,50,596.657529
-2.692447,50,596.723664
-3.600892,50,596.789564
-11.271612,50,596.855576
-7.725849,50,596.921234
-6.971732,50,596.990777
-15.490233,50,597.058529
-6.52482,50,597.123836
-2.170658,50,597.18993
-2.54612,50,597.255983
-9.566837,50,597.3219
-3.722375,50,597.379626
-4.900654,50,597.434063
-4.317127,50,597.477236
-10.669613,50,597.520422
-3.76833,50,597.563353
-5.165291,50,597.606276
-3.144941,50,597.649178
-5.724741,50,597.692097
-10.970558,50,597.735088
-15.971464,50,597.777833
-7.632155,50,597.820843
-2.362425,50,597.863906
-4.352407,50,597.911109
-2.482864,50,597.964478
-18.492421,50,598.020872
-6.151502,50,598.072958
-6.964176,50,599.571978
-10.759517,50,599.625639
-14.563554,50,599.67446
-10.266981,50,599.728799
-5.047535,50,599.785841
-5.328042,50,599.840908
-2.368097,50,599.897063
-11.151565,50,599.951747
-5.63776,50,600.007614
-2.709933,50,600.062792
-9.964603,50,600.119254
-6.896948,50,600.174611
-4.131637,50,600.229576
-7.841683,50,600.279788
-4.524449,50,600.333113
-11.974471,50,600.389553
-5.728786,50,600.446647
-15.257796,50,600.503299
-5.525681,50,600.559458
-18.817796,50,600.615284
-3.415536,50,600.67196
-10.623473,50,600.728849
-7.285734,50,600.784549
-3.492052,50,600.84255
-8.673909,50,600.899716
-4.977177,50,600.955826
-3.194449,50,601.010142
-4.81626,50,601.059391
-13.322621,50,601.102562
-9.346083,50,601.140764
-3.08641,50,601.178969
-4.493839,50,601.218001
-4.501632,50,601.256971
-3.771293,50,601.295193
-14.211991,50,601.333277
-8.026277,50,601.371764
-11.047635,50,601.410004
-5.584545,50,601.44812
-4.901863,50,601.486348
-14.83994,50,601.524591
-4.598281,50,601.562884
-4.82397,50,602.951947
-12.683425,50,603.008043
-11.536802,50,603.065056
-9.906549,50,603.122526
-4.426968,50,603.175629
-4.193023,50,603.233833
-7.02743,50,603.289722
-11.805023,50,603.344113
-4.270599,50,603.39932
-4.353328,50,603.456366
-3.75346,50,603.511005
-8.162487,50,603.564584
-4.680217,50,603.619305
-8.048662,50,603.674638
-11.433042,50,603.731175
-1.758142,50,603.785954
-4.304321,50,603.842144
-7.93879,50,603.900375
