# {"t_start": 1551815722.6800888, "env_id": "Reacher-v2"} 
r,l,t
-13.29582,50,187.154021
-19.076679,50,187.220305
-22.256048,50,187.286266
-15.747595,50,187.35247
-14.751606,50,187.419491
-17.331787,50,187.485482
-19.195008,50,187.552102
-14.82826,50,187.618929
-19.450132,50,187.685117
-14.216656,50,187.751926
-13.087036,50,187.818159
-20.867513,50,187.884537
-18.575406,50,187.950961
-25.003765,50,188.017551
-16.412421,50,188.084042
-11.480897,50,188.150901
-13.220626,50,188.217184
-17.070151,50,188.284112
-17.872815,50,188.350765
-18.075737,50,188.417531
-15.259914,50,190.086415
-22.365709,50,190.153334
-17.353802,50,190.221436
-21.912044,50,190.288396
-21.127793,50,190.355656
-23.926828,50,190.42361
-18.585965,50,190.490394
-20.844994,50,190.558041
-21.81192,50,190.624848
-18.277661,50,190.692171
-13.232022,50,190.75865
-18.179976,50,190.825289
-16.061708,50,190.893458
-18.027391,50,190.960508
-15.480152,50,191.028512
-17.320257,50,191.095516
-14.858622,50,191.161378
-21.616581,50,191.227376
-20.471233,50,191.29444
-21.149393,50,191.361373
-14.467684,50,191.427247
-11.116803,50,191.494849
-13.903334,50,191.56185
-17.937409,50,191.628682
-17.964395,50,191.695669
-22.758438,50,191.742573
-17.043255,50,191.794744
-17.931613,50,191.852129
-19.912657,50,191.908934
-12.692825,50,191.965577
-19.980059,50,192.02262
-19.981285,50,192.079213
-27.990452,50,192.133808
-21.378457,50,192.186579
-15.469294,50,192.239187
-20.835356,50,192.290127
-21.666452,50,192.343587
-13.787984,50,192.39904
-12.044934,50,192.456221
-16.90459,50,192.511726
-21.679282,50,192.568195
-20.485886,50,193.94619
-19.968577,50,194.002822
-14.528322,50,194.05916
-17.598592,50,194.115796
-24.293809,50,194.173597
-18.349864,50,194.232039
-14.534867,50,194.286718
-18.645272,50,194.346224
-23.997114,50,194.40481
-23.921872,50,194.460978
-24.094547,50,194.518398
-15.602835,50,194.577127
-19.10043,50,194.636729
-18.777194,50,194.695953
-14.125734,50,194.754732
-11.762223,50,194.814839
-24.324511,50,194.875355
-19.932557,50,194.934422
-27.516096,50,194.995407
-15.81225,50,195.056498
-18.628552,50,195.116221
-14.487444,50,195.176804
-22.523458,50,195.238161
-21.126551,50,195.298999
-14.145747,50,195.358167
-15.24228,50,195.415844
-18.575038,50,195.471962
-15.727775,50,195.535904
-11.293536,50,195.602577
-18.823716,50,195.667952
-24.808966,50,195.733414
-18.942839,50,195.798369
-13.834728,50,195.865283
-24.617014,50,195.931953
-13.052826,50,195.996897
-21.533124,50,196.063571
-10.295202,50,196.130385
-14.020452,50,196.195354
-14.854354,50,196.261693
-18.43299,50,196.327625
-18.114646,50,197.996625
-12.859545,50,198.062303
-20.323818,50,198.128406
-12.347409,50,198.193973
-15.588373,50,198.260069
-16.934425,50,198.326704
-12.648643,50,198.39267
-13.268366,50,198.458458
-10.097193,50,198.524432
-13.114985,50,198.590308
-15.427804,50,198.656293
-13.035548,50,198.721867
-12.797046,50,198.787962
-19.445735,50,198.85378
-13.006984,50,198.920155
-17.952195,50,198.986269
-20.508044,50,199.051851
-20.008953,50,199.118068
-14.043003,50,199.183989
-11.042793,50,199.249804
-18.229804,50,199.315708
-23.455993,50,199.381771
-13.569181,50,199.448172
-22.597582,50,199.514013
-19.521919,50,199.580353
-16.595266,50,199.646475
-15.278154,50,199.712278
-19.34289,50,199.778446
-16.688616,50,199.844573
-15.47088,50,199.911014
-14.11046,50,199.977264
-14.71454,50,200.0436
-20.37575,50,200.110573
-12.020451,50,200.17743
-17.973325,50,200.239114
-25.084074,50,200.297392
-24.155172,50,200.353947
-23.619621,50,200.41048
-15.528703,50,200.467459
-13.650306,50,200.524986
-11.807612,50,200.579442
-17.872513,50,202.19654
-22.207784,50,202.263121
-14.532603,50,202.328858
-21.453419,50,202.394506
-18.956098,50,202.460714
-26.733481,50,202.526824
-12.134104,50,202.592708
-22.229941,50,202.659144
-13.788103,50,202.725704
-15.400315,50,202.791859
-19.442481,50,202.857668
-18.669191,50,202.923954
-11.720783,50,202.990022
-18.568039,50,203.055744
-27.657751,50,203.121746
-24.222462,50,203.187567
-15.943957,50,203.253591
-10.493561,50,203.320254
-13.508117,50,203.387243
-14.727175,50,203.453624
-27.329491,50,203.519811
-17.15145,50,203.585596
-14.731433,50,203.648457
-23.868041,50,203.703269
-14.710255,50,203.757885
-20.926557,50,203.813591
-21.208346,50,203.870187
-10.975214,50,203.92766
-9.6055,50,203.983122
-25.481461,50,204.041775
-12.193229,50,204.098194
-16.22299,50,204.15374
-16.904643,50,204.208315
-22.843328,50,204.266002
-22.346238,50,204.320748
-18.617779,50,204.371499
-13.079501,50,204.425852
-13.870358,50,204.479751
-16.548491,50,204.536325
-14.604655,50,204.593196
-12.313795,50,204.650288
-16.381723,50,206.2504
-25.12204,50,206.316304
-19.348686,50,206.382368
-18.349,50,206.44872
-15.091432,50,206.515131
-20.636713,50,206.580923
-20.556003,50,206.646664
-10.403204,50,206.711623
-13.369046,50,206.767639
-15.946174,50,206.824221
-20.484207,50,206.880608
-12.539065,50,206.936891
-27.398965,50,206.993751
-19.595469,50,207.051603
-19.010171,50,207.107482
-15.468537,50,207.161663
-15.118542,50,207.222555
-23.6426,50,207.289034
-13.107579,50,207.356152
-19.18956,50,207.423341
-20.514706,50,207.490624
-12.855746,50,207.557741
-11.224189,50,207.624393
-22.958773,50,207.691256
-9.763865,50,207.757869
-19.115706,50,207.824869
-17.191895,50,207.891552
-16.860863,50,207.958933
-13.217772,50,208.02566
-18.404526,50,208.09284
-14.817228,50,208.159472
-24.335987,50,208.226677
-13.1396,50,208.293344
-9.069445,50,208.359872
-16.972714,50,208.427578
-13.143807,50,208.494128
-14.609156,50,208.560847
-21.60619,50,208.628033
-16.827897,50,208.69474
-19.358611,50,208.761556
-18.971424,50,208.828753
-13.046856,50,210.454611
-13.119646,50,210.493062
-20.748778,50,210.531313
-13.144225,50,210.569468
-13.693286,50,210.607676
-18.20736,50,210.645585
-12.215879,50,210.683653
-13.484138,50,210.721756
-11.24775,50,210.759633
-14.906243,50,210.79789
-11.496246,50,210.835878
-23.933353,50,210.874352
-12.619962,50,210.912358
-21.888764,50,210.950137
-12.313582,50,210.98859
-10.666516,50,211.026566
-11.273949,50,211.064501
-16.101539,50,211.108454
-26.703282,50,211.153183
-10.95108,50,211.198053
-10.897251,50,211.242832
-11.18627,50,211.296074
-12.74354,50,211.35232
-14.760148,50,211.409851
-23.274976,50,211.467006
-19.406518,50,211.523952
-13.194344,50,211.578702
-18.18335,50,211.63447
-28.785465,50,211.691339
-11.250787,50,211.747528
-24.103528,50,211.800947
-14.489646,50,211.857136
-23.464294,50,211.911388
-21.006757,50,211.965616
-16.368188,50,212.021568
-16.200926,50,212.0805
-14.418117,50,212.137842
-11.358633,50,212.193095
-19.524704,50,212.246547
-20.355983,50,212.301018
-15.361001,50,212.355755
-16.640602,50,213.898687
-12.305164,50,213.950238
-12.34555,50,214.007286
-24.406996,50,214.065832
-21.494918,50,214.123861
-15.996608,50,214.180212
-18.042056,50,214.229909
-19.151222,50,214.279135
-18.450529,50,214.322625
-19.968113,50,214.365501
-14.168988,50,214.408472
-12.359099,50,214.451464
-12.670296,50,214.50426
-13.916195,50,214.561472
-13.700476,50,214.618493
-20.921027,50,214.67653
-23.396102,50,214.733327
-16.374155,50,214.789687
-17.689083,50,214.844476
-16.400006,50,214.900514
-18.309344,50,214.956168
-8.384681,50,215.012663
-20.273078,50,215.074869
-11.849546,50,215.141104
-20.621768,50,215.207576
-27.204829,50,215.274861
-19.203962,50,215.3408
-17.645245,50,215.40683
-16.437478,50,215.473316
-22.443436,50,215.539771
-20.991614,50,215.606202
-13.664475,50,215.67223
-9.49839,50,215.73832
-16.118642,50,215.80461
-15.537383,50,215.870958
-21.034979,50,215.937505
-12.255525,50,216.003845
-14.259573,50,216.070432
-18.644843,50,216.137383
-14.214345,50,216.203761
-12.459872,50,216.2701
-14.891312,50,217.806117
-16.798407,50,217.858993
-13.885994,50,217.917245
-23.57796,50,217.974875
-19.817073,50,218.032861
-20.144468,50,218.090151
-19.055807,50,218.147124
-20.967892,50,218.203873
-25.939889,50,218.260635
-11.062466,50,218.317551
-21.539213,50,218.374893
-13.169973,50,218.431192
-9.688777,50,218.48801
-13.774788,50,218.545317
-12.215138,50,218.599765
-13.815209,50,218.656668
-10.778499,50,218.719669
-10.675162,50,218.78651
-25.128229,50,218.853031
-19.003937,50,218.920448
-13.50771,50,218.98677
-19.803928,50,219.053197
-20.380048,50,219.119858
-11.357164,50,219.186969
-11.982854,50,219.253961
-11.610301,50,219.320991
-15.094852,50,219.387655
-15.4573,50,219.454759
-17.403351,50,219.521419
-14.903264,50,219.588278
-12.310201,50,219.654943
-25.199308,50,219.721233
-13.666105,50,219.787854
-22.576411,50,219.854802
-9.984089,50,219.921584
-13.972935,50,219.988572
-14.76278,50,220.055319
-13.65523,50,220.121913
-12.178915,50,220.18873
-13.851236,50,220.255996
-11.869825,50,220.322966
-15.774967,50,221.947567
-10.941835,50,222.014376
-21.961263,50,222.081775
-12.553607,50,222.148795
-18.27685,50,222.215265
-19.646426,50,222.281856
-25.944047,50,222.348906
-17.455636,50,222.416109
-13.239415,50,222.483364
-17.951826,50,222.548456
-19.513409,50,222.610439
-14.529647,50,222.672947
-16.399856,50,222.732997
-12.502603,50,222.788327
-13.964764,50,222.836566
-12.979799,50,222.893643
-12.753899,50,222.950624
-14.440725,50,223.007525
-17.218976,50,223.064462
-12.830823,50,223.121402
-9.902119,50,223.178143
-16.702915,50,223.234943
-5.999629,50,223.291757
-11.594055,50,223.349118
-16.832336,50,223.402633
-16.926222,50,223.460084
-14.522176,50,223.517868
-11.955549,50,223.572788
-24.6003,50,223.618251
-11.017049,50,223.663548
-9.198795,50,223.708289
-19.009172,50,223.760141
-22.258854,50,223.816874
-25.536296,50,223.868664
-12.596326,50,223.924932
-10.27906,50,223.980823
-19.676201,50,224.037571
-16.074933,50,224.095095
-16.785262,50,224.153064
-17.83505,50,224.211107
-9.489056,50,224.268722
-18.720064,50,225.718294
-17.86355,50,225.775858
-22.958838,50,225.832306
-22.537857,50,225.882617
-18.594855,50,225.936481
-7.401466,50,225.994681
-17.258889,50,226.052589
-13.77971,50,226.107669
-15.962921,50,226.161425
-10.377557,50,226.211108
-10.240486,50,226.268213
-13.274397,50,226.323684
-23.519637,50,226.371969
-19.680254,50,226.42223
-22.297556,50,226.478945
-19.963881,50,226.536357
-21.142297,50,226.58873
-20.231264,50,226.646751
-16.908207,50,226.703521
-10.531276,50,226.761079
-17.005729,50,226.817682
-19.936854,50,226.875698
-13.698982,50,226.927303
-14.732142,50,226.983711
-12.801327,50,227.04
-12.630104,50,227.09626
-11.158884,50,227.152864
-20.17052,50,227.209372
-16.353369,50,227.266456
-20.214116,50,227.31636
-23.449409,50,227.361889
-14.882711,50,227.407623
-23.191582,50,227.455898
-14.121769,50,227.508496
-13.119277,50,227.565765
-22.336691,50,227.623646
-11.018501,50,227.681718
-14.026895,50,227.739922
-13.455167,50,227.796783
-12.924846,50,227.854782
-21.220031,50,227.911878
-22.040933,50,229.374738
-17.067314,50,229.427735
-19.144548,50,229.480504
-11.140433,50,229.530161
-12.859119,50,229.588536
-16.556655,50,229.646993
-26.370015,50,229.705068
-19.045857,50,229.755926
-19.123115,50,229.813041
-12.217527,50,229.870558
-18.199023,50,229.920125
-15.954608,50,229.97467
-13.823466,50,230.027226
-19.197181,50,230.082573
-18.440138,50,230.136289
-25.146946,50,230.189345
-11.020425,50,230.240986
-12.203378,50,230.290009
-24.620188,50,230.34827
-18.040581,50,230.40567
-12.204056,50,230.464149
-24.52731,50,230.522437
-13.647544,50,230.570075
-10.215054,50,230.614093
-12.814771,50,230.660629
-14.588627,50,230.707219
-10.218819,50,230.753457
-20.292604,50,230.79991
-11.107891,50,230.853913
-13.135927,50,230.909865
-17.752431,50,230.961957
-14.353626,50,231.017303
-13.896541,50,231.072618
-13.502417,50,231.126526
-10.780812,50,231.183734
-11.598739,50,231.242419
-8.545376,50,231.300222
-11.260469,50,231.359079
-15.954107,50,231.413465
-14.469465,50,231.469915
-15.681458,50,231.524494
-14.933848,50,233.042102
-19.39261,50,233.107297
-20.630171,50,233.173173
-13.527864,50,233.23858
-19.114075,50,233.304319
-9.544753,50,233.369397
-16.937224,50,233.434226
-13.345413,50,233.499741
-9.48165,50,233.564957
-12.344053,50,233.630212
-12.6456,50,233.695145
-12.706415,50,233.76018
-14.473094,50,233.825045
-18.051591,50,233.890908
-11.086712,50,233.956678
-22.180253,50,234.023067
-7.497581,50,234.082684
-20.284078,50,234.13888
-16.275771,50,234.194161
-19.500107,50,234.244202
-17.598136,50,234.294086
-13.287146,50,234.337154
-18.384157,50,234.380505
-18.963438,50,234.423747
-14.704815,50,234.467137
-17.955592,50,234.510002
-16.644619,50,234.561385
-20.407365,50,234.614187
-22.1282,50,234.670338
-21.15776,50,234.726918
-11.313617,50,234.782398
-10.180067,50,234.835067
-9.241599,50,234.889607
-19.809221,50,234.943227
-11.11221,50,234.999591
-16.277568,50,235.057351
-18.72734,50,235.111757
-20.115833,50,235.166922
-11.097763,50,235.223001
-18.54423,50,235.278087
-15.080736,50,235.334022
-25.337853,50,236.78264
-20.429646,50,236.848725
-14.895121,50,236.914465
-21.617099,50,236.980767
-15.840412,50,237.046474
-9.291254,50,237.112771
-16.648165,50,237.178758
-21.925589,50,237.244852
-22.047446,50,237.310779
-20.225171,50,237.376923
-20.941824,50,237.443002
-22.617915,50,237.509039
-8.749008,50,237.574461
-10.543739,50,237.639906
-14.774078,50,237.705839
-13.16834,50,237.772029
-20.960777,50,237.838068
-12.739518,50,237.904201
-10.211719,50,237.970141
-13.08333,50,238.035722
-12.618533,50,238.101577
-7.890435,50,238.167225
-15.617828,50,238.233485
-10.076877,50,238.299361
-21.153697,50,238.364896
-23.799618,50,238.430911
-13.56645,50,238.496943
-11.444407,50,238.562404
-15.451223,50,238.62874
-10.198832,50,238.694678
-17.857787,50,238.760606
-20.128662,50,238.82601
-9.263974,50,238.89172
-15.573557,50,238.957438
-9.697326,50,239.023382
-22.014817,50,239.09037
-15.499996,50,239.156596
-11.102205,50,239.217658
-14.660468,50,239.273542
-11.385692,50,239.328281
-18.134709,50,239.376794
-19.728086,50,240.938455
-9.026213,50,241.005363
-21.271114,50,241.07318
-21.936501,50,241.140276
-16.031593,50,241.207398
-17.920512,50,241.275169
-11.377719,50,241.342286
-17.801517,50,241.40927
-12.764507,50,241.476246
-16.903236,50,241.543747
-8.874073,50,241.610713
-10.814262,50,241.678091
-12.588744,50,241.745005
-12.959817,50,241.812521
-15.873204,50,241.880024
-17.944807,50,241.946891
-21.549099,50,242.014595
-11.963121,50,242.081685
-23.648012,50,242.148259
-10.438311,50,242.214768
-9.601619,50,242.275528
-14.392807,50,242.333789
-24.298704,50,242.392051
-9.478205,50,242.449777
-12.077882,50,242.507274
-12.968405,50,242.565476
-13.21765,50,242.62422
-11.527755,50,242.668281
-15.217813,50,242.720001
-12.847213,50,242.777222
-15.237814,50,242.833863
-17.482861,50,242.888695
-16.878877,50,242.939704
-12.504932,50,242.996381
-11.299811,50,243.045817
-11.160094,50,243.096507
-18.724966,50,243.148712
-12.708006,50,243.201205
-17.334597,50,243.25849
-12.690035,50,243.326041
-12.68968,50,243.394017
-13.461349,50,244.998727
-15.447616,50,245.065122
-21.976386,50,245.132169
-13.399797,50,245.198765
-22.255595,50,245.266146
-9.221984,50,245.333061
-8.989751,50,245.399905
-22.410486,50,245.46627
-8.030642,50,245.532418
-14.164084,50,245.599233
-9.179968,50,245.665876
-8.636887,50,245.732417
-9.033525,50,245.798825
-21.455601,50,245.865771
-9.732063,50,245.931975
-5.511011,50,245.998296
-13.865994,50,246.064737
-8.138371,50,246.131394
-15.764743,50,246.198274
-9.219304,50,246.265269
-13.173725,50,246.332015
-8.315825,50,246.398483
-13.487708,50,246.464455
-17.427331,50,246.530433
-10.191128,50,246.59453
-10.086366,50,246.641508
-12.019239,50,246.696504
-14.21491,50,246.745195
-16.816935,50,246.79612
-9.779365,50,246.848041
-16.673188,50,246.902191
-12.743071,50,246.959469
-14.219279,50,247.016488
-10.859551,50,247.072895
-10.871983,50,247.131017
-13.007891,50,247.188751
-8.019672,50,247.241448
-15.400947,50,247.293206
-14.910634,50,247.346442
-10.614586,50,247.40429
-11.331226,50,247.462083
-11.021217,50,249.00939
-9.222573,50,249.064754
-12.747242,50,249.114901
-15.389637,50,249.165137
-8.103079,50,249.217506
-12.960584,50,249.271133
-18.152471,50,249.326758
-10.3094,50,249.384441
-10.974409,50,249.434595
-19.668692,50,249.49017
-12.025243,50,249.545033
-14.162921,50,249.595225
-17.143742,50,249.64068
-11.298821,50,249.685488
-17.868224,50,249.7307
-23.605567,50,249.782175
-10.997301,50,249.836262
-19.636515,50,249.890135
-24.275988,50,249.943943
-10.166421,50,249.9956
-10.936055,50,250.05094
-9.56562,50,250.094266
-10.838202,50,250.137938
-13.2453,50,250.181048
-15.155631,50,250.224638
-9.707535,50,250.268053
-14.943213,50,250.311418
-24.323931,50,250.354811
-12.073135,50,250.397991
-12.121002,50,250.441831
-8.345201,50,250.484862
-18.401487,50,250.528582
-23.296738,50,250.57169
-16.375754,50,250.614578
-15.849581,50,250.660615
-24.523321,50,250.710663
-11.795946,50,250.760161
-14.027825,50,250.814728
-9.866269,50,250.869375
-21.442571,50,250.917245
-9.93285,50,250.969197
-11.242387,50,252.547862
-12.220705,50,252.613477
-11.669005,50,252.679688
-20.160435,50,252.745081
-14.819863,50,252.810775
-8.042522,50,252.876032
-8.408593,50,252.941491
-9.031052,50,253.007204
-14.187974,50,253.07271
-19.057863,50,253.135027
-9.474797,50,253.186367
-12.64576,50,253.238857
-8.337019,50,253.292577
-22.6971,50,253.340853
-11.350698,50,253.390623
-10.762639,50,253.442446
-8.259271,50,253.491012
-16.480815,50,253.544872
-15.255665,50,253.594803
-13.35685,50,253.65086
-15.032295,50,253.705305
-16.1097,50,253.760387
-12.328317,50,253.815677
-11.658365,50,253.870495
-9.846067,50,253.925828
-12.893682,50,253.983682
-8.364081,50,254.039581
-17.740242,50,254.095107
-11.692733,50,254.150226
-10.889648,50,254.203447
-11.477627,50,254.253243
-12.864291,50,254.306654
-19.34963,50,254.360996
-13.675723,50,254.418544
-20.362135,50,254.475337
-15.040072,50,254.531665
-19.451405,50,254.58805
-14.928026,50,254.645121
-10.701758,50,254.70143
-19.942868,50,254.757631
-11.990586,50,254.814251
-13.266538,50,256.378049
-8.455907,50,256.442664
-10.574628,50,256.509578
-9.127786,50,256.575911
-13.556999,50,256.640886
-14.602819,50,256.705565
-9.687083,50,256.772303
-13.264371,50,256.837558
-16.817264,50,256.904372
-18.323183,50,256.970771
-10.622399,50,257.037816
-17.339138,50,257.104141
-13.838774,50,257.168812
-14.522195,50,257.233816
-11.599402,50,257.299934
-15.761293,50,257.365418
-13.972683,50,257.415804
-13.218243,50,257.470755
-15.283684,50,257.527274
-15.158572,50,257.583209
-15.968753,50,257.640209
-11.081683,50,257.69612
-13.743925,50,257.753071
-8.907381,50,257.810949
-14.159217,50,257.863385
-13.509384,50,257.918031
-19.765099,50,257.972178
-18.599532,50,258.025262
-19.453203,50,258.079677
-10.049932,50,258.136893
-11.478179,50,258.202906
-9.063865,50,258.269915
-11.21429,50,258.336913
-17.580553,50,258.404268
-18.906975,50,258.471079
-10.182753,50,258.538043
-8.638585,50,258.604992
-9.941337,50,258.671921
-13.627722,50,258.738732
-7.150084,50,258.805129
-22.263029,50,258.8723
-13.137265,50,260.421201
-13.249973,50,260.487915
-11.587749,50,260.554415
-16.683134,50,260.620583
-11.13821,50,260.687463
-12.574469,50,260.753698
-14.166676,50,260.819977
-9.827149,50,260.886208
-16.708589,50,260.952259
-10.063616,50,261.01862
-14.957793,50,261.084378
-11.268831,50,261.150506
-12.618091,50,261.217254
-7.646922,50,261.283414
-11.66133,50,261.350193
-14.773623,50,261.416607
-13.312336,50,261.482981
-12.868941,50,261.549129
-14.189594,50,261.615437
-15.639112,50,261.681875
-10.216392,50,261.748502
-12.578765,50,261.814878
-10.204869,50,261.880892
-11.856935,50,261.947742
-7.521517,50,262.013908
-12.948791,50,262.080785
-17.27707,50,262.146928
-11.163468,50,262.213069
-8.918745,50,262.280035
-11.637454,50,262.346505
-13.332431,50,262.413031
-20.488713,50,262.479322
-16.346892,50,262.546006
-19.907668,50,262.612957
-6.733676,50,262.679295
-15.907364,50,262.745777
-13.512672,50,262.812429
-11.542407,50,262.879185
-11.847802,50,262.945411
-22.936012,50,263.011484
-19.12259,50,263.077731
-18.205404,50,264.688339
-15.644467,50,264.753867
-11.579218,50,264.819855
-18.18695,50,264.885653
-12.289641,50,264.951478
-19.075211,50,265.017208
-9.903083,50,265.083085
-21.945459,50,265.14884
-7.951504,50,265.214583
-8.995975,50,265.280601
-9.89115,50,265.347263
-13.740901,50,265.413594
-6.417876,50,265.479839
-8.627011,50,265.536593
-8.951102,50,265.593752
-7.803586,50,265.650707
-21.054235,50,265.708308
-14.038476,50,265.766761
-10.019024,50,265.8259
-13.624935,50,265.87656
-9.574318,50,265.935167
-8.603195,50,265.991883
-12.512397,50,266.050626
-21.753211,50,266.109491
-9.557238,50,266.167906
-7.868925,50,266.23513
-10.237786,50,266.302712
-11.794972,50,266.369706
-9.489243,50,266.435604
-15.667071,50,266.503331
-10.234918,50,266.57007
-14.780842,50,266.637477
-11.719322,50,266.703386
-12.688358,50,266.769438
-10.036703,50,266.834669
-8.165293,50,266.901638
-9.783081,50,266.96906
-17.658799,50,267.035005
-14.41344,50,267.101437
-9.788204,50,267.167614
-16.227266,50,267.233546
-8.591031,50,268.827508
-10.985137,50,268.893245
-11.63048,50,268.959296
-9.239297,50,269.0252
-5.965682,50,269.091201
-8.660976,50,269.156672
-15.50798,50,269.222868
-9.928979,50,269.288427
-11.428557,50,269.354357
-10.253909,50,269.420112
-11.652598,50,269.478467
-12.363272,50,269.535663
-10.111426,50,269.592489
-11.764119,50,269.650395
-6.759086,50,269.707425
-8.150272,50,269.763201
-9.716196,50,269.80674
-9.785441,50,269.84959
-11.676095,50,269.893044
-11.935433,50,269.93596
-10.014139,50,269.979106
-10.251622,50,270.021906
-11.895963,50,270.064973
-11.070017,50,270.108392
-9.824529,50,270.151582
-13.277146,50,270.194346
-17.438383,50,270.237005
-7.993514,50,270.279569
-15.489853,50,270.328496
-8.390642,50,270.378779
-12.738713,50,270.427422
-9.363303,50,270.48428
-10.019375,50,270.542556
-14.840718,50,270.597006
-10.400812,50,270.653325
-12.090694,50,270.704657
-19.820684,50,270.757222
-9.066231,50,270.814989
-13.484558,50,270.873318
-13.053465,50,270.928364
-9.95781,50,270.984598
-19.232453,50,272.599008
-12.479409,50,272.664937
-10.970162,50,272.730764
-11.984101,50,272.796874
-10.148236,50,272.863004
-11.732328,50,272.928955
-19.583077,50,272.994591
-11.491449,50,273.060157
-10.3359,50,273.125926
-12.371681,50,273.191835
-8.949178,50,273.257906
-12.243063,50,273.323406
-9.307866,50,273.389292
-20.555809,50,273.455096
-13.586641,50,273.520339
-11.264343,50,273.586007
-18.25963,50,273.651842
-10.326351,50,273.717691
-18.975658,50,273.784238
-9.43278,50,273.849497
-20.11704,50,273.914455
-10.173761,50,273.979397
-11.158605,50,274.031602
-8.384695,50,274.088915
-9.064774,50,274.146815
-19.989207,50,274.193653
-11.98256,50,274.245272
-12.291905,50,274.297952
-18.756247,50,274.362243
-17.574574,50,274.42643
-14.205511,50,274.490642
-13.892583,50,274.555335
-12.338606,50,274.619554
-17.224517,50,274.685395
-12.718956,50,274.750258
-7.580858,50,274.814101
-9.445568,50,274.87789
-11.797805,50,274.943127
-8.243106,50,275.00688
-9.408507,50,275.071639
-9.877581,50,275.138118
-10.450181,50,276.810504
-8.957599,50,276.877492
-10.51592,50,276.944165
-13.109137,50,277.011882
-11.295786,50,277.07899
-12.178422,50,277.145789
-9.377281,50,277.212565
-7.148154,50,277.279824
-15.060806,50,277.346716
-7.142846,50,277.414075
-16.632063,50,277.480855
-14.113699,50,277.546647
-11.832778,50,277.613078
-11.340221,50,277.678176
-11.645038,50,277.732385
-12.218469,50,277.787743
-9.250751,50,277.840935
-19.045711,50,277.893044
-10.237056,50,277.947575
-16.205405,50,278.001473
-12.290373,50,278.055792
-8.112289,50,278.10841
-17.24632,50,278.161364
-19.563773,50,278.216641
-10.109591,50,278.272557
-14.633692,50,278.331972
-16.199516,50,278.385433
-11.301124,50,278.44068
-8.664949,50,278.498372
-7.262086,50,278.549072
-4.776555,50,278.603272
-7.701151,50,278.654805
-8.453071,50,278.703164
-12.901797,50,278.748984
-9.374973,50,278.806642
-6.031714,50,278.862256
-9.30235,50,278.914365
-9.402247,50,278.967578
-20.813563,50,279.014997
-7.886223,50,279.063564
-17.426338,50,279.117512
-12.791985,50,280.697196
-10.44407,50,280.746445
-22.866982,50,280.795168
-13.803535,50,280.84157
-8.411855,50,280.897597
-8.513436,50,280.953846
-13.317662,50,281.010712
-7.834667,50,281.067968
-17.044195,50,281.121764
-10.238787,50,281.176404
-9.433129,50,281.228758
-7.340192,50,281.286394
-11.004662,50,281.347284
-11.805937,50,281.402962
-10.282671,50,281.460717
-5.023953,50,281.517841
-11.532101,50,281.575943
-11.737512,50,281.632069
-19.468407,50,281.686881
-16.212038,50,281.741235
-6.776013,50,281.798357
-13.473815,50,281.855179
-7.563348,50,281.912984
-9.153104,50,281.967025
-18.760807,50,282.023739
-19.808046,50,282.080196
-9.361404,50,282.138368
-14.000173,50,282.193717
-15.330843,50,282.253299
-10.587282,50,282.312177
-17.77282,50,282.367156
-8.182088,50,282.420594
-12.591252,50,282.475163
-18.505375,50,282.530118
-15.873875,50,282.582826
-11.200994,50,282.635422
-18.348282,50,282.687107
-10.108633,50,282.740822
-9.672038,50,282.789301
-10.344206,50,282.839226
-17.283612,50,282.88806
-16.875424,50,284.464955
-15.564877,50,284.509681
-13.32338,50,284.562736
-11.470606,50,284.612504
-18.320135,50,284.799644
-6.982074,50,284.866064
-8.699406,50,284.932763
-6.691071,50,284.998889
-8.126411,50,285.065166
-19.745252,50,285.131304
-9.129194,50,285.1976
-7.98917,50,285.263971
-15.869628,50,285.330643
-13.083428,50,285.39715
-8.564449,50,285.463641
-20.048128,50,285.530242
-12.866388,50,285.596761
-6.997549,50,285.663098
-13.156522,50,285.730028
-20.55572,50,285.796843
-9.199354,50,285.86317
-10.73078,50,285.92995
-12.800012,50,285.996242
-9.805836,50,286.062524
-16.768246,50,286.12944
-10.967502,50,286.196396
-18.201536,50,286.263074
-5.310384,50,286.329214
-17.852248,50,286.396036
-11.578096,50,286.462839
-9.456675,50,286.529136
-18.161904,50,286.595935
-9.153197,50,286.662367
-11.959241,50,286.729029
-8.316738,50,286.795532
-11.480135,50,286.862058
-7.412049,50,286.928679
-8.981371,50,286.994781
-13.498764,50,287.061272
-13.804375,50,287.127441
-15.033401,50,287.193543
-10.36206,50,288.881178
-9.842491,50,288.937346
-12.353535,50,288.988991
-13.437075,50,289.043308
-8.507135,50,289.09495
-19.231701,50,289.150893
-9.270258,50,289.207272
-6.960896,50,289.262389
-15.087509,50,289.317432
-12.779805,50,289.373255
-13.241582,50,289.431563
-19.870943,50,289.492976
-12.464227,50,289.559748
-11.353084,50,289.626562
-15.332254,50,289.693017
-8.860986,50,289.760126
-8.505781,50,289.826554
-9.408692,50,289.893327
-12.942283,50,289.960453
-5.957826,50,290.027127
-8.114992,50,290.093605
-11.033752,50,290.160173
-8.042817,50,290.227075
-15.713512,50,290.293797
-12.984956,50,290.360608
-17.345867,50,290.42757
-16.747757,50,290.493979
-19.228002,50,290.560876
-12.679701,50,290.62748
-20.374431,50,290.694208
