# {"t_start": 1551815722.3026237, "env_id": "Walker2d-v2"} 
r,l,t
462.956811,208,306.492111
409.83134,180,306.824485
431.512709,180,307.15438
482.124721,201,307.461866
422.75322,175,307.78397
312.710779,138,309.744637
402.823357,173,310.022161
363.827438,148,310.260019
462.672898,189,310.564817
426.75892,178,310.84942
435.009272,184,311.15086
285.424137,137,311.371705
436.315184,190,311.676466
343.996182,174,311.956806
381.616998,156,312.16812
450.453714,179,312.434654
433.462029,162,312.691873
405.852884,162,314.51263
366.319778,157,314.762666
416.090234,175,315.043582
375.441161,153,315.289679
419.83516,183,315.577042
447.149523,173,315.780901
456.858487,175,316.015011
360.210409,143,316.188611
396.886034,165,316.398268
469.670205,208,316.660582
359.827333,138,316.839618
383.411135,166,317.066335
436.259693,208,317.348922
393.158761,169,319.092682
442.788815,205,319.375907
425.105534,173,319.612183
463.172864,212,319.862495
475.73419,201,320.129058
346.011179,150,320.317671
416.370422,168,320.542457
293.324351,126,320.745785
457.593367,187,321.050068
392.909125,158,321.306895
473.543588,191,321.616549
369.658142,154,323.515216
400.198479,165,323.771972
475.841105,204,324.078303
463.771509,205,324.414358
420.519532,166,324.68637
446.748393,171,324.968003
517.233266,226,325.339938
491.121983,228,325.713784
444.642351,189,326.023436
340.953512,147,326.264125
505.611397,208,326.604635
507.528935,210,328.498084
423.950553,180,328.789496
421.806217,173,329.070672
457.000969,186,329.372196
451.939337,177,329.657725
464.10453,178,329.944086
376.029166,147,330.181284
494.100779,221,330.511063
427.846378,170,330.742859
352.377278,145,330.936951
441.349842,172,331.169063
343.177929,162,331.37443
453.484789,192,333.14191
478.295422,194,333.45173
416.199831,160,333.706039
485.003498,202,334.027903
370.223632,158,334.279102
411.229231,159,334.528652
404.658208,150,334.729976
477.944728,200,334.957372
424.567543,175,335.186722
407.985719,158,335.406002
473.585937,192,335.718665
456.584265,205,337.60306
408.004145,190,337.911885
428.673795,171,338.18908
448.793661,172,338.467639
374.027803,152,338.713729
437.542612,199,339.03952
413.939985,163,339.274485
317.326938,137,339.446592
491.43077,212,339.722552
483.951686,237,340.04745
432.589138,184,340.323861
340.135099,159,342.22331
479.849844,197,342.548434
401.189189,160,342.810141
510.215404,213,343.159595
464.004962,187,343.466063
451.073377,180,343.759908
484.59231,203,344.096609
428.048308,163,344.330758
421.846526,181,344.586411
359.623641,139,344.780574
427.110655,166,345.010759
519.757411,225,345.317706
447.432182,174,347.210531
325.155154,136,347.429151
407.053988,158,347.684534
409.24091,156,347.938188
373.168663,149,348.180121
499.017082,210,348.521423
446.578554,182,348.815569
458.17316,172,349.078047
390.79465,154,349.304743
564.587952,280,349.767631
395.552928,154,350.019529
368.085932,142,350.250568
537.637448,222,352.166099
497.894148,192,352.45596
438.873133,187,352.743128
400.559041,158,352.988715
483.691046,182,353.267775
356.741427,148,353.495846
463.845403,178,353.771997
425.163549,177,354.039392
510.349998,205,354.317664
479.28416,200,354.579866
453.102741,173,354.833011
430.394972,171,356.585454
488.896252,207,356.857045
427.814469,162,357.070925
465.284546,171,357.297405
473.195102,177,357.530738
456.986583,170,357.765378
496.998996,194,358.018995
508.731996,201,358.290369
463.938225,174,358.518926
506.131118,210,358.784997
473.851899,197,359.036597
458.354745,170,360.995456
439.225658,188,361.304857
459.522318,187,361.612202
384.073821,161,361.845834
566.774824,249,362.178224
375.232083,143,362.361062
480.359038,186,362.601686
496.567695,201,362.859802
412.029198,160,363.055403
514.874864,193,363.267844
434.754088,172,363.472739
440.751566,168,365.225263
385.148807,151,365.467045
439.277692,182,365.759788
469.389261,191,366.027135
437.054667,159,366.226789
473.823032,179,366.459988
454.398533,174,366.682589
433.217287,167,366.901731
402.362196,152,367.100836
445.537996,170,367.320623
317.818,130,367.490893
557.42081,239,367.801605
421.001733,160,369.481771
497.481246,185,369.714561
486.728808,194,369.967109
541.824496,205,370.194548
526.612549,212,370.438213
405.892383,159,370.611398
471.915676,186,370.840257
486.853179,186,371.071477
349.637911,139,371.25569
455.838076,182,371.503305
485.90406,181,371.74851
507.610324,192,373.692195
462.615455,181,373.987721
511.083529,201,374.321703
531.277951,206,374.657111
494.083229,183,374.955332
403.094601,164,375.189186
355.888868,149,375.388558
482.757522,200,375.654466
527.989874,210,375.930966
512.912852,198,376.181043
463.728895,172,376.41244
500.773027,179,378.227173
503.086465,219,378.586245
463.160407,167,378.872431
496.126672,178,379.195899
503.137614,201,379.564251
453.633629,167,379.867296
492.04381,206,380.166911
497.247674,187,380.393446
433.561175,159,380.585316
382.589365,165,380.783828
538.197455,245,381.080626
525.274936,195,382.919694
515.50766,245,383.271986
442.190277,182,383.528355
445.699274,187,383.788789
473.968444,175,384.025847
480.71039,183,384.274804
556.340231,225,384.604648
534.474328,205,384.935299
486.862522,176,385.217652
463.196136,175,385.501232
503.649,207,387.273165
487.800621,174,387.51605
476.228416,181,387.776184
435.99275,189,388.042982
502.366504,198,388.319625
476.738784,194,388.572075
471.35083,181,388.760872
525.556122,220,388.964499
516.63812,192,389.171112
484.819584,173,389.360972
338.759297,143,389.514363
455.151213,169,389.686693
412.317798,156,391.194175
495.601016,180,391.431031
461.713177,175,391.661167
376.309578,141,391.845142
498.777321,187,392.097673
439.383689,170,392.324096
497.419993,209,392.603931
492.690649,182,392.851584
466.739854,174,393.063272
436.703467,170,393.285725
530.615421,205,393.617514
413.596192,164,395.435857
470.910644,170,395.713176
175.990779,92,395.861813
355.297908,138,396.086444
514.458944,190,396.38633
518.420568,194,396.644088
365.022459,151,396.839224
487.720588,176,397.072767
485.653951,186,397.311246
504.566088,207,397.573325
482.982778,186,397.806382
454.911582,175,398.071175
518.147366,181,399.841017
415.435989,162,400.057228
527.419166,193,400.342423
489.939511,177,400.645863
463.53131,182,400.949038
466.148159,182,401.242127
502.749655,180,401.51708
485.414362,186,401.788336
496.569601,182,402.054464
528.536051,191,402.346183
516.216376,214,402.684295
459.238421,179,404.592897
504.193637,182,404.885438
523.066932,207,405.217681
375.090606,148,405.405221
504.865169,178,405.629768
289.517343,122,405.785995
476.752813,171,405.962579
494.484276,172,406.123258
384.49793,152,406.261678
418.697938,161,406.408209
510.196729,201,406.61664
518.627903,190,406.835461
371.614687,142,407.010834
498.135712,179,408.740051
518.711663,189,408.998854
455.677226,182,409.228521
497.98975,175,409.457449
419.555803,165,409.672692
472.633302,182,409.904246
368.786768,142,410.064007
529.229577,193,410.323603
463.942772,169,410.50753
476.608723,183,410.739064
507.89964,195,410.99521
506.001732,190,412.88702
493.958484,178,413.174031
492.178936,180,413.465873
504.219264,191,413.772553
465.238011,170,414.047004
347.556512,131,414.257334
373.366111,155,414.506327
489.111849,183,414.800881
492.419767,189,415.106864
449.563369,180,415.398294
454.796008,172,415.639434
503.970267,197,415.901922
502.12072,190,417.659294
457.257245,166,417.879404
494.952087,182,418.161605
519.814191,190,418.463485
358.343914,138,418.682649
543.773617,195,418.990909
506.892382,185,419.285697
481.201846,182,419.574504
480.796033,186,419.870007
492.568942,189,420.169633
567.213381,215,420.515861
513.981433,184,422.349099
511.903665,192,422.586529
420.417968,160,422.780982
486.185298,190,423.012631
508.771103,200,423.264171
534.997526,207,423.516128
519.540006,196,423.745281
454.005075,174,424.029899
412.625896,152,424.280119
466.774011,185,424.583353
454.954803,178,424.87619
497.813057,184,426.758636
483.637064,189,427.065551
458.910982,175,427.351574
397.800938,150,427.596298
495.35092,182,427.893932
503.787994,184,428.195036
484.830427,174,428.440981
437.218521,180,428.681044
473.531046,186,428.922107
508.619589,183,429.160345
605.428356,273,429.505525
505.369439,207,431.411051
562.787405,232,431.713728
556.749424,221,432.007025
498.343468,196,432.271408
489.349713,172,432.510025
521.598674,189,432.769723
492.241402,199,433.073466
512.04134,188,433.380315
494.960692,168,433.654073
467.500566,168,433.926778
492.155023,176,434.211704
474.683148,180,436.04012
513.552969,207,436.316566
527.081614,191,436.570327
421.58147,151,436.77505
496.883864,175,437.001254
443.562703,164,437.220593
499.208425,186,437.461192
451.515552,175,437.676782
328.507633,128,437.82192
509.372658,168,437.974865
524.575122,183,438.141993
536.863817,193,439.863453
556.160195,210,440.239117
475.199639,170,440.521612
504.262372,175,440.800402
496.08931,171,441.064787
441.117387,163,441.324106
488.533991,185,441.61832
516.379122,186,441.91242
583.933268,222,442.254917
509.458151,184,442.512342
438.757829,162,442.774884
535.76243,182,443.021717
485.057817,197,444.924639
546.308992,190,445.190558
501.353573,193,445.452622
462.106435,167,445.667414
548.081541,201,445.93869
516.72043,182,446.18065
533.115451,184,446.413886
537.626482,185,446.629851
535.984415,198,446.861605
533.231161,193,447.126765
387.998735,152,447.337654
521.71675,183,448.877708
430.776652,154,449.094789
518.959456,185,449.347246
499.923719,174,449.577945
516.571649,188,449.817311
496.604735,174,450.005187
487.449049,174,450.193334
458.484963,176,450.365679
553.270945,196,450.584634
495.478273,179,450.832326
496.203481,185,451.063631
469.562208,169,452.800391
525.254282,191,453.109528
525.285368,188,453.413765
482.098776,167,453.684588
503.566232,192,453.995888
541.188107,185,454.294528
400.358965,152,454.54133
444.045438,158,454.796215
475.927181,169,455.069501
522.366032,189,455.375978
533.236693,197,455.679732
453.910732,166,455.893975
449.223451,160,457.623248
561.119666,193,457.936085
549.819101,191,458.245633
417.753906,155,458.497469
461.281864,158,458.754243
488.727607,159,458.925502
510.660848,183,459.147813
477.682673,167,459.374181
514.725596,174,459.608454
516.020149,181,459.843494
511.349022,174,460.06638
508.312065,175,461.794152
516.506196,183,462.091514
448.275421,162,462.355036
443.21095,151,462.601218
503.60544,192,462.827966
570.04948,211,463.066329
522.978971,186,463.282943
393.946987,153,463.48043
360.889037,144,463.673781
518.292016,181,463.917068
475.033226,169,464.135365
573.740485,206,464.416444
396.824295,141,466.200098
498.993306,179,466.484645
483.530105,184,466.778633
478.590051,162,467.036363
508.279912,172,467.310534
490.111037,173,467.58728
499.029743,177,467.874095
543.596071,189,468.132231
540.347651,190,468.393231
446.500468,160,468.606113
556.784909,207,468.879877
516.939826,177,469.109225
547.060702,197,470.683144
550.480245,210,470.923533
495.800076,163,471.144276
504.533559,166,471.340996
581.098819,197,471.621599
525.060461,180,471.906881
563.970802,197,472.220589
512.106906,183,472.510827
492.979375,179,472.794744
366.284968,139,473.015698
536.799152,186,473.310897
501.267946,173,475.23587
553.496785,194,475.494848
544.435165,190,475.763606
527.095712,183,476.063455
493.493756,175,476.350433
506.310385,182,476.649287
504.284644,178,476.938502
543.118371,186,477.242578
479.293953,168,477.517313
561.655843,197,477.839211
511.091323,176,478.130713
588.182776,206,479.927665
593.485282,193,480.222909
506.992635,169,480.498762
509.96377,179,480.779256
528.825139,183,481.051009
539.013397,196,481.368109
521.55264,171,481.643801
492.318774,171,481.919969
522.643175,190,482.226711
538.476623,181,482.519469
483.338913,164,482.785322
543.525032,178,483.073421
516.963373,177,484.839847
482.381923,165,485.111081
429.98101,155,485.366074
519.026079,170,485.645143
502.888669,175,485.932249
488.921963,159,486.193964
526.362411,175,486.482062
515.566611,169,486.759644
411.576734,144,486.996209
580.969837,195,487.316022
492.268671,183,487.586356
523.743164,174,487.810293
578.327133,203,489.600905
564.978953,199,489.919027
525.393937,174,490.19686
489.949807,162,490.458385
554.029371,179,490.743316
511.546363,163,491.005367
546.073201,176,491.212952
542.782997,179,491.453504
501.752841,187,491.702234
527.904183,184,491.947787
207.874746,95,492.077781
500.590043,172,493.724709
512.178707,168,493.956235
475.209733,164,494.172787
627.660619,216,494.454109
504.985279,170,494.653076
502.402341,174,494.884249
539.330203,181,495.115905
572.964565,184,495.357779
478.056837,167,495.577121
573.933864,192,495.83533
574.613529,194,496.098237
577.163096,191,496.360968
663.342904,198,498.006111
465.510424,162,498.218424
479.931615,159,498.445364
555.030606,184,498.737493
548.324249,180,499.023446
405.884582,156,499.273095
534.082341,174,499.551418
569.183493,189,499.852186
563.841981,196,500.165189
521.738432,187,500.463926
505.945517,162,500.640937
331.02651,134,502.274058
509.831926,177,502.513266
564.129093,193,502.763998
427.055407,152,502.959836
655.697967,198,503.215744
530.015021,185,503.457584
479.994386,164,503.667791
529.431941,184,503.907585
532.582834,180,504.196263
565.678507,186,504.498666
484.929051,175,504.78352
524.417895,175,505.068503
562.196566,194,506.931584
580.52531,194,507.24552
672.816071,212,507.58878
588.65333,197,507.907476
588.689857,201,508.232797
532.689841,177,508.519299
590.927125,196,508.836366
609.005309,196,509.096848
514.12654,169,509.269729
516.459975,188,509.465015
549.03767,193,509.673041
552.013067,188,511.455601
696.039792,198,511.77594
235.60452,103,511.94021
499.129118,165,512.206068
543.963143,188,512.4677
523.223242,172,512.699796
527.589925,173,512.9336
426.850274,153,513.139689
565.389857,181,513.383637
532.744655,182,513.639209
552.28072,178,513.875893
550.510283,182,515.657634
528.638246,166,515.878038
593.736811,189,516.112446
565.949609,191,516.338811
704.906395,208,516.577684
588.931943,206,516.789306
471.996575,166,516.957193
474.067627,156,517.1179
455.517149,152,517.290331
648.016113,199,517.501981
534.166124,179,517.675492
561.547856,180,517.861173
583.418885,208,519.636399
529.522016,171,519.88406
548.288213,185,520.143525
552.953791,180,520.373719
728.842701,213,520.667491
587.267677,188,520.884101
611.746102,210,521.103649
617.68493,196,521.296342
497.051989,167,521.453818
591.37605,198,521.646747
516.903735,166,521.820372
629.97111,198,523.633912
551.970927,185,523.935023
516.554223,180,524.21981
655.649246,188,524.469965
596.908711,199,524.713068
571.375235,168,524.939275
507.684134,166,525.1975
617.248845,188,525.494678
574.00104,190,525.796767
696.895455,202,526.118799
512.168099,158,526.369905
577.290732,193,528.203811
398.222195,139,528.384276
381.550104,142,528.552541
489.289361,167,528.769111
584.601095,187,529.01002
560.464566,194,529.240439
508.365612,169,529.449063
697.113379,211,529.692862
547.423513,184,529.98697
543.114963,172,530.265856
607.437773,181,530.557559
537.255395,181,532.424306
539.454185,175,532.708161
540.643106,179,532.999939
603.814123,208,533.289004
461.412645,155,533.531483
606.879216,192,533.842703
495.020882,158,534.098906
656.74736,197,534.417084
596.962656,203,534.745372
556.694963,180,535.035951
365.053269,148,535.275785
502.400635,158,535.532492
541.848169,172,537.332135
538.575929,183,537.575785
584.117766,195,537.806004
601.285649,199,538.021492
588.335521,188,538.213802
580.851607,184,538.404632
567.823567,177,538.625048
628.456775,210,538.96783
556.135216,185,539.267705
693.842775,208,539.605524
515.313071,175,539.852264
336.161006,125,541.586325
570.495639,179,541.875182
455.229003,154,542.124248
642.708031,224,542.486143
742.357578,221,542.770512
482.745222,162,542.985621
660.669209,235,543.228299
663.758923,223,543.450843
558.40601,196,543.711666
548.309362,178,543.950042
611.558552,227,545.786336
584.41374,199,546.053144
641.144817,187,546.309552
546.046508,183,546.555747
388.448127,143,546.731828
670.144281,202,547.025593
775.712303,235,547.399319
480.156905,164,547.659123
668.733864,195,547.966583
717.595916,205,548.289928
536.110279,177,548.570407
539.126517,181,550.346277
461.926203,157,550.601673
539.589591,179,550.893684
699.168249,205,551.22677
729.63595,212,551.565819
679.089104,187,551.818319
704.943911,208,552.100111
620.23887,194,552.360716
546.376028,168,552.570677
514.65978,181,552.814045
429.23125,144,553.006497
512.898488,174,554.839665
583.409487,184,555.054192
439.657246,153,555.230604
682.054322,195,555.456946
528.538447,185,555.709403
678.191483,197,555.940134
516.886102,169,556.162172
524.210468,165,556.35217
594.648382,204,556.599048
552.528494,179,556.811417
599.67107,185,557.065893
512.100417,174,557.307164
437.144729,155,558.99676
554.237447,188,559.238066
570.679056,176,559.465391
550.724459,181,559.702276
493.59971,164,559.914457
599.425967,188,560.158025
541.414169,175,560.378437
543.255533,170,560.608364
540.191814,180,560.894494
609.64006,189,561.195988
574.760192,173,561.471726
612.402763,191,563.326391
700.873998,221,563.624075
606.782038,209,563.902268
481.842127,163,564.121265
516.964635,169,564.348975
516.090622,170,564.576137
473.50191,159,564.792548
403.470687,138,564.98509
402.741123,137,565.174196
611.579386,190,565.448459
388.35556,154,565.694292
616.995655,184,565.98751
564.363615,180,567.702581
547.122038,175,567.939957
564.412557,181,568.17047
568.393236,188,568.415423
453.871769,157,568.626718
569.841204,173,568.857462
610.87792,182,569.08884
372.895661,136,569.268485
146.191006,76,569.371424
555.150345,180,569.599816
541.012255,183,569.854529
461.645599,153,570.102519
557.377375,182,570.39799
465.35438,157,572.251722
564.142557,188,572.488294
601.842852,182,572.737948
394.886494,140,572.906362
501.164159,168,573.117362
345.371193,129,573.286495
389.687145,143,573.478209
641.398385,197,573.746458
599.004183,193,573.938372
458.232141,161,574.133097
360.258526,131,574.314056
518.867013,194,574.540417
541.484155,168,576.244788
709.299518,202,576.57752
470.112704,152,576.828945
566.813019,180,577.125927
534.780126,178,577.419744
558.329044,183,577.721605
524.253066,170,577.979775
587.914964,179,578.212083
692.721522,199,578.461733
561.395812,178,578.702553
574.396379,197,578.957011
502.190056,178,580.685026
523.075216,172,580.870862
498.107789,167,581.06809
562.977968,173,581.302726
639.657244,227,581.604754
569.090837,175,581.82571
551.207242,188,582.064604
670.277101,204,582.323603
563.32217,196,582.586224
639.926244,230,582.903726
563.057735,195,583.149069
531.504892,176,584.994739
605.458487,186,585.245808
577.275412,171,585.459545
590.398851,182,585.696314
581.579684,178,585.939016
778.27451,250,586.266542
541.070364,177,586.502574
534.105145,176,586.720257
557.461711,187,586.95216
617.827239,198,587.177721
695.242266,203,587.417686
804.227546,235,589.259506
683.854948,209,589.641023
590.73003,188,589.983702
437.88915,149,590.256406
485.984225,167,590.56118
678.185621,222,590.965554
630.398886,216,591.360299
585.435958,203,591.720101
730.239791,214,592.060047
534.823371,171,592.312586
703.92692,211,594.241925
650.571601,198,594.510055
569.405565,187,594.766238
701.971058,202,595.036003
660.774657,202,595.301268
549.683279,176,595.547599
662.429586,200,595.870539
536.725122,169,596.144055
360.570144,127,596.3494
598.427925,178,596.633268
466.482711,163,596.897791
652.944893,204,598.834935
675.481985,202,599.148489
647.459952,202,599.408114
606.740687,184,599.651813
720.403383,223,599.952722
581.590673,187,600.171092
639.574164,185,600.37097
726.222661,224,600.667454
604.673694,199,600.848517
723.016347,208,601.072968
722.94668,235,602.622785
576.296816,193,602.935037
567.337486,184,603.202407
740.308645,211,603.483632
780.341999,230,603.864496
681.726532,199,604.191824
808.209121,226,604.561485
734.794533,210,604.865827
669.519629,215,605.137642
566.334387,175,605.377534
640.261003,188,607.155911
625.487671,206,607.488532
699.263922,197,607.806458
548.180228,173,608.085415
516.378886,171,608.361232
613.043625,191,608.668692
785.487015,232,609.043952
600.678934,192,609.339903
498.559028,165,609.543803
483.847889,178,609.775949
660.853956,198,610.02995
573.870524,190,611.770669
709.102774,209,612.108025
694.011824,208,612.443753
636.924601,199,612.764427
679.609797,227,613.132941
675.365571,201,613.460856
646.229282,202,613.788413
652.815539,197,614.095655
598.85147,184,614.350432
603.588871,181,614.602821
450.157959,145,614.796595
626.735473,191,616.712138
676.56545,202,617.040401
648.227033,197,617.297156
749.391282,214,617.575802
714.676056,215,617.859048
679.290273,204,618.142902
671.035418,202,618.412331
524.296053,174,618.639278
593.527729,181,618.875989
662.168282,186,619.134345
776.834851,216,621.103089
711.083752,217,621.452482
657.393541,200,621.774082
622.949959,197,622.039768
511.657849,174,622.269533
344.692523,145,622.458344
721.292903,205,622.755131
685.222436,201,623.075577
643.684983,206,623.404355
747.240653,217,623.74873
696.581279,207,625.752161
709.30794,208,626.082958
817.90675,229,626.446094
705.395076,228,626.808322
681.197133,207,627.126673
581.114459,209,627.418251
769.401633,225,627.774888
757.741409,215,628.117152
636.991967,188,628.415972
608.150091,198,628.730009
632.356218,195,630.577217
663.418051,185,630.877606
127.641411,71,630.992718
785.728297,219,631.34826
635.727605,187,631.651441
638.833271,185,631.950972
790.427764,220,632.309542
735.111418,209,632.647623
692.121522,198,632.968577
641.267384,205,633.298936
839.039859,232,633.619233
812.708434,267,635.533211
655.651128,202,635.861767
799.931935,223,636.228308
770.223338,221,636.590123
684.707783,204,636.922262
743.014763,215,637.272396
751.359074,215,637.590249
687.310394,211,637.84617
628.464088,189,638.09592
622.54135,184,639.918631
669.30514,201,640.166352
588.698086,184,640.400294
577.735409,187,640.62796
486.574419,161,640.827837
537.797358,181,641.080578
796.693884,224,641.439808
567.423314,181,641.731086
755.60276,220,642.08363
472.750805,164,642.349259
819.73314,234,642.725284
736.919251,226,644.69963
807.697743,230,645.077154
757.276332,224,645.442938
870.495013,241,645.819378
596.800668,179,646.077404
693.161789,198,646.395667
581.421654,180,646.684905
968.939378,253,647.091067
605.772916,182,647.368806
509.895115,174,647.581988
625.936404,203,649.320763
727.043999,227,649.625636
804.419959,223,649.916842
590.139007,191,650.174823
645.635135,197,650.444829
688.297991,195,650.761857
510.706625,167,651.033427
640.397549,218,651.391748
689.899089,200,651.716039
822.347029,230,652.095969
628.17596,197,653.90024
604.502476,199,654.223588
625.680886,187,654.528267
616.627691,200,654.851172
1163.504627,285,655.314492
868.927761,247,655.715726
630.567959,197,656.035135
575.0281,181,656.328476
690.931475,200,656.598262
715.306138,203,658.283701
530.442332,181,658.535966
557.287557,173,658.81968
917.010178,253,659.23699
736.395032,214,659.588736
599.724047,180,659.884229
593.740083,185,660.187472
702.769426,209,660.531878
770.085064,241,660.929263
800.701437,231,661.308723
721.444928,205,663.07921
498.496229,169,663.306086
642.030875,195,663.565392
840.678092,235,663.873382
797.070897,228,664.174659
413.523062,155,664.370582
607.664585,194,664.633086
767.559929,217,664.906235
503.095369,169,665.083046
721.49821,212,665.352398
661.941499,200,665.620722
609.692388,198,667.403039
765.693456,224,667.764444
764.12331,220,668.11052
933.220098,256,668.43561
768.069751,229,668.7073
690.771341,203,668.932748
476.260871,169,669.140705
691.86382,207,669.417024
548.00078,205,669.709171
563.438349,166,671.484914
609.146006,197,671.75631
764.329021,232,672.038583
812.924911,233,672.354711
825.006782,238,672.651097
604.585055,198,672.863316
563.834912,184,673.066235
850.902881,240,673.3976
869.360754,244,673.732666
792.488167,229,674.031629
966.6636,261,676.071866
843.376043,236,676.456699
561.108389,180,676.755595
591.480931,185,676.984547
808.491896,231,677.210026
525.995236,176,677.396684
746.878014,225,677.692931
757.372658,217,677.973331
620.818626,209,678.240546
461.276471,165,678.454812
891.806328,251,680.301238
742.312436,214,680.640626
770.436336,235,681.021
606.978902,188,681.32387
789.421899,225,681.688642
955.999082,249,682.091332
834.511976,249,682.49349
687.106072,207,682.823878
478.282057,155,683.073733
576.544586,178,684.910714
651.81501,215,685.212969
715.770843,203,685.538199
700.284061,208,685.874922
555.286991,188,686.177423
523.174466,161,686.437497
824.074527,230,686.807748
711.842583,222,687.165999
653.312179,194,687.478776
776.9313,218,687.831464
914.010214,257,689.937033
833.846084,236,690.322331
817.549424,249,690.727972
564.232729,177,690.967851
1063.33075,271,691.33064
844.347921,231,691.648911
930.582173,251,691.996187
946.322429,245,692.32008
882.662056,248,692.640719
914.021839,259,694.53683
918.133749,269,694.96685
646.25452,190,695.271135
809.547628,226,695.633928
590.844065,183,695.919461
583.031351,181,696.15597
688.550215,206,696.423126
540.194082,173,696.639775
501.483482,164,696.832475
477.141564,159,697.006845
705.25498,216,698.73223
799.119904,229,699.104835
789.124621,230,699.445224
914.306773,251,699.757092
674.477882,204,700.022233
666.000154,198,700.277869
817.855369,226,700.58135
868.818743,258,700.931535
762.603117,220,701.232471
532.783874,178,703.12727
632.720826,194,703.440491
765.290854,221,703.794789
552.351499,177,704.078949
794.924234,228,704.430313
742.571404,213,704.721259
574.122738,181,704.969928
763.370898,223,705.279929
873.330084,235,705.602079
817.008079,235,705.922898
836.588433,241,707.816602
794.130274,229,708.107857
769.004098,221,708.393912
977.022666,250,708.718687
952.543936,252,709.082716
529.749064,177,709.365799
859.72436,237,709.74733
1015.435077,273,710.185951
957.17586,256,712.159649
833.63701,221,712.445134
826.600157,232,712.715887
850.421042,236,713.020608
1164.542013,289,713.400578
761.255447,219,713.68496
848.620199,232,713.982068
631.755116,195,714.244054
838.537809,238,714.546284
1063.911923,274,716.370116
726.862506,216,716.647374
894.614785,248,716.977166
1023.328789,275,717.373508
646.895712,195,717.695142
832.270034,227,718.069331
1062.501416,263,718.501713
267.956827,109,718.680688
912.140913,242,719.079304
1028.649515,287,721.117603
367.810324,123,721.285471
755.616967,209,721.563456
873.964693,236,721.865978
1037.732772,261,722.199732
520.210743,175,722.429132
116.527793,68,722.526163
393.74708,133,722.719939
684.719617,205,723.054468
751.75276,211,723.396064
749.746151,209,723.735205
962.434034,266,725.693893
990.072375,274,726.057749
695.291873,216,726.349024
1061.467446,271,726.712229
671.592141,207,726.935431
749.028511,218,727.196452
639.261164,179,727.415315
769.755216,214,727.672284
1061.081542,275,729.567353
1076.049387,279,729.928106
1048.9476,280,730.345838
737.38341,215,730.694059
1115.625135,283,731.15523
663.038897,201,731.479717
1166.37337,292,731.953071
616.267311,191,732.263187
617.431716,191,732.575403
527.236298,172,734.317788
1118.686158,278,734.651877
919.568436,242,734.925021
900.777164,237,735.165402
981.746984,254,735.423056
1177.040202,302,735.713182
924.87851,245,735.950422
631.517808,205,736.181651
777.389552,222,737.850878
548.845661,179,738.13661
1347.985206,327,738.667811
1125.759323,275,739.114357
990.305369,269,739.553308
696.619568,201,739.881433
425.691631,150,740.12562
741.559139,211,740.469432
813.630548,222,740.817214
637.186061,194,741.078236
834.858694,229,742.817894
793.580788,227,743.188087
1089.671527,273,743.632633
804.100083,229,744.00594
940.24306,257,744.398719
805.895464,208,744.677774
746.414955,218,744.959645
907.214194,237,745.282914
953.382101,257,747.052499
819.653615,233,747.431413
984.289681,256,747.847261
1055.02251,271,748.287487
388.64815,126,748.493191
703.239403,199,748.775
932.703677,242,749.095115
724.323777,210,749.368382
615.285875,184,749.596321
969.415693,250,751.271942
1141.762729,294,751.744874
770.14493,219,752.09721
955.099224,259,752.51493
735.701595,202,752.838803
1050.463411,258,753.254183
689.932116,200,753.576069
841.820867,237,753.957731
893.579794,247,754.287341
747.880499,208,756.078773
716.740904,208,756.410841
415.042847,139,756.59361
1566.903623,360,757.060872
1017.311776,256,757.388324
781.651575,213,757.667209
742.350233,213,757.94614
830.396012,234,758.243084
802.757374,226,758.49057
1213.616736,302,760.339894
457.969601,152,760.54352
749.697107,210,760.777888
1061.646199,264,761.116236
483.512486,164,761.334931
710.333199,202,761.60561
1424.821,333,762.046429
678.766685,195,762.332805
728.822702,222,762.697047
982.46328,270,764.668091
838.010528,220,765.016372
686.398414,204,765.282297
857.206053,265,765.633904
1346.680081,334,766.158557
756.646831,209,766.4933
794.641237,227,766.857284
970.396792,254,767.263024
872.551184,239,769.259014
986.484468,261,769.677377
838.366148,232,770.048747
663.757076,187,770.348606
955.953931,249,770.699895
997.20184,261,770.992352
953.498161,247,771.319832
871.655036,264,771.668627
325.47493,119,771.830255
1409.548427,321,773.574626
468.449654,161,773.832694
1050.710637,274,774.176749
1148.014885,297,774.548795
1316.531949,323,774.923586
723.46508,217,775.207566
974.624721,251,775.608205
622.967085,196,775.873282
1086.740544,285,777.906004
1002.814368,263,778.335413
882.797421,243,778.731201
1335.218272,323,779.258101
646.197839,203,779.589706
532.697736,168,779.863029
1058.25174,270,780.302109
974.400879,254,780.714219
900.311636,252,782.647851
710.97296,215,782.995743
584.671383,184,783.293706
1189.022231,296,783.742819
987.574748,273,784.106766
1015.108916,272,784.499263
1029.387801,272,784.942278
473.072487,160,785.201467
1046.550994,269,785.637515
893.71713,261,787.630185
1302.948326,311,788.06767
1081.585299,278,788.415353
1223.805346,307,788.839377
678.574434,193,789.146803
573.831898,183,789.437936
1248.137063,300,789.915663
896.327811,255,790.323927
658.20525,194,792.185194
1010.067574,263,792.521102
1183.431364,308,792.905601
755.676079,219,793.255407
998.578827,267,793.687288
1010.083372,274,794.132979
931.812116,251,794.538713
1151.129444,285,795.000404
1795.093945,404,797.078911
740.441864,219,797.43375
