# {"t_start": 1551811846.6851966, "env_id": "Reacher-v2"} 
r,l,t
-4.563705,50,508.367875
-10.364552,50,508.426056
-6.022732,50,508.472531
-10.453439,50,508.529962
-2.435732,50,508.578667
-6.70877,50,508.63566
-7.056883,50,510.164893
-4.189771,50,510.230782
-5.067182,50,510.296611
-8.559424,50,510.362523
-6.633387,50,510.428257
-6.066926,50,510.49403
-7.442365,50,510.560001
-5.459554,50,510.62571
-3.79913,50,510.691507
-5.939304,50,510.757666
-5.41892,50,510.82543
-6.596006,50,510.891015
-7.553043,50,510.95681
-5.018604,50,511.02246
-5.014679,50,511.088221
-4.468211,50,511.158048
-4.83082,50,511.225392
-7.879595,50,511.291283
-7.185488,50,511.357018
-4.748342,50,511.422767
-2.324835,50,511.488664
-7.279968,50,511.55457
-5.02462,50,511.620435
-6.142005,50,511.686402
-3.425473,50,511.752324
-5.781092,50,511.81835
-3.163411,50,511.884376
-6.9296,50,511.95036
-7.832213,50,512.016313
-5.560718,50,512.082199
-12.09801,50,512.148766
-4.742527,50,512.215442
-6.669989,50,512.282179
-7.434762,50,512.348749
-5.490377,50,512.405113
-7.515524,50,512.457898
-5.020668,50,512.51452
-3.455076,50,512.56632
-6.535445,50,512.619955
-4.850387,50,512.67618
-4.977813,50,512.732997
-8.331965,50,514.28596
-5.626883,50,514.352638
-4.774983,50,514.418865
-6.29388,50,514.48524
-6.371085,50,514.551519
-6.088454,50,514.617972
-8.756545,50,514.684282
-3.658716,50,514.750502
-7.378508,50,514.816829
-1.094285,50,514.883347
-14.568985,50,514.949587
-7.571863,50,515.015974
-12.606088,50,515.082261
-4.52312,50,515.148537
-6.791168,50,515.215073
-4.824955,50,515.281411
-5.384609,50,515.347826
-7.779617,50,515.414095
-6.573666,50,515.480462
-5.881925,50,515.546625
-6.70289,50,515.613024
-4.644082,50,515.679353
-8.240677,50,515.745715
-8.142327,50,515.812103
-4.453571,50,515.878413
-7.833303,50,515.945112
-2.281802,50,516.011743
-11.6804,50,516.078352
-4.289208,50,516.144962
-12.256652,50,516.211585
-3.682568,50,516.278098
-4.452813,50,516.344685
-8.969546,50,516.411304
-7.95305,50,516.477235
-6.358939,50,516.528635
-7.545135,50,516.577858
-1.903186,50,516.629199
-7.518328,50,516.684095
-3.892366,50,516.740855
-6.700336,50,516.797603
-4.079085,50,516.854754
-10.233835,50,518.366841
-5.437838,50,518.426607
-8.077538,50,518.483715
-5.353562,50,518.541881
-7.566518,50,518.601215
-9.597248,50,518.658961
-6.58517,50,518.714847
-6.915588,50,518.768619
-2.352331,50,518.820961
-8.643727,50,518.872808
-3.358788,50,518.917343
-7.884897,50,518.964754
-8.604724,50,519.018353
-4.349804,50,519.076033
-6.092995,50,519.129521
-5.719281,50,519.186651
-7.211653,50,519.251645
-15.051003,50,519.316474
-6.223598,50,519.381451
-3.903322,50,519.44622
-3.629356,50,519.51105
-1.233676,50,519.575848
-3.585882,50,519.640686
-12.747974,50,519.70554
-5.421611,50,519.770405
-5.185386,50,519.835318
-6.094329,50,519.900141
-12.305193,50,519.964966
-4.337764,50,520.029712
-3.652773,50,520.094505
-9.154812,50,520.159252
-5.822685,50,520.224087
-13.182033,50,520.288852
-5.086576,50,520.353689
-5.735435,50,520.418564
-7.872374,50,520.483446
-5.718475,50,520.548451
-6.495474,50,520.613346
-2.16943,50,520.678117
-6.967867,50,520.74286
-3.927135,50,520.807648
-6.043275,50,522.385023
-6.415076,50,522.450291
-4.682099,50,522.516998
-17.902224,50,522.583322
-4.01126,50,522.649538
-7.205783,50,522.717883
-4.523815,50,522.781435
-5.769814,50,522.848038
-4.556557,50,522.913912
-3.266528,50,522.98153
-2.456159,50,523.044491
-2.147994,50,523.107062
-7.942091,50,523.17284
-6.136106,50,523.240038
-5.80404,50,523.300679
-4.28609,50,523.35691
-9.504427,50,523.420906
-7.947431,50,523.487441
-2.653308,50,523.553826
-6.225812,50,523.616496
-5.823801,50,523.6863
-8.48867,50,523.763208
-4.282216,50,523.840005
-3.925221,50,523.916954
-9.483076,50,523.993862
-6.25155,50,524.070429
-4.011541,50,524.147203
-6.474466,50,524.224243
-3.489413,50,524.301327
-7.499694,50,524.378286
-4.538946,50,524.455211
-6.043623,50,524.531773
-6.132498,50,524.608579
-8.719721,50,524.685479
-1.66024,50,524.762444
-5.829624,50,524.839134
-5.585495,50,524.916466
-5.318498,50,524.994191
-5.809558,50,525.07137
-3.994778,50,525.148484
-6.415188,50,525.226028
-7.526618,50,526.977611
-6.317125,50,527.043115
-3.56756,50,527.108629
-7.176567,50,527.174291
-2.563673,50,527.239714
-3.390132,50,527.305324
-5.997971,50,527.371234
-7.233181,50,527.437073
-1.82121,50,527.502506
-11.78237,50,527.568184
-5.02946,50,527.633782
-7.733664,50,527.699304
-4.459276,50,527.764934
-5.616019,50,527.83061
-5.138262,50,527.896127
-4.549233,50,527.961609
-6.637262,50,528.027052
-14.257444,50,528.092436
-3.16602,50,528.157793
-6.824105,50,528.223308
-6.640172,50,528.288868
-5.304124,50,528.35374
-2.410664,50,528.418194
-3.776153,50,528.482776
-3.590902,50,528.543595
-4.307761,50,528.599512
-4.062234,50,528.654777
-6.234354,50,528.710578
-5.047688,50,528.756108
-5.480626,50,528.798636
-6.788982,50,528.841373
-8.253807,50,528.884295
-5.028949,50,528.927478
-4.818291,50,528.969028
-8.962981,50,529.011647
-6.170479,50,529.055003
-5.678598,50,529.103081
-2.670793,50,529.161368
-5.731661,50,529.209679
-7.578539,50,529.264325
-17.478381,50,529.31931
-4.912763,50,530.859601
-6.549149,50,530.933614
-8.515853,50,531.007249
-5.493943,50,531.080439
-7.651184,50,531.154881
-6.217657,50,531.221485
-5.764349,50,531.283678
-7.286928,50,531.343321
-10.829144,50,531.406301
-5.196642,50,531.468924
-5.829351,50,531.535826
-6.324774,50,531.593631
-10.203016,50,531.665552
-8.144245,50,531.742103
-6.45764,50,531.819443
-8.884799,50,531.895128
-2.704955,50,531.971476
-2.856166,50,532.048401
-6.355907,50,532.124196
-5.849862,50,532.200696
-5.253687,50,532.276839
-4.782502,50,532.35309
-8.080576,50,532.429362
-8.58622,50,532.505425
-4.497473,50,532.581626
-2.618167,50,532.657754
-6.964963,50,532.734248
-7.758045,50,532.810139
-5.709397,50,532.885041
-6.006889,50,532.960814
-5.833611,50,533.036241
-5.0768,50,533.111165
-7.107916,50,533.18743
-5.7781,50,533.264345
-5.436088,50,533.339555
-9.533386,50,533.415421
-7.372717,50,533.490438
-3.816843,50,533.566355
-4.556394,50,533.641344
-5.889676,50,533.717968
-5.397974,50,533.793953
-5.092552,50,535.586819
-4.014673,50,535.652275
-5.798027,50,535.715067
-5.368874,50,535.776913
-2.042038,50,535.838334
-5.635288,50,535.891447
-5.72822,50,535.948249
-4.617868,50,536.003649
-5.552833,50,536.054203
-5.547453,50,536.108546
-3.822576,50,536.16489
-2.904166,50,536.221484
-3.798626,50,536.278402
-5.382263,50,536.328835
-6.191757,50,536.381293
-7.022912,50,536.426097
-6.408699,50,536.471117
-5.474989,50,536.515844
-7.854981,50,536.560496
-6.070692,50,536.605648
-2.135634,50,536.650743
-5.704443,50,536.689309
-6.237168,50,536.727219
-7.79494,50,536.765611
-5.541697,50,536.80851
-7.776566,50,536.852066
-2.876774,50,536.908891
-4.598922,50,536.965463
-7.237337,50,537.021538
-7.46472,50,537.077509
-4.708055,50,537.133813
-3.875405,50,537.190009
-6.338171,50,537.24644
-5.252734,50,537.298937
-3.208728,50,537.34269
-7.4203,50,537.385853
-4.680338,50,537.428496
-3.517854,50,537.471316
-5.602081,50,537.514046
-7.121439,50,537.557021
-4.038122,50,537.599975
-8.098187,50,539.088948
-3.330205,50,539.153426
-8.865337,50,539.218073
-5.15229,50,539.285551
-4.23678,50,539.352326
-5.87889,50,539.421028
-7.395209,50,539.488847
-5.577675,50,539.557111
-7.259398,50,539.624169
-4.816598,50,539.692847
-4.833765,50,539.758229
-4.544401,50,539.825416
-4.498075,50,539.887179
-5.877471,50,539.950018
-2.781906,50,540.012687
-4.163638,50,540.079265
-4.319792,50,540.14123
-5.658547,50,540.20883
-3.558618,50,540.27533
-6.936589,50,540.333711
-8.361068,50,540.393036
-5.606285,50,540.457835
-2.964154,50,540.522746
-3.790782,50,540.590362
-2.046378,50,540.656138
-6.209083,50,540.707923
-6.29539,50,540.759519
-3.134924,50,540.811186
-4.215817,50,540.862314
-1.958993,50,540.913983
-7.968935,50,540.965443
-6.307178,50,541.01706
-5.110049,50,541.068717
-8.340046,50,541.119915
-4.104801,50,541.166588
-6.148006,50,541.211764
-4.007969,50,541.256685
-6.537699,50,541.308696
-1.788179,50,541.360163
-9.547747,50,541.411717
-5.566366,50,541.463321
-6.848291,50,543.141029
-6.881581,50,543.206975
-5.881493,50,543.272965
-5.666329,50,543.33905
-6.077118,50,543.404971
-1.631683,50,543.471047
-11.615258,50,543.536978
-3.346935,50,543.602813
-6.838586,50,543.668982
-7.811818,50,543.735001
-3.975566,50,543.800919
-9.353343,50,543.871142
-8.055865,50,543.93859
-6.40582,50,544.004516
-6.510534,50,544.070459
-3.028378,50,544.136354
-4.930403,50,544.202193
-5.633841,50,544.268126
-6.520582,50,544.334081
-7.312553,50,544.399893
-6.270792,50,544.448263
-8.140789,50,544.493381
-2.840686,50,544.542755
-7.913633,50,544.599779
-4.519229,50,544.652835
-7.665596,50,544.698061
-5.010022,50,544.743029
-7.790649,50,544.788438
-2.613499,50,544.831422
-7.794859,50,544.874695
-2.250846,50,544.917601
-6.777395,50,544.960686
-7.3447,50,545.003658
-5.988534,50,545.046551
-9.317138,50,545.092741
-6.590861,50,545.141559
-7.196158,50,545.185888
-6.334526,50,545.228928
-5.795238,50,545.271719
-6.691624,50,545.312134
-7.312382,50,545.350335
-4.372592,50,546.936193
-8.918806,50,546.993956
-5.674123,50,547.050746
-4.350619,50,547.108229
-4.391517,50,547.155978
-8.051261,50,547.200137
-5.540175,50,547.253583
-4.757811,50,547.319469
-4.033684,50,547.385553
-5.480975,50,547.451927
-3.828114,50,547.517813
-5.302237,50,547.583794
-4.64086,50,547.649681
-5.590952,50,547.715836
-5.061404,50,547.781933
-3.711381,50,547.848006
-4.931804,50,547.914047
-2.78824,50,547.980083
-8.761607,50,548.046394
-5.285283,50,548.112559
-6.7794,50,548.180555
-13.859836,50,548.24678
-5.816911,50,548.313356
-6.133312,50,548.379605
-8.930764,50,548.445685
-3.730503,50,548.511687
-5.958199,50,548.57787
-5.797766,50,548.64465
-6.96153,50,548.710701
-3.974059,50,548.776664
-5.878498,50,548.842809
-6.84054,50,548.908982
-3.666194,50,548.97486
-3.329544,50,549.040619
-6.752444,50,549.106478
-11.525445,50,549.17228
-6.082687,50,549.238096
-1.769669,50,549.303929
-6.206234,50,549.369711
-5.772303,50,549.435656
-6.403221,50,549.50147
-7.779714,50,551.121554
-5.868938,50,551.178017
-4.429048,50,551.232255
-5.339571,50,551.288013
-4.028746,50,551.346943
-6.294497,50,551.404076
-14.488747,50,551.461407
-4.559959,50,551.513308
-3.016345,50,551.567063
-5.052361,50,551.623482
-3.183159,50,551.682344
-10.380167,50,551.737005
-5.172412,50,551.787706
-5.718757,50,551.837908
-6.766472,50,551.890938
-3.757759,50,551.948866
-5.894222,50,552.004407
-8.824311,50,552.062641
-7.145627,50,552.114159
-9.450979,50,552.168405
-6.065937,50,552.225145
-4.522467,50,552.281432
-7.258137,50,552.334655
-1.840895,50,552.388865
-5.739795,50,552.445623
-2.220975,50,552.502349
-4.212377,50,552.557266
-11.852501,50,552.613849
-4.084746,50,552.662872
-5.593078,50,552.708476
-7.42696,50,552.753731
-5.926149,50,552.799829
-5.231057,50,552.855679
-4.557019,50,552.903952
-6.134597,50,552.950219
-4.539344,50,552.993351
-13.988171,50,553.036254
-8.04262,50,553.079093
-4.627297,50,553.122298
-5.427539,50,553.167849
-5.027521,50,553.224474
-12.324768,50,554.805948
-6.353267,50,554.861779
-8.165533,50,554.916581
-7.198233,50,554.967124
-7.448517,50,555.010113
-6.163477,50,555.057565
-6.060043,50,555.100347
-5.221387,50,555.143333
-5.386823,50,555.187843
-1.652538,50,555.235412
-4.956924,50,555.291567
-5.61402,50,555.346111
-6.274838,50,555.397471
-4.776112,50,555.450181
-6.140417,50,555.506193
-6.273633,50,555.5611
-7.391095,50,555.613367
-4.264304,50,555.66766
-5.373989,50,555.71197
-5.590692,50,555.766119
-5.392184,50,555.814068
-6.338149,50,555.86845
-7.56095,50,555.916955
-5.105112,50,555.965872
-14.984069,50,556.020633
-5.047191,50,556.070492
-5.263743,50,556.126508
-5.968528,50,556.180753
-4.144971,50,556.238286
-8.879477,50,556.290317
-7.342473,50,556.339747
-2.62058,50,556.394102
-2.788721,50,556.460627
-5.800444,50,556.527241
-6.366404,50,556.593894
-6.509065,50,556.660313
-7.87891,50,556.726797
-4.682512,50,556.793108
-19.635093,50,556.85944
-2.149388,50,556.925958
-6.547034,50,556.992622
-6.081787,50,558.744294
-4.86849,50,558.810332
-5.278241,50,558.876382
-6.761469,50,558.94229
-5.590816,50,559.00814
-5.78716,50,559.074048
-6.005287,50,559.140167
-5.640956,50,559.206481
-4.286852,50,559.272375
-5.260846,50,559.338403
-3.770326,50,559.404482
-3.37926,50,559.470388
-6.545983,50,559.536533
-5.300346,50,559.603005
-5.125402,50,559.669118
-4.202659,50,559.735324
-3.663594,50,559.801377
-2.880838,50,559.867587
-4.749348,50,559.9337
-7.4629,50,559.99976
-6.426787,50,560.065879
-6.621897,50,560.132406
-6.983967,50,560.20036
-5.940833,50,560.266476
-2.724236,50,560.332391
-7.39241,50,560.398652
-5.18075,50,560.464948
-7.013075,50,560.531477
-2.030802,50,560.598133
-5.137242,50,560.664554
-3.576353,50,560.713344
-6.591517,50,560.754298
-3.813972,50,560.792538
-4.084859,50,560.83255
-5.216722,50,560.873102
-6.607791,50,560.913412
-6.294374,50,560.953712
-4.361517,50,560.992718
-5.997658,50,561.031001
-5.52658,50,561.069133
-5.194745,50,561.10727
-4.809591,50,562.393604
-4.727464,50,562.444888
-7.406828,50,562.500147
-5.568226,50,562.551636
-2.248834,50,562.601366
-3.286098,50,562.658853
-4.843514,50,562.708515
-6.758016,50,562.762501
-4.802973,50,562.819432
-3.722199,50,562.876051
-6.838969,50,562.932811
-5.456382,50,562.989162
-4.935087,50,563.044774
-8.212121,50,563.092946
-4.750945,50,563.137418
-5.231715,50,563.195409
-2.883238,50,563.244994
-6.623855,50,563.298409
-5.36685,50,563.35516
-5.225376,50,563.410624
-6.140676,50,563.454073
-5.499226,50,563.492913
-5.006107,50,563.531188
-5.515368,50,563.569493
-8.993102,50,563.611909
-6.390951,50,563.657037
-5.537749,50,563.708106
-4.253517,50,563.751378
-5.902605,50,563.803055
-4.185929,50,563.859654
-4.10046,50,563.915447
-2.794664,50,563.970268
-5.694263,50,564.019228
-8.443553,50,564.075797
-5.926286,50,564.134438
-5.106724,50,564.189558
-3.734689,50,564.243795
-4.067335,50,564.299736
-6.50932,50,564.354456
-2.349113,50,564.404922
-5.768444,50,564.454223
-5.671425,50,565.882294
-7.421475,50,565.948348
-3.545556,50,566.014215
-6.97649,50,566.080216
-4.305544,50,566.146099
-8.219099,50,566.212001
-5.547329,50,566.277924
-4.746803,50,566.343822
-6.967215,50,566.409741
-7.125537,50,566.475918
-2.175579,50,566.54203
-5.910924,50,566.608114
-6.179201,50,566.674066
-5.149413,50,566.739874
-7.709923,50,566.805901
-11.590808,50,566.872035
-2.292791,50,566.938132
-5.561108,50,567.004292
-2.504863,50,567.070266
-7.169629,50,567.13647
-4.772923,50,567.202597
-6.516033,50,567.268893
-5.824657,50,567.335002
-3.445934,50,567.401152
-3.624532,50,567.467305
-14.852743,50,567.531649
-2.140285,50,567.588062
-2.636698,50,567.644994
-8.778295,50,567.697287
-5.906123,50,567.747077
-1.619156,50,567.795971
-4.884494,50,567.847747
-8.372542,50,567.894307
-5.310797,50,567.943015
-5.898776,50,567.985396
-5.737535,50,568.041305
-5.63681,50,568.085523
-8.492318,50,568.128542
-4.571372,50,568.179268
-9.219616,50,568.231121
-6.780769,50,568.279727
-5.293867,50,569.818103
-6.523479,50,569.881848
-5.564018,50,569.945209
-9.025688,50,570.010349
-8.651995,50,570.071719
-3.459241,50,570.132204
-7.887371,50,570.190014
-8.528071,50,570.234855
-7.702726,50,570.278077
-6.114564,50,570.322523
-2.955308,50,570.378025
-1.445211,50,570.423315
-4.694114,50,570.469161
-8.14405,50,570.519255
-2.182016,50,570.568725
-5.594787,50,570.62006
-5.714013,50,570.676685
-6.215639,50,570.731812
-8.921453,50,570.778154
-3.106194,50,570.834552
-5.210042,50,570.892468
-3.516272,50,570.948718
-10.578217,50,571.00143
-8.76412,50,571.055573
-8.982206,50,571.112019
-5.836767,50,571.168096
-3.755909,50,571.22314
-5.349121,50,571.268605
-5.746983,50,571.312746
-8.630323,50,571.35989
-13.177931,50,571.411358
-8.46611,50,571.468624
-6.101439,50,571.525663
-4.953565,50,571.580554
-3.507081,50,571.629955
-6.995068,50,571.685534
-4.188582,50,571.741179
-5.083123,50,571.795552
-2.987319,50,571.847194
-6.068475,50,571.896766
-5.596805,50,571.945992
-6.857299,50,573.511726
-5.417123,50,573.568308
-10.493854,50,573.625162
-11.33543,50,573.682024
-3.290286,50,573.736303
-3.324134,50,573.795425
-4.98248,50,573.849815
-1.922319,50,573.907231
-6.914166,50,573.96431
-2.976467,50,574.021447
-5.89121,50,574.07861
-8.437144,50,574.135474
-5.190687,50,574.192751
-3.860853,50,574.249849
-6.15119,50,574.306809
-5.614889,50,574.363476
-3.66276,50,574.421191
-3.951553,50,574.479004
-5.695638,50,574.535368
-6.356386,50,574.590916
-6.417117,50,574.647368
-3.403216,50,574.703703
-6.763043,50,574.760026
-4.9967,50,574.809461
-7.204474,50,574.856018
-8.190491,50,574.901154
-5.258521,50,574.950525
-7.046366,50,575.007039
-10.028437,50,575.064079
-4.942809,50,575.120944
-5.46356,50,575.17739
-7.444008,50,575.234446
-6.18152,50,575.291495
-5.537763,50,575.348526
-8.321141,50,575.405866
-6.310301,50,575.462825
-5.294025,50,575.520888
-2.943855,50,575.577961
-8.79461,50,575.635651
-4.090784,50,575.689493
-5.821411,50,575.739449
-5.969378,50,577.27631
-5.239779,50,577.333338
-7.448086,50,577.389158
-6.214522,50,577.442619
-8.3442,50,577.496831
-4.292643,50,577.555162
-6.004158,50,577.606677
-5.635869,50,577.660235
-4.425592,50,577.716748
-8.307436,50,577.773194
-6.293777,50,577.829847
-2.291487,50,577.886176
-4.280457,50,577.942577
-5.427329,50,577.999187
-4.085062,50,578.055623
-5.100405,50,578.112133
-4.101308,50,578.168751
-6.62012,50,578.225064
-4.720149,50,578.281613
-2.023399,50,578.338101
-5.500076,50,578.394762
-4.356946,50,578.436956
-4.299035,50,578.475211
-4.508119,50,578.513186
-8.034327,50,578.551207
-5.884865,50,578.589198
-4.77901,50,578.627264
-5.83102,50,578.665398
-4.616402,50,578.703406
-4.615775,50,578.741399
-5.938742,50,578.780478
-6.255753,50,578.823772
-3.377956,50,578.867305
-4.419119,50,578.910775
-5.114744,50,578.953986
-2.786574,50,578.997484
-7.675504,50,579.04046
-5.126917,50,579.083557
-6.06129,50,579.12692
-6.948195,50,579.169906
-1.780413,50,579.214433
-11.213594,50,580.607751
-17.809493,50,580.661333
-3.39019,50,580.716156
-5.137325,50,580.773682
-7.017434,50,580.823972
-2.863856,50,580.887405
-7.236401,50,580.9532
-5.2601,50,581.019149
-4.206475,50,581.08501
-6.64514,50,581.15139
-5.624632,50,581.217478
-7.587849,50,581.282967
-5.504977,50,581.348827
-5.369746,50,581.414691
-6.778621,50,581.481459
-8.782537,50,581.547163
-4.555355,50,581.61303
-8.847775,50,581.678824
-4.165684,50,581.744491
-4.62632,50,581.810367
-5.836312,50,581.876191
-15.426862,50,581.941916
-9.471535,50,582.007648
-5.079089,50,582.073245
-4.813192,50,582.139011
-7.884731,50,582.204696
-4.188234,50,582.270582
-6.627593,50,582.336453
-4.453536,50,582.402272
-18.846308,50,582.468079
-6.497872,50,582.53402
-8.173079,50,582.599793
-7.14275,50,582.665552
-2.536255,50,582.731408
-8.786243,50,582.79708
-4.712366,50,582.862589
-3.031315,50,582.928256
-7.163632,50,582.994084
-1.792162,50,583.059823
-7.389651,50,583.125549
-5.622054,50,583.191512
-1.017302,50,584.762314
-5.379167,50,584.814722
-3.032186,50,584.863881
-4.127478,50,584.920279
-3.810969,50,584.978347
-8.520295,50,585.030661
-7.725778,50,585.074189
-7.311705,50,585.119126
-5.565392,50,585.161471
-4.307469,50,585.213211
-4.115793,50,585.260777
-5.86495,50,585.304533
-3.253551,50,585.345985
-5.85275,50,585.387732
-4.268534,50,585.429003
-4.865062,50,585.478006
-8.993147,50,585.53375
-8.261885,50,585.589468
-4.360565,50,585.644921
-7.138065,50,585.700312
-8.585746,50,585.755892
-6.644018,50,585.811521
-2.888992,50,585.865983
-9.43255,50,585.920809
-7.511679,50,585.975068
-6.419366,50,586.02731
-5.394391,50,586.069568
-7.032658,50,586.112181
-7.162628,50,586.154673
-1.300648,50,586.20442
-7.788642,50,586.259591
-7.980919,50,586.315012
-10.126221,50,586.365024
-3.952945,50,586.421104
-5.27492,50,586.468089
-3.705376,50,586.510693
-5.141392,50,586.553137
-5.241185,50,586.595677
-5.519311,50,586.638024
-8.013633,50,586.680404
-5.105948,50,586.722805
-8.662049,50,588.32869
-2.345032,50,588.393995
-5.302333,50,588.459219
-8.447077,50,588.524436
-7.399987,50,588.589576
-5.754797,50,588.654948
-4.346188,50,588.720353
-15.207131,50,588.785597
-8.233872,50,588.850906
-8.639974,50,588.91639
-6.628882,50,588.981734
-6.956239,50,589.047078
-10.904583,50,589.112538
-3.570303,50,589.177857
-5.322054,50,589.243236
-4.076076,50,589.30827
-7.490128,50,589.373376
-4.132361,50,589.437837
-6.382426,50,589.502422
-8.372443,50,589.558371
-6.538125,50,589.606936
-8.597737,50,589.662737
-5.426217,50,589.718235
-8.429892,50,589.775125
-9.388271,50,589.828944
-9.278918,50,589.892971
-1.660065,50,589.958117
-7.124453,50,590.023178
-5.419733,50,590.088108
-2.864014,50,590.15283
-7.554675,50,590.217792
-4.735746,50,590.28259
-3.203955,50,590.347454
-8.531387,50,590.412408
-2.968112,50,590.477388
-3.249513,50,590.542263
-6.147359,50,590.603913
-5.048073,50,590.641775
-3.109109,50,590.679502
-4.905772,50,590.717002
-3.189268,50,592.08459
-4.086238,50,592.150811
-8.459261,50,592.21701
-3.82569,50,592.283251
-4.960284,50,592.349271
-7.989898,50,592.414981
-9.1619,50,592.480928
-5.088305,50,592.547074
-5.684122,50,592.613358
-7.413036,50,592.679518
-5.259975,50,592.745494
-3.807868,50,592.811598
-6.623721,50,592.877504
-7.187369,50,592.943501
-2.020245,50,593.009354
-7.955677,50,593.075008
-2.54773,50,593.140798
-7.647716,50,593.206618
-9.446953,50,593.272652
-5.34734,50,593.338875
-8.211457,50,593.404887
-3.789588,50,593.470984
-2.812228,50,593.537158
-10.959692,50,593.603195
-7.318549,50,593.669255
-4.632711,50,593.735314
-3.417901,50,593.801246
-3.7876,50,593.867318
-3.200393,50,593.933218
-7.061356,50,593.999888
-6.775264,50,594.065896
-9.304398,50,594.132941
-7.042651,50,594.199097
-4.446372,50,594.258883
-3.175924,50,594.30135
-7.008035,50,594.34358
-5.858498,50,594.386382
-6.626541,50,594.427639
-8.700723,50,594.469002
-6.848005,50,594.510802
-2.401528,50,594.551738
-4.028773,50,596.030765
-4.941605,50,596.097417
-2.624776,50,596.164979
-4.976837,50,596.230715
-6.72712,50,596.296477
-3.877253,50,596.362121
-4.873465,50,596.427862
-8.913204,50,596.493479
-7.26289,50,596.560211
-3.900267,50,596.604129
-5.369088,50,596.652469
-1.58256,50,596.708293
-5.943494,50,596.753417
-6.798189,50,596.806739
-4.665697,50,596.863225
-3.458826,50,596.919422
-6.864999,50,596.975922
-8.758541,50,597.030957
-7.782055,50,597.088013
-5.437103,50,597.144973
-6.282446,50,597.202898
-12.905468,50,597.256253
-6.610443,50,597.314087
-7.497791,50,597.372061
-3.525889,50,597.42085
-3.691759,50,597.473584
-3.971627,50,597.527324
-5.333039,50,597.580728
-7.220124,50,597.629707
-5.069845,50,597.673322
-6.694613,50,597.724317
-6.512539,50,597.772739
-9.432521,50,597.830006
-4.720506,50,597.879712
-5.654284,50,597.937368
-2.134382,50,597.992577
-1.231209,50,598.048699
-4.23689,50,598.10386
-6.36266,50,598.15824
-5.454376,50,598.217044
-2.60243,50,598.270096
-5.925196,50,599.872318
-8.724176,50,599.949664
-5.969005,50,600.026495
-6.090742,50,600.102288
-3.06653,50,600.175992
-4.374189,50,600.249655
-4.981209,50,600.323928
-3.635348,50,600.397735
-9.477988,50,600.47148
-10.964495,50,600.545197
-5.651591,50,600.619026
-7.526296,50,600.692856
-4.333673,50,600.766698
-3.760646,50,600.840605
-7.296916,50,600.914422
-3.285048,50,600.988599
-4.859798,50,601.064636
-4.527285,50,601.138299
-3.294946,50,601.211822
-8.375741,50,601.285356
-3.897001,50,601.35919
-4.168744,50,601.433034
-13.255156,50,601.506004
-5.511366,50,601.574219
-4.301306,50,601.639091
-5.575542,50,601.702405
-2.31261,50,601.76655
-5.091931,50,601.831469
-6.923236,50,601.900435
-8.294737,50,601.965207
-5.639727,50,602.02933
-2.254716,50,602.094069
-9.964925,50,602.161586
-8.381625,50,602.229554
-10.073798,50,602.297112
-12.39989,50,602.363756
-6.668518,50,602.427592
-4.303139,50,602.494658
-4.697713,50,602.562758
-8.628845,50,602.628949
-8.570463,50,602.696126
-7.242847,50,604.351449
-6.645918,50,604.396259
-13.096596,50,604.437855
-4.655665,50,604.4756
-4.626195,50,604.519677
-5.146163,50,604.575897
-4.170422,50,604.631918
-1.086359,50,604.695591
-4.862106,50,604.761772
-8.172031,50,604.827844
-4.918221,50,604.894122
-5.011568,50,604.960524
-3.686501,50,605.026745
-5.788115,50,605.093443
-6.458562,50,605.159899
-2.569365,50,605.226399
-4.87669,50,605.293096
-5.554426,50,605.359954
-8.290327,50,605.426386
-6.564641,50,605.492812
-4.942313,50,605.559559
-6.121377,50,605.626398
-5.750854,50,605.692783
-3.085381,50,605.759278
-8.854986,50,605.825665
-6.246936,50,605.892106
-7.913528,50,605.958504
-4.845592,50,606.025
-8.13378,50,606.091416
-6.758958,50,606.157783
-3.077597,50,606.224238
-5.546934,50,606.290699
-7.529605,50,606.357321
-7.350481,50,606.423896
-4.868962,50,606.490237
-5.059109,50,606.55684
-5.396518,50,606.623555
-6.479245,50,606.689996
-7.518043,50,606.756423
-5.034092,50,606.822902
-4.868016,50,606.889393
-10.804878,50,608.52567
-4.845086,50,608.585799
-3.825729,50,608.65328
-6.283479,50,608.721017
-3.352067,50,608.787517
-5.817467,50,608.856355
-7.346423,50,608.918147
-6.837178,50,608.979714
-2.789579,50,609.038788
-4.683761,50,609.097613
-6.433556,50,609.173133
-5.753791,50,609.25041
-2.801567,50,609.327638
-7.884117,50,609.404902
-10.329965,50,609.482176
-4.74657,50,609.563776
-5.060284,50,609.64254
-5.92913,50,609.719932
-6.278816,50,609.797218
-9.933222,50,609.874652
-4.58845,50,609.951974
-1.922698,50,610.029212
-7.272293,50,610.106565
-4.801683,50,610.184009
-8.029376,50,610.261324
-8.206359,50,610.338718
-7.485664,50,610.416122
-6.300223,50,610.493152
-5.918099,50,610.570811
-8.243908,50,610.647968
-5.079036,50,610.72534
-2.915463,50,610.802535
-4.394744,50,610.879703
-9.789487,50,610.956889
-6.523152,50,611.034044
-5.416498,50,611.111206
-4.252122,50,611.188255
-4.770991,50,611.265463
-3.159996,50,611.343048
-7.457488,50,611.40598
-5.626337,50,611.458063
-5.002522,50,612.915815
-4.555311,50,612.971414
