# {"t_start": 1551815722.7967117, "env_id": "HalfCheetah-v2"} 
r,l,t
1468.857654,1000,1889.370373
4277.143034,1000,1892.199215
4125.362362,1000,1893.266274
3939.913442,1000,1895.804173
4122.868435,1000,1897.064194
2267.354834,1000,1899.825067
4181.157598,1000,1900.768304
4256.386276,1000,1903.351762
4321.276338,1000,1904.677069
4255.823174,1000,1907.602505
-491.311996,1000,1908.656329
4209.431088,1000,1911.485516
4145.643284,1000,1912.642384
2055.329894,1000,1915.065881
4190.791939,1000,1915.99887
2107.324786,1000,1917.090779
4085.261693,1000,1919.895645
2975.993635,1000,1921.118695
4205.19878,1000,1923.869872
4315.440167,1000,1924.905201
4334.352335,1000,1927.150166
4207.830705,1000,1928.009369
415.205766,1000,1930.383872
4238.604628,1000,1931.188117
4198.073631,1000,1932.801944
4131.338488,1000,1933.686379
4118.655059,1000,1935.865146
4289.962066,1000,1936.635581
4117.01002,1000,1938.726105
4151.348157,1000,1939.486389
4281.049613,1000,1941.647042
3214.155854,1000,1942.424959
