# {"t_start": 1551815722.8808415, "env_id": "HalfCheetah-v2"} 
r,l,t
3166.306837,1000,1907.242082
3329.066548,1000,1908.291642
2493.284227,1000,1911.114614
3043.233028,1000,1912.461655
3252.181533,1000,1915.272198
2652.610791,1000,1916.351356
3237.616627,1000,1918.534429
1497.456814,1000,1919.447169
3141.924194,1000,1920.351377
3053.623682,1000,1922.650311
3142.714919,1000,1923.504225
3011.297177,1000,1925.329419
2931.174892,1000,1926.165528
3277.854738,1000,1928.324992
3268.90269,1000,1929.097808
3184.857997,1000,1931.267418
3320.754103,1000,1932.085928
3198.553147,1000,1933.789114
3168.468181,1000,1934.570505
3245.960116,1000,1936.423882
3122.422409,1000,1937.217605
3220.351526,1000,1939.160449
390.694685,1000,1939.946317
3221.308453,1000,1942.220497
3278.758228,1000,1943.000054
