# {"t_start": 1551815722.6162221, "env_id": "HalfCheetah-v2"} 
r,l,t
2640.430248,1000,1869.4415
2893.396494,1000,1872.077908
2776.138034,1000,1873.426173
2785.112336,1000,1876.022125
2733.46101,1000,1877.145783
2981.348057,1000,1880.036149
497.042645,1000,1881.409667
2805.502412,1000,1884.014802
2837.649115,1000,1885.375494
2853.062747,1000,1888.322452
2635.306939,1000,1889.644038
2926.357215,1000,1891.005099
3054.606484,1000,1893.638322
3017.881049,1000,1894.724835
2719.267688,1000,1897.519105
2838.004923,1000,1898.608977
3011.515858,1000,1901.271815
2776.192512,1000,1902.258772
2943.620451,1000,1904.848124
3101.485465,1000,1905.949573
2985.474879,1000,1908.316366
2756.767071,1000,1909.194764
2795.928048,1000,1911.761353
2861.857152,1000,1912.677319
2977.913251,1000,1915.135346
2943.886698,1000,1915.938717
3084.360151,1000,1918.581151
2829.06059,1000,1919.567635
