# {"t_start": 1551815720.3945599, "env_id": "Hopper-v2"} 
r,l,t
537.36257,205,248.553386
352.274687,148,248.77898
449.053557,182,249.054533
383.155545,166,250.721723
447.448202,185,250.942842
353.966223,156,251.130908
479.436451,200,251.37659
361.124047,157,251.573069
302.751941,138,251.751177
327.218308,147,251.931402
233.122311,116,252.060082
562.844017,207,252.297674
393.317233,162,252.504966
534.218428,211,252.781948
365.496903,158,252.988716
403.324868,175,254.684966
554.972402,217,255.012384
132.091026,70,255.120671
561.413901,219,255.451931
489.1832,196,255.744092
601.517668,221,256.016384
415.812447,174,256.237447
585.44967,223,256.549856
278.286091,131,256.731947
212.859516,110,256.843817
435.305993,180,257.02113
463.130408,186,257.243293
554.091348,213,258.961163
281.388461,134,259.100148
535.091781,201,259.302823
616.212148,229,259.530786
659.292851,242,259.808499
570.156061,209,260.070249
653.854749,241,260.426229
470.07918,182,260.703906
366.640985,154,260.93963
210.878107,111,261.108327
593.373297,237,262.984879
610.153906,239,263.350603
442.612301,178,263.628227
646.335463,244,264.004415
561.943,207,264.323965
393.324239,169,264.553408
248.409742,123,264.706233
404.266655,174,264.935108
398.388114,161,265.14764
604.224661,230,265.440283
509.885773,196,265.6718
824.46361,309,267.613061
838.836029,309,268.086599
601.324191,236,268.449443
474.534405,187,268.701617
673.812464,256,269.011384
528.700022,201,269.265594
619.776336,239,269.564689
757.655667,288,269.920786
768.856706,279,271.734047
478.781129,193,272.032922
529.849487,202,272.33344
725.718554,270,272.689646
596.389857,240,272.991808
655.205191,243,273.303391
872.224028,329,273.73475
801.802452,279,274.097842
649.91782,247,275.982245
602.164445,217,276.316111
609.21792,236,276.680691
641.627676,231,277.037356
832.959224,300,277.498408
648.467521,242,277.871592
630.80043,224,278.200625
651.386763,242,278.511426
739.049836,279,280.333287
608.32668,228,280.622544
779.717596,280,280.954216
621.513117,228,281.238938
681.389275,245,281.542774
524.669443,199,281.801748
596.472964,218,282.085827
636.909122,230,282.388761
651.846562,229,282.641655
658.102279,233,284.327835
842.55367,307,284.716202
651.670082,234,285.000262
728.83994,263,285.334576
704.937096,255,285.660215
837.941554,292,286.073162
706.429707,250,286.453861
605.748783,221,286.790313
532.96592,200,288.360667
734.863737,259,288.725893
633.617191,223,289.014357
695.790771,255,289.335252
741.238887,261,289.627901
585.913825,227,289.838183
693.994111,247,290.078175
620.871208,225,290.273484
134.158238,71,290.336108
629.57068,220,292.050683
680.026044,240,292.421925
677.656255,234,292.785046
767.474654,270,293.200348
833.069493,290,293.651651
675.713396,237,294.016492
846.091223,306,294.467588
650.540241,233,294.766007
844.793705,302,296.576075
656.518502,233,296.879122
656.24549,233,297.181589
562.386291,201,297.442801
686.490994,234,297.724484
629.558721,224,297.92973
552.905822,205,298.108864
642.378883,226,298.389693
549.32883,202,298.654782
371.597961,157,298.847826
736.571083,265,300.693515
676.865118,241,300.956574
679.409105,241,301.171071
523.091763,196,301.343874
717.881522,258,301.570679
616.516598,223,301.766315
697.370948,251,302.049684
698.744827,248,302.325586
635.610543,223,304.03613
603.835695,215,304.309204
834.157233,299,304.682269
687.455965,234,305.040233
632.108196,221,305.377863
629.44248,221,305.714486
327.358355,157,305.955002
684.590426,242,306.324697
631.603775,229,306.673598
570.634577,204,308.47893
696.723184,242,308.814696
758.806835,272,309.232684
634.91892,226,309.579407
768.929997,274,310.001247
752.56039,255,310.393309
692.44095,242,310.765758
679.574377,234,311.125278
353.389318,157,311.367485
648.175232,235,313.09631
703.606416,252,313.385716
664.033333,231,313.725525
599.0267,213,314.052424
698.815325,244,314.424989
587.817002,213,314.752114
811.959041,292,315.19849
682.075555,244,315.572114
718.920166,254,317.399104
635.635071,221,317.746338
713.386669,254,318.142487
665.158483,228,318.499847
674.327995,235,318.866951
669.684011,232,319.195878
882.310268,317,319.579042
693.359155,244,319.88631
668.623315,233,320.167621
876.227128,294,322.020482
671.77266,236,322.381844
783.29566,271,322.793932
700.522156,255,323.182884
291.50197,146,323.405056
720.879517,246,323.780422
739.222798,259,324.176828
717.363345,256,324.522649
830.845353,291,326.51918
719.795141,254,326.909136
683.757959,246,327.26331
679.544627,246,327.580767
799.853679,277,327.941487
758.408719,262,328.271585
692.317412,250,328.60689
900.267265,316,329.090912
788.036511,268,331.060555
705.241325,253,331.384651
847.460823,300,331.787003
784.59531,273,332.196424
739.864786,262,332.593009
687.921147,243,332.961175
841.643513,296,333.413604
734.349267,258,335.365853
737.474293,256,335.694021
679.388418,237,335.992916
669.877164,238,336.303163
731.471252,259,336.646709
684.850754,244,337.020329
680.028106,252,337.404463
829.071821,282,337.832918
789.072848,270,339.775241
886.082,298,340.239175
775.179183,262,340.598302
776.429011,265,340.946607
780.330502,270,341.327405
689.54455,239,341.693904
742.52016,255,342.013588
721.944544,257,342.337811
777.207202,261,344.093706
671.873479,242,344.406067
533.580409,204,344.665578
770.596735,267,345.059002
709.578391,252,345.448893
842.180275,287,345.891113
758.882879,262,346.296436
702.463795,245,346.67718
694.925313,237,348.509222
761.208291,263,348.857012
705.670311,251,349.130843
812.054288,276,349.385957
726.703915,245,349.62188
555.55736,212,349.854715
718.164509,254,350.213114
868.474982,294,350.668279
793.949182,273,352.5668
753.33523,256,352.959353
722.428171,256,353.35185
514.373164,201,353.660699
509.885222,201,353.969923
811.706913,270,354.3843
745.421809,260,354.785437
750.767006,269,355.151149
720.032125,258,355.482165
780.801589,272,357.425631
726.467311,254,357.746925
690.56536,246,358.038012
854.859107,299,358.409749
919.010246,308,358.857787
950.830207,319,359.347497
894.680228,304,359.811367
935.599945,315,361.83657
954.169893,331,362.246994
670.863589,239,362.537396
867.320461,297,362.877711
760.317111,264,363.206078
735.660991,261,363.508371
804.750455,276,363.848108
934.519812,310,365.106702
857.839815,291,365.455385
878.610762,292,365.818336
869.95346,291,366.184158
958.210317,325,366.552822
711.403588,254,366.872422
964.225036,324,367.283966
950.242345,329,369.166721
876.047538,293,369.541996
884.498073,295,369.924506
982.815555,335,370.345992
931.370399,319,370.749992
802.184413,281,371.111391
980.361539,329,373.078153
740.06483,267,373.439341
792.551045,280,373.778776
956.731891,331,374.19617
901.13227,311,374.574232
802.030216,274,374.849482
969.139543,327,375.211883
1195.698578,391,377.315692
924.625627,312,377.78853
78.308826,48,377.862601
819.284114,284,378.294232
866.501918,293,378.693678
882.046048,297,379.096119
958.392684,333,379.60158
987.004092,337,381.662872
1233.07438,410,382.174007
919.287491,314,382.54959
1112.659964,364,382.880828
976.652178,330,383.287185
713.29534,258,383.614742
1302.241314,422,385.712864
1074.927998,356,386.174308
945.441514,326,386.665212
927.220916,325,387.15585
688.055385,255,387.544348
342.702398,157,387.7875
1184.890959,397,388.394929
1071.560633,362,390.520462
1233.380851,409,391.151803
783.20609,286,391.592808
1015.734682,348,392.132023
1430.035632,455,392.73626
971.750011,333,393.128804
936.409967,334,395.164989
1291.689528,414,395.794669
1522.227834,488,396.405558
67.295006,41,396.44864
1161.40532,390,396.917987
1108.0565,386,397.39884
1516.969169,483,399.499796
1280.312597,425,400.129276
1495.51527,486,400.869616
1120.469123,369,401.429997
1624.945477,524,403.814314
1324.26459,441,404.490543
1063.914919,360,405.044089
1802.363909,575,405.917902
987.544479,338,406.366617
1312.512471,437,408.418649
1720.192488,555,409.197174
1926.457857,638,410.113222
1319.893426,435,410.727428
2899.42676,1000,413.701724
2954.133907,953,415.137136
1030.449001,352,417.209108
1461.54985,494,417.963187
958.349111,380,418.463639
1107.414265,415,418.841207
1541.885194,497,419.312764
1359.84485,464,421.261094
2962.873203,1000,422.753147
1608.445964,588,423.644792
1937.183332,683,426.155349
2952.424766,1000,427.266779
1771.035574,599,429.332418
2464.341935,823,430.417241
2993.78687,1000,431.938936
1728.874007,568,434.15198
1765.769745,572,434.708626
2251.720611,761,435.582648
1855.33559,634,437.909594
2883.928275,1000,439.201943
2041.887368,725,441.50658
1139.272687,432,442.159396
1762.923279,584,443.040279
3136.012906,1000,445.785434
3094.396634,1000,447.098995
1475.520826,495,447.863538
857.055159,312,448.346951
1734.671979,585,450.68192
1436.785445,513,451.328578
3084.560685,1000,452.872241
2064.964308,691,455.506572
2238.848255,719,456.472777
1282.625706,426,457.017698
1306.561958,443,459.161671
757.370872,307,459.626495
544.639277,232,459.970397
1945.66908,648,460.795735
2140.366487,676,461.834646
2040.750969,666,464.312924
880.868248,346,464.664127
1343.304748,460,465.128846
2959.800913,1000,467.817014
2646.404852,822,468.905129
841.544801,331,469.41029
2353.892488,774,471.929947
2314.194881,736,472.726416
1264.047939,411,473.231715
2021.43241,669,474.066103
1989.371271,653,476.570869
3070.592496,1000,477.992933
2177.859674,721,480.447997
2302.759697,733,481.559305
1514.486516,535,482.344888
1769.60344,573,484.693864
3143.017276,1000,485.868103
3079.00227,1000,488.709723
2734.912214,847,489.992409
2570.802638,828,491.252058
1393.954069,464,493.435808
2685.129136,841,494.682724
2051.120221,660,495.550483
3048.992216,913,498.063434
3161.715506,1000,499.24292
2509.520046,778,501.652587
2557.548895,778,502.579628
1459.076393,489,503.189839
3335.806618,1000,506.097036
1965.115756,627,507.036424
3232.405523,1000,509.990932
3418.419327,1000,511.420995
2457.687674,752,512.566233
2420.85019,751,515.22438
1547.065073,487,515.972641
1923.051313,577,516.853974
1654.891144,512,518.950804
3255.737173,1000,520.410835
1350.520895,431,520.930892
1507.612404,480,521.502091
1187.80878,383,523.402858
3259.263102,1000,524.719962
2591.504592,786,527.315599
3182.780331,1000,528.690218
1477.735312,464,529.391436
1784.591779,552,530.225245
1478.899956,467,532.511123
3328.513708,1000,534.029437
1889.298496,593,534.842837
1265.248451,413,536.812865
3401.899583,1000,538.047555
1122.281231,390,538.557435
3310.708694,1000,541.438096
1904.569957,590,542.049786
2514.106387,769,544.452092
3228.118468,1000,545.642326
3361.388786,1000,548.361216
2875.709244,859,549.3957
3446.263287,1000,550.606977
2311.810715,695,552.958776
3349.46833,1000,554.460967
3015.401981,893,557.140872
1979.903231,622,558.083351
3291.405197,968,559.545231
3322.556791,1000,562.159054
2444.485045,723,563.097405
1744.467911,571,565.12421
2721.604699,819,566.367664
3314.819613,1000,567.671221
2533.516577,776,570.110233
1542.996568,473,570.679814
3370.803167,1000,573.277554
3317.916812,1000,574.391469
3097.776842,934,576.969106
3398.469181,991,578.183314
3354.713297,1000,579.38201
3368.908864,1000,582.454191
3394.235744,1000,583.944122
3321.305367,943,586.893694
3466.10125,1000,588.201704
1776.485417,539,589.997686
3431.040346,1000,591.374255
3371.094136,1000,594.040606
3475.754862,1000,595.235349
789.456478,293,595.688892
2318.04966,732,598.26326
3405.933493,1000,599.717106
3309.020666,1000,602.708658
3441.883417,992,604.10353
3335.481467,1000,607.180072
2845.267504,826,608.433026
2958.055254,851,609.663721
3435.635494,1000,612.646401
2589.934655,745,613.690275
1227.489529,404,614.213782
3425.618215,1000,616.743621
1078.307579,380,617.126232
3400.336241,983,620.062321
3314.74432,1000,621.434173
2012.80884,603,622.345028
2532.55429,765,624.97728
3346.077811,1000,626.176585
2851.680937,888,628.497048
3322.670834,1000,629.73589
3317.088201,1000,632.833433
3418.940225,1000,634.127117
2635.828984,795,636.817358
3269.493579,1000,638.052712
3405.363831,1000,640.988455
2425.877217,725,641.851952
3351.448781,1000,643.047554
3372.994625,1000,645.90693
3271.877704,1000,647.420964
3311.677914,1000,650.193445
3318.503604,1000,651.289076
3311.566556,1000,653.977248
3349.313111,1000,655.296474
2611.394649,788,658.013985
3368.84545,1000,659.534058
3335.139737,1000,662.496847
3274.608326,945,663.853936
1932.67932,588,664.745271
3353.031839,1000,667.734512
3341.749901,1000,669.121485
3357.177303,1000,672.156064
3375.675986,1000,673.313609
3392.135592,1000,676.117401
3372.332115,1000,677.448515
2461.827181,736,679.855033
2405.81366,689,680.718402
2942.552241,852,681.657298
3274.30061,1000,684.275029
2142.897669,660,685.100805
3380.750101,1000,688.117824
3360.775622,1000,689.48586
3445.823282,1000,692.419475
2325.472532,694,693.417943
3358.026239,1000,696.450903
3396.491933,1000,697.942466
3373.002986,1000,700.934584
3385.268885,1000,702.399988
2720.996647,805,703.360464
92.822665,56,703.435378
3429.755737,1000,706.082274
1577.68632,482,706.641144
3390.831193,1000,709.2737
3355.107732,1000,710.758261
3381.777836,1000,713.836763
2655.791741,802,714.961932
3376.727408,1000,716.108057
2694.82862,824,718.349299
2689.010306,787,719.318517
3420.293307,1000,722.059564
3373.653734,1000,723.397958
3090.498658,918,726.231054
3400.702161,984,727.714127
2470.611487,758,730.379344
1045.435503,387,730.970749
2599.520299,779,731.865994
2948.205797,919,734.283691
3381.354678,1000,735.555218
3333.46454,1000,738.584267
3457.343611,1000,739.855648
3061.140119,907,741.085427
3370.183477,1000,744.129711
3275.732199,1000,745.498176
3316.110105,1000,748.269168
3464.65565,1000,749.778116
1606.708475,484,752.021223
3458.883456,1000,753.329607
3355.31869,1000,756.106913
3227.448684,1000,757.29841
2121.319383,670,758.157503
2652.679157,781,760.888445
128.199992,69,760.995546
3065.079311,903,762.355612
3432.518846,1000,765.202092
3357.676037,1000,766.746896
3071.205175,896,769.589527
3478.319887,1000,771.09427
335.495606,142,771.279392
2900.029805,815,773.749607
3463.140014,1000,775.16914
3335.586488,1000,778.273173
3435.203724,1000,779.496462
2653.121792,768,781.987719
3380.851724,1000,783.428966
3409.207967,1000,784.625438
2445.772718,721,787.159872
2756.125045,805,788.266723
2536.30131,724,790.888743
3021.779133,869,791.947329
3446.741561,1000,794.68891
3418.98962,1000,796.016208
3450.5042,1000,797.169659
2091.960161,612,799.611651
2685.166825,798,800.520113
2167.706792,630,801.159214
94.750658,57,802.699897
3161.286413,908,804.075146
3513.617482,1000,805.226014
3345.440242,1000,808.102464
3409.194685,1000,809.593845
3447.940222,1000,812.609318
3267.653136,1000,814.079192
3348.720201,1000,816.599805
3481.036212,1000,817.648686
3501.108873,1000,820.25209
3282.75717,1000,821.479489
3349.30575,1000,824.003467
2374.567822,701,824.744903
3377.911691,1000,827.48489
3445.960032,1000,828.983176
3390.460101,1000,831.964047
3418.235841,1000,833.209085
3384.463862,1000,836.163439
3435.402528,1000,837.479232
1885.104602,554,838.31623
116.785687,66,838.418371
3269.169753,1000,841.25487
2430.343642,716,842.155535
355.146775,141,842.325267
2818.179738,802,844.88068
3455.255395,1000,846.285368
3387.581916,1000,849.280092
3312.479385,1000,850.789948
2758.989832,800,853.318937
2921.329374,833,854.551523
1839.379295,538,855.370617
3429.184114,1000,858.320014
3410.846074,1000,859.837093
3107.372618,881,862.691618
3507.322123,1000,864.085074
3367.819397,1000,867.226349
3277.278585,933,868.625823
1955.499304,587,869.474676
3432.961939,1000,872.21624
3410.200802,1000,873.635316
1816.704997,548,875.981293
3512.276648,1000,877.42163
1221.900171,386,878.006579
936.31739,323,878.494431
2764.082018,781,881.189855
1962.05394,568,881.868654
3371.160721,1000,884.680378
3319.224638,1000,886.198999
3146.215022,922,889.017753
3326.469615,1000,890.576874
3373.251136,1000,891.824475
3440.354027,1000,894.785085
135.91576,73,894.900215
3341.728307,1000,897.718643
3423.389043,1000,898.977943
3369.285925,1000,900.034865
1815.552564,526,902.185675
1898.450836,574,902.942778
3395.895012,1000,905.956014
3382.354424,1000,907.375561
3337.368692,1000,908.893058
3339.032346,991,911.985673
3410.822298,1000,913.174954
3419.865631,1000,916.108346
1803.266108,532,916.749545
2677.772528,784,919.221109
3344.126413,1000,920.433576
3340.842451,1000,922.562943
3345.455492,1000,923.798334
3537.843963,1000,926.744125
3405.031834,1000,928.022521
624.19797,240,928.335403
1793.12143,536,929.110092
784.596383,289,931.149035
3374.098177,1000,932.678111
1781.280765,535,933.388587
3405.890315,1000,936.057225
1660.726529,508,936.749336
3329.914619,1000,939.743961
2493.8507,733,940.637777
3440.834245,1000,941.863062
3386.53689,1000,944.879977
2132.984266,632,945.852207
2456.584029,713,948.214988
87.933381,53,948.286509
961.224829,324,948.696246
3535.401421,1000,949.982834
1995.246881,588,950.889241
1355.939184,447,952.949268
2787.318087,799,953.961884
2882.632732,844,956.670754
1894.049034,560,957.376971
2169.199504,623,958.219475
3395.844028,1000,961.207677
3464.72281,1000,962.450814
3091.239155,884,963.411777
1362.406127,427,965.560372
80.68908,49,965.635885
1858.880644,537,966.450696
2392.36205,738,967.499676
1548.038082,459,969.806521
3371.98344,1000,971.025608
3487.443784,1000,973.688661
1836.337405,558,974.536267
3076.252186,895,975.7612
3394.553826,1000,978.742251
3492.939208,1000,980.248516
1785.119127,553,980.922704
2019.844315,603,982.888121
1649.290268,493,983.4406
3504.161979,1000,986.402399
3486.93271,1000,987.922706
3474.168361,1000,989.214681
2242.393576,653,991.726732
2207.846299,658,992.569788
2192.697023,646,993.281133
2203.199677,672,995.774531
81.805603,49,995.85036
3387.150013,1000,997.368947
3383.4609,1000,1000.11475
3415.581809,1000,1001.271309
1682.086287,495,1003.248198
3515.7166,1000,1004.430531
3433.498074,1000,1005.771242
3518.938246,1000,1008.485035
3480.868566,1000,1009.92976
3424.976533,1000,1012.623334
3312.698643,1000,1014.149744
3462.455499,1000,1017.154562
3374.869943,1000,1018.40353
3422.837156,1000,1021.355467
3527.763797,1000,1022.645076
82.776903,50,1022.723097
1254.482357,405,1024.745591
2957.35828,818,1025.706564
3424.168729,1000,1028.639038
3434.204801,1000,1030.169996
3221.25903,954,1031.368988
3455.095264,1000,1034.283386
1907.241504,558,1034.876644
3369.800537,1000,1037.636563
3324.854798,1000,1039.148119
3482.441521,1000,1042.152904
1886.461957,581,1042.75656
3244.960767,1000,1043.834189
3300.926512,1000,1046.752362
3396.986136,1000,1048.121824
1607.192857,491,1050.388615
2023.899131,598,1051.3004
3500.08691,1000,1052.555766
3370.885391,1000,1055.323145
3132.813488,901,1056.43836
80.502229,49,1056.502942
3495.751614,1000,1059.448021
81.341251,49,1059.524211
3431.560421,1000,1060.919982
3351.304078,1000,1063.863261
2002.859787,594,1064.761863
3358.343485,1000,1067.679961
3474.804166,1000,1068.811877
99.517569,60,1068.871937
1900.476958,586,1069.62978
581.613376,220,1071.50404
3424.399538,1000,1072.95016
3327.452462,1000,1075.928428
3410.299378,1000,1077.246717
2659.889025,776,1078.424118
3309.104535,1000,1081.291058
1163.441043,391,1081.857684
811.427234,318,1082.345183
3422.857629,1000,1085.369709
3305.026547,1000,1086.873657
3318.191557,1000,1089.797764
1983.243261,603,1090.618506
3394.38254,1000,1093.298646
3324.214655,1000,1094.807645
2886.187122,835,1095.841371
3417.866078,1000,1098.890113
3416.7858,1000,1100.129921
3431.723615,1000,1102.970167
3429.558564,1000,1104.262822
3421.868597,1000,1107.317118
3422.352349,1000,1108.678402
3417.057061,1000,1111.644848
2640.868499,752,1112.621672
3352.909274,1000,1115.174213
3416.976539,1000,1116.202912
1958.656948,552,1116.90033
2508.40202,743,1119.305029
1613.328552,494,1119.820689
3472.084981,1000,1122.71035
3500.320653,1000,1124.092364
2108.719972,621,1124.870464
2902.838306,833,1127.561184
3411.007645,1000,1129.012738
1851.001839,539,1129.709419
3364.80138,1000,1132.70753
2205.309263,624,1133.624445
2240.702733,672,1136.254491
3390.636917,1000,1137.744355
2417.131816,705,1138.816589
3471.211824,1000,1141.868259
1300.73415,413,1142.411731
2876.880398,860,1145.198037
2981.247405,877,1146.285734
2149.035956,618,1147.177204
3543.55843,1000,1150.011563
2369.013555,721,1150.90879
3184.184743,896,1153.550533
2937.182581,835,1154.834077
2749.901369,825,1156.00523
3330.899013,1000,1158.950501
3463.05452,1000,1160.281428
1756.255605,517,1162.353291
3491.727005,1000,1163.698663
2505.302515,723,1164.687057
3459.021492,1000,1167.716539
3465.072381,1000,1169.066701
1655.365226,506,1171.336691
3433.271328,1000,1172.830869
3500.993259,1000,1175.920553
2211.557464,633,1176.795296
3486.911615,995,1178.212831
3542.004499,1000,1181.286383
3452.888645,1000,1182.81025
1001.724458,304,1184.887581
3458.878625,1000,1186.347241
3404.171543,1000,1189.449616
3181.103461,926,1190.730856
3438.892824,1000,1192.282361
2467.904989,738,1194.963691
3467.603303,1000,1196.351234
3461.937691,1000,1199.486707
3524.650352,1000,1200.872105
2000.678948,574,1203.356228
858.584092,303,1203.736391
3462.852096,1000,1204.987552
3441.46115,1000,1208.015747
3363.423857,1000,1209.184462
3498.876989,1000,1211.778594
3180.765707,933,1212.857364
2870.314848,824,1215.795003
3447.366167,1000,1217.048014
3440.205862,1000,1220.093916
3549.830219,1000,1221.599545
3503.991569,1000,1223.118566
3427.11328,1000,1226.135152
3439.342756,1000,1227.35182
3326.970526,1000,1229.859882
3547.154357,1000,1231.057233
3378.804054,1000,1234.080758
3422.031595,1000,1235.571424
3562.402254,1000,1238.735079
3471.263672,1000,1240.237097
3486.854414,1000,1243.336645
3489.342568,1000,1244.778688
3122.164987,873,1247.313488
3401.933356,1000,1248.409939
2453.114894,720,1251.217637
356.138999,150,1251.447121
3444.011784,1000,1252.799681
246.434862,129,1252.95419
3446.04372,1000,1255.611535
3513.859183,1000,1256.748163
3445.313394,1000,1259.622243
3386.0179,1000,1261.137938
2702.73337,755,1263.799706
2453.511906,733,1264.922101
3509.093913,1000,1266.183195
3425.157186,1000,1269.309419
2970.482531,845,1270.460657
3475.709218,1000,1273.403196
2659.728735,759,1274.353272
3492.531976,1000,1277.52707
3350.590924,1000,1278.956928
2819.18384,804,1281.357382
3388.31813,1000,1282.656308
3510.364509,1000,1284.699628
3508.344469,1000,1285.920923
3353.022846,1000,1288.641345
3476.363192,1000,1289.929896
3466.943898,1000,1291.192094
2384.987499,677,1293.495525
2917.725133,841,1294.611346
1192.277722,386,1295.20379
852.711622,303,1297.3307
1908.558082,540,1298.153501
3359.534877,1000,1299.681047
3500.112109,1000,1302.348621
3028.443063,857,1303.331825
3477.352133,1000,1306.2901
3463.845087,1000,1307.832083
3292.159766,1000,1310.881562
3478.234842,1000,1312.081377
3558.456894,1000,1315.167744
3584.28089,1000,1316.68336
2980.655611,857,1319.698305
1528.262378,482,1320.306631
3268.264241,1000,1321.621389
1567.704321,475,1323.879194
101.180371,60,1323.973656
3509.576631,1000,1325.539004
3417.466824,1000,1328.612484
3449.142604,1000,1330.04906
3395.562861,1000,1333.243987
3378.335327,1000,1334.495007
3444.212838,1000,1335.729067
3229.836468,929,1338.373324
3556.856577,1000,1339.942543
3479.781617,1000,1342.990647
2222.494437,630,1343.883908
3421.286947,1000,1346.902479
3278.243124,1000,1348.491651
2328.029902,675,1350.905911
151.444653,88,1351.044083
2876.468923,809,1352.228215
92.812221,56,1352.301631
3587.662637,1000,1353.663357
3383.177295,1000,1356.705796
3568.163464,1000,1358.013124
3544.428383,1000,1361.236717
1871.187366,559,1361.978067
2340.301925,659,1364.36285
3438.272448,1000,1365.64458
3402.171178,1000,1368.577299
3307.747788,1000,1369.865737
3482.33141,1000,1371.410726
3452.984511,1000,1374.230289
3404.682272,1000,1375.572364
3516.910023,1000,1378.255259
3437.611255,1000,1379.614693
2210.682638,654,1381.918937
3307.46285,1000,1382.943178
3408.651053,1000,1385.846416
3385.940468,1000,1387.062059
611.328318,236,1387.302694
2343.978599,680,1389.423555
2087.713854,616,1390.034617
2267.536508,669,1390.720399
2922.840012,891,1393.244655
3341.846388,1000,1394.46415
3508.758299,1000,1397.377247
2797.820553,780,1398.336002
2946.410137,864,1401.173932
3420.133605,1000,1402.405048
1329.237183,404,1402.898644
3257.309349,952,1405.553874
2161.513324,642,1406.433984
3347.343334,1000,1407.962273
3580.796126,1000,1410.566036
3427.885021,1000,1411.873465
1702.350768,488,1414.149565
3562.886916,1000,1415.533689
2535.822923,725,1418.282271
3552.693879,1000,1419.607329
3542.054748,1000,1422.644287
3527.934655,1000,1423.940646
3333.834986,1000,1425.321438
3453.491367,1000,1428.387361
3408.94253,1000,1429.86518
3389.547941,1000,1432.717502
2078.175882,595,1433.421111
3485.917052,1000,1436.086231
2919.820894,843,1437.171149
3538.134888,1000,1440.061589
3385.551468,1000,1441.526279
3456.093581,1000,1444.226084
3449.691036,1000,1445.365402
3211.351267,917,1448.082803
460.138613,165,1448.260479
3554.427554,1000,1449.733434
2961.803605,834,1452.533964
3312.060272,1000,1454.048111
3411.00212,1000,1455.491615
3495.129107,1000,1458.505918
3490.322775,992,1459.997745
3568.301111,1000,1462.775684
2138.175354,616,1463.716031
3539.766223,1000,1466.624626
1008.131211,331,1467.133613
3593.707161,1000,1468.660111
2475.925143,712,1471.294998
2339.71874,651,1472.280306
1908.323705,566,1473.053712
3429.775983,954,1475.76112
1319.909326,406,1476.255611
3348.139905,1000,1477.692917
2957.099297,850,1480.32952
409.172598,156,1480.568316
95.27451,57,1480.655587
3470.345114,1000,1482.171083
3199.854179,930,1484.868024
3455.326601,1000,1486.09255
3584.847701,1000,1488.952124
3568.281357,1000,1490.476212
3494.998547,1000,1493.291043
3411.729683,990,1494.806772
3652.158429,1000,1497.69457
1298.352714,398,1498.204929
3489.064449,1000,1501.187861
235.010056,127,1501.377285
2365.491864,695,1502.444658
2208.783555,639,1503.423321
2951.58868,813,1506.028955
1766.210814,503,1506.646204
1244.151002,401,1507.10006
3557.998471,1000,1510.137608
3526.722146,1000,1511.638586
3491.232829,1000,1514.247642
1901.485171,549,1514.824675
1299.429358,394,1515.221693
3560.73257,1000,1517.97296
3620.791066,1000,1519.367844
3519.973579,1000,1520.906866
1994.02396,570,1523.136042
1338.052579,411,1523.632161
3031.416892,830,1524.618629
1184.426244,381,1526.52877
2189.029711,659,1527.529206
3491.633778,1000,1528.999321
1740.118274,522,1531.178488
3577.24415,1000,1532.694707
2664.377311,739,1533.814209
3505.546725,1000,1536.853501
3551.945439,1000,1538.294513
3380.221452,1000,1541.27998
3327.93346,940,1542.442607
3583.420119,1000,1545.418786
1931.840689,588,1546.29772
2515.914489,720,1548.585202
2745.364336,827,1549.63151
3010.132058,853,1550.830349
1316.410897,418,1553.03814
2517.410414,714,1554.099584
2318.010141,678,1555.158191
1544.108429,455,1555.869474
2327.956371,666,1558.379907
3471.370666,1000,1559.613592
3450.538084,1000,1562.433875
3516.723367,1000,1563.937166
2123.645716,626,1566.409269
3118.407195,885,1567.73869
1711.260132,491,1568.479348
3439.737361,1000,1571.300327
3382.190614,1000,1572.539435
3316.960889,1000,1575.2196
3505.337257,1000,1576.693338
3600.042797,1000,1579.833879
3350.779188,1000,1581.35549
2523.906384,700,1582.229557
3470.682864,1000,1585.34228
2963.998648,830,1586.452705
3471.857113,1000,1589.208866
3420.728841,1000,1590.448339
3286.872664,1000,1593.208174
3574.2609,1000,1594.487448
1971.144464,586,1596.901453
3346.183114,1000,1598.422436
3514.704954,1000,1601.517748
2080.479892,601,1602.216841
3351.027271,1000,1603.432886
3411.671433,1000,1606.192412
3440.46147,972,1607.339566
3391.206251,1000,1610.099296
3377.402073,1000,1611.337233
3535.147398,991,1614.382128
1889.220709,536,1615.058445
2275.932856,642,1615.853661
3545.365495,1000,1618.806406
3556.553878,978,1620.161
3368.402228,1000,1622.976233
2987.502839,882,1624.336451
3102.363212,871,1627.121098
1379.576526,407,1627.625232
3460.019169,1000,1629.060672
3404.497192,1000,1631.604037
3410.346339,1000,1632.816957
1135.620215,345,1634.734968
3456.221784,1000,1635.964105
3505.514297,1000,1638.624847
3461.096256,1000,1639.89045
2021.973976,611,1640.496158
3475.333908,1000,1643.2915
3475.44376,1000,1644.817561
3368.793483,1000,1647.771777
3393.75545,1000,1649.088325
2803.604579,807,1651.748924
3494.97198,1000,1652.968201
3418.001345,1000,1655.799156
3435.71339,1000,1657.092248
3441.105748,1000,1659.708528
438.47136,161,1659.96192
3502.048176,1000,1661.426381
3302.25383,1000,1664.473191
3412.068014,1000,1665.806588
492.699567,173,1666.024621
3447.089611,1000,1668.913495
3549.553738,1000,1670.397763
3465.702474,1000,1673.558775
3560.127304,1000,1675.104632
3545.252713,1000,1678.15873
