# {"t_start": 1551811846.3071513, "env_id": "Reacher-v2"} 
r,l,t
-8.136087,50,286.197549
-3.883276,50,286.255798
-13.635558,50,286.312339
-2.878324,50,286.368932
-4.298606,50,286.427264
-9.462696,50,286.483874
-14.308303,50,286.536576
-4.978037,50,286.588949
-11.912769,50,286.645918
-3.613909,50,286.695229
-13.001361,50,286.742905
-8.895005,50,286.805967
-7.115661,50,286.871788
-10.305502,50,286.937634
-7.401611,50,287.003462
-10.630901,50,287.069371
-6.489484,50,287.135045
-7.848653,50,287.200816
-10.260444,50,287.267234
-17.539102,50,287.333445
-10.600013,50,287.399151
-5.146203,50,287.464746
-13.220789,50,287.531066
-9.500834,50,287.596732
-8.605102,50,287.662901
-12.777526,50,287.728973
-5.996632,50,287.794762
-5.797189,50,289.358863
-6.175362,50,289.407825
-5.989425,50,289.461424
-11.602318,50,289.514194
-7.512962,50,289.569328
-9.371531,50,289.622558
-10.328329,50,289.679631
-5.505279,50,289.728271
-12.25888,50,289.778423
-6.165107,50,289.832742
-7.585144,50,289.884337
-10.450466,50,289.934673
-6.601336,50,289.98609
-9.59461,50,290.03627
-9.396705,50,290.079777
-4.096702,50,290.123639
-3.367723,50,290.168676
-7.645556,50,290.222238
-7.147441,50,290.267136
-9.617341,50,290.318244
-13.698483,50,290.382696
-3.593656,50,290.445523
-6.376967,50,290.510603
-14.140821,50,290.575183
-10.259132,50,290.63809
-5.109326,50,290.7011
-3.488664,50,290.766831
-7.294396,50,290.823245
-10.879117,50,290.866989
-7.252141,50,290.922686
-8.43121,50,290.978981
-4.384094,50,291.034684
-13.076221,50,291.091656
-6.658426,50,291.148272
-6.381292,50,291.199346
-7.824111,50,291.242579
-4.366971,50,291.285797
-13.477412,50,291.329568
-12.449246,50,291.373211
-6.038831,50,291.423815
-7.191631,50,291.473015
-14.821515,50,292.944646
-8.137282,50,293.010794
-4.435937,50,293.076963
-5.222034,50,293.143057
-13.649507,50,293.20925
-12.783211,50,293.275399
-12.630662,50,293.341957
-6.245705,50,293.40838
-5.665294,50,293.475441
-14.91709,50,293.529813
-9.7471,50,293.587679
-13.319867,50,293.644225
-4.978074,50,293.70176
-8.924098,50,293.768344
-11.7938,50,293.833223
-6.64893,50,293.898548
-2.570825,50,293.964156
-7.638109,50,294.029808
-9.533991,50,294.09531
-3.775804,50,294.161075
-14.514582,50,294.226649
-5.861495,50,294.292266
-6.243149,50,294.357812
-5.002426,50,294.423306
-8.262941,50,294.489113
-3.083219,50,294.554518
-7.659255,50,294.62054
-6.031678,50,294.686173
-8.955784,50,294.752105
-10.513961,50,294.817717
-7.603753,50,294.883036
-9.702902,50,294.948558
-9.434255,50,295.0112
-4.588689,50,295.067312
-3.617999,50,295.123235
-5.818978,50,295.17928
-5.91676,50,295.236078
-8.393956,50,295.283901
-16.075164,50,295.337396
-10.656549,50,295.39316
-6.288284,50,295.441562
-2.949063,50,296.936748
-8.251154,50,296.993044
-2.714799,50,297.047489
-5.751317,50,297.101762
-4.955404,50,297.157647
-5.585845,50,297.218701
-8.92363,50,297.276585
-12.669975,50,297.334208
-12.793965,50,297.391388
-11.239871,50,297.4474
-9.604496,50,297.504403
-4.676637,50,297.56115
-13.318272,50,297.616566
-4.976869,50,297.669267
-10.979577,50,297.720732
-5.404517,50,297.778285
-6.334219,50,297.8309
-5.609547,50,297.884177
-10.473433,50,297.94749
-4.923424,50,298.014419
-13.515658,50,298.078234
-4.492538,50,298.145245
-2.600104,50,298.211228
-13.223343,50,298.27782
-7.739805,50,298.344759
-8.029706,50,298.408867
-3.91009,50,298.475189
-11.359694,50,298.540975
-3.256082,50,298.607778
-9.234839,50,298.673331
-10.282201,50,298.738723
-12.145591,50,298.805462
-7.182825,50,298.868824
-10.561707,50,298.935537
-7.930354,50,298.998696
-7.973349,50,299.061656
-3.098636,50,299.128341
-3.409178,50,299.192361
-5.293868,50,299.255282
-10.897956,50,299.318393
-7.61896,50,300.946547
-3.971899,50,301.013196
-15.657593,50,301.080255
-5.465166,50,301.147331
-5.495953,50,301.213789
-5.174312,50,301.280509
-7.584434,50,301.347318
-2.71683,50,301.414042
-8.386258,50,301.480647
-12.029113,50,301.547528
-3.982797,50,301.614164
-10.263921,50,301.680764
-7.444412,50,301.747363
-6.728235,50,301.813859
-5.468269,50,301.881325
-13.849747,50,301.947763
-4.850447,50,302.014246
-8.641757,50,302.080794
-11.658612,50,302.147542
-15.861195,50,302.214313
-4.846911,50,302.280803
-9.879741,50,302.346997
-12.943172,50,302.413539
-7.255594,50,302.480026
-11.71094,50,302.546726
-12.833992,50,302.613764
-6.126571,50,302.680483
-4.630825,50,302.747236
-5.823892,50,302.813897
-7.365138,50,302.880474
-9.534401,50,302.946765
-12.424541,50,303.013344
-5.074342,50,303.079605
-3.963512,50,303.146032
-8.858708,50,303.212451
-10.553477,50,303.27903
-6.630159,50,303.347739
-3.819533,50,303.411561
-4.661269,50,303.474986
-7.988581,50,303.537834
-6.562942,50,303.600794
-3.749018,50,305.065089
-5.396097,50,305.120452
-9.40495,50,305.181249
-9.123532,50,305.234335
-10.61619,50,305.305376
-3.850581,50,305.377999
-7.660819,50,305.443538
-9.916646,50,305.508865
-10.769938,50,305.574476
-13.559927,50,305.640526
-5.058296,50,305.706566
-5.274895,50,305.772117
-12.534658,50,305.837364
-8.98436,50,305.902783
-7.288608,50,305.968418
-6.38232,50,306.033906
-11.153121,50,306.09611
-3.088548,50,306.139501
-9.54979,50,306.19399
-8.884149,50,306.247772
-11.171316,50,306.30456
-11.63499,50,306.35817
-6.959889,50,306.405683
-4.286923,50,306.458573
-9.803352,50,306.50848
-6.905091,50,306.558511
-5.714532,50,306.618736
-13.15633,50,306.675362
-9.578118,50,306.727638
-5.771957,50,306.771032
-5.895884,50,306.823142
-4.501328,50,306.87593
-3.830952,50,306.932097
-10.709186,50,306.985165
-9.721479,50,307.041641
-7.844959,50,307.096095
-10.147676,50,307.14748
-12.340406,50,307.202273
-9.3258,50,307.258545
-7.535435,50,307.312947
-3.799877,50,307.366727
-10.161886,50,308.897516
-4.405429,50,308.963236
-9.431161,50,309.029102
-3.692323,50,309.095244
-7.001418,50,309.161159
-7.182011,50,309.22688
-6.815693,50,309.293236
-4.24548,50,309.358993
-8.944416,50,309.424652
-7.418058,50,309.490494
-8.786097,50,309.556541
-3.48734,50,309.622211
-7.739351,50,309.68831
-7.793841,50,309.754525
-9.693279,50,309.82024
-11.611552,50,309.885955
-6.215039,50,309.95142
-3.267034,50,310.017138
-8.944491,50,310.08284
-13.26194,50,310.149096
-2.068731,50,310.2148
-4.05782,50,310.280587
-3.962142,50,310.341546
-5.632324,50,310.395938
-5.329716,50,310.449497
-8.591459,50,310.504711
-9.841986,50,310.554787
-7.761581,50,310.607841
-11.970727,50,310.664861
-11.227068,50,310.715175
-10.871223,50,310.765077
-4.398671,50,310.821038
-7.61204,50,310.872771
-5.419462,50,310.927111
-5.190128,50,310.983709
-8.494968,50,311.029605
-3.446319,50,311.074317
-5.259398,50,311.130942
-10.280598,50,311.186528
-12.364602,50,311.239591
-7.15038,50,311.296387
-5.366065,50,312.760507
-6.554241,50,312.815723
-3.244877,50,312.865744
-5.712934,50,312.919451
-16.951631,50,312.970638
-3.825241,50,313.016428
-5.806309,50,313.060647
-6.910739,50,313.112071
-3.835633,50,313.16805
-10.827717,50,313.225302
-4.163087,50,313.277026
-3.590646,50,313.328869
-8.135901,50,313.381159
-9.98192,50,313.43247
-5.496836,50,313.484616
-6.589124,50,313.540855
-11.123614,50,313.595449
-6.46133,50,313.644424
-6.115082,50,313.70074
-7.052113,50,313.748297
-5.265971,50,313.801541
-8.42795,50,313.856299
-8.00523,50,313.912286
-3.750786,50,313.968254
-2.762964,50,314.024916
-8.238577,50,314.081893
-4.169568,50,314.136332
-6.375094,50,314.193311
-3.847583,50,314.242135
-7.590625,50,314.295673
-9.348535,50,314.349258
-5.386961,50,314.405849
-10.172174,50,314.456897
-6.492881,50,314.513022
-5.397022,50,314.568488
-4.265343,50,314.619048
-12.61453,50,314.669882
-6.769529,50,314.722482
-7.166457,50,314.778717
-3.000245,50,314.831752
-6.463498,50,314.887454
-9.722122,50,316.461052
-8.27443,50,316.520144
-4.100627,50,316.57903
-8.115187,50,316.635324
-4.707862,50,316.693996
-7.080886,50,316.752822
-6.253122,50,316.812867
-13.733577,50,316.873158
-5.385354,50,316.931494
-8.754034,50,316.992158
-7.42928,50,317.049378
-7.848547,50,317.106385
-10.507733,50,317.165371
-9.657587,50,317.221735
-16.147729,50,317.279043
-3.720529,50,317.334991
-11.853326,50,317.389824
-13.110161,50,317.446126
-3.469549,50,317.500029
-9.191987,50,317.553087
-4.754365,50,317.612798
-4.487068,50,317.679487
-4.788049,50,317.746139
-3.346863,50,317.812963
-4.362828,50,317.879514
-6.598039,50,317.94624
-10.14953,50,318.012949
-13.290142,50,318.079581
-4.692115,50,318.146037
-7.24457,50,318.212563
-3.689977,50,318.278981
-2.75608,50,318.346833
-2.671777,50,318.413617
-9.35591,50,318.480657
-11.946056,50,318.547338
-4.489573,50,318.613461
-10.950408,50,318.679968
-4.916942,50,318.746526
-4.525758,50,318.813551
-9.122229,50,318.879707
-8.915022,50,318.945872
-6.870042,50,320.610303
-9.986765,50,320.676578
-5.534578,50,320.743123
-11.91639,50,320.809397
-5.574493,50,320.876198
-5.582096,50,320.94262
-12.04599,50,321.009323
-4.633926,50,321.075848
-4.127279,50,321.142297
-6.313805,50,321.208739
-8.589687,50,321.275302
-7.915451,50,321.342195
-4.898221,50,321.408825
-4.206054,50,321.475221
-12.091775,50,321.542168
-14.362427,50,321.609274
-8.222443,50,321.675699
-6.389919,50,321.742121
-4.921836,50,321.808618
-10.052287,50,321.875581
-9.512824,50,321.941851
-9.675407,50,322.008861
-9.909067,50,322.072806
-7.489565,50,322.130826
-7.130452,50,322.182792
-5.451407,50,322.236179
-8.88233,50,322.291674
-12.379499,50,322.342686
-14.097674,50,322.392494
-2.782599,50,322.443636
-3.100033,50,322.493255
-11.908058,50,322.546839
-3.991013,50,322.602733
-5.191232,50,322.654447
-4.153545,50,322.701437
-5.397028,50,322.75092
-3.85446,50,322.806998
-4.235171,50,322.863619
-8.841084,50,322.920288
-3.087539,50,322.976335
-3.81936,50,323.032354
-6.974637,50,324.57372
-9.605327,50,324.641492
-14.283442,50,324.709086
-9.627403,50,324.776498
-6.456128,50,324.843444
-4.409217,50,324.910163
-4.79092,50,324.976872
-6.014277,50,325.043168
-6.331485,50,325.110192
-6.444181,50,325.177364
-7.527369,50,325.243481
-9.488919,50,325.309733
-11.495354,50,325.377412
-3.762187,50,325.443555
-4.375824,50,325.510062
-5.940366,50,325.57656
-3.270372,50,325.642874
-8.63948,50,325.709086
-2.52406,50,325.775322
-10.972298,50,325.842547
-11.706707,50,325.909137
-5.802998,50,325.976206
-12.416976,50,326.04244
-6.76072,50,326.109333
-8.200952,50,326.175972
-7.48357,50,326.241876
-13.785716,50,326.309212
-7.643232,50,326.375027
-10.678734,50,326.441541
-6.681016,50,326.507413
-5.942554,50,326.563985
-6.129617,50,326.619591
-5.237995,50,326.676974
-5.495532,50,326.730868
-9.378486,50,326.782589
-6.804156,50,326.836178
-10.029464,50,326.893863
-2.532611,50,326.948332
-12.26191,50,327.005205
-6.797856,50,327.071217
-3.200601,50,327.136809
-6.451022,50,328.707217
-10.225059,50,328.773343
-5.14549,50,328.839707
-5.095546,50,328.905836
-2.390825,50,328.971788
-3.781465,50,329.037803
-10.004512,50,329.104126
-8.918341,50,329.170313
-6.495805,50,329.236357
-13.118285,50,329.302777
-5.301322,50,329.368848
-4.816077,50,329.435367
-6.620488,50,329.502054
-8.644231,50,329.568698
-7.821521,50,329.627442
-3.774828,50,329.685324
-5.501363,50,329.742104
-10.381206,50,329.797926
-8.031036,50,329.849773
-9.430394,50,329.901446
-4.78817,50,329.953505
-6.564146,50,330.001582
-4.166223,50,330.058243
-5.50505,50,330.115979
-6.447399,50,330.169333
-9.774636,50,330.225388
-4.084119,50,330.278118
-6.027673,50,330.334103
-9.788054,50,330.3875
-4.584439,50,330.441009
-5.657708,50,330.498479
-14.517462,50,330.555367
-9.994097,50,330.609621
-11.035799,50,330.667622
-8.153776,50,330.722775
-8.513411,50,330.777648
-9.266178,50,330.833683
-13.889469,50,330.885936
-8.80327,50,330.938745
-12.130643,50,330.995209
-11.178418,50,331.047542
-4.933941,50,332.731168
-6.833041,50,332.796666
-5.202763,50,332.862382
-2.731163,50,332.927883
-14.417884,50,332.994318
-8.564021,50,333.059926
-5.40382,50,333.125278
-6.465379,50,333.18976
-5.029175,50,333.255005
-10.327759,50,333.320216
-7.623508,50,333.385409
-2.713387,50,333.450781
-8.445533,50,333.516076
-3.79504,50,333.581028
-6.815623,50,333.646258
-5.94193,50,333.711553
-3.954635,50,333.777107
-3.761222,50,333.84251
-5.868396,50,333.907935
-4.400286,50,333.973847
-6.076951,50,334.039493
-6.792412,50,334.105422
-5.944208,50,334.171074
-4.059741,50,334.236501
-7.097648,50,334.302806
-5.612962,50,334.36825
-3.894168,50,334.433629
-10.216648,50,334.498907
-13.385337,50,334.565101
-3.981799,50,334.6308
-4.515682,50,334.69645
-2.495955,50,334.762324
-10.285851,50,334.827217
-7.527343,50,334.892158
-9.605857,50,334.956795
-4.921224,50,335.015009
-3.464445,50,335.070621
-7.944734,50,335.125288
-6.569102,50,335.180164
-9.755758,50,335.235078
-4.426724,50,335.288088
-2.939278,50,336.802375
-8.637927,50,336.869425
-11.519187,50,336.936091
-3.871022,50,337.002494
-4.279164,50,337.068753
-6.56495,50,337.135308
-9.075326,50,337.202009
-13.478484,50,337.2693
-5.344864,50,337.335702
-11.29031,50,337.402557
-8.947834,50,337.469304
-9.208275,50,337.535574
-4.697103,50,337.601922
-7.264152,50,337.668435
-8.403333,50,337.735139
-8.548759,50,337.800956
-5.155646,50,337.867109
-6.604088,50,337.933114
-7.879859,50,337.999482
-4.058455,50,338.065809
-5.95173,50,338.13202
-5.521368,50,338.19798
-7.001421,50,338.264696
-6.787764,50,338.331017
-4.208473,50,338.397514
-3.367715,50,338.463773
-4.683862,50,338.52989
-4.445898,50,338.596599
-7.573535,50,338.652918
-8.977763,50,338.708994
-4.37039,50,338.765066
-9.787407,50,338.821198
-4.15049,50,338.869797
-8.408762,50,338.922127
-8.818689,50,338.970364
-9.979801,50,339.020724
-7.149623,50,339.074105
-3.945038,50,339.132406
-6.269198,50,339.181446
-7.659902,50,339.230697
-3.821463,50,339.285665
-7.011769,50,340.802837
-4.970841,50,340.857114
-11.301093,50,340.915157
-5.56474,50,340.96617
-14.015432,50,341.013078
-7.516294,50,341.068485
-11.022955,50,341.119785
-6.138089,50,341.172681
-2.186105,50,341.219162
-9.720418,50,341.260822
-3.94361,50,341.304226
-16.221558,50,341.348507
-3.893488,50,341.392015
-1.888047,50,341.437141
-9.815786,50,341.480714
-6.524598,50,341.524895
-5.640845,50,341.568626
-16.985124,50,341.612773
-16.192785,50,341.65676
-6.930786,50,341.700326
-5.700777,50,341.744067
-8.552563,50,341.787554
-9.783172,50,341.832009
-5.278698,50,341.875433
-8.858529,50,341.918886
-5.032634,50,341.962562
-3.789863,50,342.005942
-4.791398,50,342.049727
-5.141671,50,342.0929
-7.070309,50,342.136719
-5.774947,50,342.180647
-7.739518,50,342.228766
-4.468328,50,342.283578
-4.467262,50,342.338385
-5.393674,50,342.391577
-5.044773,50,342.437609
-7.045636,50,342.492262
-4.743572,50,342.547998
-5.951654,50,342.597893
-3.478959,50,342.654413
-8.168926,50,342.70876
-2.39893,50,344.284445
-10.248267,50,344.341149
-5.366687,50,344.399595
-5.224904,50,344.456946
-5.314876,50,344.514044
-2.705439,50,344.571995
-6.127068,50,344.627772
-7.533756,50,344.683118
-5.223908,50,344.739421
-2.959268,50,344.792438
-7.252017,50,344.84754
-10.234292,50,344.904073
-5.511728,50,344.958299
-5.968003,50,345.018589
-4.777407,50,345.084066
-9.348383,50,345.149622
-5.679097,50,345.215243
-5.858935,50,345.280826
-6.189201,50,345.346292
-6.127468,50,345.411875
-4.493948,50,345.477239
-4.491873,50,345.542698
-12.470131,50,345.609054
-7.224958,50,345.674656
-4.627997,50,345.740196
-11.039384,50,345.80622
-6.339227,50,345.871694
-3.079309,50,345.937168
-6.151074,50,346.002765
-5.906204,50,346.068283
-10.538585,50,346.133851
-9.504388,50,346.19929
-9.648203,50,346.265547
-11.806554,50,346.331226
-6.240043,50,346.396848
-4.950886,50,346.462534
-9.005514,50,346.528325
-5.118133,50,346.594028
-7.778311,50,346.659718
-3.948864,50,346.725362
-3.086356,50,346.790946
-8.142334,50,348.449385
-3.628296,50,348.515321
-7.594686,50,348.580969
-4.331787,50,348.646713
-5.192792,50,348.712722
-9.584874,50,348.778928
-6.751336,50,348.844749
-5.917907,50,348.910633
-5.745499,50,348.976443
-8.249274,50,349.042271
-5.387708,50,349.108168
-7.48314,50,349.173827
-7.524405,50,349.239493
-8.183458,50,349.305228
-5.32316,50,349.371044
-4.456608,50,349.436764
-7.17569,50,349.502521
-6.261892,50,349.568248
-4.096287,50,349.634004
-4.118284,50,349.69956
-3.220251,50,349.765388
-6.372169,50,349.831172
-7.997186,50,349.89797
-5.349178,50,349.963707
-9.536264,50,350.029234
-4.168746,50,350.09486
-5.319417,50,350.160332
-3.712311,50,350.226
-11.73358,50,350.291831
-2.742539,50,350.357639
-10.642296,50,350.423442
-2.926145,50,350.488995
-5.338357,50,350.554609
-4.191122,50,350.620306
-3.960186,50,350.686349
-12.266829,50,350.752635
-5.030581,50,350.818511
-3.185721,50,350.884149
-1.951532,50,350.944403
-11.50886,50,351.001442
-10.780746,50,351.05837
-5.262212,50,352.525391
-2.506462,50,352.570333
-5.925135,50,352.624841
-6.980332,50,352.674025
-4.93778,50,352.729473
-4.396827,50,352.784973
-4.388006,50,352.836581
-6.38674,50,352.883703
-9.244312,50,352.934035
-4.317166,50,352.983895
-3.993577,50,353.032951
-7.420871,50,353.076723
-2.478851,50,353.120056
-6.06997,50,353.163217
-11.08445,50,353.207036
-1.828286,50,353.250248
-6.121665,50,353.293532
-3.645964,50,353.337222
-13.292955,50,353.380735
-1.813423,50,353.423916
-6.67919,50,353.46757
-7.070635,50,353.510954
-4.636728,50,353.554265
-1.84445,50,353.597572
-4.519143,50,353.640915
-8.082642,50,353.684283
-3.093339,50,353.727705
-15.166842,50,353.771526
-6.833022,50,353.814756
-6.031546,50,353.858173
-6.983289,50,353.902273
-9.532781,50,353.945613
-4.203889,50,353.989495
-4.084463,50,354.033087
-8.64129,50,354.076428
-4.061818,50,354.119588
-6.708853,50,354.163288
-4.393941,50,354.206267
-4.747993,50,354.259775
-12.740682,50,354.317517
-4.974061,50,354.374649
-5.451926,50,355.835934
-9.735215,50,355.887685
-5.455897,50,355.94252
-10.171664,50,355.993123
-15.982511,50,356.046094
-4.437563,50,356.101114
-9.571134,50,356.157569
-7.668621,50,356.212523
-5.473074,50,356.266758
-6.223298,50,356.32305
-4.640756,50,356.379355
-8.975486,50,356.435668
-8.339617,50,356.492751
-4.425991,50,356.549107
-7.473222,50,356.6138
-7.02638,50,356.679962
-8.325237,50,356.746316
-7.057219,50,356.812664
-4.31509,50,356.879049
-5.802497,50,356.945241
-4.008911,50,357.011687
-3.831141,50,357.077989
-4.994748,50,357.14452
-4.812983,50,357.210937
-4.424166,50,357.277287
-3.197392,50,357.343583
-15.487323,50,357.410431
-7.741404,50,357.476867
-4.089404,50,357.543231
-9.727793,50,357.610158
-5.620952,50,357.676487
-4.837548,50,357.742708
-6.716175,50,357.808826
-7.999878,50,357.875183
-10.21386,50,357.942252
-5.422268,50,358.00873
-4.477224,50,358.07509
-8.274278,50,358.14239
-9.340923,50,358.208715
-6.712878,50,358.275851
-6.115584,50,358.343692
-8.363606,50,359.922055
-5.865028,50,359.988015
-4.722506,50,360.05446
-4.3376,50,360.120168
-10.612792,50,360.186692
-3.011655,50,360.253093
-4.245126,50,360.319083
-8.975184,50,360.385673
-4.596042,50,360.451935
-4.807112,50,360.518042
-6.579031,50,360.584318
-7.450866,50,360.651042
-8.888741,50,360.71709
-4.816216,50,360.783152
-6.298695,50,360.849627
-5.528235,50,360.91564
-5.442108,50,360.982165
-5.75357,50,361.048069
-4.81296,50,361.114085
-4.791453,50,361.180358
-7.752562,50,361.24638
-7.400074,50,361.312434
-7.446329,50,361.378611
-2.958874,50,361.444755
-7.638168,50,361.511435
-11.976706,50,361.577359
-9.494784,50,361.643785
-8.192055,50,361.710113
-5.310355,50,361.776363
-8.224678,50,361.842981
-5.834072,50,361.909009
-8.405934,50,361.975468
-10.914955,50,362.041338
-5.307004,50,362.10788
-8.506086,50,362.174913
-15.284151,50,362.242457
-4.641857,50,362.308562
-5.558579,50,362.374374
-4.785874,50,362.444081
-7.963623,50,362.511197
-8.038311,50,362.568989
-7.767057,50,364.168714
-9.29791,50,364.234705
-7.162295,50,364.300788
-2.743538,50,364.366727
-8.060273,50,364.432827
-4.942715,50,364.498823
-13.080007,50,364.565632
-9.23573,50,364.632443
-10.990262,50,364.699307
-5.246757,50,364.765247
-12.982783,50,364.831311
-4.50025,50,364.897369
-3.518785,50,364.963296
-3.100004,50,365.029424
-4.021094,50,365.095907
-6.725565,50,365.162107
-8.053865,50,365.228896
-3.967216,50,365.294923
-13.499369,50,365.361644
-8.156388,50,365.427745
-4.846038,50,365.493831
-13.386316,50,365.560729
-11.257521,50,365.627255
-6.292339,50,365.693597
-6.247461,50,365.759842
-7.090308,50,365.82627
-4.185417,50,365.890477
-3.256092,50,365.944525
-4.748305,50,365.998602
-9.037627,50,366.053888
-3.509051,50,366.112549
-4.203396,50,366.165724
-3.199457,50,366.220926
-9.457714,50,366.276964
-5.625203,50,366.332317
-4.729356,50,366.389383
-8.445244,50,366.447424
-6.989053,50,366.505155
-7.828529,50,366.560271
-5.165747,50,366.616233
-2.422922,50,366.672831
-9.274019,50,368.221783
-4.653022,50,368.288802
-4.624102,50,368.35598
-3.605667,50,368.422855
-10.292819,50,368.48959
-13.189636,50,368.557177
-5.528975,50,368.624369
-11.04949,50,368.69111
-10.187544,50,368.75855
-8.094509,50,368.825389
-5.198541,50,368.892241
-5.008899,50,368.959174
-5.93348,50,369.026376
-15.429776,50,369.094194
-6.448268,50,369.161833
-7.019121,50,369.22989
-1.991851,50,369.296699
-4.668489,50,369.363794
-8.092788,50,369.431015
-6.210382,50,369.4981
-6.473496,50,369.564887
-6.099061,50,369.631545
-6.374318,50,369.698617
-4.353946,50,369.765853
-5.050826,50,369.832497
-6.866828,50,369.899458
-4.439915,50,369.966247
-5.307126,50,370.032799
-9.756343,50,370.099322
-9.396211,50,370.152827
-7.138448,50,370.211389
-5.647932,50,370.266483
-4.441343,50,370.319902
-2.028748,50,370.375442
-6.303881,50,370.432789
-5.424978,50,370.48693
-7.234467,50,370.541614
-9.714399,50,370.595139
-12.493456,50,370.64872
-5.553332,50,370.706748
-5.420192,50,370.761747
-4.715951,50,372.429684
-3.72999,50,372.495555
-3.180864,50,372.561265
-2.999184,50,372.626952
-8.162921,50,372.692973
-11.204716,50,372.759558
-3.10044,50,372.825349
-8.427633,50,372.891095
-2.814474,50,372.956912
-3.268625,50,373.022821
-5.878523,50,373.088696
-8.106432,50,373.154541
-12.704914,50,373.220834
-7.542548,50,373.287713
-11.969726,50,373.353725
-13.697291,50,373.42019
-4.762905,50,373.48589
-2.291795,50,373.551678
-4.043469,50,373.617348
-6.372187,50,373.682911
-2.176326,50,373.748598
-6.185678,50,373.814443
-5.635316,50,373.880179
-4.573739,50,373.945936
-5.197379,50,374.011874
-5.332833,50,374.077689
-3.982173,50,374.143281
-4.448743,50,374.209283
-12.438095,50,374.276032
-9.086983,50,374.341905
-4.531643,50,374.407711
-16.748832,50,374.474458
-7.555155,50,374.540241
-7.868009,50,374.606097
-5.675912,50,374.672082
-8.387164,50,374.738288
-4.725183,50,374.804214
-6.848534,50,374.863168
-3.267031,50,374.921045
-3.787246,50,374.975689
-6.999059,50,375.033763
-5.977692,50,376.560567
-6.520321,50,376.626771
-6.218781,50,376.69312
-5.280517,50,376.759254
-3.974488,50,376.825381
-7.218653,50,376.891667
-5.027986,50,376.95806
-4.605341,50,377.024215
-2.01393,50,377.090303
-4.525274,50,377.156743
-8.410447,50,377.223283
-5.845415,50,377.289746
-5.254877,50,377.356099
-8.077185,50,377.422938
-8.837762,50,377.489381
-4.104301,50,377.556006
-5.192439,50,377.622624
-4.845649,50,377.689213
-5.057666,50,377.75571
-5.181287,50,377.822111
-3.381201,50,377.888586
-4.886792,50,377.955041
-3.573769,50,378.021467
-12.653526,50,378.087847
-8.34172,50,378.154344
-4.701343,50,378.2208
-4.088454,50,378.28731
-5.862141,50,378.354407
-7.375836,50,378.420871
-5.64341,50,378.487489
-4.162432,50,378.553993
-12.01639,50,378.621192
-4.298792,50,378.687919
-4.037905,50,378.754496
-1.803365,50,378.821027
-4.849699,50,378.887712
-2.702605,50,378.954332
-12.158643,50,379.021096
-3.910246,50,379.087515
-4.53304,50,379.15393
-13.408346,50,379.220396
-6.316435,50,380.843569
-4.976529,50,380.909917
-8.706105,50,380.976127
-4.865457,50,381.042576
-4.335791,50,381.108975
-2.010841,50,381.175329
-5.06028,50,381.241891
-6.580998,50,381.308637
-5.573893,50,381.375369
-4.267316,50,381.442165
-4.643717,50,381.500387
-5.68389,50,381.558017
-3.653173,50,381.611747
-6.772332,50,381.662784
-7.829109,50,381.718735
-10.613041,50,381.772568
-3.943698,50,381.82644
-7.709839,50,381.877748
-5.554313,50,381.934555
-6.216433,50,381.988935
-11.67385,50,382.046978
-10.403167,50,382.101173
-5.287751,50,382.160106
-9.024445,50,382.216288
-6.580196,50,382.27053
-4.457551,50,382.3261
-5.222413,50,382.381913
-4.381523,50,382.438461
-5.475508,50,382.497821
-2.240143,50,382.553924
-8.938885,50,382.609996
-4.403851,50,382.667411
-9.677824,50,382.723665
-6.257367,50,382.779276
-9.963401,50,382.833086
-5.170518,50,382.890803
-4.444637,50,382.943015
-6.990743,50,382.988654
-5.889556,50,383.036658
-6.490817,50,383.086303
-9.093988,50,383.142987
-3.244023,50,384.726364
-3.107209,50,384.793614
-3.932026,50,384.860542
-10.628881,50,384.927515
-5.46653,50,384.994867
-7.258414,50,385.061825
-6.130445,50,385.128622
-11.740252,50,385.196439
-7.004678,50,385.263697
-9.348381,50,385.323825
-7.67919,50,385.382575
-5.431942,50,385.447791
-5.230387,50,385.513265
-3.49992,50,385.580406
-4.521285,50,385.644714
-4.133506,50,385.698519
-8.79784,50,385.75435
-5.547423,50,385.813919
-8.213676,50,385.873314
-4.713437,50,385.931607
-7.705338,50,385.98824
-4.756034,50,386.048076
-4.19215,50,386.108687
-6.529281,50,386.16754
-4.517998,50,386.224822
-6.334009,50,386.284833
-5.264201,50,386.346095
-4.586272,50,386.407205
-7.877414,50,386.468765
-3.960751,50,386.534928
-10.795125,50,386.605066
-5.336729,50,386.674516
-7.145815,50,386.744533
-7.988875,50,386.814271
-7.348283,50,386.884631
-5.144295,50,386.95486
-3.129966,50,387.024325
-7.360231,50,387.094755
-6.969833,50,387.165144
-2.761307,50,387.235165
-12.667167,50,387.305148
-5.48169,50,388.887761
-11.671127,50,388.956782
-5.502619,50,389.025766
-7.30329,50,389.094495
-4.805377,50,389.155004
-9.884579,50,389.214448
-5.670217,50,389.272421
-8.637215,50,389.330619
-4.134297,50,389.38873
-5.793545,50,389.446583
-5.548842,50,389.504873
-9.648912,50,389.555007
-8.073877,50,389.612051
-5.272595,50,389.670573
-7.68837,50,389.729228
-3.864771,50,389.787549
-12.51954,50,389.846465
-5.172752,50,389.905777
-6.496009,50,389.961802
-4.369605,50,390.008849
-8.067055,50,390.058268
-7.491946,50,390.11699
