# {"t_start": 1551815721.6684003, "env_id": "Reacher-v2"} 
r,l,t
-13.443416,50,253.249804
-10.281423,50,253.308424
-8.637576,50,253.365897
-13.905644,50,254.844728
-10.65491,50,254.887911
-17.909248,50,254.932182
-16.629787,50,254.976375
-13.40267,50,255.018704
-16.07359,50,255.06111
-18.304261,50,255.104351
-14.281586,50,255.146481
-9.891523,50,255.189313
-12.878685,50,255.235126
-9.333524,50,255.285414
-15.033982,50,255.338372
-18.144269,50,255.38706
-12.228777,50,255.444757
-15.696533,50,255.498317
-15.064858,50,255.551378
-12.188933,50,255.603929
-16.725516,50,255.654463
-13.369307,50,255.708021
-13.099524,50,255.760358
-11.459871,50,255.808655
-15.186956,50,255.857588
-13.726801,50,255.904023
-9.343262,50,255.959872
-11.331089,50,256.014678
-9.915829,50,256.071952
-14.852839,50,256.126015
-22.778394,50,256.17799
-13.802854,50,256.232089
-15.313959,50,256.283855
-12.63235,50,256.338439
-11.705631,50,256.393521
-16.946869,50,256.451133
-16.7725,50,256.508638
-16.121158,50,256.56436
-12.301836,50,256.615828
-16.839455,50,256.665999
-14.658538,50,256.715632
-11.223485,50,256.768888
-16.069837,50,256.821417
-14.18047,50,256.864711
-13.504473,50,258.28849
-14.256603,50,258.35491
-13.842532,50,258.421232
-16.633332,50,258.488265
-10.629985,50,258.555129
-8.047699,50,258.621484
-10.549021,50,258.688194
-11.357383,50,258.755193
-11.460973,50,258.821518
-12.562329,50,258.887949
-14.683229,50,258.943599
-8.169645,50,258.993728
-10.414527,50,259.03951
-15.879968,50,259.082703
-13.947167,50,259.126225
-10.286552,50,259.169913
-13.103099,50,259.213397
-17.560287,50,259.257225
-21.546944,50,259.296535
-8.516501,50,259.3351
-10.730417,50,259.373611
-7.488953,50,259.412163
-12.788662,50,259.450222
-19.420517,50,259.4903
-13.510696,50,259.528794
-13.963185,50,259.567468
-13.56485,50,259.605736
-15.164729,50,259.644469
-11.339662,50,259.68307
-14.529731,50,259.721328
-9.850752,50,259.759979
-13.591243,50,259.798702
-10.24782,50,259.837389
-14.233064,50,259.878264
-10.824879,50,259.934537
-20.780138,50,259.984488
-17.951508,50,260.032994
-10.787181,50,260.080219
-15.154999,50,260.137128
-15.014972,50,260.184451
-15.28496,50,260.242659
-10.158958,50,261.709502
-20.078798,50,261.76862
-13.496708,50,261.826783
-8.674019,50,261.893701
-13.568347,50,261.96111
-13.821436,50,262.028155
-9.273268,50,262.095074
-9.73177,50,262.162494
-14.806049,50,262.229344
-15.643525,50,262.296386
-9.865622,50,262.364533
-15.205375,50,262.431903
-9.360156,50,262.499757
-14.960167,50,262.567222
-15.0171,50,262.634731
-14.804665,50,262.702339
-19.852214,50,262.770391
-14.384966,50,262.837799
-15.791415,50,262.904957
-10.216893,50,262.971962
-16.653626,50,263.039541
-14.640567,50,263.106791
-11.827712,50,263.176897
-10.390255,50,263.255944
-11.326797,50,263.333416
-11.92268,50,263.411397
-10.281179,50,263.489183
-12.309136,50,263.566725
-11.500242,50,263.644568
-14.517196,50,263.721339
-13.793986,50,263.799209
-16.846511,50,263.876827
-8.975955,50,263.954372
-9.70158,50,264.031818
-10.580657,50,264.109893
-22.727223,50,264.187252
-9.238361,50,264.264269
-10.329398,50,264.341813
-11.977805,50,264.419414
-12.302577,50,264.497848
-19.044052,50,264.577149
-10.578198,50,266.136394
-12.329165,50,266.193168
-14.991658,50,266.246723
-19.778882,50,266.300475
-13.362029,50,266.350941
-11.73825,50,266.405271
-13.234122,50,266.454548
-10.124345,50,266.50984
-14.44654,50,266.561829
-19.505892,50,266.617677
-12.276592,50,266.670627
-8.023828,50,266.724734
-8.000299,50,266.779987
-7.734752,50,266.836659
-9.698727,50,266.89308
-16.051297,50,266.947062
-11.099704,50,266.999799
-13.804262,50,267.054907
-12.429023,50,267.107618
-10.202282,50,267.163579
-12.11428,50,267.216515
-12.963843,50,267.269335
-12.084284,50,267.327816
-11.940168,50,267.382108
-8.025683,50,267.428046
-12.808317,50,267.470276
-14.621739,50,267.511925
-16.040871,50,267.554084
-11.783687,50,267.601587
-11.092467,50,267.655721
-19.231345,50,267.712491
-9.261739,50,267.76883
-7.032024,50,267.824887
-13.758628,50,267.88099
-20.050656,50,267.93685
-16.321735,50,267.993278
-8.345831,50,268.049407
-15.184393,50,268.105927
-15.412974,50,268.161555
-11.441665,50,268.217538
-14.185202,50,268.261645
-18.448995,50,269.857831
-12.478606,50,269.925593
-12.152876,50,269.989651
-10.106694,50,270.054969
-13.275441,50,270.120896
-19.185851,50,270.186677
-14.374693,50,270.247115
-9.207365,50,270.301254
-10.337365,50,270.350277
-14.093644,50,270.405107
-15.755269,50,270.456427
-15.700104,50,270.510731
-13.214549,50,270.562378
-10.941815,50,270.620717
-12.78684,50,270.671714
-12.949668,50,270.728101
-17.271382,50,270.785194
-10.749953,50,270.842421
-9.803697,50,270.895741
-10.134198,50,270.951739
-9.701052,50,271.004456
-16.168984,50,271.057433
-15.287218,50,271.108622
-13.336624,50,271.167239
-15.489113,50,271.225583
-17.404259,50,271.282808
-8.592292,50,271.335874
-8.74799,50,271.379415
-14.191648,50,271.424332
-14.530032,50,271.473241
-8.487448,50,271.526886
-17.917573,50,271.582264
-12.208079,50,271.627203
-20.700644,50,271.673232
-7.774552,50,271.730184
-13.540694,50,271.786919
-15.017075,50,271.845838
-8.743763,50,271.912834
-19.113324,50,271.980073
-10.274977,50,272.04666
-9.687501,50,272.113476
-18.028897,50,273.756146
-8.583126,50,273.821811
-8.239375,50,273.888385
-16.925638,50,273.953969
-16.33573,50,274.020732
-13.01405,50,274.086589
-9.876345,50,274.151717
-10.455475,50,274.216759
-12.464962,50,274.282132
-16.919679,50,274.347103
-15.34482,50,274.404302
-7.817703,50,274.461091
-9.753336,50,274.517439
-11.623008,50,274.573501
-9.470626,50,274.629874
-9.646165,50,274.679792
-15.517393,50,274.735914
-9.987277,50,274.782754
-12.606138,50,274.83848
-8.702601,50,274.895133
-18.046303,50,274.95155
-7.125431,50,275.007866
-13.617479,50,275.064233
-10.316011,50,275.114387
-17.235544,50,275.171181
-14.184331,50,275.226352
-16.791092,50,275.280993
-9.082101,50,275.338197
-14.568403,50,275.391416
-13.835523,50,275.448196
-19.347035,50,275.501372
-14.769336,50,275.557593
-9.923484,50,275.613717
-10.308623,50,275.67028
-23.273188,50,275.727734
-9.747553,50,275.780557
-12.162937,50,275.834883
-7.898016,50,275.882566
-10.234943,50,275.929489
-8.412391,50,275.97839
-10.303974,50,276.03438
-14.437858,50,277.532158
-13.665601,50,277.598556
-11.588123,50,277.66306
-11.646948,50,277.729556
-10.121879,50,277.79481
-10.454606,50,277.859515
-13.11891,50,277.924142
-10.534575,50,277.979828
-14.33623,50,278.034469
-14.557706,50,278.086755
-14.837195,50,278.132857
-14.778582,50,278.18517
-12.454618,50,278.242251
-8.901514,50,278.295899
-15.735982,50,278.347608
-21.048626,50,278.396251
-11.606666,50,278.445947
-17.217751,50,278.498198
-10.026423,50,278.547553
-12.736761,50,278.59215
-12.136218,50,278.641515
-11.911018,50,278.691157
-16.340889,50,278.739272
-17.611102,50,278.804533
-11.06446,50,278.870381
-20.862534,50,278.935705
-11.644554,50,279.000916
-13.283947,50,279.066207
-9.468854,50,279.131497
-13.682409,50,279.196675
-17.07496,50,279.262483
-11.129874,50,279.328025
-9.401262,50,279.393298
-10.811199,50,279.459074
-11.564402,50,279.524149
-13.069325,50,279.590152
-11.728844,50,279.655381
-21.541193,50,279.721582
-8.574246,50,279.787479
-9.470072,50,279.85265
-18.147594,50,279.918489
-8.286964,50,281.503848
-12.730144,50,281.558477
-15.290891,50,281.610715
-9.62465,50,281.666065
-18.319477,50,281.729887
-14.204514,50,281.802154
-15.295889,50,281.879517
-11.852716,50,281.954838
-15.673039,50,282.030146
-11.241304,50,282.104112
-17.474524,50,282.178049
-11.11163,50,282.252092
-17.876264,50,282.326195
-14.089083,50,282.404027
-17.614997,50,282.479061
-18.97347,50,282.553101
-13.791297,50,282.627141
-12.182356,50,282.701288
-7.205256,50,282.775322
-14.522966,50,282.849099
-12.222335,50,282.922873
-8.846315,50,282.99678
-9.736873,50,283.070768
-10.319211,50,283.144693
-9.670888,50,283.218606
-11.680193,50,283.292673
-10.960861,50,283.366416
-11.207557,50,283.440598
-14.940917,50,283.515073
-6.624687,50,283.589114
-9.471809,50,283.663279
-16.201535,50,283.737358
-10.331861,50,283.811191
-16.049565,50,283.885032
-7.413904,50,283.958879
-8.055831,50,284.032803
-12.433212,50,284.10695
-13.530698,50,284.183551
-12.320595,50,284.261896
-10.680888,50,284.336029
-14.992191,50,284.410043
-14.466151,50,286.165933
-9.614278,50,286.231724
-9.565869,50,286.297701
-9.913708,50,286.358636
-9.559389,50,286.414813
-12.86821,50,286.471522
-9.728891,50,286.52766
-10.804304,50,286.582198
-11.132715,50,286.630651
-13.927326,50,286.682551
-9.378885,50,286.736248
-16.907599,50,286.79218
-14.747444,50,286.848243
-11.473506,50,286.901673
-9.079661,50,286.952203
-14.43651,50,287.007765
-12.379964,50,287.059944
-13.901498,50,287.113002
-11.243839,50,287.16989
-11.070466,50,287.226945
-8.610401,50,287.281477
-10.64156,50,287.333698
-8.688343,50,287.384392
-11.12067,50,287.437507
-9.453134,50,287.492128
-12.045377,50,287.543968
-11.737662,50,287.600869
-16.381156,50,287.65723
-17.395971,50,287.714854
-13.728464,50,287.77071
-9.872527,50,287.823695
-7.310108,50,287.879472
-16.847653,50,287.931639
-14.782728,50,287.989377
-15.110872,50,288.054833
-13.943662,50,288.12133
-11.57805,50,288.187532
-11.261752,50,288.254088
-13.30763,50,288.320518
-11.000364,50,288.38688
-6.557501,50,288.453555
-11.212259,50,290.089874
-12.594806,50,290.1552
-12.808889,50,290.220512
-8.522062,50,290.286369
-13.491165,50,290.351804
-10.469282,50,290.417857
-8.136367,50,290.483323
-14.501485,50,290.548677
-8.353392,50,290.61398
-9.986481,50,290.679219
-15.815466,50,290.744487
-10.217808,50,290.809726
-9.513386,50,290.874939
-11.086371,50,290.940615
-9.046144,50,291.006094
-14.165637,50,291.071509
-9.225118,50,291.136936
-8.828706,50,291.202212
-10.986663,50,291.267454
-13.534954,50,291.332346
-10.325484,50,291.392356
-12.384879,50,291.443923
-11.401292,50,291.499554
-12.627044,50,291.556684
-10.788955,50,291.611963
-6.485248,50,291.664541
-15.990379,50,291.722473
-13.644465,50,291.774465
-16.438565,50,291.826185
-11.18733,50,291.878314
-11.89217,50,291.931267
-6.550158,50,291.982391
-11.003515,50,292.035564
-8.800855,50,292.089364
-11.395104,50,292.138753
-12.292643,50,292.19293
-16.128028,50,292.248213
-9.903197,50,292.295226
-9.896911,50,292.342795
-17.104537,50,292.399032
-8.999951,50,292.454071
-15.649464,50,293.891808
-10.220781,50,293.949503
-8.782522,50,294.005749
-10.469455,50,294.061656
-7.416982,50,294.118146
-11.098114,50,294.174081
-9.629536,50,294.231133
-12.178562,50,294.284931
-10.390871,50,294.328789
-11.658836,50,294.371907
-11.922313,50,294.415412
-11.61238,50,294.458814
-12.659115,50,294.503094
-7.896153,50,294.559187
-12.859573,50,294.602374
-10.658473,50,294.652371
-14.391421,50,294.704952
-6.237136,50,294.755353
-12.278481,50,294.813242
-11.759237,50,294.864379
-7.492191,50,294.91874
-12.163211,50,294.973846
-10.23828,50,295.026799
-11.464832,50,295.082267
-8.63928,50,295.139242
-8.029642,50,295.19742
-12.938734,50,295.254778
-8.443113,50,295.307049
-8.73159,50,295.35644
-11.045587,50,295.409072
-6.665859,50,295.460452
-13.948651,50,295.518445
-6.874724,50,295.573644
-11.67206,50,295.628159
-10.736348,50,295.682969
-9.138631,50,295.739419
-9.864793,50,295.796942
-8.567196,50,295.850163
-10.537697,50,295.904615
-11.58103,50,295.962498
-11.546674,50,296.017935
-15.345303,50,297.528051
-11.271531,50,297.583892
-9.17648,50,297.640331
-7.11397,50,297.697076
-10.803434,50,297.746535
-9.623156,50,297.796216
-6.290017,50,297.853142
-9.590304,50,297.908216
-13.653733,50,297.953157
-11.296304,50,297.995389
-15.54035,50,298.038268
-10.629877,50,298.082099
-11.647825,50,298.125377
-11.891801,50,298.177113
-8.674971,50,298.233788
-10.578057,50,298.290639
-6.598739,50,298.347674
-15.671573,50,298.404306
-13.193795,50,298.461236
-16.72426,50,298.518369
-10.549816,50,298.575439
-7.025125,50,298.639318
-12.830458,50,298.706115
-10.803462,50,298.772833
-10.260797,50,298.840058
-11.252854,50,298.906918
-11.395109,50,298.973935
-12.439705,50,299.041261
-9.523146,50,299.108215
-10.472994,50,299.175089
-13.410588,50,299.242495
-16.605316,50,299.309371
-13.618508,50,299.376173
-11.673645,50,299.443074
-9.788965,50,299.510321
-11.421746,50,299.577235
-13.904797,50,299.644502
-10.683505,50,299.711898
-11.814429,50,299.779007
-7.836425,50,299.846325
-10.221969,50,301.455708
-12.678974,50,301.513411
-10.264644,50,301.570347
-10.228537,50,301.627042
-17.886055,50,301.684329
-16.48896,50,301.741231
-12.227209,50,301.798187
-6.369244,50,301.855393
-12.595985,50,301.911064
-12.32579,50,301.967332
-9.345593,50,302.022855
-9.657184,50,302.07918
-8.862319,50,302.135025
-13.143529,50,302.192154
-10.479694,50,302.249356
-12.003656,50,302.306073
-17.097086,50,302.363066
-14.928789,50,302.42
-8.452015,50,302.470742
-13.212419,50,302.519544
-14.386979,50,302.572276
-13.072088,50,302.624156
-14.510705,50,302.675664
-12.084815,50,302.722942
-12.329329,50,302.770962
-9.979662,50,302.826735
-9.076481,50,302.876708
-14.99672,50,302.922034
-7.869716,50,302.976802
-12.755878,50,303.032738
-8.689494,50,303.090621
-12.850536,50,303.142214
-12.149858,50,303.195805
-12.263789,50,303.249836
-13.517959,50,303.308418
-8.057198,50,303.361833
-12.113662,50,303.416754
-12.054061,50,303.472828
-7.953598,50,303.529521
-10.465704,50,303.583526
-14.652556,50,303.636491
-6.456023,50,305.136762
-11.205676,50,305.193203
-12.048624,50,305.249615
-13.912966,50,305.2906
-11.94494,50,305.328792
-14.324474,50,305.371672
-8.145437,50,305.415068
-10.953251,50,305.459691
-8.303853,50,305.502794
-16.689384,50,305.555396
-10.127507,50,305.603595
-8.451353,50,305.653728
-6.215736,50,305.71038
-10.107445,50,305.767466
-7.683169,50,305.824201
-10.241202,50,305.881182
-7.778286,50,305.938375
-5.992993,50,305.995041
-12.365229,50,306.051727
-7.318511,50,306.10879
-12.578762,50,306.156983
-15.986698,50,306.202601
-6.76055,50,306.245899
-12.260218,50,306.289455
-10.336272,50,306.333253
-13.330871,50,306.376814
-5.511917,50,306.426617
-16.271084,50,306.482736
-11.680755,50,306.530888
-21.646263,50,306.586863
-9.748352,50,306.651422
-6.603781,50,306.718179
-10.040394,50,306.784933
-11.442084,50,306.851823
-12.875182,50,306.918959
-15.974822,50,306.985378
-12.453664,50,307.052289
-9.006949,50,307.118458
-6.601087,50,307.185104
-10.366538,50,307.25154
-12.138517,50,307.317996
-11.21399,50,308.91653
-10.689698,50,308.96974
-9.671817,50,309.025034
-8.175141,50,309.076634
-11.058788,50,309.130016
-13.371524,50,309.183462
-14.048505,50,309.237198
-16.793104,50,309.290473
-12.39479,50,309.34343
-6.059571,50,309.393053
-12.320674,50,309.442318
-9.874716,50,309.494236
-10.743346,50,309.551816
-14.484294,50,309.604607
-10.592595,50,309.661448
-11.865623,50,309.71225
-9.424427,50,309.76759
-13.34353,50,309.824071
-9.114716,50,309.880858
-13.247472,50,309.93762
-11.53322,50,309.99222
-14.115318,50,310.040777
-7.570557,50,310.090076
-10.508815,50,310.140011
-13.79245,50,310.189961
-7.154911,50,310.241727
-13.492542,50,310.291668
-8.816998,50,310.347379
-9.17775,50,310.405318
-10.375814,50,310.461896
-12.615151,50,310.517931
-11.511441,50,310.561466
-7.383942,50,310.605544
-15.755581,50,310.648802
-8.383051,50,310.692499
-10.912005,50,310.744754
-13.767454,50,310.79098
-12.111572,50,310.84849
-12.102284,50,310.915531
-10.490463,50,310.982281
-8.701712,50,311.048811
-8.629543,50,312.681133
-9.605623,50,312.736035
-10.871131,50,312.784521
-10.876584,50,312.842602
-10.400844,50,312.895242
-13.488138,50,312.951052
-13.222282,50,313.005174
-8.082608,50,313.06374
-6.768417,50,313.122869
-12.897715,50,313.177761
-9.843798,50,313.228387
-9.055809,50,313.280612
-12.5561,50,313.331381
-9.579246,50,313.380949
-8.288948,50,313.437344
-4.877131,50,313.492448
-10.368292,50,313.547857
-12.269912,50,313.602474
-7.643201,50,313.66766
-9.428765,50,313.734103
-8.249038,50,313.800971
-10.923897,50,313.866614
-10.40561,50,313.934071
-14.041979,50,314.000256
-5.561184,50,314.066891
-10.128647,50,314.134411
-9.318068,50,314.20129
-6.539976,50,314.268667
-13.442639,50,314.334721
-10.631659,50,314.402308
-11.797448,50,314.469402
-9.378742,50,314.536376
-11.983769,50,314.601805
-11.95885,50,314.667027
-10.646414,50,314.734097
-10.021334,50,314.799217
-16.628415,50,314.866055
-13.666876,50,314.934022
-10.590319,50,315.001077
-9.613806,50,315.06792
-11.49838,50,315.134839
-14.039244,50,316.808605
-10.000003,50,316.875175
-13.356865,50,316.94175
-10.431483,50,317.008062
-9.114953,50,317.074617
-14.802535,50,317.141447
-7.389269,50,317.207707
-14.114654,50,317.273921
-13.458035,50,317.34009
-17.695354,50,317.402768
-11.632166,50,317.454154
-11.76182,50,317.512163
-10.948994,50,317.569407
-10.286431,50,317.626566
-12.186533,50,317.684781
-14.920843,50,317.742546
-7.606766,50,317.809087
-9.776302,50,317.877487
-10.939397,50,317.945406
-12.529598,50,318.013214
-13.540721,50,318.080359
-12.216388,50,318.148186
-9.894011,50,318.215269
-6.802047,50,318.282169
-5.940718,50,318.348391
-4.535689,50,318.41612
-12.915799,50,318.483384
-5.123312,50,318.550614
-13.618296,50,318.618605
-6.70171,50,318.686456
-12.589773,50,318.750856
-7.135425,50,318.818676
-14.026019,50,318.883502
-10.4247,50,318.951303
-10.09084,50,319.019029
-7.015958,50,319.08352
-12.891254,50,319.151119
-13.969623,50,319.217126
-8.733909,50,319.283489
-10.968144,50,319.347791
-7.437291,50,319.412247
-13.721822,50,321.126073
-13.167544,50,321.191584
-5.683673,50,321.257033
-12.051721,50,321.322211
-10.765698,50,321.387705
-8.902846,50,321.452611
-10.517709,50,321.517717
-8.265183,50,321.582516
-12.847588,50,321.64719
-7.222316,50,321.71253
-10.933713,50,321.777519
-9.910211,50,321.842381
-9.662207,50,321.90774
-7.500702,50,321.972819
-11.133126,50,322.03789
-10.724408,50,322.103411
-5.107002,50,322.168235
-11.717822,50,322.232892
-12.02434,50,322.298457
-6.406863,50,322.363636
-12.750694,50,322.428724
-13.583701,50,322.494398
-8.059822,50,322.559855
-10.507361,50,322.624599
-8.102319,50,322.679944
-9.836714,50,322.732969
-10.272635,50,322.779561
-7.693019,50,322.835008
-12.416168,50,322.88983
-11.301531,50,322.945662
-17.189127,50,323.001512
-11.475619,50,323.057206
-9.892443,50,323.112908
-7.082739,50,323.164202
-9.464267,50,323.206527
-9.698589,50,323.258228
-10.68391,50,323.314321
-11.305926,50,323.370468
-11.904474,50,323.426595
-8.953357,50,323.48261
-6.576067,50,323.545557
-10.782506,50,325.244808
-7.584946,50,325.299809
-7.710415,50,325.350132
-10.26668,50,325.406726
-12.706147,50,325.464278
-7.848239,50,325.519657
-11.313669,50,325.577394
-11.641167,50,325.633436
-11.77887,50,325.691054
-6.112927,50,325.747966
-13.918034,50,325.803802
-8.490037,50,325.857013
-12.825603,50,325.911501
-12.474375,50,325.969196
-10.536536,50,326.026303
-7.289775,50,326.081773
-10.223142,50,326.136978
-9.724206,50,326.195204
-10.083988,50,326.252102
-10.080633,50,326.309336
-9.649234,50,326.368322
-4.203781,50,326.431846
-10.672803,50,326.498091
-5.681422,50,326.564228
-6.154692,50,326.627631
-12.981352,50,326.691109
-11.509348,50,326.754808
-12.668372,50,326.818053
-7.398645,50,326.881888
-6.904583,50,326.948328
-10.022994,50,327.014711
-10.17862,50,327.078156
-5.533081,50,327.141706
-13.751036,50,327.208068
-7.689755,50,327.27274
-5.757406,50,327.338463
-5.545798,50,327.403954
-11.89951,50,327.467342
-6.109048,50,327.530943
-16.079964,50,327.596299
-10.416545,50,327.66139
-11.748583,50,329.259372
-11.678594,50,329.310105
-11.331623,50,329.3633
-10.259429,50,329.416483
-5.862798,50,329.472511
-10.235934,50,329.527866
-10.560504,50,329.582123
-12.075015,50,329.637187
-10.148938,50,329.691457
-14.63671,50,329.741616
-13.802676,50,329.795696
-6.422408,50,329.845612
-9.438787,50,329.899347
-15.386801,50,329.957486
-15.897933,50,330.009103
-11.371811,50,330.060704
-14.755831,50,330.109457
-9.532545,50,330.157829
-10.09171,50,330.203766
-16.402769,50,330.246315
-11.677364,50,330.288084
-7.852484,50,330.330526
-6.543223,50,330.373313
-8.234369,50,330.42326
-5.204443,50,330.466538
-19.8914,50,330.510686
-13.876342,50,330.55577
-13.185648,50,330.598532
-10.048117,50,330.641216
-9.656258,50,330.684289
-6.234859,50,330.733875
-14.81136,50,330.791
-13.172582,50,330.848061
-16.527637,50,330.898092
-6.398225,50,330.951644
-5.033192,50,331.00759
-13.512204,50,331.056751
-8.595355,50,331.111102
-9.649471,50,331.163641
-7.853861,50,331.220112
-9.585856,50,331.275843
-8.239681,50,332.801416
-10.599786,50,332.856071
-7.776164,50,332.912557
-10.061841,50,332.963326
-9.194525,50,333.018635
-17.828835,50,333.071061
-12.242142,50,333.12484
-9.264779,50,333.180419
-15.452907,50,333.237331
-7.033254,50,333.293037
-8.815673,50,333.350381
-11.732143,50,333.409761
-11.529801,50,333.466742
-9.567293,50,333.524499
-12.507717,50,333.580655
-10.065912,50,333.638627
-9.032337,50,333.692166
-14.533475,50,333.748878
-10.81376,50,333.805678
-9.842168,50,333.858446
-6.942569,50,333.914976
-7.672481,50,333.972997
-11.392048,50,334.029035
-9.426181,50,334.079431
-11.436544,50,334.128454
-6.661844,50,334.171717
-16.016625,50,334.216976
-11.058239,50,334.265892
-9.955704,50,334.308974
-15.989134,50,334.35169
-11.626334,50,334.394211
-10.172639,50,334.437004
-10.392906,50,334.479443
-12.177902,50,334.521936
-13.577103,50,334.565151
-11.440219,50,334.607822
-8.453099,50,334.650767
-12.021139,50,334.693328
-15.724985,50,334.736063
-7.646139,50,334.779096
-11.083297,50,334.821843
-12.113676,50,336.275638
-8.534845,50,336.332896
-12.736149,50,336.387491
-6.929983,50,336.446429
-5.113037,50,336.49862
-5.02321,50,336.555635
-8.407734,50,336.608066
-11.87222,50,336.659718
-12.161642,50,336.706568
-6.934962,50,336.750986
-13.794561,50,336.807437
-8.987778,50,336.861988
-10.227176,50,336.918725
-9.106543,50,336.972317
-6.139656,50,337.02565
-7.171192,50,337.081339
-13.576641,50,337.136583
-12.077922,50,337.189595
-11.302934,50,337.239941
-6.522168,50,337.295469
-7.698772,50,337.348804
-9.298796,50,337.402975
-8.114496,50,337.45523
-6.96995,50,337.511059
-14.605996,50,337.566405
-10.474348,50,337.622791
-11.309559,50,337.676532
-7.259359,50,337.72493
-6.902965,50,337.772829
-6.851778,50,337.823822
-10.871678,50,337.877528
-11.051912,50,337.932614
-7.967972,50,337.990633
-6.668323,50,338.047701
-12.363913,50,338.109785
-11.19471,50,338.175426
-8.458991,50,338.241075
-12.266391,50,338.306906
-5.241152,50,338.372352
-7.846317,50,338.437741
-12.666774,50,338.503175
-10.423981,50,340.101137
-5.680727,50,340.151593
-9.820337,50,340.202494
-11.28036,50,340.250854
-16.592586,50,340.308073
-13.600866,50,340.36336
-10.201807,50,340.416883
-9.619925,50,340.471267
-10.439736,50,340.526052
-8.597153,50,340.581666
-7.26128,50,340.637613
-11.664723,50,340.693996
-6.049956,50,340.751145
-7.533974,50,340.807746
-9.818053,50,340.863861
-6.758946,50,340.921174
-10.175833,50,340.977016
-8.8154,50,341.033919
-10.226535,50,341.0887
-10.98802,50,341.14506
-12.749884,50,341.203484
-6.815844,50,341.258868
-9.719747,50,341.318293
-9.304438,50,341.373121
-14.169019,50,341.427902
-11.567606,50,341.479811
-7.367702,50,341.532794
-8.545452,50,341.585015
-6.020368,50,341.641031
-4.456615,50,341.688495
-6.714485,50,341.744003
-6.087463,50,341.793685
-7.719,50,341.843115
-5.664712,50,341.891002
-15.426289,50,341.940171
-12.916155,50,341.983243
-6.388877,50,342.026185
-10.473595,50,342.068815
-8.236297,50,342.110243
-10.046696,50,342.160975
-13.241236,50,342.216689
-10.036914,50,343.813033
-9.038108,50,343.878972
-8.907544,50,343.937364
-8.145234,50,343.993512
-9.210851,50,344.049768
-10.334643,50,344.106084
-6.001967,50,344.161167
-10.990231,50,344.217197
-13.651973,50,344.274136
-6.045881,50,344.331647
-9.223842,50,344.381444
-11.415135,50,344.437979
-10.058317,50,344.494517
-9.187506,50,344.551289
-5.738485,50,344.608061
-9.997192,50,344.660484
-9.979126,50,344.716341
-10.231518,50,344.769841
-22.579791,50,344.823887
-9.073676,50,344.877251
-9.304114,50,344.928975
-10.131126,50,344.982843
-9.998686,50,345.036535
-11.528898,50,345.090828
-10.380366,50,345.148162
-6.281839,50,345.205605
-12.994425,50,345.262904
-5.580053,50,345.319652
-14.121852,50,345.375655
-13.115999,50,345.432643
-12.464166,50,345.490577
-11.286901,50,345.54594
-6.829075,50,345.600677
-6.004577,50,345.652616
-6.358254,50,345.706857
-16.986404,50,345.762265
-8.26399,50,345.817753
-7.988637,50,345.872689
-9.854552,50,345.929612
-6.63082,50,345.984558
-9.301564,50,346.038138
-7.533013,50,347.552636
-6.024023,50,347.619157
-6.93105,50,347.685673
-12.370534,50,347.752628
-6.901792,50,347.81927
-9.514232,50,347.885767
-7.453718,50,347.952332
-12.734934,50,348.019422
-12.088417,50,348.085865
-6.357494,50,348.15237
-7.876409,50,348.218737
-11.191322,50,348.285321
-9.256263,50,348.352292
-9.187242,50,348.418955
-10.854485,50,348.485564
-5.806568,50,348.552182
-10.34701,50,348.618814
-9.596915,50,348.6862
-8.136478,50,348.753277
-10.372793,50,348.820447
-14.749024,50,348.88359
-8.435763,50,348.937753
-6.179551,50,348.995377
-14.245899,50,349.048827
-9.786411,50,349.10533
-10.166153,50,349.162174
-14.712684,50,349.220502
-12.023997,50,349.276233
-13.591492,50,349.333996
-6.592086,50,349.39098
-6.623936,50,349.447627
-10.264831,50,349.503349
-6.795512,50,349.56015
-8.620347,50,349.61437
-15.361804,50,349.666437
-6.253265,50,349.721308
-9.225827,50,349.771822
-13.73251,50,349.825087
-9.800689,50,349.881666
-9.004025,50,349.938565
-11.819433,50,349.995489
-10.525206,50,351.635857
-11.339109,50,351.713769
-9.267009,50,351.791438
-8.864636,50,351.86942
-8.163395,50,351.94557
-9.67311,50,352.020121
-9.320531,50,352.094121
-9.748935,50,352.168609
-5.606181,50,352.233473
-6.307821,50,352.289226
-8.176257,50,352.346639
-8.890179,50,352.401763
-6.916468,50,352.446103
-8.389439,50,352.495129
-9.303051,50,352.547174
-12.729848,50,352.603378
-8.230652,50,352.656318
-15.266343,50,352.713144
-10.243608,50,352.761067
-6.420224,50,352.809178
-6.880285,50,352.865972
-11.378264,50,352.922899
-6.452403,50,352.977858
-11.904814,50,353.031456
-5.665102,50,353.085871
-6.466408,50,353.138731
-12.485378,50,353.195705
-7.372485,50,353.252434
-7.751632,50,353.305082
-7.178709,50,353.357709
-12.732756,50,353.408294
-10.489753,50,353.463979
-7.62229,50,353.521231
-9.962314,50,353.577297
-6.450857,50,353.633585
-10.405349,50,353.690276
-13.511098,50,353.742017
-12.238077,50,353.796183
-7.785908,50,353.849361
-7.448248,50,353.902898
-14.791685,50,353.957155
-6.133809,50,355.478356
-12.030008,50,355.544839
-11.893315,50,355.611229
-12.434881,50,355.677843
-11.676097,50,355.744205
-6.758511,50,355.810759
