# {"t_start": 1551815721.2778258, "env_id": "HalfCheetah-v2"} 
r,l,t
1471.719451,1000,1875.434888
1487.180173,1000,1876.798972
1443.251428,1000,1879.622731
1440.748518,1000,1880.955466
1427.08442,1000,1883.860899
1481.835293,1000,1884.989842
1457.787632,1000,1887.638279
1481.020715,1000,1888.955381
1486.212076,1000,1891.61384
1469.798122,1000,1892.732919
1498.874258,1000,1894.065799
1489.81104,1000,1897.038453
1454.205596,1000,1898.335413
1437.006732,1000,1900.814061
1461.185574,1000,1902.038456
1470.253909,1000,1904.678073
1450.508976,1000,1905.593151
1453.419171,1000,1908.249391
1403.1941,1000,1909.304432
1422.968326,1000,1911.794274
1465.221053,1000,1912.680101
1461.232094,1000,1915.212456
1445.766444,1000,1916.324782
1472.55135,1000,1919.009394
1429.343684,1000,1919.897826
1476.87606,1000,1922.306993
1444.419523,1000,1923.194517
