# {"t_start": 1551815721.8066692, "env_id": "Reacher-v2"} 
r,l,t
-13.467122,50,226.340472
-20.822412,50,226.406165
-15.305259,50,226.471753
-14.035455,50,226.537315
-14.978569,50,226.602452
-9.666782,50,226.667619
-14.408161,50,226.732803
-10.715925,50,226.797997
-18.030153,50,226.862746
-13.500051,50,226.917689
-22.703995,50,226.971501
-12.715973,50,227.025574
-12.047976,50,227.08275
-20.17383,50,227.139841
-14.794492,50,227.192204
-7.020524,50,227.244375
-13.337224,50,227.291264
-7.5595,50,227.334634
-17.756586,50,227.378547
-15.904791,50,227.42276
-14.322026,50,227.47348
-13.391946,50,227.526593
-11.438512,50,227.581163
-22.045708,50,227.632809
-14.489029,50,227.682688
-18.355758,50,227.740117
-12.925777,50,227.797893
-12.860206,50,227.854553
-12.49418,50,227.909576
-24.910235,50,227.955506
-18.838954,50,227.998715
-14.202959,50,228.042197
-17.778998,50,228.085195
-16.240061,50,228.128744
-9.976137,50,228.171577
-23.646708,50,229.375579
-14.763519,50,229.433544
-16.511205,50,229.490009
-16.960753,50,229.545976
-25.10536,50,229.601086
-22.842873,50,229.659004
-14.933554,50,229.713118
-11.802727,50,229.761951
-13.182847,50,229.817237
-11.945203,50,229.873785
-21.273318,50,229.930645
-9.087471,50,229.985507
-10.261686,50,230.041403
-11.080456,50,230.099721
-12.750204,50,230.154083
-12.469223,50,230.211849
-11.437701,50,230.264775
-18.020764,50,230.32037
-8.936023,50,230.372377
-10.289074,50,230.429678
-16.42244,50,230.486884
-15.560274,50,230.544682
-19.203752,50,230.593588
-14.098533,50,230.639619
-20.664803,50,230.689056
-10.27984,50,230.736016
-18.164442,50,230.793618
-17.37001,50,230.842675
-11.888123,50,230.892375
-11.58781,50,230.94609
-21.323243,50,231.003783
-21.074259,50,231.058913
-17.064816,50,231.115957
-18.280262,50,231.167594
-19.269689,50,231.213868
-17.540923,50,231.263573
-10.743563,50,231.313747
-24.099723,50,231.371052
-22.647922,50,231.425206
-12.372584,50,231.476631
-16.620724,50,231.534801
-10.861336,50,233.108636
-19.236881,50,233.155267
-24.589654,50,233.202536
-16.614408,50,233.24661
-12.015387,50,233.300143
-19.843646,50,233.353798
-13.771967,50,233.4061
-15.450352,50,233.459645
-12.32929,50,233.509581
-19.707548,50,233.563954
-14.161411,50,233.620746
-13.598802,50,233.669347
-14.637963,50,233.723392
-11.233214,50,233.777131
-15.93574,50,233.830727
-16.802156,50,233.888086
-19.097538,50,233.94575
-15.678147,50,234.002744
-8.691371,50,234.052154
-10.608159,50,234.101064
-21.716345,50,234.159058
-17.562205,50,234.217332
-15.690216,50,234.275264
-14.920826,50,234.326515
-16.907141,50,234.375867
-17.017841,50,234.431845
-11.387928,50,234.488024
-15.767959,50,234.544365
-10.259495,50,234.600936
-22.917433,50,234.657409
-17.170617,50,234.71478
-18.667974,50,234.771755
-17.737603,50,234.811334
-11.152189,50,234.849469
-15.117141,50,234.88782
-16.136288,50,234.94137
-10.950567,50,234.998358
-19.602293,50,235.047971
-17.478995,50,235.101871
-19.604384,50,235.152135
-17.7866,50,235.209224
-16.405557,50,236.752412
-9.472466,50,236.819349
-21.062866,50,236.886846
-24.29984,50,236.954419
-16.667687,50,237.021623
-18.12048,50,237.089321
-24.034993,50,237.157052
-19.049307,50,237.224805
-12.568011,50,237.291906
-11.289064,50,237.359031
-15.524027,50,237.426327
-15.354033,50,237.493717
-20.238797,50,237.560732
-10.149853,50,237.627845
-21.44764,50,237.695321
-7.283401,50,237.762121
-11.8996,50,237.828993
-17.766109,50,237.896468
-17.954927,50,237.964032
-10.828098,50,238.030789
-10.430714,50,238.097923
-10.671571,50,238.164895
-12.878055,50,238.231551
-22.864742,50,238.299183
-24.900647,50,238.366765
-14.201333,50,238.434592
-12.016697,50,238.50141
-10.770877,50,238.568089
-23.281637,50,238.635591
-25.987693,50,238.702961
-16.654641,50,238.769786
-13.111287,50,238.836865
-21.259666,50,238.904171
-17.582443,50,238.971226
-9.18455,50,239.038183
-26.042258,50,239.105863
-18.94875,50,239.172583
-21.56317,50,239.239951
-8.541064,50,239.306833
-17.704138,50,239.37451
-17.587812,50,239.441981
-26.191243,50,241.103358
-16.64675,50,241.159025
-14.33537,50,241.214054
-21.510162,50,241.269766
-12.076335,50,241.324271
-15.168676,50,241.382039
-13.718516,50,241.435448
-12.277038,50,241.49014
-11.6653,50,241.540389
-19.448787,50,241.588854
-13.521255,50,241.645283
-19.543131,50,241.701274
-15.627202,50,241.759668
-17.454115,50,241.810744
-12.110466,50,241.866366
-11.01753,50,241.919251
-18.09011,50,241.972578
-10.85692,50,242.029304
-16.180111,50,242.08917
-19.26356,50,242.152601
-19.99242,50,242.218457
-10.169262,50,242.284207
-13.338471,50,242.35071
-11.025712,50,242.416687
-18.831718,50,242.482311
-18.194724,50,242.548395
-19.304884,50,242.614466
-20.510063,50,242.680928
-15.998703,50,242.746658
-21.424897,50,242.812338
-17.062738,50,242.878667
-15.943065,50,242.945292
-9.889057,50,243.011481
-12.313963,50,243.077503
-14.284069,50,243.14364
-8.70692,50,243.20978
-10.266507,50,243.276268
-20.546646,50,243.342408
-17.109116,50,243.409625
-15.985718,50,243.475734
-10.807999,50,243.541928
-11.12482,50,245.119629
-14.27818,50,245.173247
-13.442393,50,245.228799
-9.328028,50,245.279497
-12.931448,50,245.332383
-13.247291,50,245.38113
-13.099761,50,245.433829
-22.596368,50,245.489619
-17.549854,50,245.543815
-16.727428,50,245.599333
-17.123381,50,245.658282
-8.077714,50,245.712182
-24.14487,50,245.766044
-11.000873,50,245.81419
-13.466502,50,245.869442
-12.58904,50,245.920029
-8.525721,50,245.971948
-14.695033,50,246.027535
-11.318365,50,246.079697
-14.366464,50,246.12866
-11.095096,50,246.170021
-11.786754,50,246.214823
-13.974382,50,246.258753
-14.264599,50,246.301728
-8.314451,50,246.344831
-15.287677,50,246.387869
-14.431186,50,246.430946
-9.613198,50,246.473993
-9.357672,50,246.517359
-14.459945,50,246.561317
-21.514921,50,246.605473
-17.222049,50,246.649149
-11.600519,50,246.694714
-14.404301,50,246.740129
-15.078831,50,246.783458
-26.827453,50,246.835977
-20.620502,50,246.892124
-12.643363,50,246.945279
-11.273512,50,246.995813
-19.812583,50,247.038782
-14.817574,50,247.081313
-8.197198,50,248.569216
-11.092017,50,248.632523
-16.515157,50,248.693787
-21.090083,50,248.75994
-11.583849,50,248.814685
-15.563414,50,248.87878
-21.62366,50,248.943311
-13.620533,50,249.004496
-16.765589,50,249.061926
-17.154268,50,249.119442
-16.07552,50,249.17807
-9.905375,50,249.235837
-18.54208,50,249.293524
-14.426288,50,249.345719
-7.636042,50,249.395792
-11.683758,50,249.45145
-8.949283,50,249.50149
-15.716912,50,249.548911
-13.328103,50,249.605886
-15.612782,50,249.664206
-15.46297,50,249.715895
-17.461616,50,249.774535
-15.628869,50,249.827588
-8.766727,50,249.877668
-18.508687,50,249.931024
-9.962424,50,249.986654
-15.633054,50,250.042161
-12.080957,50,250.098908
-12.457854,50,250.152427
-11.637159,50,250.210863
-9.579392,50,250.264095
-16.608959,50,250.32053
-18.148101,50,250.377919
-14.223077,50,250.435597
-12.448798,50,250.499851
-12.770496,50,250.566617
-16.348129,50,250.632956
-15.551951,50,250.699783
-12.763931,50,250.766102
-16.945066,50,250.832556
-15.687853,50,250.899332
-18.865808,50,252.523853
-18.900151,50,252.590607
-16.355911,50,252.656569
-18.541672,50,252.722968
-13.288342,50,252.789508
-18.51621,50,252.855374
-17.1672,50,252.922271
-10.710066,50,252.989026
-18.768746,50,253.056214
-19.888834,50,253.123502
-15.852154,50,253.190731
-7.21416,50,253.257004
-9.698331,50,253.323427
-19.150554,50,253.389548
-18.969473,50,253.442974
-9.077646,50,253.485723
-10.913045,50,253.528919
-16.442199,50,253.571811
-15.468356,50,253.61507
-9.998012,50,253.658026
-13.979228,50,253.702761
-19.526939,50,253.758675
-17.300717,50,253.813903
-14.78437,50,253.862503
-8.799286,50,253.912228
-15.958785,50,253.970659
-14.733384,50,254.024806
-10.951427,50,254.078813
-14.418797,50,254.135581
-17.61592,50,254.193658
-14.941836,50,254.250651
-15.30227,50,254.309793
-11.320019,50,254.367025
-14.057688,50,254.41593
-11.120521,50,254.469485
-12.779377,50,254.526358
-16.801351,50,254.578955
-11.135873,50,254.63563
-15.129996,50,254.690897
-18.80433,50,254.743122
-12.430471,50,254.799867
-12.115407,50,256.307871
-6.722289,50,256.361402
-26.695664,50,256.417548
-15.876719,50,256.472404
-17.17744,50,256.530925
-17.030718,50,256.588606
-12.256837,50,256.644325
-9.430009,50,256.70032
-16.556873,50,256.757112
-16.299954,50,256.810096
-14.136959,50,256.866339
-8.491515,50,256.922275
-15.615553,50,256.975675
-14.417666,50,257.028073
-12.758292,50,257.077559
-11.389506,50,257.134653
-13.247449,50,257.190319
-21.311031,50,257.24787
-12.160064,50,257.305148
-13.647491,50,257.363571
-14.833176,50,257.421538
-10.504765,50,257.478818
-10.094053,50,257.536085
-10.442786,50,257.593455
-15.771655,50,257.650451
-12.861219,50,257.708052
-17.652622,50,257.765459
-20.294276,50,257.823575
-15.620493,50,257.881978
-12.724403,50,257.939995
-6.842066,50,257.997818
-5.449864,50,258.055691
-11.190993,50,258.113684
-15.324508,50,258.170213
-16.66821,50,258.223964
-16.958515,50,258.273337
-15.574482,50,258.322598
-23.768136,50,258.366783
-15.961833,50,258.410098
-17.062274,50,258.454778
-17.498344,50,258.501509
-15.83377,50,259.98002
-17.20113,50,260.036862
-9.933658,50,260.090297
-13.702906,50,260.144338
-14.322807,50,260.200543
-19.302333,50,260.255674
-18.733229,50,260.307386
-15.8286,50,260.360102
-10.073525,50,260.418945
-16.008327,50,260.48548
-6.948842,50,260.551818
-17.144819,50,260.618684
-18.665542,50,260.685723
-7.349112,50,260.75197
-14.184241,50,260.81912
-7.362229,50,260.885597
-14.012224,50,260.952698
-9.016157,50,261.019037
-17.823536,50,261.085454
-13.711933,50,261.15199
-11.766152,50,261.218552
-19.632319,50,261.285261
-14.331733,50,261.351815
-7.271129,50,261.418227
-11.392908,50,261.484891
-16.673056,50,261.551254
-9.893936,50,261.618014
-12.301591,50,261.684871
-10.910423,50,261.751106
-8.680867,50,261.817264
-6.525223,50,261.883431
-7.743368,50,261.949768
-25.790907,50,262.017128
-17.219162,50,262.083957
-10.613792,50,262.150298
-20.84174,50,262.217262
-15.219057,50,262.284078
-15.94434,50,262.351083
-12.253975,50,262.417694
-9.798727,50,262.484053
-23.288882,50,262.551356
-10.531196,50,264.095108
-15.375347,50,264.166271
-7.370458,50,264.232557
-16.862875,50,264.29968
-12.884344,50,264.366368
-9.803581,50,264.432823
-12.091568,50,264.499144
-14.075066,50,264.566061
-10.14958,50,264.632549
-17.512037,50,264.69935
-7.734948,50,264.765894
-19.747987,50,264.833098
-7.157287,50,264.899612
-10.829464,50,264.966319
-12.420115,50,265.033448
-16.453892,50,265.100074
-17.009997,50,265.167304
-16.95048,50,265.234493
-9.970822,50,265.301354
-15.220892,50,265.368208
-17.789906,50,265.435081
-17.306525,50,265.502238
-14.091092,50,265.569247
-11.744823,50,265.636234
-9.576836,50,265.702865
-12.862534,50,265.76986
-14.939412,50,265.836183
-16.36912,50,265.902634
-7.457872,50,265.969019
-12.313238,50,266.035894
-17.369066,50,266.103321
-14.869911,50,266.17301
-13.545114,50,266.212654
-11.173226,50,266.252626
-8.088458,50,266.292302
-15.875475,50,266.330645
-14.259763,50,266.368781
-11.794894,50,266.406904
-12.105699,50,266.445091
-22.337045,50,266.483697
-14.612623,50,266.521594
-19.884619,50,268.079994
-18.271206,50,268.146102
-26.451789,50,268.212764
-8.492796,50,268.278572
-13.292666,50,268.344872
-14.993889,50,268.410809
-17.183102,50,268.476815
-13.11363,50,268.542489
-7.946501,50,268.608159
-17.01671,50,268.674169
-14.111372,50,268.739803
-15.67881,50,268.805659
-14.447585,50,268.871014
-10.285424,50,268.930343
-13.630672,50,268.985041
-10.208481,50,269.040403
-19.44674,50,269.094448
-9.447025,50,269.150972
-17.455482,50,269.205446
-10.755725,50,269.260504
-15.17835,50,269.314023
-17.645044,50,269.36278
-10.954052,50,269.417841
-21.152818,50,269.474953
-17.924337,50,269.533323
-14.799131,50,269.584053
-7.313284,50,269.63718
-16.441067,50,269.682024
-20.804627,50,269.730251
-15.66102,50,269.785216
-24.129793,50,269.832053
-14.607623,50,269.886876
-10.816766,50,269.933373
-12.300199,50,269.985066
-17.554014,50,270.034783
-10.254924,50,270.092356
-17.598538,50,270.154986
-8.2944,50,270.220801
-21.747623,50,270.287325
-14.389006,50,270.35385
-9.13538,50,270.419498
-12.198322,50,272.037543
-15.568541,50,272.094753
-16.594299,50,272.152605
-10.208258,50,272.207992
-24.158231,50,272.265547
-11.208253,50,272.320796
-22.420429,50,272.375468
-16.311039,50,272.426379
-11.668403,50,272.476134
-13.054648,50,272.529065
-7.749713,50,272.584388
-14.023399,50,272.640335
-15.890477,50,272.695204
-25.202646,50,272.751512
-17.540401,50,272.804512
-18.137736,50,272.857199
-17.214945,50,272.910579
-16.919893,50,272.955991
-14.70511,50,273.011532
-8.162908,50,273.054816
-15.566286,50,273.098614
-7.839314,50,273.14733
-15.223444,50,273.20058
-18.990252,50,273.260556
-11.296014,50,273.312836
-16.62612,50,273.369451
-12.503338,50,273.425774
-17.868428,50,273.478025
-12.1985,50,273.529008
-17.635709,50,273.594012
-17.981822,50,273.659585
-14.145636,50,273.725889
-15.315909,50,273.792144
-12.082928,50,273.858264
-14.450218,50,273.924273
-13.854969,50,273.990085
-22.451406,50,274.056211
-9.957666,50,274.12154
-15.32898,50,274.18699
-16.328078,50,274.2528
-22.105612,50,274.319254
-14.867752,50,275.907613
-19.652603,50,275.974713
-13.425148,50,276.040948
-15.947869,50,276.107153
-8.978813,50,276.173039
-11.473818,50,276.239016
-8.967113,50,276.305034
-12.435655,50,276.371152
-7.452464,50,276.438168
-14.150896,50,276.50434
-9.577891,50,276.570199
-19.274131,50,276.636979
-10.651444,50,276.703023
-9.290532,50,276.769279
-12.964878,50,276.835532
-18.336731,50,276.902151
-16.289925,50,276.968479
-9.890187,50,277.034469
-9.881785,50,277.102141
-13.267856,50,277.168833
-7.315323,50,277.23529
-10.934717,50,277.301576
-20.62041,50,277.36848
-7.850982,50,277.434729
-10.025525,50,277.50123
-11.118297,50,277.567477
-15.097157,50,277.634166
-13.298779,50,277.702199
-14.309767,50,277.769251
-11.261955,50,277.836752
-12.849476,50,277.903478
-9.436171,50,277.96945
-10.543448,50,278.026537
-15.73819,50,278.081619
-20.595897,50,278.140521
-13.795534,50,278.197376
-17.053095,50,278.253695
-17.909215,50,278.310673
-12.331899,50,278.363122
-13.946182,50,278.4201
-15.339115,50,278.473626
-11.433719,50,279.991338
-15.211435,50,280.034592
-13.903391,50,280.072834
-9.685451,50,280.11291
-28.048703,50,280.154988
-14.154321,50,280.199253
-8.345045,50,280.24252
-7.778965,50,280.286198
-8.797598,50,280.329731
-9.288181,50,280.373252
-19.516467,50,280.41769
-12.48586,50,280.461739
-18.106279,50,280.505585
-14.745561,50,280.549414
-15.804532,50,280.59265
-6.391787,50,280.63613
-6.674733,50,280.67937
-19.260751,50,280.723651
-14.592111,50,280.767955
-8.317486,50,280.811249
-16.64262,50,280.855662
-7.047038,50,280.901545
-13.265663,50,280.947461
-15.586224,50,280.992939
-14.567812,50,281.038476
-13.368518,50,281.083954
-16.466607,50,281.130014
-10.0785,50,281.180182
-15.984376,50,281.230239
-12.480079,50,281.280494
-12.80006,50,281.330445
-13.974643,50,281.380784
-12.376402,50,281.430992
-8.518682,50,281.480062
-9.444698,50,281.533476
-15.93967,50,281.582057
-11.052873,50,281.629139
-11.737327,50,281.67434
-10.484086,50,281.724602
-16.347929,50,281.778462
-11.704627,50,281.822992
-9.773537,50,283.292156
-21.606729,50,283.347648
-15.375498,50,283.400337
-13.579524,50,283.446299
-14.58924,50,283.503798
-15.256822,50,283.554671
-8.672416,50,283.611632
-9.726076,50,283.6687
-18.252064,50,283.725882
-18.066066,50,283.780951
-11.958694,50,283.827058
-8.968158,50,283.8836
-16.654313,50,283.941539
-16.923768,50,283.996235
-20.822099,50,284.050385
-15.742794,50,284.093031
-24.209719,50,284.136456
-14.450713,50,284.179888
-12.493726,50,284.222244
-17.170072,50,284.265381
-14.229803,50,284.308772
-9.878203,50,284.351314
-16.664605,50,284.394518
-12.156132,50,284.436979
-11.675383,50,284.479539
-8.661793,50,284.52239
-7.747424,50,284.564888
-9.669723,50,284.608081
-8.065185,50,284.651006
-22.676393,50,284.694861
-14.37824,50,284.737852
-20.726341,50,284.781539
-7.289566,50,284.82448
-13.777239,50,284.867836
-9.429196,50,284.91126
-11.61613,50,284.954375
-15.84683,50,284.998071
-5.626572,50,285.041032
-9.137744,50,285.085488
-22.85577,50,285.130112
-12.470092,50,285.185509
-12.026287,50,286.588759
-9.876692,50,286.655158
-14.944604,50,286.722389
-13.507577,50,286.789316
-17.643524,50,286.856429
-13.112416,50,286.923175
-9.454636,50,286.989666
-9.970586,50,287.056264
-9.211337,50,287.122747
-15.938351,50,287.180613
-19.372299,50,287.230412
-16.8072,50,287.28153
-16.966376,50,287.334943
-16.472427,50,287.390216
-6.737284,50,287.439363
-13.79959,50,287.489371
-18.713121,50,287.544575
-11.478717,50,287.601631
-18.687983,50,287.658767
-7.456408,50,287.702143
-17.281158,50,287.748952
-15.760736,50,287.803856
-16.18201,50,287.853921
-8.767289,50,287.899985
-20.46928,50,287.949574
-15.172813,50,287.997679
-8.984054,50,288.04042
-19.547639,50,288.083604
-15.562606,50,288.127195
-19.352732,50,288.172149
-16.96163,50,288.21503
-7.250394,50,288.25818
-13.341061,50,288.306575
-25.14352,50,288.356857
-15.427108,50,288.406557
-14.578173,50,288.456009
-14.975472,50,288.509416
-14.14904,50,288.566917
-12.889688,50,288.6327
-17.265815,50,288.698222
-22.135002,50,288.763313
-16.084741,50,290.378927
-10.610155,50,290.434638
-8.668117,50,290.488464
-11.105012,50,290.544866
-15.165485,50,290.597767
-11.357728,50,290.652618
-9.723586,50,290.706369
-22.870762,50,290.756687
-11.103828,50,290.813116
-15.804619,50,290.86393
-9.664323,50,290.914518
-9.261644,50,290.958788
-18.261025,50,291.004297
-14.793633,50,291.055418
-24.343546,50,291.112732
-7.504231,50,291.17428
-10.412166,50,291.234342
-17.590618,50,291.283737
-16.568234,50,291.339103
-15.120368,50,291.387295
-14.960197,50,291.438663
-8.858322,50,291.486632
-16.272759,50,291.532406
-13.945548,50,291.582757
-12.626146,50,291.624357
-6.718376,50,291.67999
-10.451516,50,291.735684
-16.444933,50,291.791442
-17.268864,50,291.836184
-13.942056,50,291.879372
-14.464743,50,291.921807
-16.919745,50,291.965321
-9.701119,50,292.011661
-15.396274,50,292.069015
-6.64109,50,292.124852
-16.226165,50,292.18148
-10.652437,50,292.23987
-9.937072,50,292.305912
-12.793158,50,292.372337
-9.901033,50,292.437983
-17.101076,50,294.058913
-10.639263,50,294.114501
-11.092731,50,294.170342
-7.027285,50,294.226245
-13.905496,50,294.287976
-18.609733,50,294.355016
-15.322085,50,294.421635
-20.437291,50,294.489013
-18.570242,50,294.55591
-8.437348,50,294.622436
-14.541132,50,294.689167
-11.422184,50,294.756284
-10.842198,50,294.82275
-13.144317,50,294.889098
-12.095798,50,294.955712
-19.324453,50,295.022589
-18.610319,50,295.089674
-10.2988,50,295.156294
-13.60454,50,295.223185
-10.40809,50,295.289881
-12.452069,50,295.356991
-15.937638,50,295.424122
-8.631302,50,295.490529
-13.504758,50,295.556993
-17.307469,50,295.624134
-11.648899,50,295.6902
-9.061961,50,295.756484
-8.992794,50,295.822946
-14.596519,50,295.889661
-21.377865,50,295.956759
-15.7793,50,296.023094
-9.959863,50,296.089673
-18.999413,50,296.156319
-13.521736,50,296.201776
-13.052313,50,296.244351
-5.320331,50,296.286857
-10.54117,50,296.332069
-22.461076,50,296.381562
-11.807925,50,296.431201
-16.308864,50,296.480951
-12.954446,50,296.530626
-12.632242,50,298.077271
-18.826772,50,298.131305
-17.493267,50,298.185409
-9.00929,50,298.239256
-5.901136,50,298.292253
-13.93626,50,298.347456
-7.608436,50,298.405558
-16.023757,50,298.463513
-12.423574,50,298.513523
-10.177686,50,298.566759
-11.020809,50,298.62048
-6.293123,50,298.677505
-7.943714,50,298.735473
-9.607885,50,298.792686
-9.431287,50,298.849193
-9.041853,50,298.90431
-17.44871,50,298.962066
-18.200744,50,299.017554
-12.389232,50,299.073353
-15.094873,50,299.132034
-17.966918,50,299.193501
-12.917292,50,299.252739
-12.476544,50,299.309613
-11.029938,50,299.359791
-12.5813,50,299.409659
-11.963147,50,299.459056
-10.698397,50,299.50454
-6.485127,50,299.54802
-13.984505,50,299.591489
-15.568477,50,299.635243
-15.213135,50,299.678388
-23.776863,50,299.722277
-9.547072,50,299.765334
-6.982016,50,299.808404
-5.896181,50,299.851611
-16.523987,50,299.895234
-10.7879,50,299.939218
-10.169878,50,299.982238
-14.741452,50,300.025561
-10.826985,50,300.069204
-7.734306,50,300.10965
-24.08047,50,301.37296
-10.593212,50,301.439607
-10.082937,50,301.505574
-7.285909,50,301.571937
-9.174951,50,301.636032
-14.438785,50,301.70313
-14.73942,50,301.769774
-9.91148,50,301.834701
-8.963898,50,301.900826
-14.098616,50,301.966102
-7.525034,50,302.020046
-6.389949,50,302.072725
-13.293679,50,302.123735
-9.007686,50,302.181469
-9.89975,50,302.232777
-6.765364,50,302.287693
-11.583739,50,302.345896
-7.142864,50,302.401697
-9.513536,50,302.456779
-6.93717,50,302.513387
-7.371833,50,302.567441
-11.933645,50,302.623147
-11.148227,50,302.679172
-9.194332,50,302.74134
-10.194005,50,302.806938
-9.646716,50,302.872261
-11.399717,50,302.937688
-10.347086,50,303.003214
-13.773834,50,303.068576
-15.172568,50,303.134125
-11.631244,50,303.199671
-12.044972,50,303.265896
-10.710183,50,303.331506
-10.351751,50,303.397068
-15.177257,50,303.46373
-18.234404,50,303.52209
-11.163453,50,303.579321
-13.192476,50,303.63625
-7.329475,50,303.69268
-21.399874,50,303.750539
-9.782491,50,303.807137
-19.52064,50,305.334454
-8.685266,50,305.37788
-18.420064,50,305.421237
-7.409575,50,305.464247
-15.752998,50,305.507409
-19.297744,50,305.555989
-9.308535,50,305.604459
-16.814192,50,305.653482
-15.045251,50,305.703481
-8.689689,50,305.758102
-6.225672,50,305.813896
-16.284361,50,305.86424
-10.144146,50,305.909475
-13.351733,50,305.962219
-8.34046,50,306.01797
-18.588161,50,306.071308
-11.837387,50,306.125637
-10.767161,50,306.181236
-12.273585,50,306.236265
-9.399911,50,306.289803
-10.834847,50,306.34678
-5.918836,50,306.403369
-16.952406,50,306.457263
-8.706652,50,306.512794
-20.348705,50,306.56747
-8.595564,50,306.626394
-9.866659,50,306.683606
-21.776967,50,306.736923
-11.619231,50,306.791594
-16.318226,50,306.848781
-14.988611,50,306.903185
-18.755901,50,306.96232
-12.219546,50,307.019181
-11.002081,50,307.075715
-13.562488,50,307.128926
-11.976974,50,307.183673
-13.657487,50,307.239794
-18.281143,50,307.291631
-13.879991,50,307.347024
-13.528103,50,307.398203
-9.516826,50,307.457021
-9.573415,50,309.142787
-10.512981,50,309.208325
-15.48362,50,309.274024
-13.870273,50,309.339813
-14.810481,50,309.405017
-16.214395,50,309.472118
-22.097047,50,309.539785
-13.062021,50,309.604509
-26.070833,50,309.670628
-11.25177,50,309.736354
-10.249809,50,309.793973
-12.920148,50,309.849697
-15.820481,50,309.90349
-20.142945,50,309.958691
-13.553072,50,310.022412
-8.351228,50,310.088927
-8.318464,50,310.155398
-6.179498,50,310.221883
-17.846602,50,310.289292
-14.304312,50,310.356252
-17.910734,50,310.423113
-14.572556,50,310.490155
-15.940002,50,310.556657
-9.053763,50,310.623365
-14.846632,50,310.690128
-6.849564,50,310.756566
-13.568415,50,310.823232
-13.941619,50,310.889697
-7.749341,50,310.956308
-6.664863,50,311.022701
-17.920492,50,311.089286
-13.189649,50,311.156481
-13.74429,50,311.223279
-13.427498,50,311.289872
-11.707469,50,311.356255
-9.180092,50,311.423232
-11.319377,50,311.489973
-6.904264,50,311.556439
-14.884426,50,311.623376
-15.155056,50,311.689614
-16.102061,50,311.756403
-12.878515,50,313.265668
-16.5927,50,313.322257
-11.901154,50,313.379513
-6.320413,50,313.43312
-13.651504,50,313.490553
-8.641312,50,313.540347
-8.866819,50,313.590748
-11.613641,50,313.644578
-16.553128,50,313.702147
-15.393893,50,313.755832
-7.590572,50,313.807922
-7.28531,50,313.853967
-11.792793,50,313.908525
-14.515563,50,313.964041
-13.510529,50,314.01528
-16.993391,50,314.071942
-11.119751,50,314.125845
-8.497653,50,314.183817
-13.644704,50,314.239829
-10.809156,50,314.296259
-6.085555,50,314.356642
-16.302654,50,314.409865
-7.321328,50,314.465206
-16.639012,50,314.52316
-12.062038,50,314.577137
-10.343677,50,314.632516
-13.363279,50,314.696726
-11.759314,50,314.764059
-7.213334,50,314.829879
-8.22347,50,314.897253
-16.616466,50,314.964721
-14.218518,50,315.03194
-6.092527,50,315.099389
-9.651191,50,315.164587
-9.016926,50,315.232012
-12.997021,50,315.297158
-10.203094,50,315.363967
-15.328189,50,315.431108
-8.875935,50,315.496384
-12.822432,50,315.563918
-10.748947,50,315.62893
-7.008774,50,317.246128
-16.596973,50,317.312599
-10.480462,50,317.379109
-12.698694,50,317.44568
-9.859123,50,317.512242
-9.244095,50,317.578616
-19.070137,50,317.645121
-7.705812,50,317.711972
-8.329051,50,317.778307
-13.025763,50,317.845284
-16.859119,50,317.911887
-12.878466,50,317.978985
-9.405657,50,318.045629
-9.215735,50,318.112031
-12.697325,50,318.179022
-13.195375,50,318.245699
-12.311684,50,318.312504
-12.812279,50,318.379192
-11.789001,50,318.446234
-9.568551,50,318.513242
-13.416518,50,318.580278
-13.81375,50,318.64732
-11.284783,50,318.714373
-12.300839,50,318.780742
-11.474383,50,318.847276
-14.994994,50,318.913817
-9.400017,50,318.980643
-15.320091,50,319.047499
-12.174767,50,319.114409
-11.074809,50,319.181175
-12.319572,50,319.248034
-12.04911,50,319.314692
-10.048314,50,319.381397
-9.694703,50,319.447806
-10.578523,50,319.514641
-6.38212,50,319.581319
-13.786878,50,319.648199
-9.49834,50,319.714863
-8.883942,50,319.7813
-17.345486,50,319.848346
-10.382753,50,319.915433
-8.801842,50,321.548887
-16.360038,50,321.600062
-11.935971,50,321.651983
-7.762026,50,321.704509
-7.140897,50,321.760083
-14.503141,50,321.814001
-13.439458,50,321.870753
-7.409656,50,321.927081
-8.540755,50,321.984589
-11.47768,50,322.039433
-15.539514,50,322.093098
-16.287098,50,322.149329
-16.558722,50,322.204728
-9.826566,50,322.259096
-9.96949,50,322.316008
-7.143156,50,322.372933
-12.629225,50,322.430251
-10.196167,50,322.482067
-7.024553,50,322.533972
-6.483189,50,322.589807
-10.071684,50,322.645061
-5.666917,50,322.701135
-5.287949,50,322.758245
-10.203326,50,322.815552
-15.322009,50,322.872255
-15.309487,50,322.928924
-24.228401,50,322.98625
-14.082847,50,323.042969
-9.024806,50,323.099509
-12.655908,50,323.148011
-15.175143,50,323.191927
-14.716763,50,323.235273
-7.113983,50,323.278779
-17.32907,50,323.335375
-14.909899,50,323.391803
-10.132869,50,323.448382
-7.781092,50,323.504031
-7.655668,50,323.547495
-9.761967,50,323.592077
-12.925577,50,323.642618
-10.103938,50,323.696995
-14.031941,50,325.250584
-7.761966,50,325.315926
-8.459863,50,325.381075
-18.660568,50,325.446871
-15.842526,50,325.512099
-14.231158,50,325.577796
-8.753502,50,325.643269
-10.151084,50,325.708613
-9.215492,50,325.773863
-7.328825,50,325.839038
-11.418274,50,325.90488
-12.784205,50,325.970936
-14.322709,50,326.036778
-11.044355,50,326.098064
