# {"t_start": 1551811847.9550524, "env_id": "Hopper-v2"} 
r,l,t
258.276474,105,156.160342
300.762758,113,156.338278
253.644224,103,156.501181
332.19373,125,156.698673
288.549183,110,156.872004
325.68482,119,157.05885
322.143098,126,157.255964
274.809751,107,157.425076
318.929917,118,157.61103
375.50593,134,159.391339
377.91474,133,159.59658
314.527687,118,159.778135
343.413544,124,159.969172
299.917136,125,160.160822
368.35946,130,160.359538
302.189869,141,160.575605
303.990965,115,160.718235
321.697308,128,160.860975
352.159173,133,161.013992
340.685152,126,161.175773
340.85674,134,161.34035
322.438025,127,161.480201
363.624752,131,161.642465
302.758541,115,161.780618
345.563545,125,161.927933
327.643932,129,163.600671
358.619352,132,163.806922
342.067657,127,164.004894
332.689986,129,164.205178
349.497578,128,164.387771
315.386554,117,164.544079
335.234975,123,164.705442
296.935338,121,164.865556
320.801878,120,165.007134
329.370609,120,165.167134
341.540606,130,165.330213
374.5708,134,165.527553
307.525754,115,165.70446
401.158069,142,165.922946
307.839389,116,166.101643
370.205901,131,166.302747
375.765923,133,168.009236
329.84957,120,168.194857
404.373778,141,168.413547
331.188204,119,168.599229
322.542669,120,168.785371
341.087362,132,168.975819
328.266,122,169.151955
356.182798,129,169.320747
334.99884,136,169.516091
358.731439,130,169.687844
330.649287,120,169.845997
345.615772,125,170.010135
346.775771,128,170.1743
319.30775,122,170.320196
327.232616,118,170.469666
352.627883,125,170.622673
324.744666,118,170.771897
341.438694,124,172.446291
329.44735,123,172.63676
389.522902,136,172.846431
365.682734,131,173.049098
333.335884,122,173.236968
356.465583,131,173.438945
329.715087,121,173.626361
371.483681,129,173.826478
362.870444,130,174.027594
377.187838,133,174.233383
370.969689,130,174.433572
376.590114,129,174.601696
331.023882,129,174.775776
385.591457,133,174.954029
340.06414,123,175.110878
353.856108,127,175.270169
390.575842,135,176.994725
413.644561,142,177.218712
358.286366,127,177.418445
388.430065,134,177.629835
264.269065,106,177.797305
401.7097,147,178.030041
362.548973,129,178.233286
391.690834,136,178.44678
378.63418,133,178.655193
363.000128,131,178.814775
312.436075,117,178.9651
357.698271,130,179.134688
344.423786,127,179.29947
309.96154,115,179.44336
379.553176,133,179.650856
348.148338,124,179.84466
353.220558,124,181.680974
385.51811,137,181.831353
351.4918,127,181.997116
392.681594,134,182.166751
376.512668,132,182.331146
351.805651,127,182.485125
364.835324,128,182.633843
400.382641,137,182.804817
342.146564,122,182.990366
361.699734,126,183.181783
371.127614,131,183.382431
387.650036,137,183.588443
386.024447,139,183.801465
357.715086,130,183.999041
339.937788,122,184.169628
329.204425,120,185.704324
279.926396,109,185.898791
386.011537,135,186.133764
361.192264,127,186.350892
367.521292,135,186.549287
370.135164,131,186.741541
386.381273,134,186.93338
365.761074,128,187.135196
274.739447,105,187.320911
342.885042,122,187.537075
362.093291,126,187.759871
398.967868,137,188.001152
327.739953,117,188.208068
393.871151,136,188.44818
369.619359,135,188.685837
384.273839,134,188.92209
368.456271,128,190.82736
370.893436,130,191.031155
349.289548,125,191.225906
396.488683,138,191.439368
356.525836,125,191.633913
382.062009,142,191.854784
368.28299,129,192.055005
379.05998,134,192.238987
376.347361,132,192.410362
369.638888,132,192.573738
405.490534,138,192.753943
349.264217,127,192.907166
407.702499,141,193.085103
357.474162,128,193.249629
374.293464,130,193.412352
374.55134,130,193.574758
374.112491,131,195.317741
361.907429,127,195.443111
386.648441,136,195.580733
382.425108,136,195.751072
372.092277,138,195.915998
367.827901,129,196.074126
395.270748,139,196.234803
336.123771,120,196.366147
405.926983,139,196.526564
392.945163,134,196.690537
373.413301,139,196.8656
395.036507,139,197.046023
388.322829,134,197.212727
375.516418,132,197.363195
382.219737,135,197.515541
392.336547,135,199.047915
365.749378,139,199.190003
424.385285,143,199.358014
352.549658,134,199.536896
349.563496,125,199.690564
420.675405,144,199.832897
402.52506,139,199.977628
390.220442,136,200.114613
390.768749,135,200.287229
374.403394,129,200.445108
408.20902,147,200.626571
390.948744,138,200.78299
391.910376,136,200.949165
363.877643,127,201.097295
415.762173,141,201.274562
399.309773,138,202.709382
397.827223,139,202.88295
341.762729,122,203.065218
365.618219,129,203.218472
451.030292,150,203.394048
380.217371,137,203.554797
398.204648,137,203.720746
389.945377,136,203.886433
415.328776,142,204.091725
392.757387,135,204.255377
408.686026,140,204.468011
375.016508,130,204.663979
368.901108,129,204.858781
393.297044,139,205.067535
415.296278,143,205.281831
345.036799,124,207.059623
412.439381,140,207.27642
405.172997,144,207.49137
439.256314,149,207.655502
402.088937,139,207.811314
392.754618,136,207.992787
411.645648,142,208.138903
409.340399,141,208.265965
408.179776,140,208.389776
402.608473,142,208.555567
413.209731,146,208.707627
412.88185,146,208.876307
456.174573,153,209.064688
422.31458,144,209.241643
395.240069,139,209.387945
409.20856,143,211.077735
487.687638,159,211.323196
417.791497,151,211.556632
405.890121,139,211.772596
406.130664,139,211.987966
456.118695,153,212.225025
424.745936,147,212.453511
411.015618,139,212.656086
348.868105,123,212.802183
436.033405,149,212.984164
343.125231,135,213.150235
436.487867,148,213.301881
390.94888,141,213.46767
392.271085,139,213.606886
389.318236,134,215.008065
446.293982,152,215.240174
424.375582,145,215.46275
420.232259,148,215.689864
364.854244,136,215.898253
441.770757,150,216.127373
452.53492,157,216.366508
393.579505,137,216.577186
429.863235,149,216.806173
376.860856,132,217.008446
421.027268,143,217.2274
446.367836,150,217.45708
415.146422,142,217.674029
360.475202,130,217.840576
390.673432,134,219.394684
461.123943,153,219.625951
462.166268,155,219.860772
439.247714,150,220.086991
409.326085,140,220.301186
409.996506,140,220.491624
407.321298,140,220.677711
476.135879,157,220.874311
371.777395,129,221.072997
419.067511,146,221.291572
442.29084,152,221.5268
414.145398,140,221.723106
399.085301,137,221.866606
513.168007,170,222.016391
413.827427,140,223.4512
412.592922,145,223.672781
484.99202,157,223.91356
455.15785,152,224.132181
549.156468,175,224.397417
451.473779,152,224.628417
479.456967,161,224.871702
390.374754,138,225.082311
449.965661,152,225.311469
424.716484,146,225.532953
398.423553,135,225.738616
462.298917,154,225.975302
425.646077,142,226.192389
390.207411,138,226.404072
449.129552,150,228.253009
451.544938,159,228.460639
486.686591,167,228.663519
474.887931,160,228.85984
502.565071,165,229.069305
506.262486,168,229.283818
403.454391,138,229.457647
451.938418,154,229.620639
516.157441,167,229.828294
447.670534,156,230.01712
376.32788,138,230.198413
526.648503,170,230.455542
534.75323,170,230.713456
607.047397,196,232.592621
547.881499,179,232.863539
411.402785,141,233.079236
489.703158,163,233.326722
439.865351,147,233.550482
371.149705,136,233.758953
569.231653,189,234.047609
444.100954,150,234.23972
475.522498,160,234.444543
424.855264,151,234.634924
426.335507,144,234.816197
460.824369,152,234.993311
491.863399,162,235.195236
426.579474,144,236.940705
500.437937,162,237.187907
521.328265,169,237.445695
619.159549,199,237.740893
487.419781,160,237.920082
501.142272,163,238.133885
616.774558,197,238.346966
606.149111,196,238.600434
519.757178,173,238.842259
562.636581,182,239.063838
433.272105,146,239.247513
480.275786,163,239.457004
535.727103,171,241.210604
504.312857,175,241.48063
546.48977,184,241.763841
542.96471,178,242.038893
504.852534,164,242.296655
567.960224,183,242.577147
494.902857,165,242.785484
494.353817,173,242.993525
656.031727,209,243.254781
495.97357,169,243.477118
473.567554,160,243.681766
424.429297,146,243.866533
498.439601,172,245.493086
606.822841,192,245.787773
494.902639,167,246.045414
610.500258,205,246.359064
534.745221,169,246.620519
529.08093,172,246.885558
644.392887,204,247.197122
379.243589,144,247.419883
590.242358,187,247.707919
577.393295,191,248.000074
606.754665,197,248.300981
545.569797,183,250.051641
640.591831,205,250.36575
585.507398,190,250.620814
636.384912,204,250.839105
603.998744,192,251.128775
510.388124,174,251.392523
529.516835,172,251.653624
586.010945,186,251.936141
520.100769,172,252.196656
549.403448,178,252.466441
666.436656,212,252.786932
567.545253,186,254.685318
577.72388,189,254.877863
600.185275,193,255.121276
636.638594,204,255.404611
597.619275,193,255.695541
564.710914,193,255.986198
620.040875,202,256.290136
622.485541,196,256.58391
626.559262,206,256.893564
588.197216,196,257.187589
587.823662,195,259.062963
540.602543,170,259.325067
626.956465,199,259.631816
642.426797,203,259.941664
542.365438,171,260.16273
576.987158,182,260.380518
647.523528,203,260.63133
615.430066,198,260.876273
644.278026,199,261.17812
572.819922,182,261.45406
631.477916,200,261.757422
662.254609,215,263.654087
633.10546,201,263.962473
644.816276,207,264.264625
623.850314,200,264.496
689.700064,216,264.728589
550.179077,184,264.962078
606.852011,193,265.257878
588.490251,188,265.544669
639.836563,201,265.850869
569.196472,180,266.123466
627.236802,196,267.974668
676.670301,212,268.27424
663.90848,211,268.547541
633.76719,196,268.78053
631.330482,198,269.043591
653.807118,209,269.332624
604.375583,200,269.606647
626.987735,206,269.926307
664.389746,210,270.297806
666.971594,215,270.676708
646.453748,208,272.526013
651.682569,206,272.842608
538.801353,175,273.054543
718.218862,226,273.39917
591.764946,198,273.703678
601.702665,195,274.006835
640.26057,203,274.319299
618.158135,200,274.629926
716.87131,222,274.969736
636.551184,201,275.276184
615.525123,198,277.085752
702.97837,218,277.330394
662.567216,212,277.604479
645.145406,209,277.92605
587.019158,196,278.22851
676.810519,212,278.556617
671.024794,211,278.883774
645.110793,204,279.199898
678.065646,212,279.52904
678.842649,212,279.856111
650.088421,211,281.836884
693.675181,218,282.17684
618.893745,192,282.468411
700.894543,220,282.800852
655.653071,206,283.113044
687.781918,216,283.439615
679.886225,215,283.75595
678.374115,213,284.02397
651.620629,207,284.250582
663.831791,211,284.460747
671.308644,211,286.149894
668.797883,215,286.480242
665.120192,210,286.754557
656.731105,207,287.022774
679.416745,212,287.282692
225.428171,98,287.406109
650.259095,207,287.656653
688.85951,217,287.899958
686.102918,216,288.171432
639.196668,201,288.415417
670.109643,209,290.029802
623.417469,195,290.270825
654.221731,205,290.508938
665.655102,215,290.7252
671.300294,210,290.935025
634.759065,200,291.179568
700.331613,219,291.459875
765.134299,235,291.710012
668.706924,209,291.960374
669.989003,213,292.224733
687.120874,214,293.779343
789.331984,239,294.02108
647.627804,200,294.242035
629.17458,201,294.485876
700.430913,217,294.74271
676.681856,213,294.991168
663.922332,209,295.239842
701.624574,220,295.521772
738.973157,226,295.803914
704.000126,222,297.493104
689.641453,218,297.776708
686.844434,217,298.040194
649.521918,205,298.306391
690.243128,218,298.626749
742.477884,226,298.927238
641.822635,203,299.175764
687.34114,216,299.438225
634.82521,197,299.673383
693.509834,219,299.934795
673.743293,209,301.688092
608.742268,187,301.980314
704.534192,220,302.324309
686.305645,214,302.658671
733.523953,225,303.009674
658.299222,207,303.333013
666.850782,211,303.661776
664.410824,210,303.989933
728.197062,223,304.340314
675.759219,209,306.049599
652.761912,206,306.365578
601.971802,187,306.613646
676.607188,211,306.874557
654.629068,205,307.130537
607.684561,187,307.404804
566.052005,179,307.68142
708.004007,220,308.019768
698.756965,218,308.35528
683.003413,213,308.55092
708.030033,221,310.135503
678.600339,213,310.402684
700.027756,217,310.693383
629.984766,202,310.952306
674.690993,211,311.219993
680.456554,211,311.459514
621.837355,195,311.650602
697.72477,218,311.931439
689.162391,217,312.211147
677.477089,213,312.485288
716.749519,223,314.189208
808.56496,243,314.512333
815.309074,243,314.829198
750.473225,230,315.13605
692.229184,218,315.434038
654.628125,213,315.709284
714.042229,222,316.017335
619.243877,196,316.319157
711.249123,221,316.631132
662.695102,210,318.370987
635.0565,199,318.682703
722.111263,228,319.034994
720.319402,221,319.326704
645.322011,202,319.586994
686.781312,216,319.849999
698.580944,219,320.100704
670.643365,212,320.37447
680.733283,213,320.648024
664.17653,208,320.921981
695.057939,218,322.819768
768.946096,234,323.095772
760.027404,232,323.372241
678.880355,208,323.592502
709.958741,218,323.824399
765.35022,229,324.116085
852.756501,255,324.426145
661.339726,213,324.690562
673.304843,211,325.011364
643.021317,200,326.872786
795.762708,238,327.289313
652.408441,204,327.646749
708.021115,219,328.031096
753.281439,228,328.425704
713.05987,222,328.781384
703.048335,221,329.0705
609.756123,189,329.316907
657.402734,205,329.612941
724.347598,225,329.954998
665.595659,207,331.80412
708.678243,220,332.110424
708.099293,219,332.363943
683.02309,215,332.638901
826.25301,246,332.953967
687.745747,213,333.227503
685.762695,216,333.542785
688.003702,217,333.876386
680.904893,215,334.208202
845.547761,250,336.176235
761.572611,231,336.454017
759.145629,229,336.71575
703.058421,216,336.940218
794.131335,238,337.240837
676.264459,211,337.50642
683.214227,209,337.768278
865.785846,261,338.111762
798.228754,238,338.370586
733.798558,224,340.049018
833.124952,245,340.410249
868.861059,254,340.728289
782.479677,237,341.027196
838.481438,249,341.344235
696.769173,214,341.625652
771.983398,235,341.982367
819.075119,241,342.351099
815.880118,243,344.295691
673.949997,205,344.547936
842.820106,246,344.842417
892.986623,261,345.157939
852.97673,252,345.456441
865.457389,255,345.771657
690.042408,215,345.994026
793.939823,238,346.228591
749.26254,226,346.458167
792.4521,239,348.149669
809.911229,242,348.516868
872.447368,257,348.905915
840.742369,248,349.284261
735.562074,227,349.628118
775.034802,233,349.979716
799.164003,237,350.340578
721.898558,222,350.639197
894.917427,262,350.979444
705.838246,218,352.729043
750.999207,226,353.069874
798.553329,241,353.433156
866.522813,254,353.815902
797.299298,235,354.17023
817.546021,245,354.488603
825.280657,245,354.79026
697.790901,214,355.05201
813.202203,239,356.784887
846.433067,249,357.044636
746.316069,227,357.268077
872.709434,262,357.496558
900.912935,266,357.796607
885.609964,256,358.100861
682.302812,212,358.346209
752.92587,228,358.619103
730.894375,221,358.896092
685.388848,209,360.511615
735.581026,228,360.796868
865.17794,253,361.086391
833.657245,249,361.37178
796.123144,236,361.590624
781.856489,238,361.825128
821.612277,243,362.063917
850.673651,251,362.32301
813.165692,239,364.064635
820.281703,241,364.424377
891.133532,266,364.823279
783.280451,237,365.180075
833.222133,247,365.547306
797.040396,237,365.802815
818.454655,247,366.106141
833.968273,248,366.381392
805.915694,240,366.656606
889.428138,265,368.528573
689.518696,215,368.858938
789.707089,238,369.224588
857.132627,258,369.621146
863.007591,257,370.016294
735.210833,229,370.369926
800.017114,239,370.714964
695.288284,215,370.960087
813.17488,243,372.592526
873.584877,263,372.986271
899.67441,275,373.397255
869.78802,261,373.787815
847.24298,252,374.165228
841.1146,250,374.525185
843.624736,252,374.817825
913.522099,273,375.134026
794.279142,246,376.878925
836.437897,250,377.18794
869.593493,256,377.52174
625.30182,195,377.738783
879.601117,263,378.085483
974.649242,294,378.452065
866.574408,258,378.780875
770.295308,234,379.080025
897.168954,275,380.895342
887.60977,262,381.291779
857.979856,253,381.675565
859.433498,252,382.048066
789.487892,243,382.294251
903.967529,272,382.619295
816.272154,251,382.934245
927.546866,277,383.27555
860.993853,251,384.957284
909.908727,273,385.374321
894.85193,272,385.790535
875.182633,257,386.181738
903.999287,269,386.590296
901.922291,265,386.994878
924.18644,279,387.397302
895.917134,273,387.746067
902.770382,267,389.572836
868.245508,253,389.858045
896.337547,261,390.146645
915.464897,270,390.482011
980.670174,296,390.842303
826.139296,242,391.07864
912.078043,275,391.380407
918.202338,278,393.229288
817.789509,245,393.60484
875.588987,264,394.009892
876.144814,259,394.408253
903.448554,265,394.815144
858.220611,253,395.203743
816.057185,244,395.458939
897.817461,266,395.797918
877.287666,263,397.743733
945.126797,281,398.208204
928.341917,286,398.642994
937.452757,285,399.07461
799.382741,234,399.429693
911.765888,269,399.83026
765.604322,232,400.182884
882.846463,267,400.513614
883.119556,258,402.332836
822.624297,245,402.700703
920.141278,274,403.103098
738.701276,229,403.386862
824.470296,246,403.685586
831.813102,245,403.980522
757.894845,241,404.267077
940.998866,282,404.621848
908.780873,273,406.527342
885.146369,257,406.91629
845.890073,251,407.290391
941.70251,283,407.71907
920.121302,281,408.102267
878.314569,258,408.434881
953.622655,284,408.798853
946.966736,283,409.180876
891.807258,262,410.911344
841.962797,259,411.310549
842.43493,256,411.698919
909.453814,271,412.041123
829.661198,257,412.361558
940.215403,276,412.706513
930.198953,274,413.048437
1012.662572,299,415.010653
884.382743,256,415.259709
886.800485,257,415.542573
920.1121,269,415.885853
908.003803,279,416.287588
916.025545,273,416.697796
931.687665,272,417.109753
901.456537,268,417.509125
919.19409,269,419.339879
870.392698,257,419.73049
936.806024,278,420.154265
904.462602,261,420.554179
855.974378,247,420.930428
913.707245,265,421.335291
922.075159,274,421.750625
897.757675,257,422.143005
633.566917,195,423.934775
877.996928,257,424.245759
901.857379,262,424.566755
891.808996,255,424.940759
814.135832,241,425.31146
862.023258,260,425.711649
834.421444,254,426.101969
955.025984,284,426.537817
963.228457,286,428.576005
941.386575,271,428.991629
915.794912,264,429.39501
890.719361,257,429.787883
920.342375,265,430.19392
906.316915,271,430.608951
835.543165,245,430.984786
923.839592,274,431.404375
879.760188,254,433.393215
805.998194,240,433.814257
916.021864,272,434.283073
895.674507,261,434.706111
913.158811,271,435.112391
956.163818,289,435.514357
823.297408,244,435.884764
906.081631,261,436.26852
946.933061,275,438.31877
868.305276,254,438.687278
720.669587,220,438.985633
862.177055,246,439.35787
892.478308,266,439.758947
870.497784,264,440.157027
906.426489,265,440.552031
916.29657,268,442.452156
705.096243,214,442.780473
818.307703,238,443.1438
827.328385,240,443.510988
948.622551,280,443.938057
942.272557,279,444.343852
946.398307,278,444.694261
864.236482,250,445.012943
908.418146,277,446.927145
710.732181,216,447.252896
880.276347,253,447.634846
938.788446,270,448.011827
885.533368,261,448.346661
917.359592,275,448.730801
913.594155,264,449.13276
724.359709,216,449.462132
891.345811,264,449.865182
918.585941,275,451.737759
917.609839,271,452.153715
933.363433,272,452.573549
952.626962,276,452.999266
1089.243939,318,453.489267
932.994214,271,453.90693
927.722102,274,454.327931
943.026689,271,456.265251
940.154368,283,456.645058
908.702831,274,457.015071
952.82887,280,457.440078
959.172319,282,457.868966
949.751825,284,458.299932
909.623031,266,458.70378
907.954773,277,460.603428
946.2792,273,460.954945
947.21023,279,461.360803
847.297396,255,461.745342
886.815182,256,462.131854
871.176665,253,462.514819
951.513842,278,462.885841
954.561148,281,463.225338
928.626303,275,465.026466
905.371403,264,465.419908
800.088509,234,465.770375
926.331478,274,466.146778
900.96828,263,466.542151
887.095428,258,466.935546
918.973944,273,467.351477
945.752513,279,467.7758
906.887049,261,469.702203
922.954242,278,470.021817
936.970257,276,470.327634
958.446972,284,470.656166
1010.959069,297,470.996636
908.289491,261,471.330787
904.759061,262,471.657588
899.117216,263,473.806123
920.547692,270,474.220054
941.464283,280,474.647838
915.430036,270,474.948379
930.811934,274,475.258174
850.307998,253,475.560521
916.828937,264,475.880167
934.381681,281,476.231174
892.442249,274,478.138373
835.852515,241,478.502197
913.676228,265,478.902695
850.672539,252,479.282921
966.094992,282,479.707406
948.267957,276,480.122291
929.666847,273,480.527925
885.720056,256,482.346159
698.247141,212,482.667675
942.761518,279,483.090993
1097.664202,319,483.574225
952.794251,276,483.992775
675.969432,205,484.303702
763.675493,227,484.648618
896.006145,255,485.036081
889.277075,268,486.777782
956.870812,281,487.134859
941.647596,268,487.54351
959.445639,286,487.978434
777.261014,232,488.333196
949.414345,275,488.739219
937.96952,275,489.077938
959.383476,279,489.429223
825.099487,242,491.310303
954.686459,290,491.745747
686.539159,210,492.062921
945.222168,272,492.46959
916.839862,264,492.866668
918.347173,274,493.281957
980.486699,291,493.719507
953.078157,283,494.067621
953.692013,288,496.033187
888.197059,269,496.445164
926.079279,269,496.821572
958.378473,277,497.174722
699.823201,213,497.438839
919.580469,277,497.764108
765.298204,238,498.101993
945.771931,273,498.518996
860.896266,262,500.212573
950.822783,286,500.487908
955.883469,276,500.813279
875.061564,251,501.197192
927.330703,264,501.597298
969.563685,288,502.03469
897.426724,260,502.427112
882.594212,256,504.379163
943.498719,273,504.659223
785.303303,233,504.918577
938.623085,280,505.3421
1213.79335,350,505.869084
951.975512,288,506.306677
975.522487,291,506.730897
892.578055,259,508.51311
936.803424,285,508.950748
1225.780007,354,509.40558
942.636129,277,509.674419
957.772672,275,509.935892
930.622525,284,510.271256
853.506042,246,510.577644
1104.181774,321,512.464294
882.325307,259,512.859344
838.65079,244,513.231267
934.71449,276,513.622399
977.884072,289,513.997921
920.500967,263,514.341533
904.304334,264,514.75184
829.598222,241,515.125995
934.373209,282,517.137208
992.602862,294,517.520231
930.276094,281,517.866616
920.269309,274,518.148348
882.956043,252,518.397117
909.215204,261,518.654712
946.379908,275,518.926217
1023.660937,303,519.226691
936.332748,282,521.150753
901.985171,274,521.560075
854.19766,244,521.926744
1114.883104,327,522.416435
979.781235,287,522.708365
889.71352,260,522.935286
959.258435,277,523.208786
849.380489,245,524.818434
987.129939,282,525.163383
1108.181963,319,525.5735
944.326585,289,526.008702
908.087795,261,526.402208
1143.033777,326,526.893026
936.961686,272,527.300557
799.023657,233,529.133487
956.380793,278,529.471051
999.451018,299,529.84986
1011.054496,301,530.223627
949.010198,273,530.533199
937.451394,283,530.867158
968.430896,283,531.177234
957.369052,282,531.450146
899.369956,267,533.230673
947.994035,268,533.62431
734.460174,221,533.884648
956.396146,277,534.231799
942.685201,271,534.573619
1014.738189,301,534.933227
878.447622,251,535.201575
963.437831,284,536.887553
960.554037,283,537.263137
952.542433,280,537.68372
971.205412,285,538.110311
1098.64128,317,538.59133
936.46664,270,539.001918
962.603521,278,539.422367
994.073254,292,541.500152
975.712137,289,541.938595
960.598979,277,542.360126
747.434096,222,542.697711
988.937583,290,543.137555
1023.734564,296,543.586731
750.01672,221,543.904098
895.691717,257,544.237481
705.214963,214,546.066834
810.290145,237,546.430258
963.551405,273,546.848963
703.869829,210,547.172349
989.321449,286,547.609865
889.267039,253,547.996777
979.578234,290,548.43939
1147.723604,330,548.87445
951.535976,275,550.708653
951.188509,274,551.064581
945.729296,271,551.381762
1010.197555,305,551.769317
1165.693556,334,552.178869
984.182856,289,552.503317
1248.613929,358,552.882833
985.025382,289,554.690784
959.320927,281,555.034755
986.136915,284,555.379937
1172.419248,337,555.789541
941.84508,270,556.101213
976.848661,283,556.410576
940.303743,271,556.750141
703.516812,214,558.627405
924.199442,267,558.952032
1085.983262,313,559.309892
992.989984,287,559.68547
929.106154,268,560.035696
992.223702,293,560.418499
991.885417,293,560.803118
976.145123,288,562.709015
969.790434,286,563.139241
835.70594,239,563.499981
1038.46635,303,563.958979
972.320871,283,564.323182
944.026522,270,564.634948
961.050874,276,564.952667
1034.367297,300,566.798163
852.269397,246,567.183347
975.523097,277,567.557361
957.426441,272,567.970691
825.214413,239,568.334597
1002.86697,294,568.780277
998.813395,292,569.223432
962.393064,274,569.639723
957.709881,278,571.64247
1078.686551,312,572.041569
965.150832,281,572.449647
945.139703,268,572.856501
693.272724,203,573.169666
935.297395,268,573.575156
1175.131039,335,574.088714
1067.955765,308,576.077127
931.775738,268,576.486769
1037.623855,301,576.946396
1005.625434,297,577.322191
1227.955443,352,577.624557
1168.633801,335,577.913325
996.116721,287,578.19805
1111.835254,322,580.121806
1040.092416,303,580.583759
1071.450839,311,581.059159
914.480429,259,581.412383
978.176473,289,581.698998
777.541946,227,581.961351
1187.163156,337,582.37301
725.067879,214,584.109023
730.191071,215,584.410613
966.757607,277,584.834339
954.06379,273,585.25263
1001.993496,288,585.693038
681.022126,201,586.001673
979.779388,280,586.427317
787.413282,229,586.726736
884.813524,252,588.614498
697.129534,207,588.926226
923.657645,265,589.324554
1031.650785,299,589.646906
1065.300624,308,589.966531
1202.932336,346,590.435793
970.991147,280,590.858601
965.25164,284,591.287499
1223.080488,349,593.411508
984.035041,286,593.84282
990.838363,290,594.281608
986.896873,294,594.726541
1343.197174,392,595.238951
1269.258938,371,595.626845
1207.405598,353,597.346845
756.050038,223,597.624987
1089.708911,316,598.032977
680.68543,208,598.323802
963.502832,276,598.738308
696.721785,208,598.981805
1003.48047,293,599.430085
656.295949,187,599.716891
980.395077,287,601.645805
994.764549,293,601.996887
630.734626,184,602.228904
696.585683,210,602.462079
1215.653843,352,602.86821
987.214986,283,603.239609
646.658519,192,603.533038
703.343165,209,603.856674
956.575048,275,605.794759
681.228632,197,606.052285
773.522321,227,606.397544
995.036217,299,606.852705
755.349522,221,607.188372
1091.981349,314,607.670794
982.897428,284,608.102021
943.418541,269,608.507466
1236.112036,357,610.492495
1066.899556,311,610.876814
1032.101485,309,611.246565
717.320666,213,611.565336
1206.156246,347,612.084175
965.256656,279,612.501512
1055.116638,308,612.961964
1194.053694,341,614.984248
988.047722,292,615.329956
653.173328,193,615.550715
983.734489,287,615.837664
1019.009127,299,616.20725
681.22278,201,616.447388
1182.591159,340,616.835722
1043.946378,305,618.633677
1270.20085,373,619.201861
1044.323992,308,619.671456
828.611432,241,620.039799
981.525164,288,620.479825
1037.978658,304,620.945492
1235.787592,356,622.875049
1174.043337,339,623.392405
1326.588481,387,623.967323
1083.37802,316,624.437881
1216.533215,355,624.964718
1068.018736,317,625.437032
1693.297892,489,627.747618
1218.379315,349,628.286934
1311.342626,380,628.872659
1194.029939,342,629.400183
973.188061,282,629.83601
1260.79503,372,630.365937
1240.128102,363,632.294123
1071.598075,312,632.572083
1491.100832,429,632.99266
1192.498059,342,633.326979
948.135101,271,633.616863
1300.768922,379,634.062109
954.031062,273,635.845773
903.447703,284,636.273907
930.594576,292,636.719153
1198.384325,344,637.239107
1606.057372,468,637.945392
1210.171959,354,638.394018
1266.352817,369,640.434868
1247.101175,360,640.89707
1126.998542,325,641.289469
1065.232726,309,641.62723
1431.243239,412,642.125262
1415.986074,406,644.120888
1514.510666,441,644.787942
1096.333603,318,645.258364
1092.707276,317,645.633638
1269.348691,369,646.068469
1039.783611,306,646.419791
1439.103583,412,648.526036
1068.759475,311,648.997056
1252.967803,364,649.549686
1300.654807,384,650.110751
1260.296782,372,650.583724
1081.738713,313,650.982124
1251.27739,361,653.041825
1526.858235,445,653.494917
1255.406405,364,653.950431
1401.578486,406,654.46757
988.108266,289,654.825621
1229.620882,362,655.262047
1165.171751,341,657.291553
1062.835381,308,657.7608
986.90371,294,658.208272
1254.714571,371,658.772615
924.446497,285,659.205242
1372.03589,393,659.625753
1164.815701,335,661.388172
1018.613452,294,661.706056
1271.125268,372,662.148781
1426.095035,413,662.639115
1319.354318,387,663.134498
1043.709086,304,663.558131
1241.745405,359,665.56624
1089.454172,317,665.949782
990.06318,284,666.301543
1244.77502,362,666.755802
1194.767153,342,667.185341
1126.07202,331,667.554095
1157.655065,336,669.498757
1281.413887,375,669.947179
1255.460185,371,670.431547
1125.409533,328,670.929432
1238.863836,357,671.47783
1284.501718,380,673.630013
1077.906057,313,673.999078
1434.602113,415,674.483211
1192.364476,341,674.982132
1301.454995,382,675.561237
1255.416745,367,676.117032
1307.142424,382,678.348171
993.494057,293,678.786832
1939.300291,562,679.629617
1053.478738,307,680.093541
1189.422046,340,680.606964
1362.751537,395,682.672733
1454.789352,425,683.193858
2527.51732,734,683.925142
937.731205,272,684.254735
2328.523001,686,686.664876
1539.786724,444,687.141927
1242.602192,360,687.535962
1791.661615,525,688.103273
1262.0023,367,688.528945
1277.814551,375,690.579741
1273.318705,377,691.08845
1009.42318,296,691.533701
972.644174,281,691.957015
1335.828468,390,692.488243
1165.145282,334,692.857333
1059.354804,309,694.796615
1826.068984,536,695.605963
1242.619419,356,696.144472
1283.558553,379,696.717176
1249.790182,365,697.26972
1539.194448,454,699.54569
1526.57262,452,700.237447
1980.029274,579,701.123514
1885.040867,552,701.970289
2262.944533,657,704.427311
1291.612458,377,704.813438
1505.082155,436,705.207932
1252.9021,364,705.562993
929.017608,294,705.825058
2881.973017,838,708.506125
1387.307292,404,709.121689
1440.545604,417,709.755852
1365.271186,399,710.36545
1275.851775,368,712.543043
1790.153552,519,713.439526
985.202408,283,713.790468
1308.461688,380,714.437201
1752.63556,507,715.321412
1295.114035,380,717.712313
1461.217385,427,718.368895
1557.194354,453,718.894509
1545.18196,444,719.388282
