# {"t_start": 1551815721.9531503, "env_id": "Reacher-v2"} 
r,l,t
-8.050297,50,427.733595
-20.284653,50,427.777225
-13.492853,50,427.822813
-24.500455,50,427.880649
-6.398733,50,427.926015
-8.518252,50,427.969796
-4.896664,50,428.028144
-6.91657,50,428.084751
-7.477211,50,428.133493
-3.761603,50,428.191926
-13.797354,50,428.243578
-7.885052,50,428.295393
-19.199565,50,428.344928
-5.317115,50,428.388915
-22.517599,50,428.438674
-4.897963,50,428.486696
-4.384132,50,428.544251
-11.210437,50,428.601641
-9.836956,50,428.652771
-17.061513,50,428.706531
-8.225609,50,428.759234
-10.67425,50,428.805683
-17.771187,50,428.861376
-13.933506,50,428.919871
-4.440845,50,428.969356
-3.676277,50,429.019452
-12.328726,50,429.073185
-8.877155,50,429.129584
-4.190779,50,429.187981
-8.499301,50,429.235698
-8.078321,50,430.73409
-10.504211,50,430.801344
-9.969872,50,430.8679
-7.860517,50,430.934587
-12.196047,50,431.001353
-9.984112,50,431.067972
-26.207216,50,431.135207
-11.173679,50,431.202199
-5.649828,50,431.268883
-4.891693,50,431.335765
-9.073053,50,431.402833
-10.096774,50,431.469564
-4.126941,50,431.536163
-6.575774,50,431.602659
-11.526757,50,431.668914
-17.95702,50,431.734904
-9.66468,50,431.784761
-23.347799,50,431.840143
-9.109151,50,431.895479
-15.392053,50,431.951132
-21.360336,50,432.006559
-9.779403,50,432.061432
-8.52772,50,432.117422
-15.950176,50,432.177336
-20.438045,50,432.229571
-5.968867,50,432.284767
-6.008207,50,432.336532
-14.942413,50,432.39222
-17.188823,50,432.445162
-13.890095,50,432.501458
-9.88544,50,432.552597
-4.810138,50,432.608374
-4.651997,50,432.662102
-9.693169,50,432.714585
-9.262617,50,432.767977
-13.530992,50,432.826589
-5.415418,50,432.879831
-7.848107,50,432.932196
-24.906921,50,432.986096
-5.491238,50,433.042833
-6.216126,50,433.098781
-3.930337,50,434.629909
-10.29327,50,434.695358
-7.015953,50,434.760897
-13.821359,50,434.826998
-9.220792,50,434.892596
-25.564677,50,434.959062
-6.817949,50,435.024754
-7.986795,50,435.090271
-10.772825,50,435.156007
-8.281094,50,435.221653
-8.30602,50,435.287316
-8.018333,50,435.353088
-15.470986,50,435.41872
-17.514491,50,435.485148
-7.367844,50,435.550754
-4.464693,50,435.616679
-10.202551,50,435.682319
-23.099981,50,435.748729
-13.118049,50,435.815263
-13.860057,50,435.880993
-13.520295,50,435.947384
-4.58236,50,436.013175
-14.234571,50,436.079436
-13.501124,50,436.144961
-14.779883,50,436.211163
-21.934604,50,436.277913
-10.314641,50,436.343617
-23.238892,50,436.409996
-17.121472,50,436.476513
-4.223683,50,436.54639
-8.643297,50,436.613544
-19.342162,50,436.680057
-8.627829,50,436.74583
-8.610221,50,436.811684
-8.400652,50,436.877263
-8.22887,50,436.943012
-20.531005,50,437.009669
-8.025369,50,437.075493
-13.175876,50,437.142286
-17.639007,50,437.209004
-4.282698,50,437.275003
-6.731552,50,438.635322
-17.261853,50,438.673476
-21.692862,50,438.714045
-8.771157,50,438.754907
-5.333676,50,438.800513
-17.55562,50,438.84455
-23.151975,50,438.891795
-16.818108,50,438.943614
-5.452037,50,439.000192
-13.595461,50,439.058056
-6.754512,50,439.11482
-18.509113,50,439.172504
-7.271546,50,439.229715
-10.00893,50,439.287554
-7.465425,50,439.344829
-4.727092,50,439.401861
-4.715973,50,439.457466
-6.58138,50,439.513716
-15.163188,50,439.571161
-15.545582,50,439.627244
-11.671502,50,439.683009
-6.96032,50,439.737935
-8.107718,50,439.793609
-18.932765,50,439.8516
-9.875764,50,439.90685
-5.817058,50,439.959246
-8.839386,50,440.013656
-13.813455,50,440.078823
-9.044092,50,440.145107
-16.316364,50,440.212138
-17.962096,50,440.279947
-13.290498,50,440.346619
-24.811444,50,440.413027
-20.001735,50,440.47921
-7.870093,50,440.545114
-17.096982,50,440.61214
-3.83348,50,440.678032
-14.944635,50,440.74488
-17.397741,50,440.810538
-4.749684,50,440.876528
-20.902631,50,440.943421
-9.181189,50,442.515747
-8.534368,50,442.581332
-5.373393,50,442.64681
-13.711109,50,442.710268
-8.925863,50,442.758541
-4.618435,50,442.806262
-10.765928,50,442.864256
-4.77526,50,442.916036
-8.98371,50,442.959375
-15.670496,50,443.014383
-7.924985,50,443.070879
-7.976906,50,443.120828
-5.10829,50,443.166008
-14.961921,50,443.211767
-8.964783,50,443.268003
-9.942492,50,443.323018
-11.241256,50,443.374006
-21.903282,50,443.428548
-16.196575,50,443.476323
-14.801873,50,443.519629
-9.008538,50,443.570785
-12.078919,50,443.62347
-12.140518,50,443.670454
-4.599913,50,443.713467
-27.00249,50,443.757257
-5.673774,50,443.803505
-8.198858,50,443.85675
-4.746117,50,443.906928
-8.15426,50,443.960661
-5.266828,50,444.013705
-8.604407,50,444.069376
-7.532476,50,444.117625
-5.80409,50,444.169708
-12.503173,50,444.224253
-3.799736,50,444.274031
-7.035309,50,444.328272
-21.260976,50,444.383372
-5.437436,50,444.440061
-11.593955,50,444.493014
-16.896192,50,444.549067
-4.372038,50,444.603831
-11.777479,50,446.216228
-14.340214,50,446.282336
-7.263008,50,446.3487
-18.619575,50,446.414849
-16.748845,50,446.481103
-15.403831,50,446.547237
-5.446279,50,446.613414
-5.521954,50,446.679428
-16.08747,50,446.74542
-7.817943,50,446.811466
-3.972944,50,446.877424
-11.004108,50,446.944298
-10.173319,50,447.01072
-4.687793,50,447.076782
-4.800966,50,447.142934
-4.074599,50,447.209026
-15.711422,50,447.276223
-19.07307,50,447.343414
-5.28358,50,447.409555
-16.359614,50,447.475504
-17.595263,50,447.541465
-10.99071,50,447.607572
-6.301091,50,447.67362
-8.428888,50,447.739707
-5.982725,50,447.805821
-5.255618,50,447.871879
-13.228313,50,447.938778
-11.714043,50,448.004924
-4.651108,50,448.07108
-6.755753,50,448.137085
-16.404548,50,448.203315
-5.366571,50,448.269264
-8.095803,50,448.335158
-13.037881,50,448.392352
-8.991274,50,448.448608
-20.709861,50,448.505789
-13.255836,50,448.562271
-12.955869,50,448.611245
-10.416343,50,448.664933
-14.194513,50,448.721633
-5.795843,50,448.777879
-9.055479,50,450.295308
-9.029911,50,450.36045
-4.891826,50,450.425359
-15.541409,50,450.490216
-4.09768,50,450.555055
-6.001016,50,450.619981
-10.440594,50,450.684547
-14.891851,50,450.749685
-16.766083,50,450.814574
-26.216952,50,450.867461
-9.717241,50,450.923869
-8.362278,50,450.979528
-4.969462,50,451.035508
-6.809494,50,451.091344
-9.482848,50,451.147461
-8.688417,50,451.20348
-16.251082,50,451.260114
-21.221431,50,451.314074
-4.9831,50,451.365563
-9.342761,50,451.414974
-4.226402,50,451.462614
-20.476265,50,451.507933
-9.926307,50,451.560607
-5.052291,50,451.614875
-10.106472,50,451.665192
-6.095717,50,451.717845
-16.854942,50,451.76708
-5.162589,50,451.821249
-6.762675,50,451.874547
-29.746452,50,451.930184
-11.749995,50,451.991792
-16.240573,50,452.057344
-9.783228,50,452.122445
-4.861248,50,452.187591
-8.820157,50,452.252536
-16.310511,50,452.31816
-8.065514,50,452.383044
-7.839678,50,452.447753
-5.154903,50,452.512772
-7.104111,50,452.577681
-28.782022,50,452.643483
-10.298511,50,454.239659
-7.568978,50,454.28444
-6.789926,50,454.329111
-9.848884,50,454.373854
-5.732524,50,454.418473
-12.500857,50,454.463242
-11.93076,50,454.508264
-4.052898,50,454.553077
-7.266508,50,454.597836
-4.352161,50,454.642492
-19.491139,50,454.699875
-13.201635,50,454.751217
-5.805309,50,454.801855
-4.921872,50,454.852662
-27.265565,50,454.904626
-17.962855,50,454.955403
-9.616101,50,455.006657
-7.660829,50,455.058042
-9.68156,50,455.112196
-6.907052,50,455.163546
-3.999625,50,455.213944
-10.601113,50,455.266172
-9.639012,50,455.333355
-10.877069,50,455.388337
-18.435399,50,455.44156
-4.168268,50,455.494361
-13.616609,50,455.547534
-6.092719,50,455.598928
-19.702405,50,455.658044
-7.993424,50,455.724125
-9.955626,50,455.789937
-7.62059,50,455.849157
-9.497257,50,455.900367
-28.826021,50,455.952079
-21.014506,50,456.01098
-4.195948,50,456.07665
-24.019691,50,456.146179
-6.895806,50,456.222959
-14.50332,50,456.29943
-10.757344,50,456.375919
-20.750149,50,456.453194
-4.039915,50,458.138707
-19.024072,50,458.205227
-15.940481,50,458.271278
-16.667418,50,458.337641
-4.832718,50,458.403364
-5.209568,50,458.469004
-28.233161,50,458.535472
-19.861131,50,458.60182
-5.976639,50,458.667477
-19.588603,50,458.73406
-9.856698,50,458.800463
-4.276332,50,458.865332
-24.071968,50,458.92258
-6.857576,50,458.979707
-14.652582,50,459.037896
-6.954371,50,459.096156
-6.325162,50,459.152844
-17.179395,50,459.209999
-6.031686,50,459.266531
-14.918464,50,459.323951
-8.770115,50,459.380399
-7.617737,50,459.436935
-9.659081,50,459.479697
-16.549146,50,459.523125
-27.297516,50,459.566646
-15.135149,50,459.609877
-7.871497,50,459.653173
-23.915732,50,459.696523
-12.842336,50,459.73963
-14.431156,50,459.785128
-4.215006,50,459.838819
-7.801537,50,459.895319
-8.49289,50,459.948963
-6.079987,50,460.000431
-4.771224,50,460.055882
-11.124185,50,460.114337
-10.135852,50,460.170029
-7.569579,50,460.224481
-8.078341,50,460.27734
-19.436017,50,460.331701
-6.17663,50,460.388267
-8.642552,50,461.932441
-23.214155,50,461.998576
-11.67814,50,462.063711
-11.388655,50,462.12901
-12.926823,50,462.194162
-8.503768,50,462.259274
-7.786198,50,462.324358
-5.143712,50,462.389603
-7.787259,50,462.454723
-5.506462,50,462.51993
-18.279019,50,462.585663
-4.597123,50,462.650846
-18.289271,50,462.716763
-5.323739,50,462.781778
-4.814813,50,462.847064
-20.540378,50,462.913005
-9.21026,50,462.978194
-13.46486,50,463.043342
-11.366616,50,463.109197
-16.631431,50,463.175388
-12.241958,50,463.240471
-4.577832,50,463.305728
-8.056303,50,463.370856
-6.410944,50,463.435916
-19.462156,50,463.502083
-5.1537,50,463.567262
-5.795661,50,463.632267
-7.932278,50,463.697636
-15.7854,50,463.762789
-16.022416,50,463.827993
-9.998566,50,463.8935
-13.564905,50,463.958192
-3.976034,50,464.023391
-23.686531,50,464.089336
-8.740164,50,464.154653
-6.00608,50,464.219937
-7.833261,50,464.285008
-25.775912,50,464.350772
-5.374929,50,464.415026
-16.065467,50,464.480339
-6.114831,50,464.541073
-7.603515,50,466.103796
-14.705613,50,466.17054
-3.957668,50,466.2368
-8.811265,50,466.302905
-13.396082,50,466.369202
-14.561389,50,466.436048
-9.965449,50,466.502476
-18.700918,50,466.569235
-4.205846,50,466.613035
-9.770137,50,466.650923
-14.791718,50,466.68933
-15.607321,50,466.727683
-8.853793,50,466.765477
-9.355201,50,466.803406
-8.19763,50,466.841177
-6.248441,50,466.880844
-8.161014,50,466.918865
-11.154736,50,466.95678
-9.551687,50,466.994734
-11.762623,50,467.032764
-12.168525,50,467.070783
-30.191326,50,467.110455
-13.314948,50,467.151135
-19.201554,50,467.201406
-5.08151,50,467.245817
-10.109562,50,467.288527
-4.163379,50,467.33164
-9.247882,50,467.376033
-7.34192,50,467.427435
-28.209426,50,467.480619
-6.389777,50,467.527243
-15.693638,50,467.580087
-16.819679,50,467.635659
-8.296736,50,467.688611
-10.885393,50,467.739092
-7.571824,50,467.794916
-27.519475,50,467.849617
-7.433474,50,467.901633
-10.611914,50,467.953012
-8.010186,50,468.008498
-5.115766,50,468.066672
-10.018863,50,469.519267
-8.841234,50,469.580956
-14.069853,50,469.639893
-8.59308,50,469.696744
-5.642364,50,469.753506
-9.446557,50,469.800857
-5.744975,50,469.851531
-14.78462,50,469.898444
-7.274084,50,469.952102
-8.849237,50,470.002935
-9.677679,50,470.046599
-12.057257,50,470.095156
-22.350858,50,470.149631
-16.485356,50,470.203784
-8.92969,50,470.259907
-29.014275,50,470.315977
-13.556883,50,470.371993
-25.230885,50,470.428004
-5.193135,50,470.484142
-3.746625,50,470.539816
-4.681524,50,470.587488
-7.213941,50,470.637221
-6.816161,50,470.690268
-10.872211,50,470.744013
-7.099397,50,470.800159
-14.613827,50,470.856392
-9.486305,50,470.905347
-4.435171,50,470.949555
-9.910962,50,470.994951
-4.995629,50,471.039931
-4.775466,50,471.086101
-18.460389,50,471.1402
-5.294613,50,471.184542
-6.878021,50,471.227537
-5.064916,50,471.270662
-10.207556,50,471.313975
-5.640602,50,471.356848
-20.165431,50,471.400594
-11.446913,50,471.443879
-4.169461,50,471.486605
-4.544405,50,471.53112
-20.359894,50,473.008706
-5.291273,50,473.075082
-12.830263,50,473.141396
-22.650932,50,473.208922
-4.048491,50,473.274929
-8.114447,50,473.341333
-9.055714,50,473.40648
-10.896527,50,473.471442
-5.885531,50,473.536418
-10.152993,50,473.601558
-13.07112,50,473.667405
-4.267807,50,473.733966
-10.456732,50,473.800129
-8.655829,50,473.866018
-7.62826,50,473.931783
-21.513599,50,473.998008
-16.468997,50,474.064232
-21.818514,50,474.130362
-3.897533,50,474.196315
-7.703858,50,474.262603
-8.939347,50,474.327794
-7.164767,50,474.39369
-11.584578,50,474.459802
-6.754739,50,474.525526
-9.436443,50,474.590266
-25.959949,50,474.655881
-4.533443,50,474.716679
-10.738075,50,474.772994
-4.062048,50,474.824221
-17.545764,50,474.866684
-5.906841,50,474.9199
-9.936568,50,474.975393
-15.927202,50,475.030572
-6.045448,50,475.085767
-6.032256,50,475.140985
-7.034442,50,475.197631
-9.544272,50,475.248333
-18.678827,50,475.303626
-14.533855,50,475.357196
-13.728518,50,475.411016
-6.211926,50,475.467064
-15.078278,50,476.943774
-16.111127,50,477.000021
-12.306031,50,477.056064
-16.973262,50,477.107989
-3.712794,50,477.159521
-5.199055,50,477.202949
-8.856843,50,477.245355
-12.07425,50,477.291477
-9.885272,50,477.34348
-18.477982,50,477.393094
-7.366844,50,477.445648
-6.239713,50,477.500975
-24.42924,50,477.556283
-7.444574,50,477.602543
-4.328591,50,477.646457
-28.014853,50,477.689881
-7.709449,50,477.742189
-4.254131,50,477.79846
-25.155719,50,477.854753
-6.284826,50,477.910401
-9.37487,50,477.963389
-4.440445,50,478.00662
-4.541807,50,478.048361
-8.985916,50,478.090036
-15.855779,50,478.13163
-8.469654,50,478.179495
-7.317519,50,478.235075
-7.633089,50,478.290459
-8.870358,50,478.341626
-9.122277,50,478.384074
-6.944326,50,478.426744
-15.346276,50,478.469277
-6.82187,50,478.511899
-6.457281,50,478.5541
-27.791232,50,478.597765
-10.459637,50,478.642079
-7.489137,50,478.684407
-16.434531,50,478.727338
-13.658447,50,478.76982
-18.097995,50,478.817825
-20.927098,50,478.873911
-8.086722,50,480.428282
-15.62437,50,480.49318
-10.419158,50,480.558109
-9.801225,50,480.623291
-10.984295,50,480.688193
-18.274094,50,480.753195
-17.93132,50,480.819053
-4.118131,50,480.882388
-12.425716,50,480.926625
-4.669959,50,480.969576
-7.805275,50,481.011377
-8.076188,50,481.054852
-4.184039,50,481.106539
-10.098853,50,481.154617
-16.031526,50,481.206537
-25.102883,50,481.262854
-18.35521,50,481.312315
-5.569047,50,481.367121
-11.045164,50,481.410191
-14.20509,50,481.459397
-15.835995,50,481.50429
-7.978404,50,481.553089
-6.382827,50,481.610548
-5.74779,50,481.666411
-7.950082,50,481.721991
-10.736031,50,481.77706
-9.199201,50,481.833031
-4.38429,50,481.888111
-6.410339,50,481.943101
-7.670237,50,481.99947
-13.718249,50,482.050677
-21.996651,50,482.102412
-5.221512,50,482.156189
-10.704946,50,482.209271
-6.020184,50,482.266142
-12.942284,50,482.320682
-9.809182,50,482.36683
-11.408166,50,482.411355
-8.573341,50,482.460832
-8.940655,50,482.516929
-27.73589,50,482.573799
-13.281507,50,484.043663
-21.114458,50,484.11171
-10.44163,50,484.178952
-23.855045,50,484.246907
-13.023931,50,484.313938
-7.235369,50,484.381064
-17.211073,50,484.44779
-27.045926,50,484.515456
-8.482038,50,484.582518
-11.845045,50,484.649558
-5.82014,50,484.716499
-15.664496,50,484.783389
-9.679438,50,484.850815
-7.010553,50,484.916758
-15.075347,50,484.981701
-7.191259,50,485.046003
-9.176349,50,485.110285
-14.786038,50,485.17544
-8.163591,50,485.239687
-10.537851,50,485.304061
-12.618242,50,485.369183
-15.894594,50,485.433704
-12.074483,50,485.498192
-5.172396,50,485.562423
-8.353839,50,485.626812
-7.671197,50,485.691277
-16.947649,50,485.755495
-9.042382,50,485.816147
-5.502049,50,485.862109
-4.429051,50,485.904316
-11.083204,50,485.946819
-15.63335,50,485.98967
-22.411,50,486.038254
-16.744349,50,486.083538
-28.232473,50,486.126854
-5.111103,50,486.174774
-5.297316,50,486.224046
-7.408349,50,486.267562
-10.888794,50,486.322745
-4.092093,50,486.378237
-17.377343,50,486.433075
-4.691786,50,487.970901
-4.835514,50,488.027822
-8.421179,50,488.072733
-4.102352,50,488.125168
-4.553897,50,488.175165
-3.971458,50,488.238274
-11.82917,50,488.30403
-7.374407,50,488.368978
-10.878597,50,488.434293
-10.097382,50,488.499028
-5.503907,50,488.562784
-9.27398,50,488.625719
-8.496488,50,488.690859
-6.791684,50,488.756431
-7.317527,50,488.820642
-14.719524,50,488.883514
-7.078603,50,488.946475
-10.129535,50,489.009246
-6.535524,50,489.072396
-22.605247,50,489.13589
-18.888995,50,489.198888
-10.905245,50,489.263087
-9.670463,50,489.328933
-8.903229,50,489.392594
-3.766113,50,489.457848
-7.525983,50,489.523481
-11.126119,50,489.586421
-8.233,50,489.649334
-8.829649,50,489.712232
-6.463546,50,489.775129
-6.04006,50,489.840403
-16.577704,50,489.905311
-14.568467,50,489.971594
-12.045913,50,490.037049
-3.86441,50,490.099977
-9.401349,50,490.16305
-25.955584,50,490.227416
-17.375325,50,490.290989
-7.977916,50,490.35639
-5.523066,50,490.420589
-12.555359,50,492.049991
-26.091118,50,492.107265
-8.451056,50,492.166119
-6.169999,50,492.220075
-13.046099,50,492.278521
-7.980845,50,492.333515
-12.060584,50,492.388712
-6.797913,50,492.445687
-5.053583,50,492.501796
-15.730596,50,492.555043
-18.390989,50,492.604447
-16.688292,50,492.66242
-5.484837,50,492.718203
-5.769041,50,492.774033
-8.184217,50,492.829767
-5.606686,50,492.887525
-6.728858,50,492.942188
-12.101065,50,492.991293
-9.203046,50,493.033412
-12.432792,50,493.076222
-20.320034,50,493.118631
-3.948772,50,493.160837
-9.474033,50,493.203182
-4.888212,50,493.256345
-6.844995,50,493.304508
-8.380642,50,493.357605
-10.813413,50,493.411101
-6.492036,50,493.467585
-10.410125,50,493.516466
-14.422143,50,493.565741
-10.329089,50,493.614683
-6.414358,50,493.660779
-18.891252,50,493.704209
-7.000102,50,493.747206
-6.967814,50,493.789999
-8.427362,50,493.832426
-5.403375,50,493.874387
-13.061716,50,493.922605
-11.561436,50,493.976316
-3.803626,50,494.030224
-18.949771,50,494.07794
-4.773496,50,495.585821
-21.768288,50,495.651812
-21.574226,50,495.717557
-8.16554,50,495.782654
-6.450788,50,495.847538
-4.562071,50,495.912166
-8.493148,50,495.976866
-17.508879,50,496.042618
-4.340742,50,496.107457
-21.298655,50,496.173304
-7.102994,50,496.23836
-14.370192,50,496.304183
-8.332907,50,496.369148
-20.487373,50,496.435027
-5.228647,50,496.49998
-24.057172,50,496.566034
-11.755785,50,496.631377
-6.958511,50,496.696937
-19.599967,50,496.751061
-9.090903,50,496.799666
-17.287188,50,496.843288
-8.450987,50,496.88993
-14.647694,50,496.938619
-6.012712,50,496.987257
-7.777402,50,497.030183
-12.090465,50,497.073035
-11.078273,50,497.115372
-8.494812,50,497.167691
-6.584835,50,497.222951
-9.37897,50,497.278383
-4.073261,50,497.335867
-9.761647,50,497.400214
-7.805908,50,497.464507
-22.710768,50,497.52945
-14.793631,50,497.594582
-8.712111,50,497.659241
-4.502474,50,497.723639
-7.195288,50,497.788109
-9.954465,50,497.852612
-6.097235,50,497.917169
-3.88039,50,497.981616
-8.945888,50,499.52264
-11.593473,50,499.571666
-16.38655,50,499.624094
-10.027937,50,499.682573
-5.680459,50,499.728875
-5.205225,50,499.782706
-14.151072,50,499.835933
-12.240593,50,499.889199
-9.22316,50,499.945208
-5.864024,50,500.000815
-14.236681,50,500.058447
-10.851543,50,500.114869
-3.973806,50,500.164991
-4.806843,50,500.219071
-16.6807,50,500.273767
-9.841484,50,500.328932
-4.553028,50,500.386329
-15.361018,50,500.444747
-20.141468,50,500.510797
-20.332521,50,500.577253
-3.886323,50,500.644694
-7.907228,50,500.711352
-6.361733,50,500.777067
-12.112935,50,500.842724
-5.947042,50,500.9098
-9.775378,50,500.9758
-9.361409,50,501.041819
-19.461229,50,501.108425
-6.087247,50,501.17468
-4.273642,50,501.240901
-15.407547,50,501.307195
-10.842827,50,501.372804
-18.839842,50,501.439059
-9.085812,50,501.503581
-16.178983,50,501.560218
-5.69588,50,501.616445
-5.472021,50,501.673332
-12.179365,50,501.730059
-4.088012,50,501.785703
-12.51554,50,501.83702
-15.218413,50,501.888518
-3.363023,50,503.446254
-12.412256,50,503.502435
-12.639656,50,503.553002
-3.783679,50,503.601532
-9.506197,50,503.654914
-23.565072,50,503.70931
-12.293759,50,503.763954
-10.027483,50,503.818385
-6.633275,50,503.873518
-4.21805,50,503.922569
-7.287013,50,503.978482
-4.581156,50,504.02861
-14.430393,50,504.075497
-15.582398,50,504.130815
-9.486303,50,504.188017
-12.06268,50,504.248869
-6.202128,50,504.315239
-21.083326,50,504.382925
-14.214792,50,504.44934
-4.481191,50,504.515795
-5.596574,50,504.582807
-13.623275,50,504.649121
-4.017549,50,504.715898
-7.607883,50,504.782801
-9.397302,50,504.848404
-13.557344,50,504.915061
-7.898722,50,504.981524
-8.189578,50,505.048512
-9.028242,50,505.113978
-7.732774,50,505.180982
-5.167404,50,505.247274
-13.485222,50,505.31276
-8.329824,50,505.379512
-7.669143,50,505.445902
-23.635935,50,505.51307
-21.94701,50,505.578973
-7.38208,50,505.64441
-13.938411,50,505.712148
-14.519783,50,505.7791
-10.137768,50,505.844534
-13.557005,50,505.911107
-6.661895,50,507.495389
-9.13804,50,507.550962
-9.550531,50,507.601751
-6.590707,50,507.657378
-11.722469,50,507.714617
-11.339907,50,507.771769
-5.543606,50,507.825346
-4.981885,50,507.872453
-19.773242,50,507.931465
-4.446147,50,507.984784
-7.240569,50,508.030874
-11.144451,50,508.079901
-5.70766,50,508.136327
-20.492372,50,508.188744
-4.964285,50,508.233191
-8.268578,50,508.28102
-12.985705,50,508.346303
-6.376129,50,508.412857
-14.380588,50,508.479101
-17.679641,50,508.545614
-5.135123,50,508.612178
-7.515474,50,508.678852
-8.103319,50,508.745375
-3.785132,50,508.811898
-8.345828,50,508.878702
-16.631736,50,508.94505
-3.801579,50,509.011656
-5.252253,50,509.078547
-8.883464,50,509.145235
-5.157664,50,509.211721
-7.81754,50,509.278387
-6.548247,50,509.345074
-9.553682,50,509.412282
-13.028642,50,509.47907
-4.717782,50,509.545303
-13.234996,50,509.611999
-7.05258,50,509.678563
-3.847674,50,509.745106
-14.121691,50,509.811199
-13.341356,50,509.877888
-9.481876,50,509.944683
-8.043265,50,511.556666
-7.834306,50,511.621287
-19.257047,50,511.68626
-4.207711,50,511.750916
-5.606705,50,511.81532
-11.641745,50,511.879864
-18.670432,50,511.945397
-5.108545,50,512.009906
-3.952572,50,512.074624
-8.236599,50,512.139106
-3.686376,50,512.203478
-8.55206,50,512.268011
-3.772453,50,512.332727
-7.973842,50,512.397235
-8.457964,50,512.461709
-27.208608,50,512.526571
-7.916058,50,512.5909
-3.410638,50,512.65521
-4.488859,50,512.719628
-27.580666,50,512.785367
-16.866705,50,512.850582
-16.278039,50,512.915051
-17.691195,50,512.979529
-9.131454,50,513.043886
-7.260928,50,513.108267
-9.176677,50,513.172749
-9.69913,50,513.237096
-12.067222,50,513.302183
-7.300735,50,513.366852
-8.984247,50,513.431287
-27.38952,50,513.496359
-11.66649,50,513.56156
-9.975685,50,513.626038
-4.630334,50,513.690533
-4.015145,50,513.754921
-3.930794,50,513.819491
-16.210628,50,513.884866
-15.034103,50,513.950158
-4.059216,50,514.011453
-7.219802,50,514.066704
-10.362281,50,514.122066
-5.9111,50,515.690027
-16.626155,50,515.767656
-9.542071,50,515.844405
-14.780413,50,515.920813
-21.277656,50,515.99819
-3.939501,50,516.074916
-3.877257,50,516.151596
-13.694285,50,516.22886
-9.764373,50,516.306023
-9.14194,50,516.382926
-7.355917,50,516.459525
-18.212635,50,516.53676
-4.573016,50,516.613537
-12.291124,50,516.690546
-12.417624,50,516.767243
-4.838553,50,516.844034
-26.511531,50,516.922879
-12.466195,50,517.000027
-8.860549,50,517.076752
-4.007027,50,517.153425
-4.381523,50,517.230084
-4.4089,50,517.306716
-5.09329,50,517.383542
-11.516485,50,517.460457
-8.85118,50,517.537911
-5.73692,50,517.61448
-14.25451,50,517.691154
-19.070823,50,517.768568
-12.02729,50,517.845295
-20.194265,50,517.922761
-11.56499,50,517.999381
-13.332321,50,518.076189
-8.188975,50,518.15277
-10.746038,50,518.229328
-7.077485,50,518.305898
-5.490904,50,518.382623
-8.288786,50,518.459461
-15.409795,50,518.536316
-14.851509,50,518.613035
-9.694278,50,518.689837
-11.45351,50,518.766587
-5.062686,50,520.537286
-10.86056,50,520.60279
-9.785989,50,520.668828
-4.660058,50,520.733661
-6.858262,50,520.799607
-20.121993,50,520.863538
-11.654447,50,520.927884
-11.625501,50,520.993734
-11.375477,50,521.058053
-6.841358,50,521.123913
-10.174258,50,521.187822
-9.650695,50,521.253711
-19.535629,50,521.318048
-16.009518,50,521.382349
-15.693991,50,521.446189
-3.671661,50,521.509832
-6.233718,50,521.575883
-7.749108,50,521.639642
-11.247706,50,521.70553
-6.432015,50,521.77094
-7.630783,50,521.836646
-12.461474,50,521.901598
-5.508417,50,521.96525
-5.268371,50,522.031025
-15.449505,50,522.095
-22.273656,50,522.159719
-11.098538,50,522.222943
-14.724369,50,522.288954
-10.524981,50,522.353699
-9.184984,50,522.418775
-5.008151,50,522.48356
-7.330723,50,522.542718
-4.109045,50,522.588696
-19.498533,50,522.646206
-7.203244,50,522.701708
-11.506894,50,522.757166
-21.965671,50,522.81146
-9.466541,50,522.865048
-6.071734,50,522.918675
-11.320524,50,522.967306
-14.953054,50,523.011418
-7.759969,50,524.527284
-4.344203,50,524.584531
-6.428514,50,524.642641
-7.834822,50,524.697492
-6.591595,50,524.751302
-8.749553,50,524.805792
-16.15131,50,524.858444
-6.928998,50,524.913768
-9.888092,50,524.963141
-5.530052,50,525.011919
-6.988037,50,525.065126
-3.668358,50,525.116166
-15.814001,50,525.173555
-11.25375,50,525.229124
-11.854997,50,525.284892
-14.181022,50,525.340978
-16.836891,50,525.396995
-10.353027,50,525.452773
-7.416665,50,525.50839
-16.90622,50,525.564331
-18.461786,50,525.621223
-5.678538,50,525.678343
-4.822199,50,525.743838
-6.075135,50,525.809299
-6.831162,50,525.874681
-18.444785,50,525.940173
-7.867074,50,526.005792
-7.64189,50,526.071094
-5.510703,50,526.136654
-23.964796,50,526.202962
-6.784196,50,526.268508
-5.051914,50,526.333955
-3.941162,50,526.399624
-6.403201,50,526.465128
-5.511847,50,526.530704
-5.753018,50,526.596318
-12.651326,50,526.662069
-12.295893,50,526.727849
-11.484133,50,526.793397
-12.110101,50,526.859864
-15.297875,50,526.925555
-3.936065,50,528.518167
-6.561828,50,528.567666
-5.025028,50,528.617832
-15.42205,50,528.666702
-12.614951,50,528.713947
-14.166172,50,528.767949
-15.244703,50,528.825516
-7.226336,50,528.878066
-18.275398,50,528.933255
-3.700401,50,528.986207
-11.822073,50,529.039743
-13.22481,50,529.09249
-3.916222,50,529.144708
-9.988172,50,529.19744
-10.92195,50,529.25117
-11.285885,50,529.307728
-10.850286,50,529.361127
-8.505221,50,529.419824
-9.094314,50,529.477388
-3.242859,50,529.534016
